id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
2945,동호로17길,0,주거지 도로,37.5493878,127.0067118,37.5492355,127.0062059,37.54931165,127.00645885,50.07087011587297,신당동,6m미만,소로,중구
2946,다산로5길,0,주거지 도로,37.54944,127.0062175,37.5497189,127.0066626,37.54957945,127.00644005,50.431517291482336,신당동,6m미만,소로,중구
2947,동호로17길,0,주거지 도로,37.549552,127.0051464,37.5497689,127.0051115,37.54966045,127.00512895,24.313668215262425,신당동,6m미만,소로,중구
2948,동호로17길,0,주거지 도로,37.549552,127.0051464,37.5489082,127.0052499,37.5492301,127.00519815,72.16654647786885,신당동,6m미만,소로,중구
2949,동호로17길,0,주거지 도로,37.549552,127.0051464,37.5493258,127.0048681,37.5494389,127.00500725,49.26467063453717,신당동,6m미만,소로,중구
2950,다산로5길,0,주거지 도로,37.5497189,127.0066626,37.5498267,127.0068554,37.5497728,127.006759,20.8015581953232,신당동,6m미만,소로,중구
2951,다산로5길,0,주거지 도로,37.5497189,127.0066626,37.54944,127.0062175,37.54957945,127.00644005,50.431517291482336,신당동,6m미만,소로,중구
2952,동호로17길,0,주거지 도로,37.5497189,127.0066626,37.5498323,127.0058824,37.5497756,127.0062725,84.7577618669084,신당동,6m미만,소로,중구
2953,다산로5길,0,주거지 도로,37.5498267,127.0068554,37.5499628,127.006647,37.54989475,127.0067512,23.80257392638287,신당동,6m미만,소로,중구
2954,다산로5길,0,주거지 도로,37.5498267,127.0068554,37.5499588,127.0071096,37.54989275,127.0069825,26.79513836520243,신당동,6m미만,소로,중구
2955,다산로5길,0,주거지 도로,37.5498267,127.0068554,37.5497189,127.0066626,37.5497728,127.006759,20.8015581953232,신당동,6m미만,소로,중구
2956,다산로5길,0,주거지 도로,37.5499588,127.0071096,37.5501497,127.0075461,37.55005425,127.00732785,44.13792160865069,신당동,6m미만,소로,중구
2957,다산로5길,0,주거지 도로,37.5499588,127.0071096,37.5498267,127.0068554,37.54989275,127.0069825,26.79513836520243,신당동,6m미만,소로,중구
2958,다산로5길,0,주거지 도로,37.5499588,127.0071096,37.5501592,127.0069346,37.550059000000005,127.0070221,27.657894607427693,신당동,6m미만,소로,중구
2959,다산로5길,0,주거지 도로,37.5499628,127.006647,37.5498267,127.0068554,37.54989475,127.0067512,23.80257392638287,신당동,6m미만,소로,중구
2960,다산로5길,0,주거지 도로,37.5501497,127.0075461,37.5499588,127.0071096,37.55005425,127.00732785,44.13792160865069,신당동,6m미만,소로,중구
2961,다산로5길,0,주거지 도로,37.5501592,127.0069346,37.5499588,127.0071096,37.550059000000005,127.0070221,27.657894607427693,신당동,6m미만,소로,중구
2962,동호로11자길,0,주거지 도로,37.550756,127.0058422,37.5510224,127.0054029,37.5508892,127.00562255,48.75744423903485,신당동,6m미만,소로,중구
2963,동호로11마길,0,주거지 도로,37.550756,127.0058422,37.5507692,127.0049541,37.5507626,127.00539815,95.74734769560013,신당동,6m미만,소로,중구
2964,동호로11마길,0,주거지 도로,37.550756,127.0058422,37.5507465,127.0061116,37.550751250000005,127.0059769,24.70876231625602,신당동,6m미만,소로,중구
2965,동호로11자길,0,주거지 도로,37.5507581,127.0046486,37.5507692,127.0049541,37.55076365,127.00480135,26.96022590820625,신당동,6m미만,소로,중구
2966,동호로17길,0,주거지 도로,37.5507581,127.0046486,37.5510095,127.0045821,37.5508838,127.00461535,28.751717100646857,신당동,6m미만,소로,중구
2967,동호로17길,0,주거지 도로,37.5507581,127.0046486,37.550135,127.0049544,37.55044655,127.0048015,89.84749864583095,신당동,6m미만,소로,중구
2968,동호로11자길,0,주거지 도로,37.5510224,127.0054029,37.550756,127.0058422,37.5508892,127.00562255,48.75744423903485,신당동,6m미만,소로,중구
2969,동호로11자길,0,주거지 도로,37.5510224,127.0054029,37.5513739,127.0055877,37.551198150000005,127.0054953,42.72491505357981,신당동,6m미만,소로,중구
2970,동호로11자길,0,주거지 도로,37.5510224,127.0054029,37.5507692,127.0049541,37.5508958,127.0051785,50.065177434362255,신당동,6m미만,소로,중구
2971,다산로,0,주거지 도로,37.5511527,127.0076402,37.5512431,127.0074611,37.551197900000005,127.00755065,18.717114330480943,신당동,6m미만,소로,중구
2972,다산로,0,주거지 도로,37.5512431,127.0074611,37.5508757,127.0071668,37.5510594,127.00731395,48.39515017165309,신당동,6m미만,소로,중구
2973,다산로,0,주거지 도로,37.5512431,127.0074611,37.5511527,127.0076402,37.551197900000005,127.00755065,18.717114330480943,신당동,6m미만,소로,중구
2974,다산로,0,주거지 도로,37.5512431,127.0074611,37.5513392,127.0072706,37.55129115,127.00736585,19.905240422627426,신당동,6m미만,소로,중구
2975,다산로,0,주거지 도로,37.5512431,127.0074611,37.5517138,127.0077789,37.551478450000005,127.00762,59.37905765061336,신당동,6m미만,소로,중구
2976,동호로11자길,0,주거지 도로,37.5513739,127.0055877,37.5518671,127.0057081,37.5516205,127.0056479,60.384109035034015,신당동,6m미만,소로,중구
2977,동호로11자길,0,주거지 도로,37.5513739,127.0055877,37.5510224,127.0054029,37.551198150000005,127.0054953,42.72491505357981,신당동,6m미만,소로,중구
2978,동호로11자길,0,주거지 도로,37.5513739,127.0055877,37.5513757,127.005101,37.551374800000005,127.00534435,44.21214387106363,신당동,6m미만,소로,중구
2979,동호로11자길,0,주거지 도로,37.5513757,127.005101,37.5513739,127.0055877,37.551374800000005,127.00534435,44.21214387106364,신당동,6m미만,소로,중구
2980,동호로11아길,0,주거지 도로,37.5513757,127.005101,37.5517164,127.0052804,37.55154605,127.0051907,41.06079252622526,신당동,6m미만,소로,중구
2981,동호로11아길,0,주거지 도로,37.5513757,127.005101,37.5508828,127.0049308,37.55112925,127.0050159,59.68968311135305,신당동,6m미만,소로,중구
2982,동호로17길,0,주거지 도로,37.5514964,127.0064453,37.5506974,127.006313,37.5510969,127.00637915,97.66981880466636,신당동,6m미만,소로,중구
2983,동호로11마길,0,주거지 도로,37.5514964,127.0064453,37.5519958,127.0063168,37.5517461,127.00638105,62.16102215585502,신당동,6m미만,소로,중구
2984,동호로11마길,0,주거지 도로,37.5514964,127.0064453,37.5507465,127.0061116,37.55112145,127.00627845,91.03721922182656,신당동,6m미만,소로,중구
2985,동호로11마길,0,주거지 도로,37.5514964,127.0064453,37.5517082,127.0069112,37.5516023,127.00667825,51.51649823997254,신당동,6m미만,소로,중구
2986,동호로11길,0,주거지 도로,37.5516351,127.0075106,37.5518437,127.0071119,37.5517394,127.00731125,42.11157231618599,신당동,6m미만,소로,중구
2987,동호로11길,0,주거지 도로,37.5516351,127.0075106,37.5513392,127.0072706,37.55148715,127.0073906,39.118043206279154,신당동,6m미만,소로,중구
2988,동호로11길,0,주거지 도로,37.5516351,127.0075106,37.5525315,127.0082374,37.5520833,127.007874,118.49176883802608,신당동,6m미만,소로,중구
2989,동호로17길,0,주거지 도로,37.5517154,127.0040547,37.5531136,127.004474,37.5524145,127.00426435,169.06765639851554,신당동,6m미만,소로,중구
2990,동호로17길,0,주거지 도로,37.5517154,127.0040547,37.5513974,127.0045548,37.5515564,127.00430475,62.649074427661205,신당동,6m미만,소로,중구
2991,동호로11차길,0,주거지 도로,37.5517154,127.0040547,37.5520757,127.004651,37.55189555,127.00435285,66.60257824372998,신당동,6m미만,소로,중구
2992,동호로11다길,0,주거지 도로,37.5517082,127.0069112,37.5519681,127.0068454,37.55183815,127.0068783,31.346197300411603,신당동,6m미만,소로,중구
2993,동호로11마길,0,주거지 도로,37.5517082,127.0069112,37.5514964,127.0064453,37.5516023,127.00667825,51.516498239972535,신당동,6m미만,소로,중구
2994,동호로11마길,0,주거지 도로,37.5517082,127.0069112,37.5518437,127.0071119,37.55177595,127.00701155,28.22975628840524,신당동,6m미만,소로,중구
2995,동호로11길,0,주거지 도로,37.5518437,127.0071119,37.5516351,127.0075106,37.5517394,127.00731125,42.11157231618599,신당동,6m미만,소로,중구
2996,동호로11마길,0,주거지 도로,37.5518437,127.0071119,37.5517082,127.0069112,37.55177595,127.00701155,28.22975628840524,신당동,6m미만,소로,중구
2997,동호로11다길,0,주거지 도로,37.5518437,127.0071119,37.5525971,127.0077348,37.5522204,127.00742335,100.18234691720954,신당동,6m미만,소로,중구
2998,동호로11자길,0,주거지 도로,37.5518671,127.0057081,37.5513739,127.0055877,37.5516205,127.0056479,60.384109035034,신당동,6m미만,소로,중구
2999,동호로11아길,0,주거지 도로,37.5518671,127.0057081,37.5519991,127.0058262,37.5519331,127.00576715,19.986962617497884,신당동,6m미만,소로,중구
3000,동호로11아길,0,주거지 도로,37.5518671,127.0057081,37.5517164,127.0052804,37.55179175,127.00549425,41.3865516816455,신당동,6m미만,소로,중구
3001,동호로11다길,0,주거지 도로,37.5519681,127.0068454,37.5517082,127.0069112,37.55183815,127.0068783,31.346197300411603,신당동,6m미만,소로,중구
3002,동호로11라길,0,주거지 도로,37.551962,127.0049922,37.5519729,127.0051437,37.55196745000001,127.00506795,13.72046807137967,신당동,6m미만,소로,중구
3003,동호로11라길,1,주거지 도로,37.551962,127.0049922,37.5513974,127.0045548,37.5516797,127.0047735,78.28603753905008,신당동,6m미만,소로,중구
3004,동호로11차길,0,주거지 도로,37.551962,127.0049922,37.5520757,127.004651,37.55201885,127.0048216,32.681919702624974,신당동,6m미만,소로,중구
3005,동호로11라길,0,주거지 도로,37.5519729,127.0051437,37.5520003,127.0057414,37.551986600000006,127.00544255,54.24008804394068,신당동,6m미만,소로,중구
3006,동호로11라길,0,주거지 도로,37.5519729,127.0051437,37.551962,127.0049922,37.55196745000001,127.00506795,13.72046807137967,신당동,6m미만,소로,중구
3007,동호로11아길,0,주거지 도로,37.5519729,127.0051437,37.5517164,127.0052804,37.55184465,127.00521205,37.62248558624545,신당동,6m미만,소로,중구
3008,동호로11라길,0,주거지 도로,37.5519958,127.0063168,37.5519991,127.0058262,37.55199745,127.0060715,43.25065627452084,신당동,6m미만,소로,중구
3009,동호로11라길,0,주거지 도로,37.5519958,127.0063168,37.552242,127.0067766,37.5521189,127.0065467,51.68465830075255,신당동,6m미만,소로,중구
3010,동호로11마길,0,주거지 도로,37.5519958,127.0063168,37.5514964,127.0064453,37.5517461,127.00638105,62.16102215585502,신당동,6m미만,소로,중구
3011,동호로11라길,0,주거지 도로,37.5520003,127.0057414,37.5519991,127.0058262,37.5519997,127.0057838,7.476778893291017,신당동,6m미만,소로,중구
3012,동호로11차길,0,주거지 도로,37.5520003,127.0057414,37.5520458,127.0056534,37.55202305,127.0056974,9.261692067109108,신당동,6m미만,소로,중구
3013,동호로11라길,0,주거지 도로,37.5520003,127.0057414,37.5519729,127.0051437,37.551986600000006,127.00544255,54.24008804394068,신당동,6m미만,소로,중구
3014,동호로11차길,0,주거지 도로,37.5520458,127.0056534,37.5520003,127.0057414,37.55202305,127.0056974,9.261692067109108,신당동,6m미만,소로,중구
3015,동호로11차길,0,주거지 도로,37.5520458,127.0056534,37.5520757,127.004651,37.55206075,127.0051522,108.74940895990731,신당동,6m미만,소로,중구
3016,동호로11차길,0,주거지 도로,37.5520458,127.0056534,37.5521214,127.0053009,37.5520836,127.00547715,32.49929592954545,신당동,6m미만,소로,중구
3017,동호로11차길,0,주거지 도로,37.5520757,127.004651,37.5520458,127.0056534,37.55206075,127.0051522,108.74940895990731,신당동,6m미만,소로,중구
3018,동호로11차길,0,주거지 도로,37.5520757,127.004651,37.5517154,127.0040547,37.55189555,127.00435285,66.60257824372998,신당동,6m미만,소로,중구
3019,동호로11차길,0,주거지 도로,37.5520757,127.004651,37.551962,127.0049922,37.55201885,127.0048216,32.681919702624974,신당동,6m미만,소로,중구
3020,동호로11라길,0,주거지 도로,37.552242,127.0067766,37.5519958,127.0063168,37.5521189,127.0065467,51.68465830075255,신당동,6m미만,소로,중구
3021,동호로11나길,0,주거지 도로,37.552242,127.0067766,37.5525931,127.0053749,37.55241755,127.00607575,136.31396160695624,신당동,6m미만,소로,중구
3022,동호로11나길,0,주거지 도로,37.552242,127.0067766,37.5525971,127.0077348,37.55241955,127.0072557,100.87214227038412,신당동,6m미만,소로,중구
3023,동호로11나길,0,주거지 도로,37.5521214,127.0053009,37.5520458,127.0056534,37.5520836,127.00547715,32.49929592954545,신당동,6m미만,소로,중구
3024,동호로11길,0,주거지 도로,37.5525315,127.0082374,37.5516351,127.0075106,37.5520833,127.007874,118.49176883802608,신당동,6m미만,소로,중구
3025,동호로11길,0,주거지 도로,37.5525315,127.0082374,37.5530682,127.0086677,37.55279985,127.00845255,70.71470100716284,신당동,6m미만,소로,중구
3026,동호로11나길,0,주거지 도로,37.5525315,127.0082374,37.5525971,127.0077348,37.5525643,127.0079861,46.04678227689277,신당동,6m미만,소로,중구
3027,동호로11나길,0,주거지 도로,37.5525931,127.0053749,37.5526071,127.0054779,37.55260010000001,127.0054264,9.21242755785715,신당동,6m미만,소로,중구
3028,동호로11나길,0,주거지 도로,37.5525931,127.0053749,37.5531136,127.004474,37.55285335000001,127.00492445,143.5368202029093,신당동,6m미만,소로,중구
3029,동호로11나길,0,주거지 도로,37.5525931,127.0053749,37.552242,127.0067766,37.55241755,127.00607575,136.31396160695624,신당동,6m미만,소로,중구
3030,동호로11나길,0,주거지 도로,37.5525931,127.0053749,37.5528362,127.0050848,37.55271465,127.00522985,37.4972496500193,신당동,6m미만,소로,중구
3031,동호로11나길,0,주거지 도로,37.5526071,127.0054779,37.5525931,127.0053749,37.55260010000001,127.0054264,9.21242755785715,신당동,6m미만,소로,중구
3032,동호로11나길,0,주거지 도로,37.5528362,127.0050848,37.5525931,127.0053749,37.55271465,127.00522985,37.4972496500193,신당동,6m미만,소로,중구
3033,동호로11가길,0,주거지 도로,37.5529316,127.0074816,37.5531903,127.0084934,37.55306095,127.0079875,124.18580552952191,신당동,6m미만,소로,중구
3034,동호로17길,1,주거지 도로,37.5529508,127.0052954,37.5532665,127.0045266,37.55310865,127.004911,80.83418978377348,신당동,6m미만,소로,중구
3035,동호로11길,0,주거지 도로,37.5530682,127.0086677,37.5531903,127.0084934,37.55312925,127.00858055,20.504253330397,신당동,6m미만,소로,중구
3036,동호로11길,0,주거지 도로,37.5530682,127.0086677,37.5525315,127.0082374,37.55279985,127.00845255,70.71470100716284,신당동,6m미만,소로,중구
3037,동호로11길,0,주거지 도로,37.5530682,127.0086677,37.5534978,127.009028,37.553283,127.00884785,57.366201738881855,신당동,6m미만,소로,중구
3038,동호로17길,0,주거지 도로,37.5531136,127.004474,37.5532665,127.0045266,37.55319005,127.0045003,17.756204203305384,신당동,6m미만,소로,중구
3039,동호로17길,0,주거지 도로,37.5531136,127.004474,37.5517154,127.0040547,37.5524145,127.00426435,169.06765639851554,신당동,6m미만,소로,중구
3040,동호로11나길,1,주거지 도로,37.5531136,127.004474,37.5525931,127.0053749,37.55285335000001,127.00492445,143.5368202029093,신당동,6m미만,소로,중구
3041,동호로11길,0,주거지 도로,37.5531903,127.0084934,37.5530682,127.0086677,37.55312925,127.00858055,20.504253330397,신당동,6m미만,소로,중구
3042,동호로11가길,0,주거지 도로,37.5531903,127.0084934,37.5536891,127.0091612,37.5534397,127.0088273,85.40144001081111,신당동,6m미만,소로,중구
3043,동호로11가길,0,주거지 도로,37.5531903,127.0084934,37.5529316,127.0074816,37.55306095,127.0079875,124.1858055295219,신당동,6m미만,소로,중구
3044,동호로17길,0,주거지 도로,37.5532665,127.0045266,37.5535488,127.0045414,37.55340765,127.004534,31.555895727613624,신당동,6m미만,소로,중구
3045,동호로17길,0,주거지 도로,37.5532665,127.0045266,37.5531136,127.004474,37.55319005,127.0045003,17.756204203305384,신당동,6m미만,소로,중구
3046,동호로17길,0,주거지 도로,37.5532665,127.0045266,37.5529508,127.0052954,37.55310865,127.004911,80.8341897837735,신당동,6m미만,소로,중구
3047,동호로17길,0,주거지 도로,37.5534309,127.0049045,37.5535488,127.0045414,37.553489850000005,127.00472295,42.79658132479013,신당동,6m미만,소로,중구
3048,동호로17길,0,주거지 도로,37.5535488,127.0045414,37.5543736,127.005039,37.5539612,127.0047902,106.98560141241592,신당동,6m미만,소로,중구
3049,동호로17길,0,주거지 도로,37.5535488,127.0045414,37.5532665,127.0045266,37.55340765,127.004534,31.555895727613624,신당동,6m미만,소로,중구
3050,동호로17길,0,주거지 도로,37.5535488,127.0045414,37.5534309,127.0049045,37.553489850000005,127.00472295,42.79658132479014,신당동,6m미만,소로,중구
3051,동호로17나길,0,주거지 도로,37.5535883,127.0050758,37.5536156,127.0052564,37.55360195,127.0051661,16.913212819416742,신당동,6m미만,소로,중구
3052,동호로17나길,0,주거지 도로,37.5535883,127.0050758,37.5536497,127.0048833,37.553619,127.00497955,18.31834701391889,신당동,6m미만,소로,중구
3053,동호로17다길,1,주거지 도로,37.5535883,127.0050758,37.5542709,127.0053085,37.5539296,127.00519215,83.04913679178598,신당동,6m미만,소로,중구
3054,동호로17나길,0,주거지 도로,37.5536156,127.0052564,37.5540247,127.0058569,37.55382015,127.00555665,70.71580990268754,신당동,6m미만,소로,중구
3055,동호로17나길,0,주거지 도로,37.5536156,127.0052564,37.5535883,127.0050758,37.55360195,127.0051661,16.913212819416742,신당동,6m미만,소로,중구
3056,동호로17다길,1,주거지 도로,37.5536156,127.0052564,37.5542709,127.0053085,37.55394325,127.00528245,94.33830562054254,신당동,6m미만,소로,중구
3057,동호로17나길,0,주거지 도로,37.5536497,127.0048833,37.5535883,127.0050758,37.553619,127.00497955,18.31834701391889,신당동,6m미만,소로,중구
3058,동호로17나길,0,주거지 도로,37.5542709,127.0053085,37.5543983,127.005468,37.5543346,127.00538825,19.959461791233352,신당동,6m미만,소로,중구
3059,동호로17다길,0,주거지 도로,37.5542709,127.0053085,37.5536156,127.0052564,37.55394325,127.00528245,94.33830562054254,신당동,6m미만,소로,중구
3060,동호로17다길,0,주거지 도로,37.5542709,127.0053085,37.5543736,127.005039,37.55432225,127.00517375,28.208134581835026,신당동,6m미만,소로,중구
3061,동호로17다길,0,주거지 도로,37.5542709,127.0053085,37.5535883,127.0050758,37.5539296,127.00519215,83.049136791786,신당동,6m미만,소로,중구
3062,동호로17나길,0,주거지 도로,37.5543983,127.005468,37.5545638,127.0052478,37.55448105,127.0053579,26.74803177515125,신당동,6m미만,소로,중구
3063,동호로17나길,0,주거지 도로,37.5543983,127.005468,37.5544289,127.0055685,37.5544136,127.00551825,9.851583876696008,신당동,6m미만,소로,중구
3064,동호로17나길,0,주거지 도로,37.5543983,127.005468,37.5542709,127.0053085,37.5543346,127.00538825,19.959461791233352,신당동,6m미만,소로,중구
3065,동호로17길,0,주거지 도로,37.5543736,127.005039,37.5545638,127.0052478,37.5544687,127.0051434,28.085731514832723,신당동,6m미만,소로,중구
3066,동호로17길,0,주거지 도로,37.5543736,127.005039,37.5535488,127.0045414,37.5539612,127.0047902,106.9856014124159,신당동,6m미만,소로,중구
3067,동호로17다길,0,주거지 도로,37.5543736,127.005039,37.5542709,127.0053085,37.55432225,127.00517375,28.208134581835026,신당동,6m미만,소로,중구
3068,동호로17길,0,주거지 도로,37.5545638,127.0052478,37.5547327,127.0054855,37.55464825,127.00536665,28.13863877125184,신당동,6m미만,소로,중구
3069,동호로17나길,0,주거지 도로,37.5545638,127.0052478,37.5543983,127.005468,37.55448105,127.0053579,26.74803177515125,신당동,6m미만,소로,중구
3070,동호로17길,0,주거지 도로,37.5545638,127.0052478,37.5543736,127.005039,37.5544687,127.0051434,28.085731514832723,신당동,6m미만,소로,중구
3071,동호로17나길,0,주거지 도로,37.5546269,127.0058862,37.5545195,127.0057102,37.5545732,127.0057982,19.578812585918957,신당동,6m미만,소로,중구
3072,동호로17나길,0,주거지 도로,37.5546269,127.0058862,37.5548458,127.0056503,37.55473635,127.00576825,32.014093180922806,신당동,6m미만,소로,중구
3073,동호로17나길,0,주거지 도로,37.5546269,127.0058862,37.5544569,127.0062431,37.5545419,127.00606465,46.68697538318768,신당동,6m미만,소로,중구
3074,동호로17나길,0,주거지 도로,37.5548458,127.0056503,37.5546269,127.0058862,37.55473635,127.00576825,32.014093180922806,신당동,6m미만,소로,중구
3075,동호로17길,0,주거지 도로,37.5548458,127.0056503,37.5552282,127.0061024,37.555037,127.00587635,58.77194827555694,신당동,6m미만,소로,중구
3076,동호로17길,0,주거지 도로,37.5548458,127.0056503,37.5547327,127.0054855,37.55478925,127.0055679,19.217498512801484,신당동,6m미만,소로,중구
3077,동호로5길,1,주거지 도로,37.5457899,127.0078916,37.549692,127.0122201,37.547740950000005,127.01005585,817.4449394710762,신당동,폭15-20m,중로2류,중구
3078,동호로5길,0,주거지 도로,37.5465609,127.0037047,37.5466865,127.0038252,37.5466237,127.00376495,17.547390349105836,신당동,폭15-20m,중로2류,중구
3079,동호로5길,0,주거지 도로,37.5466865,127.0038252,37.5465609,127.0037047,37.5466237,127.00376495,17.547390349105836,신당동,폭15-20m,중로2류,중구
3080,동호로5길,0,주거지 도로,37.5466865,127.0038252,37.5451121,127.0057873,37.5458993,127.00480625,344.80073981188,신당동,폭15-20m,중로2류,중구
3081,동호로5길,0,주거지 도로,37.5466865,127.0038252,37.5472083,127.0034864,37.5469474,127.0036558,77.54187130017914,신당동,폭15-20m,중로2류,중구
3082,동호로5길,0,주거지 도로,37.5472083,127.0034864,37.5466865,127.0038252,37.5469474,127.0036558,77.54187130017914,신당동,폭15-20m,중로2류,중구
3083,다산로4길,0,주거지 도로,37.5495551,127.0074564,37.5495855,127.0079406,37.5495703,127.0076985,44.47195499408417,신당동,6m미만,소로,중구
3084,다산로4길,0,주거지 도로,37.5495855,127.0079406,37.5497247,127.0080778,37.5496551,127.0080092,19.654636274113216,신당동,6m미만,소로,중구
3085,다산로4길,1,주거지 도로,37.5495855,127.0079406,37.5495551,127.0074564,37.5495703,127.0076985,44.471954994084165,신당동,6m미만,소로,중구
3086,다산로4길,0,주거지 도로,37.5495855,127.0079406,37.5487565,127.0079241,37.549171,127.00793235,99.45154907103311,신당동,6m미만,소로,중구
3087,동호로5길,0,주거지 도로,37.549692,127.0122201,37.5457899,127.0078916,37.547740950000005,127.01005585,817.4449394710764,신당동,폭15-20m,중로2류,중구
3088,동호로5길,0,주거지 도로,37.549692,127.0122201,37.551641,127.0106571,37.5506665,127.0114386,429.6395288395467,신당동,폭15-20m,중로2류,중구
3089,동호로5길,0,주거지 도로,37.549692,127.0122201,37.5515391,127.0128245,37.55061555,127.0125223,254.00881689957,신당동,폭15-20m,중로2류,중구
3090,동호로5길,0,주거지 도로,37.5497247,127.0080778,37.5499099,127.0082721,37.5498173,127.00817495,26.78604009848488,신당동,폭15-20m,중로2류,중구
3091,다산로4길,0,주거지 도로,37.5497247,127.0080778,37.5499033,127.0080663,37.549814,127.00807205,20.09190480451933,신당동,6m미만,소로,중구
3092,다산로4길,0,주거지 도로,37.5497247,127.0080778,37.5495855,127.0079406,37.5496551,127.0080092,19.654636274113216,신당동,6m미만,소로,중구
3093,다산로4길,0,주거지 도로,37.5499033,127.0080663,37.5505951,127.0084561,37.5502492,127.0082612,86.37015589113774,신당동,6m미만,소로,중구
3094,다산로4길,0,주거지 도로,37.5499033,127.0080663,37.5505951,127.0084561,37.5502492,127.0082612,129.4671345248184,신당동,6m미만,소로,중구
3095,다산로4길,0,주거지 도로,37.5499033,127.0080663,37.5497247,127.0080778,37.549814,127.00807205,20.09190480451933,신당동,6m미만,소로,중구
3096,다산로4길,0,주거지 도로,37.5505951,127.0084561,37.5508614,127.0087,37.550728250000006,127.00857805,42.7102063129641,신당동,6m미만,소로,중구
3097,다산로4길,0,주거지 도로,37.5505951,127.0084561,37.5499033,127.0080663,37.5502492,127.0082612,86.37015589113776,신당동,6m미만,소로,중구
3098,다산로4길,0,주거지 도로,37.5505951,127.0084561,37.5499033,127.0080663,37.5502492,127.0082612,129.46713452481836,신당동,6m미만,소로,중구
3099,다산로4길,0,주거지 도로,37.5508614,127.0087,37.5505951,127.0084561,37.550728250000006,127.00857805,42.7102063129641,신당동,6m미만,소로,중구
3100,다산로6길,0,주거지 도로,37.5513842,127.0085144,37.5516625,127.0086887,37.55152335,127.00860155,34.551525543250506,신당동,6m미만,소로,중구
3101,다산로6길,0,주거지 도로,37.5514589,127.0089564,37.5516625,127.0086887,37.5515607,127.00882255,41.02499735998374,신당동,6m미만,소로,중구
3102,동호로8다길,0,주거지 도로,37.5515391,127.0128245,37.5517316,127.0134593,37.55163535,127.0131419,68.99492799672562,신당동,6m미만,소로,중구
3103,동호로5길,1,주거지 도로,37.5515391,127.0128245,37.549692,127.0122201,37.55061555,127.0125223,254.00881689957,신당동,폭15-20m,중로2류,중구
3104,동호로5길,0,주거지 도로,37.5515391,127.0128245,37.5516359,127.0122717,37.5515875,127.0125481,49.90719047057594,신당동,폭15-20m,중로2류,중구
3105,동호로5길,0,주거지 도로,37.5516359,127.0122717,37.5522553,127.0122035,37.5519456,127.0122376,69.22155537081696,신당동,폭15-20m,중로2류,중구
3106,동호로5길,0,주거지 도로,37.5516359,127.0122717,37.5515391,127.0128245,37.5515875,127.0125481,49.90719047057594,신당동,폭15-20m,중로2류,중구
3107,동호로5길,0,주거지 도로,37.5516359,127.0122717,37.551641,127.0106571,37.55163845,127.0114644,153.64168839507718,신당동,폭15-20m,중로2류,중구
3108,동호로5길,0,주거지 도로,37.5516392,127.011851,37.5516396,127.0115825,37.5516394,127.01171675,23.66991346420411,신당동,폭15-20m,중로2류,중구
3109,동호로5길,0,주거지 도로,37.5516396,127.0115825,37.5516392,127.011851,37.5516394,127.01171675,23.66991346420411,신당동,폭15-20m,중로2류,중구
3110,다산로8길,0,주거지 도로,37.5516396,127.0115825,37.5525271,127.0115781,37.55208335,127.0115803,98.69169214972516,신당동,6m미만,소로,중구
3111,동호로7길,0,주거지 도로,37.5516396,127.0115825,37.551641,127.0106571,37.5516403,127.0111198,81.57966057264576,신당동,6m미만,소로,중구
3112,동호로7길,0,주거지 도로,37.551641,127.0106571,37.5517569,127.010734,37.55169895,127.01069555,14.561775097426136,신당동,6m미만,소로,중구
3113,동호로7길,0,주거지 도로,37.551641,127.0106571,37.5516396,127.0115825,37.5516403,127.0111198,81.57966057264576,신당동,6m미만,소로,중구
3114,동호로5길,0,주거지 도로,37.551641,127.0106571,37.549692,127.0122201,37.5506665,127.0114386,429.6395288395467,신당동,폭15-20m,중로2류,중구
3115,동호로5길,0,주거지 도로,37.551641,127.0106571,37.5516359,127.0122717,37.55163845,127.0114644,153.64168839507718,신당동,폭15-20m,중로2류,중구
3116,다산로6길,0,주거지 도로,37.5516625,127.0086887,37.5521237,127.0089641,37.5518931,127.0088264,56.74278663972623,신당동,6m미만,소로,중구
3117,다산로6길,0,주거지 도로,37.5516625,127.0086887,37.5513842,127.0085144,37.55152335,127.00860155,34.551525543250506,신당동,6m미만,소로,중구
3118,다산로6길,0,주거지 도로,37.5516625,127.0086887,37.5514589,127.0089564,37.5515607,127.00882255,41.02499735998374,신당동,6m미만,소로,중구
3119,다산로6길,0,주거지 도로,37.5517464,127.009188,37.5519611,127.0093363,37.55185375,127.00926215,27.21881992074055,신당동,6m미만,소로,중구
3120,동호로7길,0,주거지 도로,37.5517569,127.010734,37.5526959,127.0108138,37.5522264,127.0107739,104.6489003571913,신당동,6m미만,소로,중구
3121,동호로7길,0,주거지 도로,37.5517569,127.010734,37.551641,127.0106571,37.55169895,127.01069555,14.561775097426136,신당동,6m미만,소로,중구
3122,다산로8길,0,주거지 도로,37.5517569,127.010734,37.5527987,127.0104404,37.5522778,127.0105872,132.33508127499934,신당동,6m미만,소로,중구
3123,다산로6길,0,주거지 도로,37.5518696,127.0095204,37.5519611,127.0093363,37.55191535,127.00942835,19.1549585826189,신당동,6m미만,소로,중구
