id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
5756,용마산로22길,0,주거지 도로,37.5636148,127.0877564,37.5652341,127.087498,37.56442445,127.0876272,181.4929268,중곡동,폭6-8m,소로3류,광진구
5757,용마산로24길,0,주거지 도로,37.5652341,127.087498,37.5651839,127.0870581,37.565209,127.087278,39.1724898,중곡동,폭6-8m,소로3류,광진구
5758,용마산로22길,0,주거지 도로,37.5652341,127.087498,37.5636148,127.0877564,37.56442445,127.0876272,181.4929268,중곡동,폭6-8m,소로3류,광진구
5759,용마산로22길,0,주거지 도로,37.5652341,127.087498,37.5636661,127.0882127,37.5644501,127.0878553,217.8718093,중곡동,폭6-8m,소로3류,광진구
5760,용마산로24길,0,주거지 도로,37.5651839,127.0870581,37.5652341,127.087498,37.565209,127.087278,39.1724898,중곡동,폭6-8m,소로3류,광진구
5761,용마산로24길,0,주거지 도로,37.5651839,127.0870581,37.565138,127.0866562,37.56516095,127.0868572,35.78924232,중곡동,폭6-8m,소로3류,광진구
5762,용마산로22길,0,주거지 도로,37.5651839,127.0870581,37.5635519,127.0873408,37.5643679,127.0871994,183.1730763,중곡동,폭6-8m,소로3류,광진구
5763,용마산로22길,0,주거지 도로,37.5635519,127.0873408,37.5635889,127.0876117,37.5635704,127.0874762,24.2294788,중곡동,폭6-8m,소로3류,광진구
5764,용마산로22길,0,주거지 도로,37.5635519,127.0873408,37.5635008,127.086939,37.56352635,127.0871399,35.86833027,중곡동,폭6-8m,소로3류,광진구
5765,용마산로22길,0,주거지 도로,37.5635519,127.0873408,37.5651839,127.0870581,37.5643679,127.0871994,183.1730763,중곡동,폭6-8m,소로3류,광진구
5766,능동로50길,0,주거지 도로,37.5635064,127.0853872,37.5635801,127.0851689,37.56354325,127.085278,20.91386097,중곡동,6m미만,소로,광진구
5767,능동로50길,0,주거지 도로,37.5635064,127.0853872,37.5640313,127.0853153,37.56376885,127.0853513,78.52581089,중곡동,6m미만,소로,광진구
5768,능동로50길,0,주거지 도로,37.5635064,127.0853872,37.5629023,127.0848128,37.56320435,127.0851,98.83800186,중곡동,6m미만,소로,광진구
5769,능동로50길,0,주거지 도로,37.5637202,127.08478,37.5637982,127.0845564,37.5637592,127.0846682,21.53249243,중곡동,6m미만,소로,광진구
5770,능동로50길,0,주거지 도로,37.5637202,127.08478,37.5640313,127.0853153,37.56387575,127.0850477,80.13298619,중곡동,6m미만,소로,광진구
5771,능동로50길,0,주거지 도로,37.5640313,127.0853153,37.5636144,127.0850779,37.56382285,127.0851966,50.86098771,중곡동,6m미만,소로,광진구
5772,능동로50길,0,주거지 도로,37.5640313,127.0853153,37.5637202,127.08478,37.56387575,127.0850477,80.13298619,중곡동,6m미만,소로,광진구
5773,능동로50길,0,주거지 도로,37.5640313,127.0853153,37.5635064,127.0853872,37.56376885,127.0853513,78.52581089,중곡동,6m미만,소로,광진구
5774,능동로50길,0,주거지 도로,37.5636144,127.0850779,37.5640313,127.0853153,37.56382285,127.0851966,50.86098771,중곡동,6m미만,소로,광진구
5775,능동로50길,0,주거지 도로,37.5636144,127.0850779,37.5637202,127.08478,37.5636673,127.084929,28.77320881,중곡동,6m미만,소로,광진구
5776,동일로76길,0,주거지 도로,37.5678867,127.0809448,37.5679366,127.0812857,37.56791165,127.0811152,30.55384464,중곡동,6m미만,소로,광진구
5777,동일로76길,0,주거지 도로,37.5678867,127.0809448,37.5678385,127.0805619,37.5678626,127.0807533,34.17050422,중곡동,6m미만,소로,광진구
5778,동일로76길,0,주거지 도로,37.5678867,127.0809448,37.5672423,127.0806999,37.5675645,127.0808224,81.65861151,중곡동,6m미만,소로,광진구
5779,동일로76길,0,주거지 도로,37.5679366,127.0812857,37.567981,127.0815846,37.5679588,127.0814352,26.80266989,중곡동,6m미만,소로,광진구
5780,동일로76길,0,주거지 도로,37.5679366,127.0812857,37.5678867,127.0809448,37.56791165,127.0811152,30.55384464,중곡동,6m미만,소로,광진구
5781,동일로76길,0,주거지 도로,37.5679366,127.0812857,37.5672423,127.0806999,37.56758945,127.0809928,107.4629512,중곡동,6m미만,소로,광진구
5782,면목로11길,0,주거지 도로,37.5672423,127.0806999,37.5669667,127.0805575,37.5671045,127.0806287,33.11587261,중곡동,6m미만,소로,광진구
5783,동일로76길,0,주거지 도로,37.5672423,127.0806999,37.5679366,127.0812857,37.56758945,127.0809928,107.4629512,중곡동,6m미만,소로,광진구
5784,동일로76길,0,주거지 도로,37.5672423,127.0806999,37.5678867,127.0809448,37.5675645,127.0808224,81.65861151,중곡동,6m미만,소로,광진구
5785,면목로11길,0,주거지 도로,37.5669667,127.0805575,37.5668204,127.0809769,37.56689355,127.0807672,40.38634041,중곡동,6m미만,소로,광진구
5786,면목로11길,0,주거지 도로,37.5669667,127.0805575,37.5674495,127.0791803,37.5672081,127.0798689,132.7249466,중곡동,6m미만,소로,광진구
5787,면목로11길,0,주거지 도로,37.5669667,127.0805575,37.5672423,127.0806999,37.5671045,127.0806287,33.11587261,중곡동,6m미만,소로,광진구
5788,용마산로28나길,0,주거지 도로,37.5676852,127.0880501,37.5675845,127.0879974,37.56763485,127.0880238,12.12249549,중곡동,6m미만,소로,광진구
5789,용마산로28나길,0,주거지 도로,37.5676852,127.0880501,37.5681174,127.0879655,37.5679013,127.0880078,54.52039526,중곡동,6m미만,소로,광진구
5790,용마산로28나길,0,주거지 도로,37.5676852,127.0880501,37.5679771,127.0889972,37.56783115,127.0885236,102.9203197,중곡동,6m미만,소로,광진구
5791,용마산로28길,1,주거지 도로,37.5675845,127.0879974,37.567472,127.088415,37.56752825,127.0882062,38.87381278,중곡동,6m미만,소로,광진구
5792,용마산로28나길,0,주거지 도로,37.5675845,127.0879974,37.5676852,127.0880501,37.56763485,127.0880238,12.12249549,중곡동,6m미만,소로,광진구
5793,용마산로28길,0,주거지 도로,37.5675845,127.0879974,37.5678177,127.0869981,37.5677011,127.0874977,91.96422843,중곡동,6m미만,소로,광진구
5794,동일로72길,0,주거지 도로,37.5657899,127.0788203,37.5659662,127.0783357,37.56587805,127.078578,46.99614429,중곡동,6m미만,소로,광진구
5795,긴고랑로3길,0,주거지 도로,37.5657899,127.0788203,37.5644692,127.0781035,37.56512955,127.0784619,159.8688417,중곡동,6m미만,소로,광진구
5796,동일로70길,0,주거지 도로,37.5644692,127.0781035,37.5642678,127.0786803,37.5643685,127.0783919,55.55352015,중곡동,6m미만,소로,광진구
5797,긴고랑로3길,0,주거지 도로,37.5644692,127.0781035,37.5657899,127.0788203,37.56512955,127.0784619,159.8688417,중곡동,6m미만,소로,광진구
5798,동일로72길,0,주거지 도로,37.5655463,127.0795285,37.5657535,127.0789313,37.5656499,127.0792299,57.45833569,중곡동,6m미만,소로,광진구
5799,긴고랑로5길,0,주거지 도로,37.5655463,127.0795285,37.5642294,127.0788004,37.56488785,127.0791644,159.8780431,중곡동,6m미만,소로,광진구
5800,동일로70길,0,주거지 도로,37.5642294,127.0788004,37.5640119,127.0794286,37.56412065,127.0791145,60.42168409,중곡동,6m미만,소로,광진구
5801,긴고랑로5길,0,주거지 도로,37.5642294,127.0788004,37.5655463,127.0795285,37.56488785,127.0791644,159.8780431,중곡동,6m미만,소로,광진구
5802,동일로70길,0,주거지 도로,37.5642678,127.0786803,37.5642294,127.0788004,37.5642486,127.0787404,11.41445636,중곡동,6m미만,소로,광진구
5803,긴고랑로,0,주거지 도로,37.5642678,127.0786803,37.56369,127.0782554,37.5639789,127.0784678,83.68737985,중곡동,폭6-8m,소로3류,광진구
5804,긴고랑로,0,주거지 도로,37.56369,127.0782554,37.5642678,127.0786803,37.5639789,127.0784678,83.68737985,중곡동,폭6-8m,소로3류,광진구
5805,동일로70길,0,주거지 도로,37.5640119,127.0794286,37.5637864,127.0800965,37.56389915,127.0797625,63.98725012,중곡동,6m미만,소로,광진구
5806,긴고랑로7길,0,주거지 도로,37.5640119,127.0794286,37.5634038,127.0790976,37.56370785,127.0792631,73.64327418,중곡동,6m미만,소로,광진구
5807,긴고랑로7길,0,주거지 도로,37.5640119,127.0794286,37.5653286,127.0801445,37.56467025,127.0797865,159.4291053,중곡동,6m미만,소로,광진구
5808,긴고랑로7길,0,주거지 도로,37.5634038,127.0790976,37.5640119,127.0794286,37.56370785,127.0792631,73.64327418,중곡동,6m미만,소로,광진구
5809,긴고랑로8길,0,주거지 도로,37.5634038,127.0790976,37.5629097,127.0788302,37.56315675,127.0789639,59.78358711,중곡동,6m미만,소로,광진구
5810,능동로48길,0,주거지 도로,37.5628886,127.0826404,37.562648,127.0833258,37.5627683,127.0829831,66.07185377,중곡동,6m미만,소로,광진구
5811,능동로47길,0,주거지 도로,37.5628886,127.0826404,37.5631261,127.0819671,37.56300735,127.0823037,64.95702436,중곡동,6m미만,소로,광진구
5812,긴고랑로9길,0,주거지 도로,37.563551,127.08078,37.564859,127.0814982,37.564205,127.0811391,158.6221165,중곡동,6m미만,소로,광진구
5813,능동로47길,0,주거지 도로,37.563551,127.08078,37.5633468,127.0813451,37.5634489,127.0810625,54.74032902,중곡동,6m미만,소로,광진구
5814,능동로47길,0,주거지 도로,37.563551,127.08078,37.5637864,127.0800965,37.5636687,127.0804383,65.68554664,중곡동,6m미만,소로,광진구
5815,긴고랑로11길,0,주거지 도로,37.5646595,127.082065,37.5633468,127.0813451,37.56400315,127.081705,159.1611949,중곡동,6m미만,소로,광진구
5816,능동로49길,0,주거지 도로,37.5646595,127.082065,37.564859,127.0814982,37.56475925,127.0817816,54.66173425,중곡동,6m미만,소로,광진구
5817,긴고랑로11길,0,주거지 도로,37.5633468,127.0813451,37.5646595,127.082065,37.56400315,127.081705,159.1611949,중곡동,6m미만,소로,광진구
5818,능동로47길,0,주거지 도로,37.5633468,127.0813451,37.5631261,127.0819671,37.56323645,127.0816561,60.06638559,중곡동,6m미만,소로,광진구
5819,능동로47길,0,주거지 도로,37.5633468,127.0813451,37.563551,127.08078,37.5634489,127.0810625,54.74032902,중곡동,6m미만,소로,광진구
5820,긴고랑로13길,0,주거지 도로,37.5631261,127.0819671,37.5625249,127.0816462,37.5628255,127.0818067,72.58807273,중곡동,6m미만,소로,광진구
5821,능동로47길,0,주거지 도로,37.5631261,127.0819671,37.5628886,127.0826404,37.56300735,127.0823037,64.95702436,중곡동,6m미만,소로,광진구
5822,능동로47길,0,주거지 도로,37.5631261,127.0819671,37.5633468,127.0813451,37.56323645,127.0816561,60.06638559,중곡동,6m미만,소로,광진구
5823,긴고랑로13길,0,주거지 도로,37.5631261,127.0819671,37.5644454,127.0826889,37.56378575,127.082328,159.9710919,중곡동,6m미만,소로,광진구
5824,긴고랑로13길,0,주거지 도로,37.5625249,127.0816462,37.5631261,127.0819671,37.5628255,127.0818067,72.58807273,중곡동,6m미만,소로,광진구
5825,긴고랑로14길,0,주거지 도로,37.5625249,127.0816462,37.5612197,127.0809293,37.5618723,127.0812878,158.2917012,중곡동,6m미만,소로,광진구
5826,능동로50길,0,주거지 도로,37.5639798,127.0840247,37.5640153,127.0839207,37.56399755,127.0839727,9.980507022,중곡동,6m미만,소로,광진구
5827,긴고랑로15길,0,주거지 도로,37.5639798,127.0840247,37.562648,127.0833258,37.5633139,127.0836752,160.3914791,중곡동,6m미만,소로,광진구
5828,능동로48길,0,주거지 도로,37.562648,127.0833258,37.5628886,127.0826404,37.5627683,127.0829831,66.07185377,중곡동,6m미만,소로,광진구
5829,긴고랑로15길,0,주거지 도로,37.562648,127.0833258,37.5619565,127.0829482,37.56230225,127.083137,83.78568126,중곡동,6m미만,소로,광진구
5830,능동로48길,0,주거지 도로,37.562648,127.0833258,37.5624801,127.0838272,37.56256405,127.0835765,47.97651825,중곡동,6m미만,소로,광진구
5831,긴고랑로15길,0,주거지 도로,37.562648,127.0833258,37.5639798,127.0840247,37.5633139,127.0836752,160.3914791,중곡동,6m미만,소로,광진구
5832,긴고랑로15길,0,주거지 도로,37.5619565,127.0829482,37.562648,127.0833258,37.56230225,127.083137,83.78568126,중곡동,6m미만,소로,광진구
5833,긴고랑로16길,0,주거지 도로,37.5619565,127.0829482,37.5612461,127.0825394,37.5616013,127.0827438,86.8234045,중곡동,6m미만,소로,광진구
5834,능동로50길,0,주거지 도로,37.5637982,127.0845564,37.5638208,127.0844903,37.5638095,127.0845233,6.345022649,중곡동,6m미만,소로,광진구
5835,긴고랑로17길,0,주거지 도로,37.5637982,127.0845564,37.5624801,127.0838272,37.56313915,127.0841918,160.0415699,중곡동,6m미만,소로,광진구
5836,능동로48길,0,주거지 도로,37.5624801,127.0838272,37.5622459,127.0844711,37.562363,127.0841492,62.44486097,중곡동,6m미만,소로,광진구
5837,능동로48길,0,주거지 도로,37.5624801,127.0838272,37.562648,127.0833258,37.56256405,127.0835765,47.97651825,중곡동,6m미만,소로,광진구
5838,긴고랑로17길,0,주거지 도로,37.5624801,127.0838272,37.5637982,127.0845564,37.56313915,127.0841918,160.0415699,중곡동,6m미만,소로,광진구
5839,능동로50길,0,주거지 도로,37.5635801,127.0851689,37.5636144,127.0850779,37.56359725,127.0851234,8.88152177,중곡동,6m미만,소로,광진구
5840,긴고랑로19길,0,주거지 도로,37.5635801,127.0851689,37.5629023,127.0848128,37.5632412,127.0849908,81.6425828,중곡동,6m미만,소로,광진구
5841,능동로48길,0,주거지 도로,37.5622459,127.0844711,37.5620507,127.0850268,37.5621483,127.084749,53.57510586,중곡동,6m미만,소로,광진구
5842,능동로48길,0,주거지 도로,37.5622459,127.0844711,37.5624801,127.0838272,37.562363,127.0841492,62.44486097,중곡동,6m미만,소로,광진구
5843,긴고랑로19길,0,주거지 도로,37.5622459,127.0844711,37.5626563,127.0846906,37.5624511,127.0845808,49.5663916,중곡동,6m미만,소로,광진구
5844,긴고랑로19길,0,주거지 도로,37.5622459,127.0844711,37.5613571,127.0839904,37.5618015,127.0842308,107.5299508,중곡동,6m미만,소로,광진구
5845,긴고랑로19길,0,주거지 도로,37.5629023,127.0848128,37.5626563,127.0846906,37.5627793,127.0847517,29.39823532,중곡동,6m미만,소로,광진구
5846,긴고랑로19길,0,주거지 도로,37.5629023,127.0848128,37.5635801,127.0851689,37.5632412,127.0849908,81.6425828,중곡동,6m미만,소로,광진구
5847,능동로50길,0,주거지 도로,37.5629023,127.0848128,37.5635064,127.0853872,37.56320435,127.0851,98.83800186,중곡동,6m미만,소로,광진구
5848,긴고랑로19길,0,주거지 도로,37.5626563,127.0846906,37.5629023,127.0848128,37.5627793,127.0847517,29.39823532,중곡동,6m미만,소로,광진구
5849,긴고랑로19길,0,주거지 도로,37.5626563,127.0846906,37.5624668,127.0852599,37.56256155,127.0849752,54.42445765,중곡동,6m미만,소로,광진구
5850,긴고랑로19길,0,주거지 도로,37.5626563,127.0846906,37.5622459,127.0844711,37.5624511,127.0845808,49.5663916,중곡동,6m미만,소로,광진구
5851,긴고랑로19길,0,주거지 도로,37.5624668,127.0852599,37.5626563,127.0846906,37.56256155,127.0849752,54.42445765,중곡동,6m미만,소로,광진구
5852,용마산로21길,0,주거지 도로,37.5624668,127.0852599,37.5620507,127.0850268,37.56225875,127.0851433,50.62509738,중곡동,폭6-8m,소로3류,광진구
5853,용마산로21길,0,주거지 도로,37.5624668,127.0852599,37.5633862,127.0857439,37.5629265,127.0855019,110.7768002,중곡동,폭6-8m,소로3류,광진구
5854,긴고랑로19길,0,주거지 도로,37.5613571,127.0839904,37.5622459,127.0844711,37.5618015,127.0842308,107.5299508,중곡동,6m미만,소로,광진구
5855,긴고랑로,0,주거지 도로,37.5618211,127.0831974,37.561665,127.0834847,37.56174305,127.0833411,114.2914432,중곡동,폭6-8m,소로3류,광진구
5856,긴고랑로,0,주거지 도로,37.561665,127.0834847,37.5618211,127.0831974,37.56174305,127.0833411,114.2914432,중곡동,폭6-8m,소로3류,광진구
5857,능동로48길,0,주거지 도로,37.5618542,127.0856082,37.5618735,127.0858074,37.56186385,127.0857078,17.68892088,중곡동,6m미만,소로,광진구
5858,능동로48길,0,주거지 도로,37.5618542,127.0856082,37.5620507,127.0850268,37.56195245,127.0853175,55.71038618,중곡동,6m미만,소로,광진구
5859,긴고랑로23길,0,주거지 도로,37.5618542,127.0856082,37.5607592,127.0850938,37.5613067,127.085351,136.5712841,중곡동,6m미만,소로,광진구
5860,용마산로16길,0,주거지 도로,37.5622187,127.0884877,37.5621276,127.0878949,37.56217315,127.0881913,53.22432902,중곡동,6m미만,소로,광진구
5861,용마산로8가길,0,주거지 도로,37.5622187,127.0884877,37.5617144,127.0885835,37.56196655,127.0885356,56.70790037,중곡동,6m미만,소로,광진구
5862,용마산로8가길,0,주거지 도로,37.5622187,127.0884877,37.5624931,127.0884356,37.5623559,127.0884616,30.8555801,중곡동,6m미만,소로,광진구
5863,능동로48길,0,주거지 도로,37.5619545,127.0864566,37.5619981,127.0867782,37.5619763,127.0866174,28.75861025,중곡동,6m미만,소로,광진구
5864,능동로48길,0,주거지 도로,37.5619545,127.0864566,37.5618735,127.0858074,37.561914,127.086132,57.92744145,중곡동,6m미만,소로,광진구
5865,긴고랑로25길,0,주거지 도로,37.5619545,127.0864566,37.5614379,127.0861577,37.5616962,127.0863071,63.1970503,중곡동,6m미만,소로,광진구
5866,긴고랑로29길,0,주거지 도로,37.5619545,127.0864566,37.5610844,127.086619,37.56151945,127.0865378,97.80405953,중곡동,6m미만,소로,광진구
5867,긴고랑로29길,0,주거지 도로,37.5619545,127.0864566,37.5634245,127.0862041,37.5626895,127.0863303,164.964995,중곡동,6m미만,소로,광진구
5868,긴고랑로25길,0,주거지 도로,37.5605059,127.0856184,37.5614379,127.0861577,37.5609719,127.085888,114.0161931,중곡동,6m미만,소로,광진구
5869,긴고랑로26길,0,주거지 도로,37.5605059,127.0856184,37.5597299,127.0851774,37.5601179,127.0853979,94.63916992,중곡동,6m미만,소로,광진구
5870,긴고랑로29길,0,주거지 도로,37.5634245,127.0862041,37.5619545,127.0864566,37.5626895,127.0863303,164.964995,중곡동,6m미만,소로,광진구
5871,능동로50길,0,주거지 도로,37.5634245,127.0862041,37.5633846,127.0858842,37.56340455,127.0860442,28.54355247,중곡동,6m미만,소로,광진구
5872,긴고랑로29길,0,주거지 도로,37.5598479,127.0868357,37.5604065,127.0867354,37.5601272,127.0867856,62.73962014,중곡동,6m미만,소로,광진구
5873,긴고랑로23길,0,주거지 도로,37.5607592,127.0850938,37.5618542,127.0856082,37.5613067,127.085351,136.5712841,중곡동,6m미만,소로,광진구
5874,능동로48가길,0,주거지 도로,37.5633846,127.0858842,37.5629424,127.0859535,37.5631635,127.0859188,49.5484167,중곡동,6m미만,소로,광진구
5875,능동로50길,0,주거지 도로,37.5633846,127.0858842,37.5633862,127.0857439,37.5633854,127.085814,12.44677724,중곡동,6m미만,소로,광진구
5876,능동로48가길,0,주거지 도로,37.5629424,127.0859535,37.5633846,127.0858842,37.5631635,127.0859188,49.5484167,중곡동,6m미만,소로,광진구
5877,능동로48가길,0,주거지 도로,37.5629424,127.0859535,37.5622501,127.0858022,37.56259625,127.0858779,98.93445884,중곡동,6m미만,소로,광진구
5878,능동로48가길,0,주거지 도로,37.5629424,127.0859535,37.5622501,127.0858022,37.56259625,127.0858779,92.44165563,중곡동,6m미만,소로,광진구
5879,능동로48가길,0,주거지 도로,37.5622501,127.0858022,37.5629424,127.0859535,37.56259625,127.0858779,98.93445884,중곡동,6m미만,소로,광진구
5880,능동로48가길,0,주거지 도로,37.5622501,127.0858022,37.5629424,127.0859535,37.56259625,127.0858779,92.44165563,중곡동,6m미만,소로,광진구
5881,능동로48가길,0,주거지 도로,37.5622501,127.0858022,37.5618735,127.0858074,37.5620618,127.0858048,42.2236397,중곡동,6m미만,소로,광진구
5882,능동로48길,1,주거지 도로,37.5618735,127.0858074,37.5619545,127.0864566,37.561914,127.086132,57.92744145,중곡동,6m미만,소로,광진구
5883,능동로48길,0,주거지 도로,37.5618735,127.0858074,37.5618542,127.0856082,37.56186385,127.0857078,17.68892088,중곡동,6m미만,소로,광진구
5884,능동로48가길,0,주거지 도로,37.5618735,127.0858074,37.5622501,127.0858022,37.5620618,127.0858048,42.2236397,중곡동,6m미만,소로,광진구
5885,용마산로14길,0,주거지 도로,37.5612704,127.0886679,37.5611983,127.088075,37.56123435,127.0883714,52.87229772,중곡동,6m미만,소로,광진구
5886,용마산로8가길,0,주거지 도로,37.5612704,127.0886679,37.5610784,127.0891648,37.5611744,127.0889164,48.72534385,중곡동,6m미만,소로,광진구
5887,용마산로8가길,0,주거지 도로,37.5612704,127.0886679,37.5609574,127.0887274,37.5611139,127.0886977,35.19699747,중곡동,6m미만,소로,광진구
5888,용마산로8가길,0,주거지 도로,37.5612704,127.0886679,37.5617144,127.0885835,37.5614924,127.0886257,49.92796999,중곡동,6m미만,소로,광진구
5889,긴고랑로29길,0,주거지 도로,37.5604065,127.0867354,37.5598479,127.0868357,37.5601272,127.0867856,62.73962014,중곡동,6m미만,소로,광진구
5890,긴고랑로29길,0,주거지 도로,37.5604065,127.0867354,37.5610844,127.086619,37.56074545,127.0866772,76.07421021,중곡동,6m미만,소로,광진구
5891,긴고랑로29길,0,주거지 도로,37.5604065,127.0867354,37.5604427,127.0870672,37.5604246,127.0869013,29.52239654,중곡동,6m미만,소로,광진구
5892,긴고랑로31길,0,주거지 도로,37.5624186,127.0867073,37.5619981,127.0867782,37.56220835,127.0867427,47.17331335,중곡동,6m미만,소로,광진구
5893,능동로48길,0,주거지 도로,37.5619981,127.0867782,37.56205,127.08721,37.56202405,127.0869941,38.49547125,중곡동,6m미만,소로,광진구
5894,능동로48길,0,주거지 도로,37.5619981,127.0867782,37.5619545,127.0864566,37.5619763,127.0866174,28.75861025,중곡동,6m미만,소로,광진구
5895,긴고랑로31길,0,주거지 도로,37.5619981,127.0867782,37.5611298,127.0869371,37.56156395,127.0868576,97.56129976,중곡동,6m미만,소로,광진구
5896,긴고랑로31길,0,주거지 도로,37.5619981,127.0867782,37.5624186,127.0867073,37.56220835,127.0867427,47.17331335,중곡동,6m미만,소로,광진구
5897,긴고랑로31길,0,주거지 도로,37.5604427,127.0870672,37.56049,127.0875,37.56046635,127.0872836,38.51022468,중곡동,6m미만,소로,광진구
5898,긴고랑로31길,0,주거지 도로,37.5604427,127.0870672,37.5604065,127.0867354,37.5604246,127.0869013,29.52239654,중곡동,6m미만,소로,광진구
5899,긴고랑로31길,0,주거지 도로,37.5604427,127.0870672,37.5611298,127.0869371,37.56078625,127.0870022,77.25797702,중곡동,6m미만,소로,광진구
5900,긴고랑로31길,0,주거지 도로,37.5604427,127.0870672,37.559747,127.0870334,37.56009485,127.0870503,80.95210913,중곡동,6m미만,소로,광진구
5901,긴고랑로31길,0,주거지 도로,37.559747,127.0870334,37.5604427,127.0870672,37.56009485,127.0870503,80.95210913,중곡동,6m미만,소로,광진구
5902,용마산로22길,1,주거지 도로,37.5635889,127.0876117,37.5636148,127.0877564,37.56360185,127.087684,13.07523031,중곡동,폭6-8m,소로3류,광진구
5903,용마산로22길,1,주거지 도로,37.5635889,127.0876117,37.5635519,127.0873408,37.5635704,127.0874762,24.2294788,중곡동,폭6-8m,소로3류,광진구
5904,용마산로22길,0,주거지 도로,37.5635889,127.0876117,37.5630417,127.0877177,37.5633153,127.0876647,61.55909758,중곡동,폭6-8m,소로3류,광진구
5905,용마산로8가길,0,주거지 도로,37.563119,127.0883166,37.5630417,127.0877177,37.56308035,127.0880171,53.48369198,중곡동,6m미만,소로,광진구
5906,용마산로8가길,0,주거지 도로,37.563119,127.0883166,37.5628337,127.0883708,37.56297635,127.0883437,32.08165068,중곡동,6m미만,소로,광진구
5907,용마산로8가길,0,주거지 도로,37.563119,127.0883166,37.5636661,127.0882127,37.56339255,127.0882646,61.52027967,중곡동,6m미만,소로,광진구
5908,용마산로20길,0,주거지 도로,37.5628337,127.0883708,37.5627457,127.0877751,37.5627897,127.0880729,53.41064245,중곡동,6m미만,소로,광진구
5909,용마산로8가길,0,주거지 도로,37.5628337,127.0883708,37.5624931,127.0884356,37.5626634,127.0884032,38.30131381,중곡동,6m미만,소로,광진구
5910,용마산로8가길,0,주거지 도로,37.5628337,127.0883708,37.563119,127.0883166,37.56297635,127.0883437,32.08165068,중곡동,6m미만,소로,광진구
5911,용마산로18길,0,주거지 도로,37.562348,127.0871523,37.5624227,127.0878377,37.56238535,127.087495,60.98171692,중곡동,6m미만,소로,광진구
5912,용마산로18길,0,주거지 도로,37.5624931,127.0884356,37.5624227,127.0878377,37.5624579,127.0881366,53.279009,중곡동,6m미만,소로,광진구
5913,용마산로8가길,0,주거지 도로,37.5624931,127.0884356,37.5622187,127.0884877,37.5623559,127.0884616,30.8555801,중곡동,6m미만,소로,광진구
5914,용마산로8가길,0,주거지 도로,37.5624931,127.0884356,37.5628337,127.0883708,37.5626634,127.0884032,38.30131381,중곡동,6m미만,소로,광진구
5915,용마산로,0,주거지 도로,37.5617176,127.087275,37.561799,127.0879585,37.5617583,127.0876167,60.92253547,중곡동,6m미만,소로,광진구
5916,용마산로,0,주거지 도로,37.561799,127.0879585,37.5617176,127.087275,37.5617583,127.0876167,60.92253547,중곡동,6m미만,소로,광진구
5917,용마산로14길,0,주거지 도로,37.561799,127.0879585,37.5615,127.0880165,37.5616495,127.0879875,33.6380909,중곡동,6m미만,소로,광진구
5918,용마산로14길,0,주거지 도로,37.561799,127.0879585,37.5621276,127.0878949,37.5619633,127.0879267,36.96624822,중곡동,6m미만,소로,광진구
5919,용마산로,0,주거지 도로,37.5614253,127.0873322,37.5615,127.0880165,37.56146265,127.0876744,60.88640446,중곡동,6m미만,소로,광진구
5920,용마산로,0,주거지 도로,37.5615,127.0880165,37.5614253,127.0873322,37.56146265,127.0876744,60.88640446,중곡동,6m미만,소로,광진구
5921,용마산로14길,0,주거지 도로,37.5615,127.0880165,37.5611983,127.088075,37.56134915,127.0880458,33.94153136,중곡동,6m미만,소로,광진구
5922,용마산로14길,0,주거지 도로,37.5615,127.0880165,37.561799,127.0879585,37.5616495,127.0879875,33.6380909,중곡동,6m미만,소로,광진구
5923,용마산로12길,0,주거지 도로,37.5608302,127.0874415,37.5608942,127.0881339,37.5608622,127.0877877,61.44512518,중곡동,6m미만,소로,광진구
5924,용마산로12길,0,주거지 도로,37.5609574,127.0887274,37.5608942,127.0881339,37.5609258,127.0884307,52.78394053,중곡동,6m미만,소로,광진구
5925,용마산로8가길,0,주거지 도로,37.5609574,127.0887274,37.5609242,127.0887337,37.5609408,127.0887305,3.733209093,중곡동,6m미만,소로,광진구
5926,용마산로8가길,0,주거지 도로,37.5609574,127.0887274,37.5612704,127.0886679,37.5611139,127.0886977,35.19699747,중곡동,6m미만,소로,광진구
5927,용마산로10길,0,주거지 도로,37.5605295,127.0878603,37.5605665,127.0881974,37.560548,127.0880289,29.9972952,중곡동,6m미만,소로,광진구
5928,용마산로10길,0,주거지 도로,37.5605295,127.0878603,37.56049,127.0875,37.56050975,127.0876801,32.06108682,중곡동,6m미만,소로,광진구
5929,긴고랑로33길,0,주거지 도로,37.5605295,127.0878603,37.5596378,127.0880166,37.56008365,127.0879384,100.1052487,중곡동,6m미만,소로,광진구
5930,용마산로8길,0,주거지 도로,37.5596378,127.0880166,37.5596589,127.0883733,37.55964835,127.088195,31.52926355,중곡동,6m미만,소로,광진구
5931,용마산로8길,0,주거지 도로,37.5596378,127.0880166,37.5596143,127.0876135,37.55962605,127.0878151,35.62780994,중곡동,6m미만,소로,광진구
5932,긴고랑로33길,0,주거지 도로,37.5596378,127.0880166,37.5605295,127.0878603,37.56008365,127.0879384,100.1052487,중곡동,6m미만,소로,광진구
