도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
고산자로4길,주거지 도로,37.5545755,127.0343753,37.5547786,127.0350128,37.554677049999995,127.03469405,60.58610647970072,,,,226905192,,,,,행당동
독서당로,3차로,37.5545755,127.0343753,37.554288,127.0339864,37.55443175,127.03418085,46.87520310954151,,,,1054180186,,,,,응봉동
북악산로1길,주거지 도로,37.5992416,127.0065245,37.5996379,127.0056808,37.59943975,127.00610265,87.99896092668449,,,,183521057,,,,,정릉동
북악산로,3차로,37.5992416,127.0065245,37.5988,127.00752,37.5990208,127.00702225,123.61906661663956,,,,820363545,,2,,,정릉동
북악산로,3차로,37.5992416,127.0065245,37.5964715,127.0065627,37.59785655,127.0065436,415.3511480102406,,,,820363545,,2,,,돈암동
북악산로1길,주거지 도로,37.5995815,127.003056,37.599669,127.0035163,37.59962525,127.00328615,41.70290919806243,,,,183521057,,,,,정릉동
북악산로1길,주거지 도로,37.5995815,127.003056,37.599474,127.0024966,37.59952775,127.0027763,50.711667813436904,,,,183521057,,,,,정릉동
북악산로1라길,주거지 도로,37.5995815,127.003056,37.5986527,127.0038183,37.5991171,127.00343715,123.29469963571212,,,,381081276,,,,,정릉동
북악산로1라길,주거지 도로,37.5932361,127.0009998,37.5933779,127.0010742,37.593307,127.001037,17.07579179466825,,,,913601420,,,,,성북동
연서로35길,주거지 도로,37.6213875,126.926285,37.6220137,126.9257841,37.6217006,126.92603455,82.42929389268659,,,,462246885,,,,,불광동
연서로37길,주거지 도로,37.6213875,126.926285,37.6220942,126.9261928,37.621740849999995,126.9262389,80.61038119845557,,,,379003620,,,,,불광동
통일로80길,주거지 도로,37.6203,126.9224374,37.6205229,126.9228971,37.62041145,126.92266725,49.7597464422267,,,,28042429,,,,,불광동
통일로80길,주거지 도로,37.6203,126.9224374,37.62026,126.9222744,37.62028,126.9223559,15.120144151871656,,,,379003605,,,,,불광동
통일로80길,주거지 도로,37.6203,126.9224374,37.6211236,126.9233401,37.620711799999995,126.92288875,124.04163107020572,,,,379003859,,,,,불광동
연서로33길,주거지 도로,37.6214211,126.924398,37.6212658,126.9245244,37.62134345,126.9244612,20.545962659259835,,,,462245654,,,,,불광동
연서로33길,주거지 도로,37.6214211,126.924398,37.6212498,126.9240689,37.62133545,126.92423345,34.683483866292626,,,,462248372,,,,,불광동
연서로33길,주거지 도로,37.6214211,126.924398,37.6215948,126.9242736,37.621507949999994,126.9243358,22.206970840497483,,,,462245652,,,,,불광동
연서로33길,주거지 도로,37.6212658,126.9245244,37.6210424,126.9246916,37.6211541,126.924608,28.877793610373125,,,,379004064,,,,,불광동
연서로33길,주거지 도로,37.6212658,126.9245244,37.6216225,126.9250801,37.62144415,126.92480225,62.99626194783396,,,,462245653,,,,,불광동
연서로33길,주거지 도로,37.6212658,126.9245244,37.6214211,126.924398,37.62134345,126.9244612,20.545962659259835,,,,462245654,,,,,불광동
불광로,주거지 도로,37.6177787,126.9331597,37.6180759,126.9336742,37.617927300000005,126.93341695,60.309191864354275,,,,28042432,,,,,불광동
불광로10길,주거지 도로,37.6180759,126.9336742,37.6179261,126.9336934,37.618001,126.9336838,16.74264629631787,,,,379143324,,,,,불광동
불광로,주거지 도로,37.6180759,126.9336742,37.6187218,126.93337,37.618398850000005,126.9335221,76.65577070739718,,,,28042432,,,,,불광동
불광로,주거지 도로,37.6180759,126.9336742,37.6177787,126.9331597,37.617927300000005,126.93341695,60.30919186435427,,,,28042432,,,,,불광동
진관길,주거지 도로,37.6423559,126.9386108,37.6420964,126.9394062,37.64222615,126.9390085,75.79236891845916,,,,166421776,30,1,,,진관동
북악산로1길,주거지 도로,37.599669,127.0035163,37.5997164,127.0037702,37.5996927,127.00364325,22.98092807572576,,,,183521057,,,,,정릉동
북악산로1길,주거지 도로,37.599669,127.0035163,37.5995815,127.003056,37.59962525,127.00328615,41.70290919806243,,,,183521057,,,,,정릉동
북악산로1다길,주거지 도로,37.599669,127.0035163,37.5984787,127.004617,37.59907385,127.00406665,165.1697314632368,,,,381081224,,,,,정릉동
북악산로1길,주거지 도로,37.5997164,127.0037702,37.5997992,127.0041702,37.5997578,127.0039702,36.42248469077572,,,,183521057,,,,,정릉동
북악산로1길,주거지 도로,37.5997164,127.0037702,37.599669,127.0035163,37.5996927,127.00364325,22.98092807572576,,,,183521057,,,,,정릉동
북악산로1나길,주거지 도로,37.5997164,127.0037702,37.5981079,127.0056705,37.59891215,127.00472035,245.9078042568748,,,,381081114,,,,,정릉동
북악산로1길,주거지 도로,37.5992307,127.0055425,37.5996379,127.0056808,37.5994343,127.00561165,46.88932126830219,,,,183521057,,,,,정릉동
북악산로1길,주거지 도로,37.5992307,127.0055425,37.5997992,127.0041702,37.59951495,127.00485635,152.60743602541697,,,,183521057,,,,,정릉동
북악산로1길,주거지 도로,37.5992307,127.0055425,37.5983438,127.0059964,37.59878725,127.00576945,129.62596639771542,,,,381081075,,,,,정릉동
북악산로1길,주거지 도로,37.5996379,127.0056808,37.5992307,127.0055425,37.5994343,127.00561165,46.88932126830219,,,,183521057,,,,,정릉동
북악산로1길,주거지 도로,37.5996379,127.0056808,37.5997145,127.0056933,37.5996762,127.00568705,8.588438303548037,,,,381081101,,,,,정릉동
북악산로1길,주거지 도로,37.5996379,127.0056808,37.5992416,127.0065245,37.59943975,127.00610265,87.99896092668449,,,,183521057,,,,,정릉동
수색로2길,주거지 도로,37.5687258,126.9161036,37.5697084,126.9160619,37.5692171,126.91608275,109.4929341715247,,,,462839985,,,,,남가좌동
연서로13길,주거지 도로,37.6104919,126.9111565,37.6104282,126.9120338,37.61046005,126.91159515,77.60206583040298,,,,31564936,,,,,구산동
연서로13길,주거지 도로,37.6104919,126.9111565,37.610568,126.9103537,37.61052995,126.9107551,71.22012206745308,,,,378677045,,,,,구산동
연서로27길,주거지 도로,37.6189408,126.9158887,37.6191206,126.9154452,37.6190307,126.91566695,43.88095244407775,,,,31545455,,,,,갈현동
연서로27길,주거지 도로,37.6189408,126.9158887,37.6188345,126.9160925,37.61888765,126.9159906,21.492191671759283,,,,31545455,,,,,갈현동
연서로27길,주거지 도로,37.6189408,126.9158887,37.6199724,126.9166111,37.6194566,126.9162499,132.17715043452398,,,,379003628,,,,,갈현동
갈현로33길,주거지 도로,37.6201772,126.9161307,37.6203213,126.9158112,37.62024925,126.91597095,32.38203122531902,,,,31545473,,,,,갈현동
연서로29길,주거지 도로,37.6201772,126.9161307,37.6199724,126.9166111,37.6200748,126.9163709,48.05034757218807,,,,461464965,,,,,갈현동
갈현로29길,주거지 도로,37.6206333,126.9127853,37.6215163,126.9135103,37.6210748,126.9131478,117.13570492461965,,,,379003906,,,,,갈현동
갈현로29길,주거지 도로,37.6206333,126.9127853,37.622395,126.9113957,37.62151415,126.9120905,232.41424039464715,,,,461464963,,,,,갈현동
갈현로29길,주거지 도로,37.6206333,126.9127853,37.620074,126.9134727,37.62035365,126.913129,87.1512821125726,,,,461464963,,,,,갈현동
갈현로33길,주거지 도로,37.6225467,126.9114123,37.6226416,126.9116641,37.62259415,126.9115382,24.55914005945769,,,,31545473,,,,,갈현동
갈현로29길,주거지 도로,37.6225467,126.9114123,37.622395,126.9113957,37.62247085,126.911404,16.931532240031597,,,,516134100,,,,,갈현동
갈현로29길,주거지 도로,37.6225467,126.9114123,37.6235069,126.9103074,37.623026800000005,126.91085985,144.9566816363353,,,,516134100,,,,,갈현동
갈현로33길,주거지 도로,37.6226416,126.9116641,37.6225467,126.9114123,37.62259415,126.9115382,24.55914005945769,,,,31545473,,,,,갈현동
갈현로33길,주거지 도로,37.6226416,126.9116641,37.6221988,126.9120468,37.6224202,126.91185545,65.41471304624642,,,,31545473,,,,,갈현동
갈현로33길,주거지 도로,37.6226416,126.9116641,37.6220588,126.9127628,37.6223502,126.91221345,147.95538383675031,,,,379004104,,,,,갈현동
갈현로33길,주거지 도로,37.6217532,126.912508,37.6218224,126.9125626,37.6217878,126.9125353,9.07374108032566,,,,379004114,,,,,갈현동
갈현로33길,주거지 도로,37.6217532,126.912508,37.6216705,126.9127892,37.62171185,126.9126486,26.418259125984623,,,,31545473,,,,,갈현동
갈현로33길,주거지 도로,37.6217532,126.912508,37.6221988,126.9120468,37.621976,126.9122774,67.94602336844511,,,,31545473,,,,,갈현동
갈현로33길,주거지 도로,37.6213267,126.9139437,37.6211504,126.9142774,37.62123855,126.91411055,35.328253458222655,,,,31545473,,,,,갈현동
갈현로33길,주거지 도로,37.6213267,126.9139437,37.6214461,126.9137415,37.6213864,126.9138426,22.212857593534068,,,,31545473,,,,,갈현동
갈현로39길,주거지 도로,37.6213267,126.9139437,37.6218602,126.9147833,37.62159345,126.9143635,108.1703730939428,,,,379003863,,,,,갈현동
역말로9길,주거지 도로,37.6109795,126.9217541,37.6115184,126.9217677,37.61124895,126.9217609,59.9350040454487,,,,31564872,,,,,대조동
역말로,3차로,37.6109795,126.9217541,37.61162,126.92238,37.61129975,126.92206705,90.76625622298944,,,,516115172,,3,,,대조동
역말로,3차로,37.6109795,126.9217541,37.6108216,126.9217272,37.61090055,126.92174065,17.73950201976762,,,,516115172,,3,,,대조동
역말로9길,주거지 도로,37.6119322,126.9217782,37.6116669,126.9217715,37.61179955,126.92177485,29.50595846492426,,,,31564872,,,,,대조동
역말로9길,주거지 도로,37.6119322,126.9217782,37.6125211,126.9219237,37.61222665,126.92185095,66.72519406305183,,,,441139265,,,,,대조동
연서로18길,주거지 도로,37.6119322,126.9217782,37.6116393,126.9222112,37.61178575,126.9219947,69.745136211465,,,,378569574,,,,,대조동
연서로18길,주거지 도로,37.6119322,126.9217782,37.6120164,126.9208063,37.6119743,126.92129225,86.34548906144454,,,,441139264,,,,,대조동
역말로9길,주거지 도로,37.614451,126.9224224,37.6152308,126.9242683,37.6148409,126.92334535,184.6417401577361,,,,378570023,,,,,대조동
역말로9길,주거지 도로,37.614451,126.9224224,37.6149244,126.9222533,37.614687700000005,126.92233785,55.36874858603984,,,,441139265,,,,,대조동
역말로9길,주거지 도로,37.614451,126.9224224,37.6139699,126.9223023,37.61421045,126.92236235,54.53404771307382,,,,441139265,,,,,대조동
역말로9길,주거지 도로,37.614451,126.9224224,37.6140008,126.9213325,37.6142259,126.92187745,108.4118587739422,,,,462680135,,,,,대조동
역말로9길,주거지 도로,37.6149244,126.9222533,37.6153619,126.9219568,37.61514315,126.92210505,55.21463680469374,,,,441139265,,,,,대조동
통일로73길,주거지 도로,37.6149244,126.9222533,37.6153047,126.9230983,37.61511455,126.9226758,85.6025800172396,,,,462653091,,,,,대조동
역말로9길,주거지 도로,37.6149244,126.9222533,37.614451,126.9224224,37.614687700000005,126.92233785,55.36874858603984,,,,441139265,,,,,대조동
통일로73길,주거지 도로,37.6149244,126.9222533,37.6144153,126.9210352,37.61466985,126.92164425,121.31023690733804,,,,462653091,,,,,대조동
역말로9길,주거지 도로,37.6169693,126.9205336,37.6170253,126.9204049,37.6169973,126.92046925,12.933406092240418,,,,441139265,,,,,대조동
역말로9길,주거지 도로,37.6169693,126.9205336,37.6168515,126.9206978,37.6169104,126.9206157,19.512625377454963,,,,441139265,,,,,대조동
연서로26길,주거지 도로,37.6169693,126.9205336,37.6173751,126.9212046,37.6171722,126.9208691,74.35698814749725,,,,462680927,,,,,대조동
연서로26길,주거지 도로,37.6169693,126.9205336,37.6166726,126.9203543,37.616820950000005,126.92044395,36.66367921832348,,,,462680927,,,,,대조동
통일로,주거지 도로,37.6200884,126.9194323,37.619701,126.9196529,37.6198947,126.9195426,47.25596837553313,,,,462633582,,,,,갈현동
연서로29길,주거지 도로,37.6200884,126.9194323,37.6198145,126.9188805,37.61995145,126.9191564,57.3544400836616,,,,462635771,,,,,갈현동
통일로,주거지 도로,37.6200884,126.9194323,37.6205674,126.9193101,37.6203279,126.9193712,54.33897511056014,,,,462633582,,,,,갈현동
갈현로47길,주거지 도로,37.6286325,126.9164719,37.628966,126.9159857,37.62879925,126.9162288,56.64350522952936,,,,516109004,,,True,,갈현동
갈현로47길,주거지 도로,37.6286325,126.9164719,37.6288487,126.9166928,37.6287406,126.91658235,30.925359034740715,,,,792754178,,,,,갈현동
갈현로47길,주거지 도로,37.6286325,126.9164719,37.6284198,126.916242,37.62852615,126.91635695,31.133335998240817,,,,792754179,,,,,갈현동
통일로89길,주거지 도로,37.6246089,126.9192223,37.6246275,126.9187705,37.6246182,126.9189964,39.84354036583286,,,,379004017,,,,,갈현동
통일로89길,주거지 도로,37.6246089,126.9192223,37.6250099,126.9192635,37.6248094,126.9192429,44.73661811030758,,,,516109002,,,,,갈현동
통일로89길,주거지 도로,37.6246089,126.9192223,37.6239678,126.9191616,37.62428835,126.91919195,71.48733043156942,,,,792754197,,,,,갈현동
통일로89길,주거지 도로,37.6246089,126.9192223,37.6245883,126.9198771,37.6245986,126.9195497,57.71433142324626,,,,379004017,,,,,갈현동
통일로87길,주거지 도로,37.6233784,126.9191059,37.6227899,126.9190204,37.62308415,126.91906315,65.87013309083177,,,,445337264,,,,,갈현동
통일로87길,주거지 도로,37.6233784,126.9191059,37.6233478,126.9198077,37.6233631,126.9194568,61.90184225475328,,,,516108973,,,,,갈현동
통일로87길,주거지 도로,37.6233784,126.9191059,37.6233807,126.9186519,37.62337955,126.9188789,39.98506174522948,,,,516108996,,,,,갈현동
갈현로47길,주거지 도로,37.6233784,126.9191059,37.6239678,126.9191616,37.623673100000005,126.91913375,65.72171520392719,,,,792754198,,,,,갈현동
통일로85길,주거지 도로,37.6221791,126.9189655,37.6222018,126.9197238,37.62219045,126.91934465,66.83300626270302,,,,445335357,,,,,갈현동
통일로85길,주거지 도로,37.6221791,126.9189655,37.6227899,126.9190204,37.6224845,126.91899295,68.08984981774584,,,,445337263,,,,,갈현동
통일로85길,주거지 도로,37.6221791,126.9189655,37.6221651,126.9186224,37.6221721,126.91879395,30.25773103988716,,,,445337271,,,,,갈현동
통일로85길,주거지 도로,37.6221791,126.9189655,37.6218185,126.9190283,37.6219988,126.9189969,40.47661947878908,,,,445337273,,,,,갈현동
통일로83길,주거지 도로,37.6214031,126.919119,37.6213267,126.9185981,37.6213649,126.91885855,46.6573633814279,,,,379004093,,,,,갈현동
통일로83길,주거지 도로,37.6214031,126.919119,37.6209844,126.9192037,37.62119375,126.91916135,47.15123448763294,,,,445337294,,,,,갈현동
통일로83길,주거지 도로,37.6214031,126.919119,37.6218185,126.9190283,37.6216108,126.91907365,46.87609612921186,,,,445337295,,,,,갈현동
갈현로4길,주거지 도로,37.6010186,126.9136379,37.6011668,126.913255,37.6010927,126.91344645,37.542546455049674,,,,31564928,,,,,역촌동
갈현로4길,주거지 도로,37.6010186,126.9136379,37.6006514,126.9139694,37.600835,126.91380365,50.20013737053612,,,,31564928,,,,,역촌동
갈현로4길,주거지 도로,37.6010186,126.9136379,37.6010421,126.9139389,37.60103035,126.9137884,26.645787189831132,,,,378934484,,,,,역촌동
연서로13길,주거지 도로,37.6096408,126.9126636,37.6103703,126.9125395,37.61000555,126.91260155,81.85008785872023,,,,463173581,,,,,구산동
연서로11길,주거지 도로,37.6096408,126.9126636,37.6094666,126.912525,37.6095537,126.9125943,23.752412184494897,,,,378677057,,,,,구산동
연서로13길,주거지 도로,37.6096408,126.9126636,37.6089346,126.9133697,37.6092877,126.91301665,100.17489879352355,,,,463173581,,,,,구산동
서오릉로13길,주거지 도로,37.6128773,126.9139503,37.613459,126.9142826,37.61316815,126.91411645,70.99660919543457,,,,463168456,,,,,갈현동
서오릉로13길,주거지 도로,37.6128773,126.9139503,37.6123822,126.9136541,37.61262975,126.9138022,60.92214425873361,,,,463168456,,,,,구산동
연서로27길,주거지 도로,37.6183063,126.9174045,37.6185134,126.9168742,37.61840985,126.91713935,52.075647112164205,,,,31545455,,,,,갈현동
연서로27길,주거지 도로,37.6183063,126.9174045,37.6181108,126.9178492,37.61820855,126.91762685,44.796131557634,,,,31545455,,,,,갈현동
연서로27길,주거지 도로,37.6183063,126.9174045,37.6179261,126.9172818,37.6181162,126.91734315,43.63581667376219,,,,462635770,,,,,갈현동
"['연서로29길', '연서로27길']",주거지 도로,37.6183063,126.9174045,37.6193636,126.9180742,37.61883495,126.91773935,132.59325541439375,,,,"[462635770, 462635771]",,,,,갈현동
갈현로,주거지 도로,37.6113697,126.9118707,37.611804,126.9113528,37.611586849999995,126.91161175,66.4321655459533,,,,440947955,,,,,구산동
