도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부
증가로31길,주거지 도로,37.582231,126.9098847,37.5820196,126.9096678,37.5821253,126.90977625,30.29647839313281,,,,462861633,,,,
증가로29길,주거지 도로,37.5822597,126.9117043,37.5820329,126.9121739,37.582146300000005,126.9119391,48.460232530413016,,,,377770195,,,,
증가로29길,주거지 도로,37.5822597,126.9117043,37.5826352,126.9120105,37.582447450000004,126.9118574,49.713323014654634,,,,377770238,,,,
증가로29길,주거지 도로,37.5822597,126.9117043,37.5826007,126.910998,37.582430200000005,126.91135115,72.87940997234153,,,,377770195,,,,
증가로29길,주거지 도로,37.582362,126.9124311,37.5820329,126.9121739,37.58219745,126.91230250000001,43.044377279627916,,,,377770244,,,,
증가로29길,주거지 도로,37.582362,126.9124311,37.5827867,126.9127777,37.58257435,126.9126044,56.29061415498657,,,,377770244,,,,
증가로29길,주거지 도로,37.582362,126.9124311,37.5826352,126.9120105,37.5824986,126.9122208,48.18278549016452,,,,377770272,,,,
증가로29길,주거지 도로,37.5824487,126.9101081,37.5821304,126.9107572,37.58228955,126.91043265,67.26335592204147,,,,377770224,,,,
증가로31길,주거지 도로,37.5824487,126.9101081,37.5828459,126.9105158,37.582647300000005,126.91031195,56.933203148301494,,,,462861633,,,,
증가로31길,주거지 도로,37.5824487,126.9101081,37.582231,126.9098847,37.58233985,126.90999640000001,31.201324360090872,,,,462861633,,,,
증가로31길,주거지 도로,37.5825316,126.9094418,37.582231,126.9098847,37.5823813,126.90966325,51.385250373468764,,,,377770228,,,,
불광천길,3차로,37.5825316,126.9094418,37.5831321,126.9100701,37.582831850000005,126.90975595,86.74036616743805,,,,377770289,,,True,
증가로29길,주거지 도로,37.5826007,126.910998,37.5827567,126.9111601,37.5826787,126.91107905000001,22.470758369101603,,,,377770222,,,,
증가로29길,주거지 도로,37.5826007,126.910998,37.5822597,126.9117043,37.582430200000005,126.91135115,72.87940997234153,,,,377770195,,,,
증가로29길,주거지 도로,37.5826007,126.910998,37.5828459,126.9105158,37.5827233,126.9107569,50.55717256121898,,,,377770195,,,,
증가로29길,주거지 도로,37.5826352,126.9120105,37.5822597,126.9117043,37.582447450000004,126.9118574,49.713323014654634,,,,377770238,,,,
증가로29길,주거지 도로,37.5826352,126.9120105,37.5833144,126.9110048,37.5829748,126.91150765,116.43683717121375,,,,377770272,,,,
증가로29길,주거지 도로,37.5826352,126.9120105,37.582362,126.9124311,37.5824986,126.9122208,48.18278549016452,,,,377770272,,,,
증가로31길,주거지 도로,37.5826609,126.9113678,37.5827567,126.9111601,37.5827088,126.91126395,21.176678300264953,,,,377770250,,,,
증가로29길,주거지 도로,37.5827567,126.9111601,37.5826007,126.910998,37.5826787,126.91107905000001,22.470758369101603,,,,377770222,,,,
증가로31길,주거지 도로,37.5827567,126.9111601,37.5826609,126.9113678,37.5827088,126.91126395,21.176678300264953,,,,377770250,,,,
증가로31길,주거지 도로,37.5827567,126.9111601,37.5830543,126.9107336,37.582905499999995,126.91094685,50.07513909813891,,,,377770250,,,,
증가로29길,주거지 도로,37.5827867,126.9127777,37.582362,126.9124311,37.58257435,126.9126044,56.29061415498657,,,,377770244,,,,
증가로31길,주거지 도로,37.5828459,126.9105158,37.5830543,126.9107336,37.582950100000005,126.9106247,30.08878076412896,,,,462861633,,,,
증가로31길,주거지 도로,37.5828459,126.9105158,37.5824487,126.9101081,37.582647300000005,126.91031195,56.933203148301494,,,,462861633,,,,
증가로29길,주거지 도로,37.5828459,126.9105158,37.5826007,126.910998,37.5827233,126.9107569,50.55717256121898,,,,377770195,,,,
증가로29길,주거지 도로,37.5828459,126.9105158,37.5831321,126.9100701,37.582989,126.91029295,50.550090727167,,,,377770195,,,,
증가로31길,주거지 도로,37.5830543,126.9107336,37.5827567,126.9111601,37.582905499999995,126.91094685,50.07513909813891,,,,377770250,,,,
증가로31길,주거지 도로,37.5830543,126.9107336,37.5833144,126.9110048,37.583184349999996,126.91086920000001,37.51768006029837,,,,462861633,,,,
증가로31길,주거지 도로,37.5830543,126.9107336,37.5828459,126.9105158,37.582950100000005,126.9106247,30.08878076412896,,,,462861633,,,,
증가로29길,주거지 도로,37.5831321,126.9100701,37.5828459,126.9105158,37.582989,126.91029295,50.550090727167,,,,377770195,,,,
불광천길,3차로,37.5831321,126.9100701,37.58404,126.91102,37.58358605,126.91054505,131.14105828219965,,,,377770289,,,True,
증가로29길,주거지 도로,37.5833144,126.9110048,37.5826352,126.9120105,37.5829748,126.91150765,116.43683717121375,,,,377770272,,,,
증가로31길,주거지 도로,37.5833144,126.9110048,37.5837306,126.9114404,37.5835225,126.9112226,60.12600563880353,,,,462861633,,,,
증가로31길,주거지 도로,37.5833144,126.9110048,37.5830543,126.9107336,37.583184349999996,126.91086920000001,37.51768006029837,,,,462861633,,,,
연희로41다길,주거지 도로,37.5934348,126.9345836,37.5935457,126.9344469,37.59349025,126.93451525,17.237408308629874,,,,377775557,,,,
연희로41길,주거지 도로,37.5934348,126.9345836,37.5931762,126.9345426,37.5933055,126.93456309999999,28.98106526519679,,,,377787699,,,,
연희로41길,주거지 도로,37.5934348,126.9345836,37.5956744,126.9338473,37.594554599999995,126.93421545,259.91994646713,,,,516174736,,,,
연희로41다길,주거지 도로,37.5935457,126.9344469,37.5934348,126.9345836,37.59349025,126.93451525,17.237408308629874,,,,377775557,,,,
연희로41가길,주거지 도로,37.5935457,126.9344469,37.5934036,126.9339292,37.593474650000005,126.93418804999999,48.27198666245763,,,,377787700,,,,
연희로41다길,주거지 도로,37.5935457,126.9344469,37.5940454,126.9338424,37.593795549999996,126.93414465000001,79.64274530622578,,,,377775557,,,,
연희로41다길,주거지 도로,37.5938885,126.9320729,37.5939597,126.9332557,37.593924099999995,126.9326643,178.19316498761188,,,,377775328,,,,
연희로41다길,주거지 도로,37.5939597,126.9332557,37.5939803,126.9333369,37.59397,126.9332963,7.511953408657555,,,,377775538,,,,
연희로41다길,주거지 도로,37.5939597,126.9332557,37.5938885,126.9320729,37.593924099999995,126.9326643,178.19316498761188,,,,377775328,,,,
연희로41라길,주거지 도로,37.5939597,126.9332557,37.5956744,126.9338473,37.59481705,126.9335515,208.75799383283922,,,,377775599,,,,
연희로41다길,주거지 도로,37.5940955,126.9337558,37.5940454,126.9338424,37.594070450000004,126.9337991,9.447267910266683,,,,377775557,,,,
연희로41다길,주거지 도로,37.5940955,126.9337558,37.5941667,126.9335395,37.5941311,126.93364765,20.63635800988994,,,,377775557,,,,
연희로41다길,주거지 도로,37.5940955,126.9337558,37.5941289,126.9341744,37.5941122,126.9339651,50.006571436761526,,,,377775538,,,,
연희로41다길,주거지 도로,37.5940955,126.9337558,37.5939803,126.9333369,37.594037900000004,126.93354635,39.088864737718374,,,,377775538,,,,
연희로41다길,주거지 도로,37.5941289,126.9341744,37.5940955,126.9337558,37.5941122,126.9339651,50.006571436761526,,,,377775538,,,,
연희로41다길,주거지 도로,37.5941667,126.9335395,37.5940955,126.9337558,37.5941311,126.93364765,20.63635800988994,,,,377775557,,,,
연희로41길,주거지 도로,37.5956744,126.9338473,37.5958757,126.933765,37.59577505,126.93380615,23.528712076197138,,,,516174736,,,,
연희로41라길,주거지 도로,37.5956744,126.9338473,37.5939597,126.9332557,37.59481705,126.9335515,208.75799383283922,,,,377775599,,,,
연희로41길,주거지 도로,37.5956744,126.9338473,37.5934348,126.9345836,37.594554599999995,126.93421545,259.91994646713,,,,516174736,,,,
연희로41길,주거지 도로,37.5958757,126.933765,37.5956744,126.9338473,37.59577505,126.93380615,23.528712076197138,,,,516174736,,,,
연희로41길,주거지 도로,37.5958757,126.933765,37.5962315,126.9335792,37.596053600000005,126.9336721,43.41306849157341,,,,377775317,,,,
연희로41길,주거지 도로,37.5958757,126.933765,37.5960591,126.9348685,37.5959674,126.93431675,104.97969777257,,,,377775541,,,,
연희로41길,주거지 도로,37.5960591,126.9348685,37.5958757,126.933765,37.5959674,126.93431675,104.97969777257002,,,,377775541,,,,
연희로41길,주거지 도로,37.5962315,126.9335792,37.5958757,126.933765,37.596053600000005,126.9336721,43.41306849157341,,,,377775317,,,,
은평로16길,주거지 도로,37.5972281,126.9302884,37.597892,126.9300256,37.59756005,126.930157,77.38604213359179,,,,377775421,,,,
은평로20길,주거지 도로,37.5978519,126.9334931,37.598003,126.9335169,37.59792745,126.933505,16.93191063096391,,,,377775325,,,,
은평로20길,주거지 도로,37.598003,126.9335169,37.5978519,126.9334931,37.59792745,126.933505,16.93191063096391,,,,377775325,,,,
은평로20길,주거지 도로,37.598003,126.9335169,37.6003433,126.9334537,37.59917315,126.9334853,274.4855785773086,,,,"[377775340, 377775325]",,,,
은평로16길,주거지 도로,37.598003,126.9335169,37.597892,126.9300256,37.597947500000004,126.93177125,329.3701927119662,,,,1143069414,,,,
통일로,주거지 도로,37.5984651,126.9369427,37.5988311,126.9373301,37.5986481,126.9371364,55.3805856821667,,,,377775346,,,,
통일로,주거지 도로,37.5984651,126.9369427,37.5977217,126.9363417,37.598093399999996,126.9366422,101.73014789534432,,,,377775346,,,,
통일로,주거지 도로,37.5984651,126.9369427,37.5985509,126.9375298,37.598507999999995,126.93723625,78.72695203693169,,,,"[792461795, 377775605]",,,,
통일로,주거지 도로,37.5987898,126.938356,37.5988307,126.9385285,37.59881025,126.93844225000001,15.863172760451192,,,,1214479769,,,,
통일로,주거지 도로,37.5987898,126.938356,37.599208,126.9386465,37.5989989,126.93850125,63.97958790192924,,,,377775580,,,,
통일로,주거지 도로,37.5987898,126.938356,37.5988707,126.9377039,37.59883025,126.93802995,59.63353680740473,,,,1214479769,,,,
통일로,주거지 도로,37.5988307,126.9385285,37.5987898,126.938356,37.59881025,126.93844225000001,15.863172760451192,,,,1214479769,,,,
통일로,주거지 도로,37.5988311,126.9373301,37.5984651,126.9369427,37.5986481,126.9371364,55.3805856821667,,,,377775346,,,,
통일로,주거지 도로,37.5988707,126.9377039,37.5990337,126.9378824,37.5989522,126.93779315,24.271989169543637,,,,377775297,,,,
통일로,주거지 도로,37.5988707,126.9377039,37.5987898,126.938356,37.59883025,126.93802995,59.633536807404724,,,,1214479769,,,,
통일로,주거지 도로,37.5988707,126.9377039,37.5988734,126.9374739,37.59887205,126.93758890000001,26.29651666334084,,,,1214479769,,,,
은평로16길,주거지 도로,37.5989443,126.929527,37.5990823,126.929586,37.599013299999996,126.92955649999999,16.201379857164827,,,,377775421,,,,
은평로16길,주거지 도로,37.5989443,126.929527,37.5987961,126.9293123,37.5988702,126.92941965,25.086677745845094,,,,463031881,,,,
은평로16길,주거지 도로,37.5989443,126.929527,37.597892,126.9300256,37.59841815,126.92977629999999,127.35194601730271,,,,377775421,,,,
통일로,주거지 도로,37.5989809,126.938742,37.599208,126.9386465,37.599094449999996,126.93869425,26.79139180144098,,,,377775349,,,,
통일로,주거지 도로,37.5990337,126.9378824,37.599395,126.9386353,37.59921435,126.93825885000001,91.2914521161434,,,,377775297,,,,
통일로,주거지 도로,37.5990337,126.9378824,37.5988707,126.9377039,37.5989522,126.93779315,24.271989169543637,,,,377775297,,,,
통일로,주거지 도로,37.5990337,126.9378824,37.5993587,126.9379667,37.5991962,126.93792455,39.14387475234713,,,,377775444,,,,
은평로16길,주거지 도로,37.5990823,126.929586,37.5989443,126.929527,37.599013299999996,126.92955649999999,16.201379857164827,,,,377775421,,,,
은평로16길,주거지 도로,37.5990823,126.929586,37.599463,126.9297433,37.59927265,126.92966465,44.54258028487565,,,,377775421,,,,
은평로16나길,주거지 도로,37.5990823,126.929586,37.5991028,126.9290215,37.599092549999995,126.92930375,49.935993715057606,,,,377775525,,,,
은평로16나길,주거지 도로,37.5991028,126.9290215,37.5991058,126.9285259,37.59910429999999,126.9287737,43.66352221136972,,,,377775525,,,,
은평로16나길,주거지 도로,37.5991028,126.9290215,37.5991058,126.9285259,37.59910429999999,126.9287737,104.29498405802313,,,,377775596,,,,
은평로16나길,주거지 도로,37.5991028,126.9290215,37.5990823,126.929586,37.599092549999995,126.92930375,49.935993715057606,,,,377775525,,,,
은평로16나길,주거지 도로,37.5991058,126.9285259,37.5991028,126.9290215,37.59910429999999,126.9287737,43.66352221136972,,,,377775525,,,,
은평로16나길,주거지 도로,37.5991058,126.9285259,37.5991028,126.9290215,37.59910429999999,126.9287737,104.29498405802312,,,,377775596,,,,
은평로16나길,주거지 도로,37.5991058,126.9285259,37.5991091,126.928064,37.59910745,126.92829495000001,40.69493819886433,,,,377775525,,,,
은평로16나길,주거지 도로,37.5991058,126.9285259,37.5994822,126.9284629,37.599294,126.9284944,42.30249544052401,,,,377775596,,,,
은평로16나길,주거지 도로,37.5991091,126.928064,37.5991058,126.9285259,37.59910745,126.92829495000001,40.69493819886433,,,,377775525,,,,
통일로,주거지 도로,37.599208,126.9386465,37.599395,126.9386353,37.599301499999996,126.9386409,20.88207537208595,,,,377775349,,,,
통일로,주거지 도로,37.599208,126.9386465,37.5989809,126.938742,37.599094449999996,126.93869425,26.79139180144098,,,,377775349,,,,
통일로,주거지 도로,37.599208,126.9386465,37.5987898,126.938356,37.5989989,126.93850125,63.97958790192925,,,,377775580,,,,
통일로,주거지 도로,37.5993587,126.9379667,37.5990337,126.9378824,37.5991962,126.93792455,39.14387475234713,,,,377775444,,,,
통일로,주거지 도로,37.599395,126.9386353,37.5990337,126.9378824,37.59921435,126.93825885000001,91.2914521161434,,,,377775297,,,,
통일로,주거지 도로,37.599395,126.9386353,37.5996076,126.9377204,37.5995013,126.93817785,133.74846332993081,,,,377775349,,,,
통일로,주거지 도로,37.599395,126.9386353,37.599208,126.9386465,37.599301499999996,126.9386409,20.88207537208595,,,,377775349,,,,
백련산로14길,주거지 도로,37.5994822,126.9284629,37.5994561,126.9280023,37.59946915,126.9282326,43.374516580921544,,,,377775473,,,,
은평로16나길,주거지 도로,37.5994822,126.9284629,37.5991058,126.9285259,37.599294,126.9284944,42.302495440524005,,,,377775596,,,,
은평로16가길,주거지 도로,37.5994822,126.9284629,37.5994932,126.9287251,37.5994877,126.928594,23.162324809560403,,,,463032852,,,,
백련산로14길,주거지 도로,37.5994561,126.9280023,37.5993156,126.9273612,37.59938585,126.92768175,58.81188197775741,,,,377736608,,,,
백련산로14길,주거지 도로,37.5994561,126.9280023,37.5994822,126.9284629,37.59946915,126.9282326,43.374516580921544,,,,377775473,,,,
백련산로14길,주거지 도로,37.5994561,126.9280023,37.5996988,126.9278519,37.59957745,126.9279271,30.235724852257803,,,,377775473,,,,
은평로16길,주거지 도로,37.599463,126.9297433,37.5990823,126.929586,37.59927265,126.92966465,44.54258028487565,,,,377775421,,,,
은평로16길,주거지 도로,37.599463,126.9297433,37.6004246,126.9300776,37.5999438,126.92991045,113.366269473867,,,,377775421,,,,
은평로16가길,주거지 도로,37.599463,126.9297433,37.5994932,126.9287251,37.5994781,126.9292342,91.42243800214224,,,,463032852,,,,
은평로18길,주거지 도로,37.599463,126.9297433,37.6002291,126.9315818,37.59984605,126.93066255,191.21038111067236,,,,1143069413,,,,
은평로14길,주거지 도로,37.5994932,126.9287251,37.6001102,126.928753,37.5998017,126.92873904999999,68.65138294446604,,,,377775603,,,,
은평로16가길,주거지 도로,37.5994932,126.9287251,37.599463,126.9297433,37.5994781,126.9292342,91.42243800214223,,,,463032852,,,,
은평로16가길,주거지 도로,37.5994932,126.9287251,37.5994822,126.9284629,37.5994877,126.928594,23.162324809560403,,,,463032852,,,,
백련산로14길,주거지 도로,37.5996988,126.9278519,37.5994561,126.9280023,37.59957745,126.9279271,30.235724852257803,,,,377775473,,,,
백련산로14길,주거지 도로,37.5996988,126.9278519,37.6004313,126.9276126,37.60006505,126.92773224999999,84.41811160847573,,,,377775473,,,,
백련산로14길,주거지 도로,37.5996988,126.9278519,37.6004857,126.9279533,37.60009225,126.9279026,106.74815549653766,,,,377775510,,,,
은평로14길,주거지 도로,37.5998898,126.9294049,37.6001102,126.928753,37.6,126.92907894999999,79.13088199315334,,,,377775564,,,,
은평로14길,주거지 도로,37.6001102,126.928753,37.6001369,126.9282706,37.600123550000006,126.9285118,42.602324571389026,,,,377775564,,,,
은평로14길,주거지 도로,37.6001102,126.928753,37.6005078,126.9287951,37.600309,126.92877405,44.36646678786047,,,,377775603,,,,
은평로14길,주거지 도로,37.6001102,126.928753,37.5998898,126.9294049,37.6,126.92907894999999,79.13088199315334,,,,377775564,,,,
은평로14길,주거지 도로,37.6001102,126.928753,37.5994932,126.9287251,37.5998017,126.92873904999999,68.65138294446604,,,,377775603,,,,
은평로14길,주거지 도로,37.6001369,126.9282706,37.6001102,126.928753,37.600123550000006,126.9285118,42.602324571389026,,,,377775564,,,,
은평로20길,주거지 도로,37.6003433,126.9334537,37.6005835,126.9334144,37.600463399999995,126.93343405,26.932528067566412,,,,377775340,,,,
은평로20길,주거지 도로,37.6003433,126.9334537,37.598003,126.9335169,37.59917315,126.9334853,274.4855785773086,,,,"[377775340, 377775325]",,,,
은평로20길,주거지 도로,37.6003433,126.9334537,37.6005112,126.9325609,37.600427249999996,126.9330073,114.8575303409339,,,,1289346892,,,,
은평로18길,주거지 도로,37.6004246,126.9300776,37.6003505,126.9313205,37.600387549999994,126.93069905,109.80689153862127,,,,1289346890,,,,
은평로16길,주거지 도로,37.6004246,126.9300776,37.599463,126.9297433,37.5999438,126.92991045,113.366269473867,,,,377775421,,,,
은평로16길,주거지 도로,37.6004246,126.9300776,37.6013913,126.9298812,37.60090795,126.92997940000001,109.79584952170886,,,,377775421,,,,
은평로,주거지 도로,37.6004313,126.9276126,37.6004857,126.9279533,37.6004585,126.92778295,30.61851689239365,,,,222020526,,,,
백련산로14길,주거지 도로,37.6004313,126.9276126,37.6007101,126.9275641,37.6005707,126.92758835000001,31.29425145940291,,,,377775473,,,,
백련산로14길,주거지 도로,37.6004313,126.9276126,37.5996988,126.9278519,37.60006505,126.92773224999999,84.41811160847571,,,,377775473,,,,
은평로14길,주거지 도로,37.600454,126.9292973,37.6005078,126.9287951,37.6004809,126.9290462,44.64550347914198,,,,377775452,,,,
은평로,주거지 도로,37.6004857,126.9279533,37.6004313,126.9276126,37.6004585,126.92778295,30.61851689239365,,,,222020526,,,,
은평로,주거지 도로,37.6004857,126.9279533,37.6005536,126.9280464,37.600519649999995,126.92799984999999,15.018288384987585,,,,222020526,,,,
백련산로14길,주거지 도로,37.6004857,126.9279533,37.5996988,126.9278519,37.60009225,126.9279026,106.74815549653765,,,,377775510,,,,
은평로14길,주거지 도로,37.6005078,126.9287951,37.600454,126.9292973,37.6004809,126.9290462,44.64550347914198,,,,377775452,,,,
은평로14길,주거지 도로,37.6005078,126.9287951,37.6005536,126.9280464,37.6005307,126.92842075,66.1553504345549,,,,377775452,,,,
은평로14길,주거지 도로,37.6005078,126.9287951,37.6008043,126.9288265,37.60065605,126.92881080000001,33.085190217791386,,,,377775603,,,,
은평로14길,주거지 도로,37.6005078,126.9287951,37.6001102,126.928753,37.600309,126.92877405,44.36646678786047,,,,377775603,,,,
은평로,주거지 도로,37.6005536,126.9280464,37.6007586,126.928008,37.600656099999995,126.9280272,23.04465428628889,,,,222020526,,,,
은평로14길,주거지 도로,37.6005536,126.9280464,37.6005078,126.9287951,37.6005307,126.92842075,66.1553504345549,,,,377775452,,,,
은평로,주거지 도로,37.6005536,126.9280464,37.6004857,126.9279533,37.600519649999995,126.92799984999999,15.018288384987585,,,,222020526,,,,
은평로20길,주거지 도로,37.6005835,126.9334144,37.6003433,126.9334537,37.600463399999995,126.93343405,26.932528067566412,,,,377775340,,,,
은평로20길,주거지 도로,37.6005835,126.9334144,37.60104,126.93341,37.60081175,126.93341219999999,50.762035756034685,,,,377775340,,,,
은평로20길,주거지 도로,37.6005835,126.9334144,37.6005112,126.9325609,37.60054735,126.93298765,78.00019985336257,,,,1289346893,,,,
백련산로,주거지 도로,37.6007101,126.9275641,37.6007586,126.928008,37.600734349999996,126.92778605000001,39.476736990403865,,,,377736600,,,,
백련산로14길,주거지 도로,37.6007101,126.9275641,37.6004313,126.9276126,37.6005707,126.92758835000001,31.29425145940291,,,,377775473,,,,
백련산로,주거지 도로,37.6007101,126.9275641,37.6006465,126.9270318,37.6006783,126.92729795,47.440914943900154,,,,377736600,,,,
은평로,주거지 도로,37.6007586,126.928008,37.6008389,126.9279983,37.600798749999996,126.92800315,8.969764368958577,,,,222020526,,,,
은평로,주거지 도로,37.6007586,126.928008,37.6005536,126.9280464,37.600656099999995,126.9280272,23.04465428628889,,,,222020526,,,,
백련산로,주거지 도로,37.6007586,126.928008,37.6007101,126.9275641,37.600734349999996,126.92778605000001,39.476736990403865,,,,377736600,,,,
은평로,주거지 도로,37.6008389,126.9279983,37.6007586,126.928008,37.600798749999996,126.92800315,8.969764368958577,,,,222020526,,,,
은평로14길,주거지 도로,37.6008389,126.9279983,37.6008043,126.9288265,37.6008216,126.9284124,73.06391443340314,,,,377775587,,,,
은평로,주거지 도로,37.6008389,126.9279983,37.60156,126.92796,37.601199449999996,126.92797915,80.26158846106648,,,,222020526,,,,
은평로,주거지 도로,37.6010608,126.9291268,37.6010797,126.9288503,37.60107025,126.92898855,24.449433756689054,,,,377775493,,,,
은평로,주거지 도로,37.6010797,126.9288503,37.6010608,126.9291268,37.60107025,126.92898855,24.449433756689054,,,,377775493,,,,
은평로14길,주거지 도로,37.6010797,126.9288503,37.6008043,126.9288265,37.600942,126.92883839999999,30.694821975971085,,,,377775603,,,,
은평로14길,주거지 도로,37.6010797,126.9288503,37.6011112,126.9284077,37.60109545,126.928629,39.31475703328898,,,,377775493,,,,
은평로14길,주거지 도로,37.6010797,126.9288503,37.6015049,126.9288755,37.6012923,126.9288629,47.33225980568565,,,,377775603,,,,
은평로14길,주거지 도로,37.6011112,126.9284077,37.6010797,126.9288503,37.60109545,126.928629,39.31475703328898,,,,377775493,,,,
은평로18길,주거지 도로,37.6012837,126.930912,37.6007289,126.9317866,37.6010063,126.9313493,137.60336503078338,,,,"[1289347217, 1289347215]",,,,
은평로18길,주거지 도로,37.6013186,126.9305496,37.6007168,126.9304349,37.6010177,126.93049225,67.67583397752065,,,,1289347216,,,,
은평로16길,주거지 도로,37.6013913,126.9298812,37.6004246,126.9300776,37.60090795,126.92997940000001,109.79584952170885,,,,377775421,,,,
은평로14길,주거지 도로,37.6015049,126.9288755,37.6010797,126.9288503,37.6012923,126.9288629,47.33225980568565,,,,377775603,,,,
은평로21길,주거지 도로,37.6018146,126.9315789,37.6018429,126.9313842,37.601828749999996,126.93148155,17.438670629648698,,,,377775608,,,,
은평로21길,주거지 도로,37.6018429,126.9313842,37.6018146,126.9315789,37.601828749999996,126.93148155,17.438670629648698,,,,377775608,,,,
은평로21길,주거지 도로,37.6018429,126.9313842,37.6023152,126.9314416,37.60207905,126.9314129,53.480282809371886,,,,377775531,,,,
은평로21길,주거지 도로,37.6018429,126.9313842,37.6024693,126.9309903,37.6021561,126.93118725,93.78340938746793,,,,377775608,,,,
은평로21길,주거지 도로,37.6023152,126.9314416,37.6018429,126.9313842,37.60207905,126.9314129,53.480282809371886,,,,377775531,,,,
은평로21길,주거지 도로,37.6023152,126.9314416,37.6022296,126.9316901,37.602272400000004,126.93156585,23.88030464005827,,,,462684397,,,,
은평로21길,주거지 도로,37.6023152,126.9314416,37.6024693,126.9309903,37.60239225,126.93121595,43.30063503449804,,,,462684397,,,,
은평로21길,주거지 도로,37.6023453,126.9357836,37.6045208,126.9374432,37.60343305000001,126.9366134,330.32457058504474,,,,"[377775330, 901467772]",,,,
은평로21길,주거지 도로,37.6024693,126.9309903,37.6018429,126.9313842,37.6021561,126.93118725,93.78340938746791,,,,377775608,,,,
은평로21길,주거지 도로,37.6024693,126.9309903,37.6023152,126.9314416,37.60239225,126.93121595,43.30063503449804,,,,462684397,,,,
은평로21길,주거지 도로,37.6024693,126.9309903,37.6026084,126.9305751,37.60253885,126.93078270000001,39.750347368077044,,,,462684397,,,,
통일로,주거지 도로,37.6029313,126.9349236,37.6029913,126.9341788,37.602961300000004,126.9345512,97.16807475821945,,,,377726760,,,,
통일로,주거지 도로,37.6056498,126.9355285,37.6045208,126.9374432,37.6050853,126.93648585,231.09119838941518,,,,"[901467772, 377780607]",,,,
통일로,주거지 도로,37.6056498,126.9355285,37.6057911,126.9342073,37.60572045,126.9348679,122.80335046859602,,,,462700684,,,,
통일로62길,주거지 도로,37.6056498,126.9355285,37.6070472,126.9331236,37.606348499999996,126.93432605000001,348.5907013150476,,,,"[462703225, 462703227]",,,,
진흥로16길,주거지 도로,37.6074774,126.9396515,37.6082599,126.9395631,37.60786865,126.9396073,88.53920231838867,,,,377780594,,,,
진흥로16길,주거지 도로,37.6082599,126.9395631,37.6074774,126.9396515,37.60786865,126.9396073,88.53920231838867,,,,377780594,,,,
진흥로16길,주거지 도로,37.6082599,126.9395631,37.6087001,126.9395956,37.60848,126.93957935,49.677605456251804,,,,377780594,,,,
진흥로16길,주거지 도로,37.6082599,126.9395631,37.6087001,126.9395956,37.60848,126.93957935,121.46409968058781,,,,"[792843171, 462703229]",,,,
진흥로16길,주거지 도로,37.6082599,126.9395631,37.6083902,126.9393376,37.608325050000005,126.93945035,29.60885624432017,,,,462703229,,,,
진흥로16길,주거지 도로,37.608654,126.9376645,37.6083902,126.9393376,37.6085221,126.93850105,187.62864337034364,,,,377780605,,,,
진흥로16길,주거지 도로,37.6083902,126.9393376,37.608654,126.9376645,37.6085221,126.93850105,187.62864337034367,,,,377780605,,,,
진흥로16길,주거지 도로,37.6083902,126.9393376,37.6082599,126.9395631,37.608325050000005,126.93945035,29.60885624432017,,,,462703229,,,,
진흥로16길,주거지 도로,37.6083902,126.9393376,37.6088841,126.9393935,37.60863715,126.93936554999999,56.558876192199804,,,,462703229,,,,
진흥로16길,주거지 도로,37.6087001,126.9395956,37.6082599,126.9395631,37.60848,126.93957935,49.677605456251804,,,,377780594,,,,
진흥로16길,주거지 도로,37.6087001,126.9395956,37.6082599,126.9395631,37.60848,126.93957935,121.4640996805878,,,,"[792843171, 462703229]",,,,
진흥로16길,주거지 도로,37.6087001,126.9395956,37.6088841,126.9393935,37.6087921,126.93949455,27.308067462325738,,,,792843171,,,,
진흥로16길,주거지 도로,37.6088841,126.9393935,37.6083902,126.9393376,37.60863715,126.93936554999999,56.55887619219981,,,,462703229,,,,
진흥로16길,주거지 도로,37.6088841,126.9393935,37.6087001,126.9395956,37.6087921,126.93949455,27.308067462325738,,,,792843171,,,,
진흥로16길,주거지 도로,37.6088841,126.9393935,37.6090689,126.9393746,37.6089765,126.93938405,20.804411945632857,,,,792843173,,,,
진흥로16길,주거지 도로,37.6090689,126.9393746,37.6097813,126.9394777,37.609425099999996,126.93942615,94.14563021250154,,,,377780674,,,,
진흥로16길,주거지 도로,37.6090689,126.9393746,37.6088841,126.9393935,37.6089765,126.93938405,20.804411945632857,,,,792843173,,,,
진흥로16길,주거지 도로,37.6090689,126.9393746,37.6098684,126.9391807,37.60946865,126.93927765,91.5276023407711,,,,792843173,,,,
진흥로,주거지 도로,37.6097813,126.9394777,37.6101691,126.9397954,37.6099752,126.93963654999999,60.5225750709008,,,,377780663,,,,
진흥로16길,주거지 도로,37.6097813,126.9394777,37.6090689,126.9393746,37.609425099999996,126.93942615,94.14563021250154,,,,377780674,,,,
진흥로16길,주거지 도로,37.6097813,126.9394777,37.6098684,126.9391807,37.60982485,126.9393292,28.851214489237556,,,,377780674,,,,
진흥로16길,주거지 도로,37.6098684,126.9391807,37.6097813,126.9394777,37.60982485,126.9393292,28.851214489237556,,,,377780674,,,,
