id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
4552,천호대로137길,0,주거지 도로,37.5499436,127.0932787,37.5497867,127.0938604,37.54986515,127.09356955,54.1680393416788,구의동,6m미만,소로,광진구
4553,천호대로137길,0,주거지 도로,37.5497867,127.0938604,37.5499436,127.0932787,37.54986515,127.09356955,54.1680393416788,구의동,6m미만,소로,광진구
4554,자양로50길,0,주거지 도로,37.5521024,127.0935465,37.5520459,127.0932032,37.55207415,127.09337485,30.90898334929995,구의동,6m미만,소로,광진구
4555,자양로50길,0,주거지 도로,37.5521024,127.0935465,37.5513933,127.0938536,37.55174785,127.09370005,83.36668399406537,구의동,6m미만,소로,광진구
4556,자양로50길,0,주거지 도로,37.5521024,127.0935465,37.5523846,127.0946868,37.5522435,127.09411665,105.37101537711594,구의동,6m미만,소로,광진구
4557,자양로50길,0,주거지 도로,37.5513933,127.0938536,37.5521024,127.0935465,37.55174785,127.09370005,83.36668399406537,구의동,6m미만,소로,광진구
4558,자양로48길,0,주거지 도로,37.5513933,127.0938536,37.5514271,127.0940096,37.5514102,127.0939316,14.256689796219034,구의동,6m미만,소로,광진구
4559,자양로48길,0,주거지 도로,37.5513933,127.0938536,37.551302,127.0934326,37.55134765,127.0936431,38.47725852484621,구의동,6m미만,소로,광진구
4560,자양로52길,0,주거지 도로,37.552818,127.0941613,37.5536601,127.0948536,37.55323905,127.09450745,111.769871227419,구의동,6m미만,소로,광진구
4561,자양로52길,0,주거지 도로,37.552818,127.0941613,37.5526288,127.0944192,37.552723400000005,127.09429025,30.97557570574641,구의동,6m미만,소로,광진구
4562,자양로52길,0,주거지 도로,37.552818,127.0941613,37.5529944,127.0939208,37.5529062,127.09404105,28.88302997605661,구의동,6m미만,소로,광진구
4563,자양로54길,0,주거지 도로,37.5536601,127.0948536,37.5534474,127.095084,37.553553750000006,127.0949688,31.175307624724216,구의동,6m미만,소로,광진구
4564,자양로54길,0,주거지 도로,37.5536601,127.0948536,37.5538701,127.0946261,37.5537651,127.09473985,30.780950849418492,구의동,6m미만,소로,광진구
4565,자양로52길,0,주거지 도로,37.5536601,127.0948536,37.552818,127.0941613,37.55323905,127.09450745,111.769871227419,구의동,6m미만,소로,광진구
4566,자양로52길,0,주거지 도로,37.5525351,127.0945469,37.5527472,127.0953472,37.55264115,127.09494705,74.3879436722386,구의동,6m미만,소로,광진구
4567,자양로52길,0,주거지 도로,37.5525351,127.0945469,37.5523846,127.0946868,37.552459850000005,127.09461685,20.78835011468984,구의동,6m미만,소로,광진구
4568,자양로52길,0,주거지 도로,37.5525351,127.0945469,37.5526288,127.0944192,37.55258195,127.09448305,15.338955483269814,구의동,6m미만,소로,광진구
4569,자양로52길,0,주거지 도로,37.5527472,127.0953472,37.5525351,127.0945469,37.55264115,127.09494705,74.3879436722386,구의동,6m미만,소로,광진구
4570,자양로54길,0,주거지 도로,37.5527472,127.0953472,37.5525862,127.0954121,37.5526667,127.09537965,18.79438320983438,구의동,6m미만,소로,광진구
4571,자양로54길,0,주거지 도로,37.5527472,127.0953472,37.5532631,127.0952837,37.55300515,127.09531545,58.818414466855174,구의동,6m미만,소로,광진구
4572,영화사로16나길,0,주거지 도로,37.5532916,127.0965768,37.5537549,127.0970355,37.55352325,127.09680615,65.49082069066084,구의동,6m미만,소로,광진구
4573,영화사로16나길,0,주거지 도로,37.5532916,127.0965768,37.5531675,127.0961767,37.55322955,127.09637675,38.78881750387835,구의동,6m미만,소로,광진구
4574,영화사로16길,0,주거지 도로,37.5532916,127.0965768,37.5538674,127.09686,37.5535795,127.0967184,87.51235593076886,구의동,6m미만,소로,광진구
4575,영화사로16길,0,주거지 도로,37.5538674,127.09686,37.5540924,127.096509,37.5539799,127.0966845,39.791178716475464,구의동,6m미만,소로,광진구
4576,영화사로16길,0,주거지 도로,37.5538674,127.09686,37.5537549,127.0970355,37.55381115,127.09694775,19.89561659828006,구의동,6m미만,소로,광진구
4577,영화사로16길,0,주거지 도로,37.5538674,127.09686,37.5532916,127.0965768,37.5535795,127.0967184,87.51235593076886,구의동,6m미만,소로,광진구
4578,영화사로7길,0,주거지 도로,37.5569329,127.0927185,37.5570421,127.0929613,37.5569875,127.0928399,24.607257899534364,중곡동,6m미만,소로,광진구
4579,영화사로7길,0,주거지 도로,37.5569329,127.0927185,37.5565668,127.0919037,37.55674985,127.0923111,82.55875560125807,중곡동,6m미만,소로,광진구
4580,영화사로7길,0,주거지 도로,37.5569329,127.0927185,37.5564653,127.0930661,37.5566991,127.0928923,60.35170098468793,중곡동,6m미만,소로,광진구
4581,영화사로9길,0,주거지 도로,37.5564653,127.0930661,37.556507,127.0933544,37.55648615,127.09321025,25.83324832980795,중곡동,6m미만,소로,광진구
4582,영화사로7길,0,주거지 도로,37.5564653,127.0930661,37.5569329,127.0927185,37.5566991,127.0928923,60.35170098468793,중곡동,6m미만,소로,광진구
4583,영화사로9길,0,주거지 도로,37.5564653,127.0930661,37.5554557,127.0932488,37.5559605,127.09315745,146.63404987238414,중곡동,6m미만,소로,광진구
4584,영화사로7길,0,주거지 도로,37.5570421,127.0929613,37.5569329,127.0927185,37.5569875,127.0928399,24.607257899534364,중곡동,6m미만,소로,광진구
4585,영화사로7길,0,주거지 도로,37.5570421,127.0929613,37.556507,127.0933544,37.55677455,127.09315785,68.85527987103254,중곡동,6m미만,소로,광진구
4586,영화사로7길,0,주거지 도로,37.5570421,127.0929613,37.5574343,127.0935345,37.5572382,127.0932479,67.83628332658931,중곡동,6m미만,소로,광진구
4587,영화사로9길,0,주거지 도로,37.556507,127.0933544,37.5565581,127.0937073,37.55653255,127.09353085,31.62286278774555,중곡동,6m미만,소로,광진구
4588,영화사로9길,0,주거지 도로,37.556507,127.0933544,37.5564653,127.0930661,37.55648615,127.09321025,25.83324832980795,중곡동,6m미만,소로,광진구
4589,영화사로7길,0,주거지 도로,37.556507,127.0933544,37.5570421,127.0929613,37.55677455,127.09315785,68.85527987103254,중곡동,6m미만,소로,광진구
4590,영화사로3가길,0,주거지 도로,37.5570747,127.0936925,37.5567172,127.0938495,37.55689595,127.093771,42.092430953411224,중곡동,6m미만,소로,광진구
4591,영화사로3가길,0,주거지 도로,37.5570747,127.0936925,37.5574343,127.0935345,37.5572545,127.0936135,42.341919395562144,중곡동,6m미만,소로,광진구
4592,영화사로3나길,0,주거지 도로,37.5570747,127.0936925,37.5581785,127.0948326,37.5576266,127.09426255,158.63277244397293,중곡동,6m미만,소로,광진구
4593,긴고랑로46길,0,주거지 도로,37.5601082,127.0952408,37.5601223,127.0955795,37.56011525,127.09541015,29.8961630545857,중곡동,6m미만,소로,광진구
4594,긴고랑로46길,0,주거지 도로,37.5601082,127.0952408,37.5601059,127.0948625,37.56010705,127.09505165,33.34658603550324,중곡동,6m미만,소로,광진구
4595,긴고랑로46길,0,주거지 도로,37.5601082,127.0952408,37.5591661,127.095319,37.55963715,127.0952799,104.9834266552646,중곡동,6m미만,소로,광진구
4596,긴고랑로46길,0,주거지 도로,37.5601419,127.0960477,37.5601357,127.0958942,37.5601388,127.09597095,13.547946720689374,중곡동,6m미만,소로,광진구
4597,영화사로9길,0,주거지 도로,37.5585714,127.0951945,37.5575459,127.0956005,37.55805865,127.0953975,119.51470933682609,중곡동,6m미만,소로,광진구
4598,긴고랑로46길,0,주거지 도로,37.5585714,127.0951945,37.5581785,127.0948326,37.55837495,127.09501355,54.09572388628814,중곡동,6m미만,소로,광진구
4599,긴고랑로46길,0,주거지 도로,37.5585714,127.0951945,37.5591661,127.095319,37.55886875,127.09525675,70.81295172677956,중곡동,6m미만,소로,광진구
4600,아차산로29길,0,주거지 도로,37.5428393,127.0690666,37.5413833,127.0682845,37.5421113,127.06867555,175.97299770455072,화양동,6m미만,소로,광진구
4601,동일로24길,0,주거지 도로,37.5428393,127.0690666,37.5431081,127.0682804,37.5429737,127.0686735,75.48583254804242,화양동,6m미만,소로,광진구
4602,아차산로22길,0,주거지 도로,37.5418633,127.064734,37.5413576,127.0644396,37.54161045,127.0645868,61.94797665465039,자양동,6m미만,소로,광진구
4603,아차산로21길,0,주거지 도로,37.5439162,127.0658849,37.542473,127.0650755,37.5431946,127.0654802,175.6337886463103,화양동,6m미만,소로,광진구
4604,아차산로21길,0,주거지 도로,37.5439162,127.0658849,37.5441577,127.0651825,37.54403695,127.0655337,67.49939035291672,화양동,6m미만,소로,광진구
4605,동일로26길,0,주거지 도로,37.5453519,127.0667118,37.5450897,127.0674956,37.5452208,127.0671037,75.001342389267,화양동,6m미만,소로,광진구
4606,동일로26길,0,주거지 도로,37.5453519,127.0667118,37.5455937,127.0659888,37.5454728,127.0663503,69.18059471315131,화양동,6m미만,소로,광진구
4607,아차산로21길,0,주거지 도로,37.5453519,127.0667118,37.5439162,127.0658849,37.54463405,127.06629835,175.50402013576797,화양동,6m미만,소로,광진구
4608,능동로13길,0,주거지 도로,37.5466453,127.0674428,37.546041,127.0680087,37.54634315,127.06772575,83.69172516087767,화양동,6m미만,소로,광진구
4609,아차산로21길,0,주거지 도로,37.5466453,127.0674428,37.5453519,127.0667118,37.5459986,127.0670773,157.59922492483244,화양동,6m미만,소로,광진구
4610,동일로28길,0,주거지 도로,37.5466453,127.0674428,37.5464509,127.068147,37.5465481,127.0677949,66.17962962099928,화양동,6m미만,소로,광진구
4611,동일로28길,0,주거지 도로,37.5466453,127.0674428,37.5468769,127.0667036,37.5467611,127.0670732,70.17521654356955,화양동,6m미만,소로,광진구
4612,아차산로21길,0,주거지 도로,37.5476284,127.067994,37.5472861,127.0678063,37.54745725,127.06790015,41.50363105399934,화양동,6m미만,소로,광진구
4613,동일로30길,0,주거지 도로,37.5476284,127.067994,37.547623,127.0680765,37.5476257,127.06803525,7.298000778756598,화양동,6m미만,소로,광진구
4614,동일로30길,0,생활도로,37.5476284,127.067994,37.5478067,127.0681161,37.54771755,127.06805505,22.559832715779063,화양동,6m미만,소로,광진구
4615,동일로30길,0,주거지 도로,37.5476284,127.067994,37.547704,127.0671768,37.5476662,127.0675854,72.68317164250428,화양동,6m미만,소로,광진구
4616,동일로22길,0,주거지 도로,37.5421835,127.0659281,37.542473,127.0650755,37.54232825,127.0655018,81.77383885449083,화양동,6m미만,소로,광진구
4617,동일로22길,0,주거지 도로,37.5421835,127.0659281,37.5419149,127.0667192,37.5420492,127.06632365,75.87476945628943,화양동,6m미만,소로,광진구
4618,아차산로23길,0,주거지 도로,37.5421835,127.0659281,37.5436386,127.0667129,37.54291105,127.0663205,175.97411237484275,화양동,6m미만,소로,광진구
4619,동일로24길,0,주거지 도로,37.5436386,127.0667129,37.5439162,127.0658849,37.5437774,127.0662989,79.25868252037439,화양동,6m미만,소로,광진구
4620,아차산로23길,0,주거지 도로,37.5436386,127.0667129,37.5450897,127.0674956,37.54436415,127.06710425,175.49182050080265,화양동,6m미만,소로,광진구
4621,아차산로23길,0,주거지 도로,37.5436386,127.0667129,37.5421835,127.0659281,37.54291105,127.0663205,175.97411237484278,화양동,6m미만,소로,광진구
4622,동일로26길,0,주거지 도로,37.5450897,127.0674956,37.5448303,127.068266,37.54496,127.0678808,73.79225632179188,화양동,6m미만,소로,광진구
4623,동일로26길,0,주거지 도로,37.5450897,127.0674956,37.5453519,127.0667118,37.5452208,127.0671037,75.001342389267,화양동,6m미만,소로,광진구
4624,아차산로23길,0,주거지 도로,37.5450897,127.0674956,37.546041,127.0680087,37.54556535,127.06775215,115.04662391745512,화양동,6m미만,소로,광진구
4625,아차산로23길,0,주거지 도로,37.5450897,127.0674956,37.5436386,127.0667129,37.54436415,127.06710425,175.49182050080265,화양동,6m미만,소로,광진구
4626,능동로13길,0,주거지 도로,37.546041,127.0680087,37.5466453,127.0674428,37.54634315,127.06772575,83.69172516087767,화양동,6m미만,소로,광진구
4627,능동로13길,0,주거지 도로,37.546041,127.0680087,37.5453568,127.0686326,37.545698900000005,127.06832065,93.88170348198152,화양동,6m미만,소로,광진구
4628,아차산로23길,0,주거지 도로,37.546041,127.0680087,37.5450897,127.0674956,37.54556535,127.06775215,115.04662391745512,화양동,6m미만,소로,광진구
4629,아차산로25길,0,주거지 도로,37.5414155,127.0664542,37.5419149,127.0667192,37.5416652,127.0665867,60.24591541088123,화양동,6m미만,소로,광진구
4630,동일로22길,0,주거지 도로,37.5419149,127.0667192,37.5421835,127.0659281,37.5420492,127.06632365,75.87476945628943,화양동,6m미만,소로,광진구
4631,동일로22길,0,주거지 도로,37.5419149,127.0667192,37.5416499,127.0674994,37.5417824,127.0671093,74.83398605298521,화양동,6m미만,소로,광진구
4632,아차산로25길,0,주거지 도로,37.5419149,127.0667192,37.5433734,127.067493,37.54264415,127.0671061,175.9435520184188,화양동,6m미만,소로,광진구
4633,아차산로25길,0,주거지 도로,37.5419149,127.0667192,37.5414155,127.0664542,37.5416652,127.0665867,60.24591541088123,화양동,6m미만,소로,광진구
4634,동일로24길,0,주거지 도로,37.5433734,127.067493,37.5436386,127.0667129,37.543506,127.06710295,74.83340336695723,화양동,6m미만,소로,광진구
4635,아차산로25길,0,주거지 도로,37.5433734,127.067493,37.5448303,127.068266,37.54410185,127.0678795,175.75169330832483,화양동,6m미만,소로,광진구
4636,아차산로25길,0,주거지 도로,37.5433734,127.067493,37.5419149,127.0667192,37.54264415,127.0671061,175.9435520184188,화양동,6m미만,소로,광진구
4637,동일로26길,0,주거지 도로,37.5448303,127.068266,37.5445631,127.0690596,37.5446967,127.0686628,76.01417583958487,화양동,6m미만,소로,광진구
4638,동일로26길,0,주거지 도로,37.5448303,127.068266,37.5450897,127.0674956,37.54496,127.0678808,73.79225632179188,화양동,6m미만,소로,광진구
4639,아차산로25길,0,주거지 도로,37.5448303,127.068266,37.5433734,127.067493,37.54410185,127.0678795,175.75169330832483,화양동,6m미만,소로,광진구
4640,동일로22길,0,주거지 도로,37.5416499,127.0674994,37.5419149,127.0667192,37.5417824,127.0671093,74.83398605298521,화양동,6m미만,소로,광진구
4641,동일로22길,0,주거지 도로,37.5416499,127.0674994,37.5413833,127.0682845,37.5415166,127.06789195,75.30138979462545,화양동,6m미만,소로,광진구
4642,아차산로27길,0,주거지 도로,37.5416499,127.0674994,37.5431081,127.0682804,37.542379,127.0678899,176.16006370653858,화양동,6m미만,소로,광진구
4643,동일로24길,0,주거지 도로,37.5431081,127.0682804,37.5433734,127.067493,37.543240749999995,127.0678867,75.42971606183316,화양동,6m미만,소로,광진구
4644,아차산로27길,0,주거지 도로,37.5431081,127.0682804,37.5445631,127.0690596,37.543835599999994,127.06867,175.76999070139232,화양동,6m미만,소로,광진구
4645,아차산로27길,0,주거지 도로,37.5431081,127.0682804,37.5416499,127.0674994,37.542379,127.0678899,176.16006370653858,화양동,6m미만,소로,광진구
4646,동일로26길,0,주거지 도로,37.5445631,127.0690596,37.54449,127.0694089,37.54452655,127.06923425,34.02224468321585,화양동,6m미만,소로,광진구
4647,동일로26길,0,주거지 도로,37.5445631,127.0690596,37.5448303,127.068266,37.5446967,127.0686628,76.01417583958487,화양동,6m미만,소로,광진구
4648,아차산로27길,0,주거지 도로,37.5445631,127.0690596,37.5431081,127.0682804,37.543835599999994,127.06867,175.76999070139237,화양동,6m미만,소로,광진구
4649,능동로15길,0,주거지 도로,37.5451479,127.072113,37.5451228,127.0722033,37.54513535,127.07215815,8.436231104699015,화양동,6m미만,소로,광진구
4650,능동로15길,0,주거지 도로,37.5451479,127.072113,37.5449596,127.0711754,37.54505375,127.0716442,95.61996949647192,화양동,6m미만,소로,광진구
4651,동일로28길,0,주거지 도로,37.5460364,127.0694877,37.5460641,127.0693953,37.54605025,127.0694415,8.70907253840396,화양동,6m미만,소로,광진구
4652,군자로7길,0,주거지 도로,37.5460364,127.0694877,37.5465677,127.0701674,37.546302049999994,127.06982755,84.19795648957236,화양동,6m미만,소로,광진구
4653,군자로7길,0,주거지 도로,37.5460364,127.0694877,37.5453568,127.0686326,37.5456966,127.06906015,106.74232766993902,화양동,6m미만,소로,광진구
4654,능동로13길,0,주거지 도로,37.5453568,127.0686326,37.546041,127.0680087,37.545698900000005,127.06832065,93.88170348198152,화양동,6m미만,소로,광진구
4655,능동로13길,0,주거지 도로,37.5453568,127.0686326,37.5450609,127.0688993,37.54520885,127.06876595,40.44075019553382,화양동,6m미만,소로,광진구
4656,군자로7길,0,주거지 도로,37.5453568,127.0686326,37.5460364,127.0694877,37.5456966,127.06906015,106.74232766993902,화양동,6m미만,소로,광진구
4657,동일로30길,0,주거지 도로,37.5475771,127.0687855,37.547517,127.0695485,37.54754705,127.069167,67.59782867053774,화양동,6m미만,소로,광진구
4658,동일로30길,0,주거지 도로,37.5475771,127.0687855,37.5475933,127.0685291,37.5475852,127.0686573,22.67607639321764,화양동,6m미만,소로,광진구
4659,광나루로14길,0,주거지 도로,37.5475771,127.0687855,37.5468214,127.0683591,37.54719925,127.0685723,92.05550196557827,화양동,6m미만,소로,광진구
4660,광나루로14길,0,주거지 도로,37.5475771,127.0687855,37.5481404,127.0690838,37.54785875,127.06893465,67.96043113419745,화양동,6m미만,소로,광진구
4661,능동로19길,0,주거지 도로,37.5472225,127.0721771,37.5471436,127.0726138,37.54718305,127.07239545,39.48697172660919,화양동,6m미만,소로,광진구
4662,능동로19길,0,주거지 도로,37.5472225,127.0721771,37.5473899,127.0711432,37.547306199999994,127.07166015,93.05388213146108,화양동,6m미만,소로,광진구
4663,광나루로18길,0,주거지 도로,37.5472225,127.0721771,37.5476959,127.0723769,37.5474592,127.072277,55.50909066688487,화양동,6m미만,소로,광진구
4664,광나루로18길,0,주거지 도로,37.5472225,127.0721771,37.5467499,127.0719675,37.5469862,127.0720723,56.96367722665918,화양동,6m미만,소로,광진구
4665,능동로19길,0,주거지 도로,37.546911,127.0738476,37.5470176,127.0733272,37.5469643,127.0735874,47.39474931291364,화양동,6m미만,소로,광진구
4666,광나루로14길,0,주거지 도로,37.5481404,127.0690838,37.5475771,127.0687855,37.54785875,127.06893465,67.96043113419745,화양동,6m미만,소로,광진구
4667,광나루로14길,0,주거지 도로,37.5464509,127.068147,37.5466321,127.0682551,37.5465415,127.06820105,22.288805155354247,화양동,6m미만,소로,광진구
4668,동일로28길,0,주거지 도로,37.5464509,127.068147,37.5462294,127.0688389,37.546340150000006,127.06849295,65.78414642017967,화양동,6m미만,소로,광진구
4669,동일로28길,0,주거지 도로,37.5464509,127.068147,37.5466453,127.0674428,37.5465481,127.0677949,66.1796296209993,화양동,6m미만,소로,광진구
4670,능동로13길,0,주거지 도로,37.5447353,127.0691928,37.54449,127.0694089,37.544612650000005,127.06930085,33.27128736105711,화양동,6m미만,소로,광진구
4671,군자로5길,0,주거지 도로,37.5447353,127.0691928,37.5449235,127.0695211,37.5448294,127.06935695,35.71701106964923,화양동,6m미만,소로,광진구
4672,능동로13길,0,주거지 도로,37.5447353,127.0691928,37.5450609,127.0688993,37.5448981,127.06904605,44.501503500482606,화양동,6m미만,소로,광진구
4673,군자로,0,주거지 도로,37.5456018,127.0707041,37.5452972,127.0709436,37.5454495,127.07082385,39.91272958150427,화양동,6m미만,소로,광진구
4674,군자로,0,주거지 도로,37.5456018,127.0707041,37.5456691,127.0706616,37.54563545,127.07068285,8.369061626962688,화양동,6m미만,소로,광진구
4675,군자로5길,0,주거지 도로,37.5456018,127.0707041,37.5454126,127.070374,37.5455072,127.07053905,35.91054985795355,화양동,6m미만,소로,광진구
4676,광나루로16길,0,주거지 도로,37.5462294,127.0688389,37.5468851,127.0692003,37.54655725,127.0690196,79.56838515241972,화양동,6m미만,소로,광진구
4677,동일로28길,0,주거지 도로,37.5462294,127.0688389,37.5460641,127.0693953,37.546146750000005,127.0691171,52.38414423635349,화양동,6m미만,소로,광진구
4678,동일로28길,0,주거지 도로,37.5462294,127.0688389,37.5464509,127.068147,37.546340150000006,127.06849295,65.78414642017967,화양동,6m미만,소로,광진구
4679,동일로30길,0,주거지 도로,37.547517,127.0695485,37.5474811,127.0703611,37.54749905,127.0699548,71.75063403101795,화양동,6m미만,소로,광진구
4680,동일로30길,0,주거지 도로,37.547517,127.0695485,37.5475771,127.0687855,37.54754705,127.069167,67.59782867053774,화양동,6m미만,소로,광진구
4681,광나루로16길,0,주거지 도로,37.547517,127.0695485,37.547229,127.0693898,37.547373,127.06946915,34.94711195501015,화양동,6m미만,소로,광진구
4682,광나루로16길,0,주거지 도로,37.5468851,127.0692003,37.5471048,127.0693213,37.54699495,127.0692608,26.65707566750467,화양동,6m미만,소로,광진구
4683,광나루로16길,0,주거지 도로,37.5468851,127.0692003,37.5462294,127.0688389,37.54655725,127.0690196,79.56838515241972,화양동,6m미만,소로,광진구
4684,군자로7길,0,주거지 도로,37.5468851,127.0692003,37.5465677,127.0701674,37.5467264,127.06968385,92.42257014983674,화양동,6m미만,소로,광진구
4685,군자로,0,주거지 도로,37.5468478,127.0702213,37.5471441,127.070281,37.54699595,127.07025115,33.36485110724763,화양동,6m미만,소로,광진구
4686,능동로17길,0,주거지 도로,37.5468478,127.0702213,37.5468184,127.0705944,37.5468331,127.07040785,33.05515966220386,화양동,6m미만,소로,광진구
4687,군자로,0,주거지 도로,37.5468478,127.0702213,37.5465677,127.0701674,37.54670775,127.07019435,31.517618410948582,화양동,6m미만,소로,광진구
4688,능동로17길,0,주거지 도로,37.5467359,127.0715085,37.5468184,127.0705944,37.54677715,127.07105145,81.10905328111572,화양동,6m미만,소로,광진구
4689,능동로17길,0,주거지 도로,37.5467359,127.0715085,37.5467765,127.0718901,37.5467562,127.0716993,33.95660001077602,화양동,6m미만,소로,광진구
4690,군자로6길,0,주거지 도로,37.5467359,127.0715085,37.5459313,127.0717523,37.5463336,127.0716304,92.43843193454762,화양동,6m미만,소로,광진구
4691,능동로19길,0,주거지 도로,37.5473899,127.0711432,37.5474811,127.0703611,37.5474355,127.07075215,69.69241342067306,화양동,6m미만,소로,광진구
4692,능동로19길,0,주거지 도로,37.5473899,127.0711432,37.5467765,127.0718901,37.5470832,127.07151665,95.23960066741893,화양동,6m미만,소로,광진구
4693,능동로19길,0,주거지 도로,37.5473899,127.0711432,37.5472225,127.0721771,37.547306199999994,127.07166015,93.05388213146108,화양동,6m미만,소로,광진구
4694,군자로6길,0,주거지 도로,37.5459313,127.0717523,37.5459039,127.0716266,37.5459176,127.07168945,11.49323971385534,화양동,6m미만,소로,광진구
4695,군자로6길,0,주거지 도로,37.5459313,127.0717523,37.5467359,127.0715085,37.5463336,127.0716304,92.43843193454762,화양동,6m미만,소로,광진구
4696,군자로6길,0,주거지 도로,37.5459313,127.0717523,37.5457839,127.0723098,37.545857600000005,127.07203105,142.10839325753255,화양동,6m미만,소로,광진구
4697,능동로13길,0,주거지 도로,37.5450609,127.0688993,37.5453568,127.0686326,37.54520885,127.06876595,40.44075019553382,화양동,6m미만,소로,광진구
4698,능동로13길,0,주거지 도로,37.5450609,127.0688993,37.5447353,127.0691928,37.5448981,127.06904605,44.501503500482606,화양동,6m미만,소로,광진구
4699,"['군자로5길', '능동로13길']",0,주거지 도로,37.5450609,127.0688993,37.5449919,127.0696401,37.5450264,127.0692697,89.05802563352752,화양동,,,광진구
4700,군자로5길,0,주거지 도로,37.5449235,127.0695211,37.5449919,127.0696401,37.5449577,127.0695806,12.95835133717418,화양동,6m미만,소로,광진구
4701,군자로5길,0,주거지 도로,37.5449235,127.0695211,37.5447353,127.0691928,37.5448294,127.06935695,35.71701106964923,화양동,6m미만,소로,광진구
4702,군자로3길,0,주거지 도로,37.5449235,127.0695211,37.5443109,127.0700929,37.544617200000005,127.069807,84.7436051487995,화양동,6m미만,소로,광진구
4703,군자로3길,0,주거지 도로,37.5443109,127.0700929,37.5441208,127.0697548,37.54421585,127.06992385,36.54270381276995,화양동,6m미만,소로,광진구
4704,군자로3길,0,주거지 도로,37.5443109,127.0700929,37.5449596,127.0711754,37.54463525,127.07063415,119.63039496048049,화양동,6m미만,소로,광진구
4705,군자로3길,0,주거지 도로,37.5443109,127.0700929,37.5449235,127.0695211,37.544617200000005,127.069807,84.7436051487995,화양동,6m미만,소로,광진구
4706,군자로3길,0,주거지 도로,37.5443109,127.0700929,37.5436742,127.0706882,37.54399255,127.07039055,88.57665053496837,화양동,6m미만,소로,광진구
4707,군자로6길,0,주거지 도로,37.5457839,127.0723098,37.5456873,127.0717414,37.5457356,127.0720256,51.55591191474823,화양동,6m미만,소로,광진구
4708,군자로6길,0,주거지 도로,37.5457839,127.0723098,37.5459313,127.0717523,37.545857600000005,127.07203105,142.10839325753255,화양동,6m미만,소로,광진구
4709,군자로6길,0,주거지 도로,37.5457839,127.0723098,37.5453997,127.0721598,37.5455918,127.0722348,56.95224377544763,화양동,6m미만,소로,광진구
4710,군자로4길,0,주거지 도로,37.5456873,127.0717414,37.5455561,127.0717577,37.5456217,127.07174955,14.659402260651454,화양동,6m미만,소로,광진구
4711,군자로6길,0,주거지 도로,37.5456873,127.0717414,37.5457839,127.0723098,37.5457356,127.0720256,51.55591191474823,화양동,6m미만,소로,광진구
4712,군자로4길,0,주거지 도로,37.5456873,127.0717414,37.5459039,127.0716266,37.5457956,127.071684,26.31004663476397,화양동,6m미만,소로,광진구
4713,군자로,0,주거지 도로,37.5452972,127.0709436,37.5456018,127.0707041,37.5454495,127.07082385,39.91272958150427,화양동,6m미만,소로,광진구
4714,군자로,0,주거지 도로,37.5452972,127.0709436,37.5449596,127.0711754,37.5451284,127.0710595,42.74172203981853,화양동,6m미만,소로,광진구
4715,군자로4길,0,주거지 도로,37.5452972,127.0709436,37.5455561,127.0717577,37.54542665,127.07135065,78.96800385612885,화양동,6m미만,소로,광진구
4716,군자로4길,0,주거지 도로,37.5455561,127.0717577,37.5456873,127.0717414,37.5456217,127.07174955,14.659402260651454,화양동,6m미만,소로,광진구
4717,군자로4길,0,주거지 도로,37.5455561,127.0717577,37.5453997,127.0721598,37.545477899999995,127.07195875,39.83940840296076,화양동,6m미만,소로,광진구
4718,군자로4길,0,주거지 도로,37.5455561,127.0717577,37.5452972,127.0709436,37.54542665,127.07135065,78.96800385612885,화양동,6m미만,소로,광진구
4719,군자로4길,0,주거지 도로,37.5453997,127.0721598,37.5452776,127.0722155,37.54533865,127.07218765,14.437719228637542,화양동,6m미만,소로,광진구
4720,군자로4길,0,주거지 도로,37.5453997,127.0721598,37.5455561,127.0717577,37.545477899999995,127.07195875,39.83940840296076,화양동,6m미만,소로,광진구
4721,군자로6길,0,주거지 도로,37.5453997,127.0721598,37.5457839,127.0723098,37.5455918,127.0722348,56.95224377544763,화양동,6m미만,소로,광진구
4722,군자로4길,0,주거지 도로,37.5452776,127.0722155,37.5451228,127.0722033,37.5452002,127.0722094,17.246571798851633,화양동,6m미만,소로,광진구
4723,군자로4길,0,주거지 도로,37.5452776,127.0722155,37.5453997,127.0721598,37.54533865,127.07218765,14.437719228637542,화양동,6m미만,소로,광진구
4724,군자로4길,0,주거지 도로,37.5452776,127.0722155,37.5450084,127.072637,37.545143,127.07242625,59.68668671377989,화양동,6m미만,소로,광진구
4725,능동로15길,0,주거지 도로,37.5451228,127.0722033,37.5451479,127.072113,37.54513535,127.07215815,8.436231104699015,화양동,6m미만,소로,광진구
4726,능동로15길,0,주거지 도로,37.5451228,127.0722033,37.5450084,127.072637,37.5450656,127.07242015,40.29708056425246,화양동,6m미만,소로,광진구
4727,군자로4길,0,주거지 도로,37.5451228,127.0722033,37.5452776,127.0722155,37.5452002,127.0722094,17.246571798851633,화양동,6m미만,소로,광진구
4728,군자로6길,0,주거지 도로,37.5459039,127.0716266,37.5459313,127.0717523,37.5459176,127.07168945,11.49323971385534,화양동,6m미만,소로,광진구
