id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
5563,화곡로63가길,0,주거지 도로,37.5605674,126.8482661,37.5588119,126.8470879,37.55968965,126.847677,221.11055408433555,등촌동,폭15-20m,중로2류,강서구
5564,화곡로63가길,0,주거지 도로,37.5605674,126.8482661,37.5630431,126.8494227,37.56180525,126.8488444,296.42390025357014,등촌동,폭15-20m,중로2류,강서구
5565,강서로52길,0,주거지 도로,37.557518,126.8420087,37.5573295,126.8438438,37.55742375,126.84292625,163.11472656369295,내발산동,폭6-8m,소로3류,강서구
5566,강서로52길,0,주거지 도로,37.557518,126.8420087,37.5577022,126.8402191,37.557610100000005,126.8411139,159.07536695652286,내발산동,폭6-8m,소로3류,강서구
5567,공항대로,0,주거지 도로,37.557518,126.8420087,37.5570623,126.8419446,37.55729015,126.84197665,50.9856613840062,내발산동,6m미만,소로,강서구
5568,공항대로,0,주거지 도로,37.557518,126.8420087,37.5581195,126.8420937,37.55781875,126.8420512,67.30221394773145,내발산동,6m미만,소로,강서구
5569,공항대로38길,0,주거지 도로,37.5570623,126.8419446,37.5569925,126.8425944,37.5570274,126.8422695,57.80303908605765,내발산동,폭6-8m,소로3류,강서구
5570,공항대로38길,0,주거지 도로,37.5570623,126.8419446,37.5572558,126.8401431,37.55715905,126.84104385,160.2521835106861,내발산동,폭6-8m,소로3류,강서구
5571,공항대로,0,주거지 도로,37.5570623,126.8419446,37.557518,126.8420087,37.55729015,126.84197665,50.9856613840062,내발산동,6m미만,소로,강서구
5572,화곡로69길,0,주거지 도로,37.5630431,126.8494227,37.5622305,126.8511048,37.5626368,126.85026375,173.6288851990313,등촌동,폭15-20m,중로2류,강서구
5573,화곡로63가길,0,주거지 도로,37.5630431,126.8494227,37.5605674,126.8482661,37.56180525,126.8488444,296.4239002535702,등촌동,폭15-20m,중로2류,강서구
5574,화곡로69길,0,주거지 도로,37.5630431,126.8494227,37.5635833,126.8483016,37.5633132,126.84886215,115.6405901382036,등촌동,폭15-20m,중로2류,강서구
5575,화곡로65길,0,3차로,37.5581037,126.8535334,37.5587652,126.8518244,37.55843445,126.8526789,168.35934964188775,등촌동,폭20-25m,중로1류,강서구
5576,공항대로38길,0,주거지 도로,37.5574107,126.8387005,37.5574966,126.8379013,37.55745365,126.8383009,71.09330880484836,내발산동,폭6-8m,소로3류,강서구
5577,공항대로38길,0,주거지 도로,37.5574107,126.8387005,37.5578472,126.8388087,37.557628949999994,126.8387546,49.46488287061691,내발산동,폭6-8m,소로3류,강서구
5578,공항대로38길,0,주거지 도로,37.5574107,126.8387005,37.5572558,126.8401431,37.55733325,126.8394218,128.32523712478985,내발산동,폭6-8m,소로3류,강서구
5579,강서로52길,0,주거지 도로,37.5573295,126.8438438,37.557518,126.8420087,37.55742375,126.84292625,163.11472656369295,내발산동,폭6-8m,소로3류,강서구
5580,공항대로42길,0,주거지 도로,37.5573295,126.8438438,37.557021,126.8436362,37.55717525,126.84374,38.936806388593624,내발산동,폭6-8m,소로3류,강서구
5581,공항대로42길,0,주거지 도로,37.5573295,126.8438438,37.5575085,126.8439911,37.557419,126.84391745,23.77132074366328,내발산동,폭6-8m,소로3류,강서구
5582,공항대로38길,0,주거지 도로,37.5584458,126.8389219,37.5578472,126.8388087,37.5581465,126.8388653,67.30516345467962,내발산동,폭6-8m,소로3류,강서구
5583,공항대로38길,0,주거지 도로,37.5574966,126.8379013,37.5574107,126.8387005,37.55745365,126.8383009,71.09330880484836,내발산동,폭6-8m,소로3류,강서구
5584,강서로54길,0,주거지 도로,37.5588719,126.84201,37.5587196,126.8435704,37.55879575,126.8427902,138.5839541417506,등촌동,6m미만,소로,강서구
5585,강서로54길,0,주거지 도로,37.5588719,126.84201,37.5590279,126.8404125,37.5589499,126.84121125,141.8797035111373,등촌동,6m미만,소로,강서구
5586,공항대로,0,주거지 도로,37.5588719,126.84201,37.5593065,126.8420851,37.5590892,126.84204755,48.77668593109668,등촌동,6m미만,소로,강서구
5587,공항대로,0,주거지 도로,37.5588719,126.84201,37.5582816,126.8419079,37.55857675,126.84195895,66.25258587639254,등촌동,6m미만,소로,강서구
5588,공항대로,0,주거지 도로,37.559465,126.8404914,37.5590279,126.8404125,37.55924645,126.84045195,49.098440344772975,등촌동,6m미만,소로,강서구
5589,강서로56길,0,주거지 도로,37.559465,126.8404914,37.5593931,126.841215,37.559429050000006,126.8408532,64.28208763189042,등촌동,폭20-25m,중로1류,강서구
5590,강서로56길,0,주거지 도로,37.559465,126.8404914,37.5595538,126.8395988,37.5595094,126.8400451,79.29685773366388,등촌동,폭20-25m,중로1류,강서구
5591,공항대로,0,주거지 도로,37.5577022,126.8402191,37.5572558,126.8401431,37.557479,126.8401811,50.08753274121888,내발산동,6m미만,소로,강서구
5592,공항대로,0,주거지 도로,37.5577022,126.8402191,37.5583019,126.8403215,37.55800205,126.8402703,67.29183163594999,내발산동,6m미만,소로,강서구
5593,강서로52길,0,주거지 도로,37.5577022,126.8402191,37.557518,126.8420087,37.557610100000005,126.8411139,159.07536695652286,내발산동,폭6-8m,소로3류,강서구
5594,강서로52길,0,주거지 도로,37.5577022,126.8402191,37.5578472,126.8388087,37.5577747,126.8395139,125.36603979160888,내발산동,폭6-8m,소로3류,강서구
5595,공항대로38길,0,주거지 도로,37.5578472,126.8388087,37.5574107,126.8387005,37.557628949999994,126.8387546,49.46488287061691,내발산동,폭6-8m,소로3류,강서구
5596,공항대로38길,0,주거지 도로,37.5578472,126.8388087,37.5584458,126.8389219,37.5581465,126.8388653,67.30516345467962,내발산동,폭6-8m,소로3류,강서구
5597,강서로52길,0,주거지 도로,37.5578472,126.8388087,37.5577022,126.8402191,37.5577747,126.8395139,125.36603979160888,내발산동,폭6-8m,소로3류,강서구
5598,강서로52길,0,주거지 도로,37.5578472,126.8388087,37.5579264,126.8380382,37.5578868,126.83842345,68.48704029160221,내발산동,폭6-8m,소로3류,강서구
5599,공항대로,0,주거지 도로,37.5582816,126.8419079,37.5588719,126.84201,37.55857675,126.84195895,66.25258587639254,등촌동,6m미만,소로,강서구
5600,공항대로,0,주거지 도로,37.5581195,126.8420937,37.557518,126.8420087,37.55781875,126.8420512,67.30221394773145,내발산동,6m미만,소로,강서구
5601,공항대로38길,0,주거지 도로,37.5569925,126.8425944,37.557021,126.8436362,37.55700675,126.8431153,91.88891425978916,내발산동,폭6-8m,소로3류,강서구
5602,공항대로38길,0,주거지 도로,37.5569925,126.8425944,37.5570623,126.8419446,37.5570274,126.8422695,57.80303908605765,내발산동,폭6-8m,소로3류,강서구
5603,공항대로42길,0,주거지 도로,37.5569925,126.8425944,37.5555962,126.8429466,37.55629435,126.8427705,199.24124304908125,내발산동,폭6-8m,소로3류,강서구
5604,공항대로,0,주거지 도로,37.5584428,126.8403191,37.5590279,126.8404125,37.55873535,126.8403658,65.57909204937125,등촌동,6m미만,소로,강서구
5605,강서로54길,0,주거지 도로,37.5590279,126.8404125,37.5588719,126.84201,37.5589499,126.84121125,141.8797035111373,등촌동,6m미만,소로,강서구
5606,공항대로,0,주거지 도로,37.5590279,126.8404125,37.559465,126.8404914,37.55924645,126.84045195,49.098440344772975,등촌동,6m미만,소로,강서구
5607,강서로54길,0,주거지 도로,37.5590279,126.8404125,37.5592214,126.838459,37.55912465,126.83943575,173.5343938389726,등촌동,6m미만,소로,강서구
5608,공항대로,0,주거지 도로,37.5590279,126.8404125,37.5584428,126.8403191,37.55873535,126.8403658,65.57909204937125,등촌동,6m미만,소로,강서구
5609,공항대로38길,0,주거지 도로,37.557021,126.8436362,37.5569925,126.8425944,37.55700675,126.8431153,91.88891425978916,내발산동,폭6-8m,소로3류,강서구
5610,공항대로42길,0,주거지 도로,37.557021,126.8436362,37.5568088,126.8435422,37.556914899999995,126.8435892,25.03208351952188,내발산동,폭6-8m,소로3류,강서구
5611,공항대로42길,0,주거지 도로,37.557021,126.8436362,37.5573295,126.8438438,37.55717525,126.84374,38.93680638859363,내발산동,폭6-8m,소로3류,강서구
5612,공항대로,0,주거지 도로,37.5593065,126.8420851,37.5588719,126.84201,37.5590892,126.84204755,48.77668593109668,등촌동,6m미만,소로,강서구
5613,강서로56길,0,주거지 도로,37.5593065,126.8420851,37.5593931,126.841215,37.5593498,126.84165005,77.2986961231976,등촌동,폭20-25m,중로1류,강서구
5614,강서로56길,0,주거지 도로,37.5593065,126.8420851,37.5591522,126.8436492,37.559229349999995,126.84286715,138.93415335145158,등촌동,폭20-25m,중로1류,강서구
5615,공항대로42길,0,주거지 도로,37.5555962,126.8429466,37.5543187,126.8418905,37.55495745,126.84241855,169.8405358698996,내발산동,폭6-8m,소로3류,강서구
5616,공항대로42길,0,주거지 도로,37.5555962,126.8429466,37.5559663,126.8432108,37.555781249999995,126.8430787,47.44939039686695,내발산동,폭6-8m,소로3류,강서구
5617,공항대로42길,0,주거지 도로,37.5555962,126.8429466,37.5569925,126.8425944,37.55629435,126.8427705,199.2412430490812,내발산동,폭6-8m,소로3류,강서구
5618,공항대로42길,0,주거지 도로,37.5555962,126.8429466,37.5558586,126.8437602,37.555727399999995,126.8433534,92.78017588172624,내발산동,폭6-8m,소로3류,강서구
5619,화곡로53길,0,주거지 도로,37.5519289,126.8458761,37.5519395,126.8458286,37.551934200000005,126.84585235,4.350115005131768,화곡동,6m미만,소로,강서구
5620,화곡로53길,0,주거지 도로,37.5519289,126.8458761,37.5516934,126.8469323,37.55181115,126.8464042,96.72238512953857,화곡동,6m미만,소로,강서구
5621,화곡로53길,0,주거지 도로,37.5519289,126.8458761,37.5522883,126.8471093,37.5521086,126.8464927,115.82594089680944,화곡동,6m미만,소로,강서구
5622,화곡로55길,0,주거지 도로,37.5525357,126.8489889,37.5528585,126.8483854,37.5526971,126.84868715,64.1774689204204,화곡동,6m미만,소로,강서구
5623,화곡로55길,0,주거지 도로,37.5525357,126.8489889,37.552314,126.8494033,37.55242485,126.8491961,44.07113225644281,화곡동,6m미만,소로,강서구
5624,우장산로14길,0,주거지 도로,37.5525357,126.8489889,37.55318,126.84952,37.552857849999995,126.84925445,85.58460033413117,화곡동,6m미만,소로,강서구
5625,우장산로14길,0,주거지 도로,37.5525357,126.8489889,37.551863,126.8483968,37.552199349999995,126.84869285,91.21227778629998,화곡동,6m미만,소로,강서구
5626,화곡로51길,0,주거지 도로,37.5503637,126.8476827,37.5501001,126.8481548,37.5502319,126.84791875,50.90476045233068,화곡동,6m미만,소로,강서구
5627,화곡로51길,0,주거지 도로,37.5503637,126.8476827,37.5505701,126.8473132,37.5504669,126.84749795,39.84729965530649,화곡동,6m미만,소로,강서구
5628,화곡로53길,0,주거지 도로,37.5503637,126.8476827,37.5512271,126.8484482,37.5507954,126.84806545,117.35088300890828,화곡동,6m미만,소로,강서구
5629,우장산로15길,0,주거지 도로,37.5541766,126.8506214,37.5531515,126.8501087,37.553664049999995,126.85036505,122.61946987282508,화곡동,6m미만,소로,강서구
5630,화곡로59길,0,주거지 도로,37.5541766,126.8506214,37.5539168,126.8512239,37.5540467,126.85092265,60.46035653012754,화곡동,폭6-8m,소로3류,강서구
5631,화곡로59길,0,주거지 도로,37.5541766,126.8506214,37.5543679,126.8500688,37.55427225,126.8503451,53.15508466068652,화곡동,폭6-8m,소로3류,강서구
5632,우장산로15길,0,주거지 도로,37.5541766,126.8506214,37.5545393,126.8508222,37.55435795,126.8507218,44.04399605110537,화곡동,6m미만,소로,강서구
5633,화곡로53길,0,주거지 도로,37.5509873,126.846622,37.5519395,126.8458286,37.5514634,126.8462253,139.53076560279234,화곡동,6m미만,소로,강서구
5634,화곡로53나길,0,주거지 도로,37.5509873,126.846622,37.5507766,126.8466794,37.55088195,126.8466507,24.09866176184292,화곡동,6m미만,소로,강서구
5635,화곡로53나길,0,주거지 도로,37.5509873,126.846622,37.5516934,126.8469323,37.55134035,126.84677715,84.41939558774172,화곡동,6m미만,소로,강서구
5636,화곡로51길,0,주거지 도로,37.5501001,126.8481548,37.5503637,126.8476827,37.5502319,126.84791875,50.90476045233068,화곡동,6m미만,소로,강서구
5637,우장산로15길,0,주거지 도로,37.5555289,126.85137,37.5555926,126.8514808,37.55556075,126.8514254,12.065164600386888,화곡동,6m미만,소로,강서구
5638,우장산로15길,0,주거지 도로,37.5555289,126.85137,37.5557245,126.8508266,37.5556267,126.8510983,52.607927620864935,화곡동,6m미만,소로,강서구
5639,우장산로15길,0,주거지 도로,37.5555289,126.85137,37.5548756,126.8510131,37.55520225,126.85119155,79.16974160924723,화곡동,6m미만,소로,강서구
5640,화곡로51길,0,주거지 도로,37.5505701,126.8473132,37.5503637,126.8476827,37.5504669,126.84749795,39.84729965530649,화곡동,6m미만,소로,강서구
5641,화곡로51길,0,주거지 도로,37.5505701,126.8473132,37.5507766,126.8466794,37.55067335,126.8469963,60.524166174034306,화곡동,6m미만,소로,강서구
5642,화곡로53가길,0,주거지 도로,37.5505701,126.8473132,37.551445,126.8480464,37.55100755,126.8476798,116.79967869822693,화곡동,6m미만,소로,강서구
5643,화곡로53가길,0,주거지 도로,37.5505701,126.8473132,37.5500869,126.8470103,37.5503285,126.84716175,60.00306334822566,화곡동,6m미만,소로,강서구
5644,화곡로53길,0,주거지 도로,37.5522883,126.8471093,37.5516934,126.8469323,37.55199085,126.8470208,67.96533457400696,화곡동,6m미만,소로,강서구
5645,화곡로53길,0,주거지 도로,37.5522883,126.8471093,37.5522598,126.8475195,37.55227405,126.8473144,36.32174934854195,화곡동,6m미만,소로,강서구
5646,화곡로53길,0,주거지 도로,37.5522883,126.8471093,37.5519289,126.8458761,37.5521086,126.8464927,115.82594089680944,화곡동,6m미만,소로,강서구
5647,화곡로53길,0,주거지 도로,37.552233,126.8445505,37.5519395,126.8458286,37.55208625,126.84518955,117.30279622647716,화곡동,6m미만,소로,강서구
5648,화곡로59길,0,주거지 도로,37.5547093,126.8490822,37.5537325,126.8485723,37.5542209,126.84882725,117.54881091587691,화곡동,폭6-8m,소로3류,강서구
5649,화곡로59길,0,주거지 도로,37.5547093,126.8490822,37.5545377,126.8495781,37.5546235,126.84933015,47.6976926681458,화곡동,폭6-8m,소로3류,강서구
5650,화곡로59길,0,주거지 도로,37.5547093,126.8490822,37.5537633,126.8478527,37.5542363,126.84846745,170.9828671897077,화곡동,폭6-8m,소로3류,강서구
5651,화곡로59길,0,주거지 도로,37.5537087,126.8491277,37.5537325,126.8485723,37.553720600000005,126.84885,49.03191700505548,화곡동,폭6-8m,소로3류,강서구
5652,화곡로59길,0,주거지 도로,37.5537087,126.8491277,37.5545377,126.8495781,37.5541232,126.8493529,100.36783702154352,화곡동,폭6-8m,소로3류,강서구
5653,우장산로,0,주거지 도로,37.5537087,126.8491277,37.5532071,126.8490893,37.5534579,126.8491085,55.87808344463496,화곡동,폭6-8m,소로3류,강서구
5654,화곡로59길,0,주거지 도로,37.5537633,126.8478527,37.5537494,126.8481777,37.55375635,126.8480152,28.691530115202017,화곡동,폭6-8m,소로3류,강서구
5655,화곡로59길,0,주거지 도로,37.5537633,126.8478527,37.5533,126.84756,37.55353165,126.84770635,57.617204271420775,화곡동,폭6-8m,소로3류,강서구
5656,화곡로59길,0,주거지 도로,37.5537633,126.8478527,37.5547093,126.8490822,37.5542363,126.84846745,170.98286718970766,화곡동,폭6-8m,소로3류,강서구
5657,화곡로53길,0,주거지 도로,37.5519395,126.8458286,37.552233,126.8445505,37.55208625,126.84518955,117.30279622647716,화곡동,6m미만,소로,강서구
5658,화곡로53길,0,주거지 도로,37.5519395,126.8458286,37.5519289,126.8458761,37.551934200000005,126.84585235,4.350115005131768,화곡동,6m미만,소로,강서구
5659,화곡로53길,0,주거지 도로,37.5519395,126.8458286,37.5509873,126.846622,37.5514634,126.8462253,139.53076560279234,화곡동,6m미만,소로,강서구
5660,화곡로49길,0,주거지 도로,37.5497152,126.8467875,37.5501831,126.8459399,37.54994915,126.8463637,91.05168657300467,화곡동,6m미만,소로,강서구
5661,"['화곡로53가길', '화곡로53나길']",0,주거지 도로,37.5497152,126.8467875,37.5501831,126.8459399,37.54994915,126.8463637,189.40050547171552,화곡동,,,강서구
5662,화곡로49길,0,주거지 도로,37.5497152,126.8467875,37.5493298,126.8474833,37.5495225,126.8471354,74.82774086844834,화곡동,6m미만,소로,강서구
5663,화곡로53가길,0,주거지 도로,37.5497152,126.8467875,37.5500869,126.8470103,37.54990105,126.8468989,45.76091897725957,화곡동,6m미만,소로,강서구
5664,화곡로55길,0,주거지 도로,37.552985,126.8481489,37.5533,126.84756,37.5531425,126.84785445,62.62519180848022,화곡동,6m미만,소로,강서구
5665,화곡로55길,0,주거지 도로,37.552985,126.8481489,37.5528585,126.8483854,37.55292175,126.84826715,25.14991576386168,화곡동,6m미만,소로,강서구
5666,화곡로53길,0,주거지 도로,37.552985,126.8481489,37.5522598,126.8475195,37.5526224,126.8478342,97.88329325392516,화곡동,6m미만,소로,강서구
5667,화곡로59길,0,주거지 도로,37.5537325,126.8485723,37.5547093,126.8490822,37.5542209,126.84882725,117.54881091587691,화곡동,폭6-8m,소로3류,강서구
5668,화곡로59길,0,주거지 도로,37.5537325,126.8485723,37.5537494,126.8481777,37.553740950000005,126.848375,34.83607825389187,화곡동,폭6-8m,소로3류,강서구
5669,화곡로59길,0,주거지 도로,37.5537325,126.8485723,37.5537087,126.8491277,37.553720600000005,126.84885,49.03191700505548,화곡동,폭6-8m,소로3류,강서구
5670,우장산로15길,0,주거지 도로,37.5555926,126.8514808,37.5555289,126.85137,37.55556075,126.8514254,12.065164600386888,화곡동,6m미만,소로,강서구
5671,우장산로14길,0,주거지 도로,37.5522598,126.8475195,37.5521458,126.847796,37.5522028,126.84765775,27.474069677348435,화곡동,6m미만,소로,강서구
5672,화곡로53길,0,주거지 도로,37.5522598,126.8475195,37.552985,126.8481489,37.5526224,126.8478342,97.88329325392516,화곡동,6m미만,소로,강서구
5673,화곡로53길,0,주거지 도로,37.5522598,126.8475195,37.5522883,126.8471093,37.55227405,126.8473144,36.32174934854195,화곡동,6m미만,소로,강서구
5674,우장산로14길,0,주거지 도로,37.551863,126.8483968,37.5525357,126.8489889,37.552199349999995,126.84869285,91.21227778629998,화곡동,6m미만,소로,강서구
5675,우장산로14길,0,주거지 도로,37.551863,126.8483968,37.551445,126.8480464,37.551654,126.8482216,55.8079758936813,화곡동,6m미만,소로,강서구
5676,우장산로14길,0,주거지 도로,37.551863,126.8483968,37.5521458,126.847796,37.5520044,126.8480964,61.61721665528985,화곡동,6m미만,소로,강서구
5677,화곡로53길,0,주거지 도로,37.5509735,126.848916,37.5512271,126.8484482,37.5511003,126.8486821,49.958947892449224,화곡동,6m미만,소로,강서구
5678,화곡로54길,0,주거지 도로,37.5509735,126.848916,37.5504743,126.8501003,37.550723899999994,126.84950815,118.79194754063988,화곡동,폭10-12m,소로1류,강서구
5679,우장산로,0,3차로,37.5532071,126.8490893,37.55318,126.84952,37.55319355,126.84930465,38.08736777802179,화곡동,폭6-8m,소로3류,강서구
5680,우장산로,0,주거지 도로,37.5532071,126.8490893,37.5537087,126.8491277,37.5534579,126.8491085,55.87808344463496,화곡동,폭6-8m,소로3류,강서구
5681,우장산로,0,3차로,37.5532071,126.8490893,37.5533,126.84756,37.55325355,126.84832465,135.20982709436353,화곡동,폭6-8m,소로3류,강서구
5682,우장산로,0,3차로,37.55318,126.84952,37.5532071,126.8490893,37.55319355,126.84930465,38.08736777802179,화곡동,폭6-8m,소로3류,강서구
5683,우장산로,0,3차로,37.55318,126.84952,37.5531515,126.8501087,37.55316575,126.84981435,51.99301251344522,화곡동,폭6-8m,소로3류,강서구
5684,우장산로14길,0,주거지 도로,37.55318,126.84952,37.5525357,126.8489889,37.552857849999995,126.84925445,85.58460033413117,화곡동,6m미만,소로,강서구
5685,공항대로44길,0,주거지 도로,37.55318,126.84952,37.5543679,126.8500688,37.55377395,126.8497944,140.66946199476797,화곡동,폭6-8m,소로3류,강서구
5686,화곡로59길,0,주거지 도로,37.5543679,126.8500688,37.5541766,126.8506214,37.55427225,126.8503451,53.15508466068652,화곡동,폭6-8m,소로3류,강서구
5687,화곡로59길,0,주거지 도로,37.5543679,126.8500688,37.5545377,126.8495781,37.5544528,126.84982345,47.197598109829855,화곡동,폭6-8m,소로3류,강서구
5688,공항대로44길,0,주거지 도로,37.5543679,126.8500688,37.55318,126.84952,37.55377395,126.8497944,140.66946199476797,화곡동,폭6-8m,소로3류,강서구
5689,공항대로44길,0,주거지 도로,37.5543679,126.8500688,37.555076,126.8504654,37.55472195,126.8502671,86.15156346135092,화곡동,폭6-8m,소로3류,강서구
5690,화곡로49길,0,주거지 도로,37.5493298,126.8474833,37.5497152,126.8467875,37.5495225,126.8471354,74.82774086844834,화곡동,6m미만,소로,강서구
5691,화곡로59길,0,주거지 도로,37.5545377,126.8495781,37.5537087,126.8491277,37.5541232,126.8493529,100.36783702154352,화곡동,폭6-8m,소로3류,강서구
5692,화곡로59길,0,주거지 도로,37.5545377,126.8495781,37.5543679,126.8500688,37.5544528,126.84982345,47.197598109829855,화곡동,폭6-8m,소로3류,강서구
5693,화곡로59길,0,주거지 도로,37.5545377,126.8495781,37.5547093,126.8490822,37.5546235,126.84933015,47.6976926681458,화곡동,폭6-8m,소로3류,강서구
5694,화곡로49길,0,주거지 도로,37.5501831,126.8459399,37.5497152,126.8467875,37.54994915,126.8463637,91.05168657300467,화곡동,6m미만,소로,강서구
5695,"['화곡로53가길', '화곡로53나길']",0,주거지 도로,37.5501831,126.8459399,37.5497152,126.8467875,37.54994915,126.8463637,189.4005054717155,화곡동,,,강서구
5696,화곡로53나길,0,주거지 도로,37.5501831,126.8459399,37.5507766,126.8466794,37.55047985,126.84630965,93.86489046674146,화곡동,6m미만,소로,강서구
5697,우장산로15길,0,주거지 도로,37.5557245,126.8508266,37.5555289,126.85137,37.5556267,126.8510983,52.607927620864935,화곡동,6m미만,소로,강서구
5698,공항대로44길,0,주거지 도로,37.5557245,126.8508266,37.5562302,126.8510984,37.55597735,126.8509625,61.122971142576574,화곡동,폭6-8m,소로3류,강서구
5699,공항대로44길,0,주거지 도로,37.5557245,126.8508266,37.555076,126.8504654,37.55540025,126.850646,78.8267711394744,화곡동,폭6-8m,소로3류,강서구
5700,우장산로,0,3차로,37.5531515,126.8501087,37.55318,126.84952,37.55316575,126.84981435,51.99301251344522,화곡동,폭6-8m,소로3류,강서구
5701,우장산로,0,3차로,37.5531515,126.8501087,37.5531106,126.8507586,37.55313105,126.85043365,57.47162835799692,화곡동,폭6-8m,소로3류,강서구
5702,우장산로15길,0,주거지 도로,37.5531515,126.8501087,37.5541766,126.8506214,37.553664049999995,126.85036505,122.61946987282508,화곡동,6m미만,소로,강서구
5703,우장산로16길,0,주거지 도로,37.5531515,126.8501087,37.552314,126.8494033,37.55273275,126.849756,111.97908843751335,화곡동,6m미만,소로,강서구
5704,우장산로14길,0,주거지 도로,37.5521458,126.847796,37.5522598,126.8475195,37.5522028,126.84765775,27.474069677348435,화곡동,6m미만,소로,강서구
5705,우장산로14길,0,주거지 도로,37.5521458,126.847796,37.551863,126.8483968,37.5520044,126.8480964,61.61721665528985,화곡동,6m미만,소로,강서구
5706,우장산로14길,0,주거지 도로,37.5521458,126.847796,37.5528585,126.8483854,37.552502149999995,126.8480907,94.8032310063638,화곡동,6m미만,소로,강서구
5707,우장산로14길,0,주거지 도로,37.5521458,126.847796,37.5515783,126.8474484,37.55186205,126.8476222,70.75013473348797,화곡동,6m미만,소로,강서구
5708,까치산로18길,0,주거지 도로,37.5459178,126.8516822,37.5451728,126.8504527,37.5455453,126.85106745,136.42706484700898,화곡동,6m미만,소로,강서구
5709,까치산로18길,0,주거지 도로,37.5459178,126.8516822,37.5461291,126.8514261,37.54602345,126.85155415,32.58566286609569,화곡동,6m미만,소로,강서구
5710,까치산로18길,0,주거지 도로,37.5459178,126.8516822,37.545662,126.8519923,37.5457899,126.85183725,39.45346551700624,화곡동,6m미만,소로,강서구
5711,화곡로42나길,0,주거지 도로,37.5471421,126.8464831,37.54741,126.8466909,37.54727605,126.846587,34.97159079473719,화곡동,6m미만,소로,강서구
5712,화곡로42나길,0,주거지 도로,37.5471421,126.8464831,37.5465475,126.8476458,37.5468448,126.84706445,121.97862311767798,화곡동,6m미만,소로,강서구
5713,화곡로42나길,0,주거지 도로,37.5471421,126.8464831,37.5466077,126.8460698,37.546874900000006,126.84627645,69.704518392333,화곡동,6m미만,소로,강서구
5714,까치산로17길,0,주거지 도로,37.5489369,126.8478818,37.5482951,126.8491647,37.548616,126.84852325,133.73309366006694,화곡동,폭6-8m,소로3류,강서구
5715,화곡로44가길,0,주거지 도로,37.5489369,126.8478818,37.5485851,126.847605,37.548761,126.8477434,46.1056831385204,화곡동,6m미만,소로,강서구
5716,화곡로44가길,0,주거지 도로,37.5489369,126.8478818,37.5493102,126.8482998,37.54912355,126.8480908,55.59597920837502,화곡동,6m미만,소로,강서구
5717,화곡로52길,0,주거지 도로,37.5505584,126.8485542,37.5502717,126.8491135,37.55041505,126.84883385,58.73326999165174,화곡동,6m미만,소로,강서구
5718,초록마을로11길,0,주거지 도로,37.5437682,126.8494413,37.5433334,126.8494311,37.543550800000006,126.8494362,48.35598526945891,화곡동,6m미만,소로,강서구
5719,까치산로14길,0,주거지 도로,37.5437682,126.8494413,37.5438546,126.8496821,37.5438114,126.8495617,23.302788535538607,화곡동,6m미만,소로,강서구
5720,까치산로14길,0,주거지 도로,37.5437682,126.8494413,37.5439316,126.8490545,37.5438499,126.8492479,54.54906703139336,화곡동,6m미만,소로,강서구
5721,화곡로44나길,0,주거지 도로,37.5482951,126.8491647,37.5479991,126.8488249,37.548147099999994,126.8489948,44.50532684289725,화곡동,폭6-8m,소로3류,강서구
5722,까치산로17길,0,주거지 도로,37.5482951,126.8491647,37.5489369,126.8478818,37.548616,126.84852325,133.73309366006694,화곡동,폭6-8m,소로3류,강서구
5723,화곡로44나길,0,주거지 도로,37.5482951,126.8491647,37.5489006,126.8498596,37.54859785,126.84951215,91.02848136438008,화곡동,폭6-8m,소로3류,강서구
5724,까치산로17길,0,주거지 도로,37.5482951,126.8491647,37.5477632,126.8492839,37.54802915,126.8492243,60.07099463926692,화곡동,폭6-8m,소로3류,강서구
5725,까치산로18다길,0,주거지 도로,37.5473635,126.8520082,37.5477359,126.8524666,37.547549700000005,126.8522374,57.86114505326477,화곡동,6m미만,소로,강서구
5726,까치산로20길,0,주거지 도로,37.5473635,126.8520082,37.5477023,126.8515543,37.5475329,126.85178125,54.9594608333303,화곡동,6m미만,소로,강서구
5727,까치산로18다길,0,주거지 도로,37.5473635,126.8520082,37.5472042,126.8518007,37.54728385,126.85190445,25.524578391988264,화곡동,6m미만,소로,강서구
5728,초록마을로3길,0,주거지 도로,37.5465475,126.8476458,37.5460235,126.8472327,37.5462855,126.84743925,68.71213432734686,화곡동,6m미만,소로,강서구
5729,초록마을로3길,0,주거지 도로,37.5465475,126.8476458,37.5468247,126.8478609,37.5466861,126.84775335,36.18967678496846,화곡동,6m미만,소로,강서구
5730,화곡로42나길,0,주거지 도로,37.5465475,126.8476458,37.5471421,126.8464831,37.5468448,126.84706445,121.97862311767798,화곡동,6m미만,소로,강서구
5731,까치산로18나길,0,주거지 도로,37.5451728,126.8502473,37.5453525,126.8501457,37.54526265,126.8501965,21.897620796586978,화곡동,6m미만,소로,강서구
5732,까치산로18길,0,주거지 도로,37.5451728,126.8502473,37.5451728,126.8504527,37.5451728,126.85035,18.71451461552226,화곡동,6m미만,소로,강서구
5733,까치산로14길,0,주거지 도로,37.5451728,126.8502473,37.5449495,126.8497671,37.54506115,126.8500072,59.072025050320526,화곡동,6m미만,소로,강서구
