id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
5679,한글비석로24가길,0,주거지 도로,37.6631697,127.0706988,37.6629145,127.0703288,37.6630421,127.0705138,43.19705423305127,상계동,6m미만,소로,노원구
5680,한글비석로24나길,0,주거지 도로,37.6631697,127.0706988,37.6630194,127.0709155,37.66309455,127.07080715,25.362450671595465,상계동,6m미만,소로,노원구
5681,한글비석로24나길,0,주거지 도로,37.6631697,127.0706988,37.6635627,127.0702202,37.6633662,127.0704595,61.19071377527402,상계동,6m미만,소로,노원구
5682,한글비석로,0,주거지 도로,37.6631072,127.0696376,37.6628938,127.0694758,37.663000499999995,127.0695567,27.67507564599659,하계동,6m미만,소로,노원구
5683,한글비석로,0,주거지 도로,37.6631072,127.0696376,37.6632988,127.0698503,37.663203,127.06974395,28.36265727768005,하계동,6m미만,소로,노원구
5684,한글비석로,0,주거지 도로,37.6631072,127.0696376,37.6629203,127.0699149,37.663013750000005,127.06977625,32.05790241151044,하계동,6m미만,소로,노원구
5685,한글비석로,0,주거지 도로,37.6631072,127.0696376,37.6629113,127.068921,37.66300925,127.0692793,77.03777209078646,하계동,6m미만,소로,노원구
5686,한글비석로,0,주거지 도로,37.6629113,127.068921,37.6631072,127.0696376,37.66300925,127.0692793,77.03777209078646,하계동,6m미만,소로,노원구
5687,한글비석로,0,주거지 도로,37.6625702,127.0703641,37.6627201,127.0705708,37.66264515,127.07046745,24.675345072491012,하계동,6m미만,소로,노원구
5688,한글비석로,0,주거지 도로,37.6625702,127.0703641,37.6621896,127.0698392,37.6623799,127.07010165,62.65687316843067,하계동,6m미만,소로,노원구
5689,한글비석로,0,주거지 도로,37.6625702,127.0703641,37.6629203,127.0699149,37.66274525,127.0701395,55.54985603780936,하계동,6m미만,소로,노원구
5690,한글비석로,0,주거지 도로,37.6629203,127.0699149,37.6631072,127.0696376,37.663013750000005,127.06977625,32.05790241151044,하계동,6m미만,소로,노원구
5691,한글비석로,0,주거지 도로,37.6629203,127.0699149,37.6627697,127.0697199,37.662845,127.0698174,23.98031916058249,하계동,6m미만,소로,노원구
5692,한글비석로,0,주거지 도로,37.6629203,127.0699149,37.6625702,127.0703641,37.66274525,127.0701395,55.54985603780937,하계동,6m미만,소로,노원구
5693,한글비석로,0,주거지 도로,37.6627697,127.0697199,37.6629203,127.0699149,37.662845,127.0698174,23.98031916058249,하계동,6m미만,소로,노원구
5694,한글비석로46길,0,주거지 도로,37.665973,127.0692826,37.6666788,127.0696593,37.6663259,127.06947095,85.19825542690165,상계동,6m미만,소로,노원구
5695,한글비석로24라길,0,주거지 도로,37.665973,127.0692826,37.6653275,127.0701672,37.66565025,127.0697249,105.90316481485463,상계동,6m미만,소로,노원구
5696,한글비석로46길,0,주거지 도로,37.665973,127.0692826,37.6651386,127.0689909,37.6655558,127.06913675,96.29733642369608,상계동,6m미만,소로,노원구
5697,한글비석로46나길,0,주거지 도로,37.6667034,127.0695635,37.6666788,127.0696593,37.6666911,127.0696114,8.864866008805057,상계동,폭6-8m,소로3류,노원구
5698,한글비석로46나길,0,주거지 도로,37.6667034,127.0695635,37.6668768,127.0681986,37.6667901,127.06888105,121.93333723255712,상계동,폭6-8m,소로3류,노원구
5699,한글비석로46나길,0,주거지 도로,37.6667034,127.0695635,37.6676859,127.0693578,37.66719465,127.06946065,110.75235247872172,상계동,폭6-8m,소로3류,노원구
5700,한글비석로46나길,0,주거지 도로,37.6676859,127.0693578,37.6667034,127.0695635,37.66719465,127.06946065,110.75235247872172,상계동,폭6-8m,소로3류,노원구
5701,수락산로,0,3차로,37.6676859,127.0693578,37.6677694,127.0683308,37.66772765,127.0688443,90.8986038242123,상계동,폭8-10m,소로2류,노원구
5702,수락산로,0,3차로,37.6676859,127.0693578,37.6674754,127.0700392,37.667580650000005,127.0696985,64.4926736239798,상계동,폭8-10m,소로2류,노원구
5703,수락산로,0,주거지 도로,37.6657673,127.0757041,37.6670693,127.0764271,37.6664183,127.0760656,160.03462911353793,상계동,폭8-10m,소로2류,노원구
5704,한글비석로20길,0,주거지 도로,37.6610689,127.0739942,37.6609973,127.0742652,37.6610331,127.0741297,25.148655265774625,중계동,6m미만,소로,노원구
5705,한글비석로22길,0,주거지 도로,37.6610689,127.0739942,37.66253,127.0758586,37.66179945,127.0749264,232.51043374603347,중계동,6m미만,소로,노원구
5706,한글비석로22길,0,주거지 도로,37.6610689,127.0739942,37.66124,127.07366,37.66115445,127.0738271,35.03440844337777,상계동,6m미만,소로,노원구
5707,덕릉로89길,0,주거지 도로,37.6606732,127.0755378,37.6609973,127.0742652,37.66083525,127.0749015,118.1785833749538,중계동,폭6-8m,소로3류,노원구
5708,덕릉로89길,0,3차로,37.6645096,127.0767089,37.6648896,127.0756367,37.664699600000006,127.0761728,105.41086361887412,중계동,폭6-8m,소로3류,노원구
5709,수락산로,0,3차로,37.6634827,127.0755513,37.6632369,127.0759704,37.6633598,127.07576085,45.91240302100306,상계동,폭8-10m,소로2류,노원구
5710,수락산로,0,3차로,37.6634827,127.0755513,37.6638388,127.075096,37.663660750000005,127.07532365,56.36971420948754,상계동,폭8-10m,소로2류,노원구
5711,수락산로,0,주거지 도로,37.6695258,127.0781225,37.6693521,127.0784417,37.66943895,127.0782821,34.09359791832958,상계동,폭8-10m,소로2류,노원구
5712,덕릉로115길,0,주거지 도로,37.667404,127.07645,37.6673014,127.0766447,37.667352699999995,127.07654735,20.58744424391636,상계동,6m미만,소로,노원구
5713,덕릉로123길,0,주거지 도로,37.6702264,127.0792243,37.6700669,127.0794948,37.67014665,127.07935955,29.72512973735127,상계동,6m미만,소로,노원구
5714,덕릉로115다길,0,주거지 도로,37.6702264,127.0792243,37.6702777,127.0792489,37.67025205,127.0792366,6.188665408482333,상계동,6m미만,소로,노원구
5715,덕릉로115다길,0,주거지 도로,37.6697139,127.0787827,37.6699076,127.0789476,37.66981075,127.07886515,25.972252099635647,상계동,6m미만,소로,노원구
5716,덕릉로123길,0,주거지 도로,37.6697139,127.0787827,37.6696195,127.0789786,37.6696667,127.07888065,20.186190381070617,상계동,6m미만,소로,노원구
5717,동일로216길,0,3차로,37.6520776,127.0641291,37.652067,127.0640821,37.6520723,127.0641056,4.302342224255649,상계동,폭20-25m,중로1류,노원구
5718,동일로216길,0,3차로,37.6520776,127.0641291,37.6528898,127.0678495,37.6524837,127.0659893,339.7717506334597,상계동,폭20-25m,중로1류,노원구
5719,동일로216길,0,주거지 도로,37.6520776,127.0641291,37.6540732,127.0634388,37.6530754,127.06378395,230.07698067887597,상계동,폭20-25m,중로1류,노원구
5720,동일로216길,0,3차로,37.6528898,127.0678495,37.6520776,127.0641291,37.6524837,127.0659893,339.7717506334597,상계동,폭20-25m,중로1류,노원구
5721,동일로236길,0,주거지 도로,37.6730169,127.0556371,37.6737273,127.0568546,37.6733721,127.05624585,133.45988036671213,상계동,6m미만,소로,노원구
5722,동일로230가길,0,주거지 도로,37.6737273,127.0568546,37.6732185,127.0569942,37.6734729,127.0569244,57.8947894424422,상계동,폭8-10m,소로2류,노원구
5723,동일로236길,0,주거지 도로,37.6737273,127.0568546,37.6740638,127.0580843,37.67389555,127.05746945,114.5347831579522,상계동,6m미만,소로,노원구
5724,동일로236길,0,주거지 도로,37.6737273,127.0568546,37.6730169,127.0556371,37.6733721,127.05624585,133.45988036671216,상계동,6m미만,소로,노원구
5725,동일로230가길,0,주거지 도로,37.6737273,127.0568546,37.674194,127.0567353,37.67396065,127.05679495,52.946933567308946,상계동,폭8-10m,소로2류,노원구
5726,동일로230다길,0,주거지 도로,37.6740638,127.0580843,37.6743884,127.0579914,37.6742261,127.05803785,37.00839880592897,상계동,6m미만,소로,노원구
5727,동일로236길,0,주거지 도로,37.6740638,127.0580843,37.6740712,127.0594766,37.6740675,127.05878045,123.16531095516048,상계동,6m미만,소로,노원구
5728,동일로236길,0,주거지 도로,37.6740638,127.0580843,37.6737273,127.0568546,37.67389555,127.05746945,114.5347831579522,상계동,6m미만,소로,노원구
5729,동일로230다길,0,주거지 도로,37.6740638,127.0580843,37.6736906,127.0581753,37.6738772,127.0581298,42.263800258987736,상계동,6m미만,소로,노원구
5730,동일로236길,0,주거지 도로,37.6740712,127.0594766,37.6740638,127.0580843,37.6740675,127.05878045,123.16531095516048,상계동,6m미만,소로,노원구
5731,동일로242마길,0,주거지 도로,37.6740712,127.0594766,37.6737042,127.0597933,37.6738877,127.05963495,59.9772786177059,상계동,6m미만,소로,노원구
5732,동일로242마길,0,주거지 도로,37.6740712,127.0594766,37.6742613,127.0593361,37.67416625,127.05940635,24.850733872102374,상계동,6m미만,소로,노원구
5733,동일로238길,0,주거지 도로,37.674194,127.0567353,37.6743884,127.0579914,37.6742912,127.05736335,112.6437419679916,상계동,폭8-10m,소로2류,노원구
5734,동일로238길,0,주거지 도로,37.674194,127.0567353,37.6739685,127.0554137,37.67408125,127.0560745,119.05567636734288,상계동,폭8-10m,소로2류,노원구
5735,동일로230가길,0,주거지 도로,37.674194,127.0567353,37.6737273,127.0568546,37.67396065,127.05679495,52.946933567308946,상계동,폭8-10m,소로2류,노원구
5736,동일로230가길,0,주거지 도로,37.674194,127.0567353,37.6754221,127.0566326,37.67480805,127.05668395,136.9114015815357,상계동,폭8-10m,소로2류,노원구
5737,동일로234길,0,주거지 도로,37.6725664,127.0557551,37.6725891,127.05586,37.67257775,127.05580755,9.57135721380168,상계동,폭6-8m,소로3류,노원구
5738,동일로231길,0,주거지 도로,37.6725664,127.0557551,37.6723693,127.0547752,37.67246785,127.05526515,88.99250545910445,상계동,폭8-10m,소로2류,노원구
5739,동일로230가길,0,주거지 도로,37.6732185,127.0569942,37.6731886,127.0570022,37.67320355,127.0569982,3.398470282387567,상계동,폭8-10m,소로2류,노원구
5740,동일로230가길,0,주거지 도로,37.6732185,127.0569942,37.6737273,127.0568546,37.6734729,127.0569244,57.8947894424422,상계동,폭8-10m,소로2류,노원구
5741,동일로234길,0,주거지 도로,37.6732185,127.0569942,37.6725891,127.05586,37.6729038,127.0564271,122.14181889773876,상계동,폭6-8m,소로3류,노원구
5742,동일로230길,0,주거지 도로,37.6711927,127.0561147,37.6714431,127.0574224,37.6713179,127.05676855,118.41610335980148,상계동,폭8-10m,소로2류,노원구
5743,동일로242길,0,주거지 도로,37.6754221,127.0566326,37.675287,127.0570372,37.675354549999994,127.0568349,38.64773004828449,상계동,폭6-8m,소로3류,노원구
5744,동일로242길,0,주거지 도로,37.6754221,127.0566326,37.675725,127.0559229,37.67557355,127.05627775,70.96247116407413,상계동,폭6-8m,소로3류,노원구
5745,동일로230가길,0,주거지 도로,37.6754221,127.0566326,37.674194,127.0567353,37.67480805,127.05668395,136.9114015815357,상계동,폭8-10m,소로2류,노원구
5746,동일로230가길,0,주거지 도로,37.6728026,127.0571056,37.6731886,127.0570022,37.6729956,127.0570539,43.87546698720449,상계동,폭8-10m,소로2류,노원구
5747,동일로232길,0,주거지 도로,37.6728026,127.0571056,37.6729251,127.0577578,37.67286385,127.0574317,58.99570631172187,상계동,폭10-12m,소로1류,노원구
5748,동일로230가길,0,주거지 도로,37.6728026,127.0571056,37.6714431,127.0574224,37.672122849999994,127.057264,154.283256505655,상계동,폭8-10m,소로2류,노원구
5749,동일로232길,0,주거지 도로,37.6728026,127.0571056,37.6725891,127.05586,37.67269585,127.0564828,112.16947543692356,상계동,폭10-12m,소로1류,노원구
5750,동일로238길,0,주거지 도로,37.6743884,127.0579914,37.674194,127.0567353,37.6742912,127.05736335,112.6437419679916,상계동,폭8-10m,소로2류,노원구
5751,동일로230다길,0,주거지 도로,37.6743884,127.0579914,37.6740638,127.0580843,37.6742261,127.05803785,37.00839880592897,상계동,6m미만,소로,노원구
5752,동일로230다길,0,주거지 도로,37.6743884,127.0579914,37.6748845,127.0579053,37.674636449999994,127.05794835,55.681909595996714,상계동,6m미만,소로,노원구
5753,동일로242길,0,주거지 도로,37.6748845,127.0579053,37.6748788,127.0580513,37.67488165,127.0579783,12.865077685064954,상계동,폭6-8m,소로3류,노원구
5754,동일로230다길,0,주거지 도로,37.6748845,127.0579053,37.6743884,127.0579914,37.674636449999994,127.05794835,55.681909595996714,상계동,6m미만,소로,노원구
5755,동일로242길,0,주거지 도로,37.6748845,127.0579053,37.675287,127.0570372,37.675085749999994,127.05747125,88.56146675778285,상계동,폭6-8m,소로3류,노원구
5756,동일로234길,0,주거지 도로,37.6736906,127.0581753,37.6733873,127.0576782,37.67353895,127.05792675,57.59798253847059,상계동,폭6-8m,소로3류,노원구
5757,동일로230다길,0,주거지 도로,37.6736906,127.0581753,37.6740638,127.0580843,37.6738772,127.0581298,42.263800258987736,상계동,6m미만,소로,노원구
5758,동일로230다길,0,주거지 도로,37.6736906,127.0581753,37.6717134,127.0582113,37.672702,127.0581933,278.82742255068257,상계동,6m미만,소로,노원구
5759,동일로230다길,0,주거지 도로,37.6717134,127.0582113,37.671953,127.0580762,37.6718332,127.05814375,29.175359440288915,상계동,6m미만,소로,노원구
5760,동일로230다길,0,주거지 도로,37.6717134,127.0582113,37.6715297,127.058223,37.67162155,127.05821715,20.9824898006552,상계동,6m미만,소로,노원구
5761,동일로230다길,0,주거지 도로,37.6717134,127.0582113,37.6736906,127.0581753,37.672702,127.0581933,278.8274225506826,상계동,6m미만,소로,노원구
5762,동일로230길,0,주거지 도로,37.6715297,127.058223,37.6714909,127.0578641,37.6715103,127.05804355,31.881483414470047,상계동,폭8-10m,소로2류,노원구
5763,동일로230길,0,주거지 도로,37.6715297,127.058223,37.6739489,127.0610821,37.6727393,127.05965255,373.32377238265775,상계동,폭8-10m,소로2류,노원구
5764,동일로230다길,0,주거지 도로,37.6715297,127.058223,37.6717134,127.0582113,37.67162155,127.05821715,20.9824898006552,상계동,6m미만,소로,노원구
5765,동일로230가길,0,주거지 도로,37.6731886,127.0570022,37.6728026,127.0571056,37.6729956,127.0570539,43.87546698720449,상계동,폭8-10m,소로2류,노원구
5766,동일로230가길,0,주거지 도로,37.6731886,127.0570022,37.6732185,127.0569942,37.67320355,127.0569982,3.398470282387567,상계동,폭8-10m,소로2류,노원구
5767,동일로234길,0,주거지 도로,37.6731886,127.0570022,37.6733873,127.0576782,37.67328795,127.0573402,63.62947358022532,상계동,폭6-8m,소로3류,노원구
5768,동일로234길,0,주거지 도로,37.6725891,127.05586,37.6725664,127.0557551,37.67257775,127.05580755,9.57135721380168,상계동,폭6-8m,소로3류,노원구
5769,동일로234길,0,주거지 도로,37.6725891,127.05586,37.6732185,127.0569942,37.6729038,127.0564271,122.14181889773876,상계동,폭6-8m,소로3류,노원구
5770,동일로232길,0,주거지 도로,37.6725891,127.05586,37.6728026,127.0571056,37.67269585,127.0564828,112.16947543692356,상계동,폭10-12m,소로1류,노원구
5771,동일로232길,0,주거지 도로,37.6729251,127.0577578,37.6728026,127.0571056,37.67286385,127.0574317,58.99570631172187,상계동,폭10-12m,소로1류,노원구
5772,동일로232길,0,주거지 도로,37.6729251,127.0577578,37.6733873,127.0576782,37.6731562,127.057718,52.90248295682887,상계동,폭10-12m,소로1류,노원구
5773,동일로232길,0,주거지 도로,37.6729251,127.0577578,37.671953,127.0580762,37.67243905,127.057917,113.0616475430078,상계동,폭10-12m,소로1류,노원구
5774,동일로242길,0,주거지 도로,37.6744243,127.0593321,37.674425,127.0593958,37.67442465,127.05936395,5.606809868481674,상계동,폭6-8m,소로3류,노원구
5775,동일로242길,0,주거지 도로,37.6744243,127.0593321,37.6742613,127.0593361,37.6743428,127.0593341,18.128217227635226,상계동,폭6-8m,소로3류,노원구
5776,동일로242길,0,주거지 도로,37.6744243,127.0593321,37.6745425,127.0587964,37.6744834,127.05906425,49.239258158628296,상계동,폭6-8m,소로3류,노원구
5777,동일로242길,0,주거지 도로,37.6742613,127.0593361,37.6744243,127.0593321,37.6743428,127.0593341,18.128217227635226,상계동,폭6-8m,소로3류,노원구
5778,동일로242마길,0,주거지 도로,37.6742613,127.0593361,37.6740712,127.0594766,37.67416625,127.05940635,24.850733872102374,상계동,6m미만,소로,노원구
5779,동일로242마길,0,주거지 도로,37.6742613,127.0593361,37.6745425,127.0587964,37.6744019,127.05906625,65.98427146621232,상계동,6m미만,소로,노원구
5780,동일로242마길,0,주거지 도로,37.6737042,127.0597933,37.6740712,127.0594766,37.6738877,127.05963495,59.9772786177059,상계동,6m미만,소로,노원구
5781,동일로230길,0,주거지 도로,37.6740425,127.0611657,37.6739489,127.0610821,37.6739957,127.0611239,12.745964404227148,상계동,폭8-10m,소로2류,노원구
5782,동일로230길,0,주거지 도로,37.6740425,127.0611657,37.6744273,127.0614094,37.6742349,127.06128755,48.44266999282111,상계동,폭8-10m,소로2류,노원구
5783,동일로242바길,0,주거지 도로,37.6740425,127.0611657,37.6744919,127.0601502,37.6742672,127.06065795,140.96025834166662,상계동,폭6-8m,소로3류,노원구
5784,동일로242길,0,주거지 도로,37.6744919,127.0601502,37.6745098,127.060293,37.67450085,127.0602216,12.724522434466326,상계동,폭6-8m,소로3류,노원구
5785,동일로242길,0,주거지 도로,37.6744919,127.0601502,37.674425,127.0593958,37.67445845,127.059773,66.92374666329965,상계동,폭6-8m,소로3류,노원구
5786,동일로242바길,0,주거지 도로,37.6744919,127.0601502,37.6740425,127.0611657,37.6742672,127.06065795,140.9602583416666,상계동,폭6-8m,소로3류,노원구
5787,동일로231길,0,주거지 도로,37.6714864,127.0500054,37.6715246,127.0502174,37.671505499999995,127.0501114,19.136337844886263,상계동,폭8-10m,소로2류,노원구
5788,동일로227길,0,3차로,37.6668377,127.0509844,37.6672969,127.0571594,37.6670673,127.0540719,552.8200424231567,상계동,폭20-25m,중로1류,노원구
5789,수락산로,0,3차로,37.6710558,127.0508767,37.6711293,127.0500622,37.67109255,127.05046945,72.15215268698219,상계동,폭8-10m,소로2류,노원구
5790,수락산로,0,주거지 도로,37.6710558,127.0508767,37.6716471,127.0508966,37.67135145,127.05088665,69.15713741792342,상계동,폭8-10m,소로2류,노원구
5791,수락산로,0,3차로,37.6710558,127.0508767,37.6709431,127.0518537,37.67099945,127.0513652,86.90037600671583,상계동,폭8-10m,소로2류,노원구
5792,동일로231길,0,주거지 도로,37.6716471,127.0508966,37.6716996,127.0511716,37.67167335,127.0510341,24.89784291663273,상계동,폭8-10m,소로2류,노원구
5793,동일로231길,0,주거지 도로,37.6716471,127.0508966,37.6715246,127.0502174,37.67158585,127.050557,61.31129276913853,상계동,폭8-10m,소로2류,노원구
5794,수락산로,0,주거지 도로,37.6716471,127.0508966,37.6710558,127.0508767,37.67135145,127.05088665,69.15713741792342,상계동,폭8-10m,소로2류,노원구
5795,수락산로,0,주거지 도로,37.6709431,127.0518537,37.6718037,127.0517651,37.6713734,127.0518094,96.0116912098582,상계동,폭8-10m,소로2류,노원구
5796,수락산로,0,3차로,37.6709431,127.0518537,37.6710558,127.0508767,37.67099945,127.0513652,86.90037600671583,상계동,폭8-10m,소로2류,노원구
5797,수락산로,0,3차로,37.6709431,127.0518537,37.6707018,127.054031,37.67082245,127.05294235,193.50556475091412,상계동,폭8-10m,소로2류,노원구
5798,수락산로,0,주거지 도로,37.6718037,127.0517651,37.6709431,127.0518537,37.6713734,127.0518094,96.0116912098582,상계동,폭8-10m,소로2류,노원구
5799,동일로231길,0,주거지 도로,37.6718037,127.0517651,37.6716996,127.0511716,37.67175165,127.05146835,53.50329248107959,상계동,폭8-10m,소로2류,노원구
5800,동일로231길,0,주거지 도로,37.6718037,127.0517651,37.6718885,127.0522207,37.6718461,127.0519929,41.192728608331414,상계동,폭8-10m,소로2류,노원구
5801,수락산로,0,주거지 도로,37.6707018,127.054031,37.6722005,127.0539358,37.67145115,127.0539834,169.72096150847875,상계동,폭8-10m,소로2류,노원구
5802,수락산로,0,3차로,37.6707018,127.054031,37.6709431,127.0518537,37.67082245,127.05294235,193.50556475091412,상계동,폭8-10m,소로2류,노원구
5803,수락산로,0,3차로,37.6707018,127.054031,37.6704667,127.0563048,37.670584250000005,127.0551679,201.828917857267,상계동,폭8-10m,소로2류,노원구
5804,동일로231길,0,주거지 도로,37.6722005,127.0539358,37.6722862,127.0543621,37.67224335,127.05414895,38.71122584433457,상계동,폭8-10m,소로2류,노원구
5805,수락산로,0,주거지 도로,37.6722005,127.0539358,37.6707018,127.054031,37.67145115,127.0539834,169.72096150847875,상계동,폭8-10m,소로2류,노원구
5806,동일로231길,0,주거지 도로,37.6722005,127.0539358,37.6718885,127.0522207,37.6720445,127.05307825,154.89309001058456,상계동,폭8-10m,소로2류,노원구
5807,동일로231길,0,주거지 도로,37.6722862,127.0543621,37.6723693,127.0547752,37.67232775,127.05456865,37.51399539482213,상계동,폭8-10m,소로2류,노원구
5808,동일로231길,0,주거지 도로,37.6722862,127.0543621,37.6722005,127.0539358,37.67224335,127.05414895,38.71122584433457,상계동,폭8-10m,소로2류,노원구
5809,동일로231길,0,주거지 도로,37.6718885,127.0522207,37.6718037,127.0517651,37.6718461,127.0519929,41.192728608331414,상계동,폭8-10m,소로2류,노원구
5810,동일로231나길,0,주거지 도로,37.6718885,127.0522207,37.6733637,127.0518318,37.6726261,127.05202625,167.57347405681583,상계동,폭8-10m,소로2류,노원구
5811,동일로231길,0,주거지 도로,37.6718885,127.0522207,37.6722005,127.0539358,37.6720445,127.05307825,154.8930900105846,상계동,폭8-10m,소로2류,노원구
5812,동일로231길,0,주거지 도로,37.6716996,127.0511716,37.6718037,127.0517651,37.67175165,127.05146835,53.50329248107959,상계동,폭8-10m,소로2류,노원구
5813,동일로231길,0,주거지 도로,37.6716996,127.0511716,37.6716471,127.0508966,37.67167335,127.0510341,24.89784291663273,상계동,폭8-10m,소로2류,노원구
5814,동일로231다길,0,주거지 도로,37.6716996,127.0511716,37.6733657,127.0511062,37.672532649999994,127.0511389,185.352794765496,상계동,폭6-8m,소로3류,노원구
5815,동일로237길,0,주거지 도로,37.6733657,127.0511062,37.6733672,127.0510265,37.67336645,127.05106635,7.016520498953153,상계동,6m미만,소로,노원구
5816,동일로237길,0,주거지 도로,37.6733657,127.0511062,37.6733643,127.0514676,37.673365,127.0512869,31.80783389620864,상계동,6m미만,소로,노원구
5817,동일로239길,0,주거지 도로,37.6750747,127.0518364,37.6750728,127.051659,37.67507375,127.0517477,15.614357459894173,상계동,폭6-8m,소로3류,노원구
5818,동일로239길,0,주거지 도로,37.6750747,127.0518364,37.6750798,127.052314,37.67507725,127.0520752,42.037275730640296,상계동,폭6-8m,소로3류,노원구
5819,동일로237마길,0,주거지 도로,37.6750747,127.0518364,37.674227,127.0518198,37.674650850000006,127.0518281,94.27139383748376,상계동,6m미만,소로,노원구
5820,동일로237마길,0,주거지 도로,37.6750747,127.0518364,37.6765169,127.0519755,37.6757958,127.05190595,160.83769801584123,상계동,6m미만,소로,노원구
5821,동일로237마길,0,주거지 도로,37.676548,127.0511012,37.6765283,127.0516174,37.67653815,127.0513593,45.48251321346853,상계동,6m미만,소로,노원구
5822,동일로241가길,0,주거지 도로,37.6765066,127.0526214,37.6765001,127.053051,37.67650335,127.0528362,37.81516416842619,상계동,6m미만,소로,노원구
5823,동일로241가길,0,주거지 도로,37.6765066,127.0526214,37.6765143,127.0521467,37.67651045,127.05238405,41.78618793941003,상계동,6m미만,소로,노원구
5824,동일로237다길,0,주거지 도로,37.6765066,127.0526214,37.6762005,127.0526072,37.67635355,127.0526143,34.05975008864238,상계동,6m미만,소로,노원구
5825,동일로241가길,0,주거지 도로,37.67649,127.0543134,37.676483,127.0545234,37.6764865,127.0544184,18.49807711123747,상계동,6m미만,소로,노원구
5826,동일로241가길,0,주거지 도로,37.67649,127.0543134,37.6764911,127.0541613,37.67649055,127.05423735,13.386584841317582,상계동,6m미만,소로,노원구
5827,동일로237가길,0,주거지 도로,37.67649,127.0543134,37.6755084,127.0543107,37.6759992,127.05431205,109.14935284316306,상계동,폭6-8m,소로3류,노원구
5828,동일로241길,0,주거지 도로,37.6782316,127.0535577,37.6778228,127.054135,37.6780272,127.05384635,68.73412106185538,상계동,폭20-25m,중로1류,노원구
5829,동일로241길,0,주거지 도로,37.6782316,127.0535577,37.6780434,127.051983,37.6781375,127.05277035,141.8791008995695,상계동,폭20-25m,중로1류,노원구
5830,동일로241길,0,주거지 도로,37.6782316,127.0535577,37.678519,127.0536324,37.6783753,127.05359505,32.62664005723997,상계동,폭20-25m,중로1류,노원구
5831,동일로241길,0,주거지 도로,37.6778228,127.054135,37.6770295,127.0547408,37.67742615,127.0544379,103.56414132508417,상계동,폭20-25m,중로1류,노원구
5832,동일로241길,0,주거지 도로,37.6778228,127.054135,37.6782316,127.0535577,37.6780272,127.05384635,68.73412106185536,상계동,폭20-25m,중로1류,노원구
5833,동일로241길,0,주거지 도로,37.6778228,127.054135,37.6774817,127.05534,37.67765225,127.0547375,127.78175876859537,상계동,폭20-25m,중로1류,노원구
5834,동일로241가길,0,주거지 도로,37.6764772,127.0549388,37.6764786,127.0547569,37.6764779,127.05484785,16.009425854473378,상계동,6m미만,소로,노원구
5835,동일로241길,0,주거지 도로,37.6764772,127.0549388,37.6759802,127.0553248,37.6762287,127.0551318,65.52703936954182,상계동,폭20-25m,중로1류,노원구
5836,동일로241길,0,주거지 도로,37.6764772,127.0549388,37.6770295,127.0547408,37.67675335,127.0548398,63.84046326368939,상계동,폭20-25m,중로1류,노원구
5837,동일로241가길,0,주거지 도로,37.6765169,127.0519755,37.6765143,127.0521467,37.6765156,127.0520611,15.06974836030624,상계동,6m미만,소로,노원구
5838,동일로241가길,0,주거지 도로,37.6765169,127.0519755,37.6765243,127.0517208,37.6765206,127.05184815,22.430741547812925,상계동,6m미만,소로,노원구
5839,동일로237마길,0,주거지 도로,37.6765169,127.0519755,37.6750747,127.0518364,37.6757958,127.05190595,160.83769801584123,상계동,6m미만,소로,노원구
5840,동일로237마길,0,주거지 도로,37.6753971,127.0508974,37.6750585,127.050666,37.6752278,127.0507817,42.80562868773734,상계동,6m미만,소로,노원구
5841,동일로239길,0,주거지 도로,37.6753971,127.0508974,37.6759538,127.0511696,37.67567545,127.0510335,66.99317167704973,상계동,폭6-8m,소로3류,노원구
5842,동일로239길,0,주거지 도로,37.6753971,127.0508974,37.6751311,127.0513271,37.6752641,127.05111225,48.19896353987576,상계동,폭6-8m,소로3류,노원구
5843,동일로239다길,0,주거지 도로,37.6759538,127.0511696,37.6751311,127.0513271,37.67554245,127.05124835,92.52440678403332,상계동,6m미만,소로,노원구
5844,동일로239다길,0,주거지 도로,37.6759538,127.0511696,37.6763419,127.0515446,37.67614785,127.0513571,54.32814529091602,상계동,6m미만,소로,노원구
5845,동일로239길,0,주거지 도로,37.6759538,127.0511696,37.6753971,127.0508974,37.67567545,127.0510335,66.99317167704973,상계동,폭6-8m,소로3류,노원구
5846,동일로241가길,0,주거지 도로,37.6765243,127.0517208,37.6765169,127.0519755,37.6765206,127.05184815,22.430741547812925,상계동,6m미만,소로,노원구
5847,동일로241가길,0,주거지 도로,37.6765243,127.0517208,37.6765283,127.0516174,37.6765263,127.0516691,9.110892324374836,상계동,6m미만,소로,노원구
5848,동일로239길,0,주거지 도로,37.6765243,127.0517208,37.6763419,127.0515446,37.6764331,127.0516327,25.530900808543848,상계동,폭6-8m,소로3류,노원구
5849,동일로239길,0,주거지 도로,37.6750996,127.054323,37.6750924,127.0534816,37.675096,127.0539023,74.055701783627,상계동,폭6-8m,소로3류,노원구
5850,동일로239길,0,주거지 도로,37.6750996,127.054323,37.6751036,127.0547944,37.675101600000005,127.0545587,41.49016055768784,상계동,폭6-8m,소로3류,노원구
5851,동일로237가길,0,주거지 도로,37.6750996,127.054323,37.6755084,127.0543107,37.675304,127.05431685,45.46943809156827,상계동,폭6-8m,소로3류,노원구
