도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
연서로3나길,주거지 도로,37.6025132,126.9131376,37.6024198,126.9131494,37.6024665,126.9131435,10.43751613927364,,,,463182168,,,,,역촌동
연서로3길,주거지 도로,37.6025132,126.9131376,37.6024216,126.9126599,37.602467399999995,126.91289875,45.87976535729791,,,,378934464,,,,,역촌동
연서로3길,주거지 도로,37.6024216,126.9126599,37.6022321,126.9131731,37.60232685,126.9129165,49.88012968594204,,,,462884643,,,,,역촌동
연서로3길,주거지 도로,37.6024216,126.9126599,37.6024661,126.9125393,37.60244385,126.9125996,11.720129429976296,,,,462884643,,,,,역촌동
"['연서로3길', '갈현로4길']",주거지 도로,37.6024216,126.9126599,37.6013567,126.9125739,37.60188915,126.9126169,118.85250038305024,,,,"[378934464, 792461807]",,,,,역촌동
연서로3길,주거지 도로,37.6024216,126.9126599,37.6025132,126.9131376,37.602467399999995,126.91289875,45.87976535729791,,,,378934464,,,,,역촌동
갈현로4길,주거지 도로,37.6013567,126.9125739,37.6014652,126.9121893,37.60141095,126.9123816,35.966017392429336,,,,378934477,,,,,역촌동
갈현로4길,주거지 도로,37.6013567,126.9125739,37.6011668,126.913255,37.60126175,126.91291445,63.64102844234743,,,,"[378934477, 378934478]",,,,,역촌동
"['연서로3길', '갈현로4길']",주거지 도로,37.6013567,126.9125739,37.6024216,126.9126599,37.60188915,126.9126169,118.85250038305024,,,,"[378934464, 792461807]",,,,,역촌동
연서로3길,주거지 도로,37.6027104,126.9118777,37.6025656,126.91227,37.602638,126.91207385,38.12650548036994,,,,462884643,,,,,역촌동
연서로3길,주거지 도로,37.6027104,126.9118777,37.6029638,126.9111914,37.6028371,126.91153455,66.70327117311021,,,,462884643,,,,,역촌동
연서로3길,주거지 도로,37.6027104,126.9118777,37.6021834,126.912232,37.6024469,126.91205485,91.39827222972524,,,,378934474,,,,,역촌동
연서로3길,주거지 도로,37.6021834,126.912232,37.6025656,126.91227,37.6023745,126.912251,42.63040474271568,,,,378934475,,,,,역촌동
연서로3길,주거지 도로,37.6021834,126.912232,37.6027104,126.9118777,37.6024469,126.91205485,91.39827222972524,,,,378934474,,,,,역촌동
연서로3길,주거지 도로,37.6021834,126.912232,37.6014652,126.9121893,37.6018243,126.91221065,79.94910346067384,,,,378934475,,,,,역촌동
연서로3길,주거지 도로,37.6025656,126.91227,37.6021834,126.912232,37.6023745,126.912251,42.63040474271568,,,,378934475,,,,,역촌동
연서로3길,주거지 도로,37.6025656,126.91227,37.6024661,126.9125393,37.60251585,126.91240465,26.177220932037063,,,,462884643,,,,,역촌동
연서로3길,주거지 도로,37.6025656,126.91227,37.6027104,126.9118777,37.602638,126.91207385,38.12650548036994,,,,462884643,,,,,역촌동
갈현로4길,주거지 도로,37.6014652,126.9121893,37.6013567,126.9125739,37.60141095,126.9123816,35.966017392429336,,,,378934477,,,,,역촌동
연서로3길,주거지 도로,37.6014652,126.9121893,37.6021834,126.912232,37.6018243,126.91221065,79.94910346067384,,,,378934475,,,,,역촌동
갈현로4길,주거지 도로,37.6014652,126.9121893,37.6017643,126.9111329,37.60161475,126.9116611,98.83442196380516,,,,378934477,,,,,역촌동
갈현로4길,주거지 도로,37.6017643,126.9111329,37.601992,126.9103387,37.601878150000005,126.9107358,74.40652827624426,,,,378934477,,,,,역촌동
갈현로4길,주거지 도로,37.6017643,126.9111329,37.6014652,126.9121893,37.60161475,126.9116611,98.83442196380516,,,,378934477,,,,,역촌동
갈현로4길,주거지 도로,37.6017643,126.9111329,37.6029638,126.9111914,37.60236405,126.91116215,133.4884154533989,,,,463182598,,,True,,역촌동
은평로3길,주거지 도로,37.6011325,126.9150956,37.6013612,126.9150677,37.601246849999995,126.91508165,25.54882169062512,,,,378677086,,,,,역촌동
은평로3길,주거지 도로,37.6011325,126.9150956,37.6010704,126.9143016,37.60110145,126.9146986,70.28934866676998,,,,378934484,,,,,역촌동
은평로3길,주거지 도로,37.6011325,126.9150956,37.6007498,126.915136,37.60094115,126.9151158,42.73801406363376,,,,378677086,,,,,역촌동
은평로3길,주거지 도로,37.6010421,126.9139389,37.6010704,126.9143016,37.60105625,126.91412025,32.10752984199686,,,,378934484,,,,,역촌동
은평로3길,주거지 도로,37.6010421,126.9139389,37.6006514,126.9139694,37.60084675,126.91395415,43.52693394817439,,,,378934486,,,,,역촌동
은평로3길,주거지 도로,37.6010421,126.9139389,37.6010186,126.9136379,37.60103035,126.9137884,26.645787189831132,,,,378934484,,,,,역촌동
갈현로4길,주거지 도로,37.6006514,126.9139694,37.6010186,126.9136379,37.600835,126.91380365,50.20013737053612,,,,31564928,,,,,역촌동
갈현로4길,주거지 도로,37.6006514,126.9139694,37.6002924,126.9142936,37.6004719,126.9141315,49.08445953092522,,,,31564928,,,,,역촌동
갈현로4길,주거지 도로,37.6006514,126.9139694,37.6010421,126.9139389,37.60084675,126.91395415,43.52693394817439,,,,378934486,,,,,역촌동
갈현로4길,주거지 도로,37.6010704,126.9143016,37.6011325,126.9150956,37.60110145,126.9146986,70.28934866676998,,,,378934484,,,,,역촌동
갈현로4길,주거지 도로,37.6010704,126.9143016,37.6010421,126.9139389,37.60105625,126.91412025,32.10752984199686,,,,378934484,,,,,역촌동
갈현로4길,주거지 도로,37.6010704,126.9143016,37.6001634,126.9144101,37.6006169,126.91435585,101.3058973192173,,,,378934487,,,,,역촌동
갈현로4길,주거지 도로,37.6001634,126.9144101,37.6002924,126.9142936,37.6002279,126.91435185,17.63785364810323,,,,31564928,,,,,역촌동
갈현로4길,주거지 도로,37.6001634,126.9144101,37.6010704,126.9143016,37.6006169,126.91435585,101.3058973192173,,,,378934487,,,,,역촌동
갈현로4길,주거지 도로,37.6001634,126.9144101,37.6000998,126.9145828,37.6001316,126.91449645,18.09159768730203,,,,"[31564928, 378934490]",,,,,역촌동
은평로3길,주거지 도로,37.6007498,126.915136,37.6000513,126.9149843,37.60040055,126.91506015,78.86368518004787,,,,378677086,,,,,역촌동
은평로3길,주거지 도로,37.6007498,126.915136,37.6011325,126.9150956,37.60094115,126.9151158,42.73801406363376,,,,378677086,,,,,역촌동
은평로3길,주거지 도로,37.6007498,126.915136,37.60075,126.9156606,37.6007499,126.9153983,47.27693757638104,,,,378934493,,,,,역촌동
은평로3길,주거지 도로,37.6013612,126.9150677,37.6011325,126.9150956,37.601246849999995,126.91508165,25.54882169062512,,,,378677086,,,,,역촌동
은평로3길,주거지 도로,37.6013612,126.9150677,37.6023748,126.9149444,37.601868,126.91500605,113.22956024706536,,,,378677086,,,,,역촌동
은평로3길,주거지 도로,37.6013612,126.9150677,37.6014399,126.9159735,37.60140055,126.9155206,80.29405268940701,,,,378934492,,,,,역촌동
은평로3길,주거지 도로,37.6014399,126.9159735,37.6013612,126.9150677,37.60140055,126.9155206,80.29405268940701,,,,378934492,,,,,역촌동
은평로3길,주거지 도로,37.60075,126.9156606,37.6007464,126.9160404,37.6007482,126.9158505,33.55126082285375,,,,378934493,,,,,역촌동
은평로3길,주거지 도로,37.60075,126.9156606,37.6007498,126.915136,37.6007499,126.9153983,47.27693757638104,,,,378934493,,,,,역촌동
은평로3길,주거지 도로,37.60075,126.9156606,37.6012003,126.9159882,37.60097515,126.9158244,75.13764391092045,,,,378934495,,,,,역촌동
연서로3길,주거지 도로,37.6032751,126.9104102,37.6029638,126.9111914,37.603119449999994,126.9108008,77.0631119746161,,,,462884643,,,,,역촌동
갈현로7길,주거지 도로,37.6032751,126.9104102,37.6035829,126.9097259,37.603429,126.91006805,69.32149238267206,,,,463033304,,,,,역촌동
갈현로7길,주거지 도로,37.5999318,126.9125422,37.6001034,126.9126602,37.6000176,126.9126012,21.729172208220543,,,,378934511,,,,,신사1동
갈현로2길,주거지 도로,37.5999318,126.9125422,37.6003484,126.9120437,37.6001401,126.91229295,63.96917324333028,,,,378934507,,,,,신사1동
갈현로2길,주거지 도로,37.5999318,126.9125422,37.5994289,126.9129254,37.59968035,126.9127338,65.32576846855666,,,,378934508,,,,,신사1동
은평로3가길,주거지 도로,37.5991811,126.9130786,37.5991742,126.9133495,37.59917765,126.91321405,23.87853465435711,,,,378934516,,,,,신사1동
갈현로2길,주거지 도로,37.5991811,126.9130786,37.5994289,126.9129254,37.599305,126.913002,31.1270293652363,,,,378934508,,,,,신사1동
은평로3가길,주거지 도로,37.5991811,126.9130786,37.5990613,126.9124911,37.5991212,126.91278485,53.44544965408015,,,,378938892,,,,,신사1동
은평로3가길,주거지 도로,37.5991811,126.9130786,37.5985517,126.9132933,37.598866400000006,126.91318595,72.57701020868794,,,,378938896,,,,,신사1동
은평로3가길,주거지 도로,37.6001034,126.9126602,37.5999318,126.9125422,37.6000176,126.9126012,21.729172208220543,,,,378934511,,,,,신사1동
갈현로2길,주거지 도로,37.6001034,126.9126602,37.6006792,126.9110884,37.6003913,126.9118743,161.1876438218868,,,,378934509,,,,,신사1동
갈현로2길,주거지 도로,37.6001034,126.9126602,37.6011668,126.913255,37.600635100000005,126.9129576,130.35981435741562,,,,378934511,,,,,신사1동
갈현로2길,주거지 도로,37.5994289,126.9129254,37.5991811,126.9130786,37.599305,126.913002,31.1270293652363,,,,378934508,,,,,신사1동
갈현로2길,주거지 도로,37.5994289,126.9129254,37.5999318,126.9125422,37.59968035,126.9127338,65.32576846855666,,,,378934508,,,,,신사1동
은평로3가길,주거지 도로,37.5994289,126.9129254,37.5997384,126.9135883,37.59958365,126.91325685,102.6507899201141,,,,378934513,,,,,신사1동
은평로3가길,주거지 도로,37.5997384,126.9135883,37.5996662,126.9139557,37.5997023,126.913772,38.97518497002874,,,,378934513,,,,,신사1동
은평로3가길,주거지 도로,37.5997384,126.9135883,37.5994289,126.9129254,37.59958365,126.91325685,102.6507899201141,,,,378934513,,,,,신사1동
은평로3가길,주거지 도로,37.5997384,126.9135883,37.5991742,126.9133495,37.5994563,126.9134689,67.8478495983317,,,,378934517,,,,,신사1동
갈현로4길,주거지 도로,37.6002924,126.9142936,37.6006514,126.9139694,37.6004719,126.9141315,49.08445953092522,,,,31564928,,,,,역촌동
갈현로4길,주거지 도로,37.6002924,126.9142936,37.6001634,126.9144101,37.6002279,126.91435185,17.63785364810323,,,,31564928,,,,,역촌동
갈현로4길,주거지 도로,37.6002924,126.9142936,37.5996662,126.9139557,37.5999793,126.91412465,78.82213876707887,,,,378934514,,,,,신사1동
은평로3가길,주거지 도로,37.5992975,126.9141837,37.5991508,126.9137626,37.59922415,126.91397315,40.526650080506904,,,,378934516,,,,,신사1동
은평로3가길,주거지 도로,37.5992975,126.9141837,37.5996662,126.9139557,37.59948185,126.9140697,45.65390254690147,,,,463182600,,,,,신사1동
은평로3가길,주거지 도로,37.5992975,126.9141837,37.5995156,126.9148458,37.59940655,126.91451475,63.53989933280842,,,,378934516,,,,,신사1동
갈현로4길,주거지 도로,37.6000998,126.9145828,37.6000513,126.9149843,37.60007555,126.91478355,35.78035690132366,,,,378934490,,,,,역촌동
갈현로4길,주거지 도로,37.6000998,126.9145828,37.6001634,126.9144101,37.6001316,126.91449645,18.09159768730203,,,,"[31564928, 378934490]",,,,,역촌동
갈현로4길,주거지 도로,37.6000998,126.9145828,37.5997385,126.9149034,37.599919150000005,126.9147431,74.99488197003788,,,,378934515,,,,,신사1동
은평로3길,주거지 도로,37.5997385,126.9149034,37.5995156,126.9148458,37.599627049999995,126.9148746,25.29952436699764,,,,378677086,,,,,역촌동
은평로3길,주거지 도로,37.5997385,126.9149034,37.6000513,126.9149843,37.599894899999995,126.91494385,35.50453600810491,,,,378677086,,,,,역촌동
은평로3길,주거지 도로,37.5997385,126.9149034,37.6000998,126.9145828,37.599919150000005,126.9147431,74.99488197003788,,,,378934515,,,,,신사1동
은평로3가길,주거지 도로,37.5991508,126.9137626,37.5992975,126.9141837,37.59922415,126.91397315,40.526650080506904,,,,378934516,,,,,신사1동
은평로3가길,주거지 도로,37.5991508,126.9137626,37.5991742,126.9133495,37.5991625,126.91355605,36.486882459703075,,,,378934516,,,,,신사1동
은평로3가길,주거지 도로,37.5991508,126.9137626,37.5986716,126.9138518,37.5989112,126.9138072,54.12750232299946,,,,378938897,,,,,신사1동
은평로3길,주거지 도로,37.5995156,126.9148458,37.5990908,126.914736,37.599303199999994,126.9147909,48.21599286683228,,,,378677086,,,,,역촌동
은평로3길,주거지 도로,37.5995156,126.9148458,37.5997385,126.9149034,37.599627049999995,126.9148746,25.29952436699764,,,,378677086,,,,,역촌동
은평로3가길,주거지 도로,37.5995156,126.9148458,37.5992975,126.9141837,37.59940655,126.91451475,63.53989933280842,,,,378934516,,,,,신사1동
은평로3가길,주거지 도로,37.5991742,126.9133495,37.5991508,126.9137626,37.5991625,126.91355605,36.486882459703075,,,,378934516,,,,,신사1동
은평로3가길,주거지 도로,37.5991742,126.9133495,37.5991811,126.9130786,37.59917765,126.91321405,23.87853465435711,,,,378934516,,,,,신사1동
은평로3가길,주거지 도로,37.5991742,126.9133495,37.5997384,126.9135883,37.5994563,126.9134689,67.84784959833169,,,,378934517,,,,,신사1동
은평로3가길,주거지 도로,37.5997115,126.9102437,37.5997049,126.909852,37.599708199999995,126.91004785,34.516204196817576,,,,378968683,,,,,신사1동
은평로3가길,주거지 도로,37.5997115,126.9102437,37.5997136,126.9105111,37.59971255,126.9103774,23.617352014535676,,,,378938884,,,,,신사1동
갈현로2가길,주거지 도로,37.5996976,126.9110427,37.5998523,126.9110496,37.59977495,126.91104615,17.212616837308687,,,,378934407,,,True,,신사1동
갈현로2가길,주거지 도로,37.5996976,126.9110427,37.5997136,126.9105111,37.5997056,126.9107769,46.8672419414114,,,,378938884,,,,,신사1동
갈현로2가길,주거지 도로,37.5997136,126.9105111,37.5996976,126.9110427,37.5997056,126.9107769,46.8672419414114,,,,378938884,,,,,신사1동
갈현로2가길,주거지 도로,37.5997136,126.9105111,37.5997115,126.9102437,37.59971255,126.9103774,23.617352014535676,,,,378938884,,,,,신사1동
갈현로2가길,주거지 도로,37.5997136,126.9105111,37.5995188,126.9102348,37.5996162,126.91037295,45.71203860233796,,,,378938885,,,,,신사1동
갈현로2가길,주거지 도로,37.5995188,126.9102348,37.5997136,126.9105111,37.5996162,126.91037295,45.71203860233796,,,,378938885,,,,,신사1동
갈현로2가길,주거지 도로,37.5998523,126.9110496,37.6004484,126.9110774,37.60015035,126.9110635,66.3297619828648,,,,378934407,,,True,,신사1동
갈현로2가길,주거지 도로,37.5998523,126.9110496,37.5998369,126.9116814,37.5998446,126.9113655,55.81596701033474,,,,792637396,,,,,신사1동
은평로3가길,주거지 도로,37.5998369,126.9116814,37.5990613,126.9124911,37.5994491,126.91208625,116.20092174305456,,,,378938887,,,,,신사1동
은평로3가길,주거지 도로,37.5998369,126.9116814,37.5993734,126.9116428,37.59960515,126.9116621,51.917389267499146,,,,378938889,,,,,신사1동
갈현로2길,주거지 도로,37.5998369,126.9116814,37.6003484,126.9120437,37.60009265,126.91186255,65.32856730871143,,,,378938894,,,,,신사1동
갈현로2가길,주거지 도로,37.5998369,126.9116814,37.5998523,126.9110496,37.5998446,126.9113655,55.81596701033474,,,,792637396,,,,,신사1동
갈현로2가길,주거지 도로,37.5984273,126.9127144,37.5990613,126.9124911,37.5987443,126.91260275,73.20724401219853,,,,792637395,,,,,신사1동
은평로3가길,주거지 도로,37.5988853,126.9116235,37.5993734,126.9116428,37.59912935,126.91163315,54.332667577178825,,,,378938889,,,,,신사1동
은평로3가길,주거지 도로,37.5988853,126.9116235,37.5990613,126.9124911,37.5989733,126.9120573,78.90762540418781,,,,378938892,,,,,신사1동
은평로3가길,주거지 도로,37.5988853,126.9116235,37.598735,126.9110067,37.59881015,126.9113151,57.00283255039883,,,,378938892,,,,,신사1동
갈현로2가길,주거지 도로,37.5993856,126.9110288,37.5996976,126.9110427,37.599541599999995,126.91103575,34.714471839483444,,,,378934407,,,True,,신사1동
갈현로2가길,주거지 도로,37.5993856,126.9110288,37.5993734,126.9116428,37.5993795,126.9113358,54.11006896599363,,,,378938890,,,,,신사1동
갈현로2가길,주거지 도로,37.5993734,126.9116428,37.5993856,126.9110288,37.5993795,126.9113358,54.11006896599363,,,,378938890,,,,,신사1동
은평로3가길,주거지 도로,37.5993734,126.9116428,37.5988853,126.9116235,37.59912935,126.91163315,54.33266757717882,,,,378938889,,,,,신사1동
은평로3가길,주거지 도로,37.5993734,126.9116428,37.5998369,126.9116814,37.59960515,126.9116621,51.917389267499146,,,,378938889,,,,,신사1동
은평로3가길,주거지 도로,37.5990613,126.9124911,37.5998369,126.9116814,37.5994491,126.91208625,116.20092174305456,,,,378938887,,,,,신사1동
은평로3가길,주거지 도로,37.5990613,126.9124911,37.5991811,126.9130786,37.5991212,126.91278485,53.44544965408015,,,,378938892,,,,,신사1동
은평로3가길,주거지 도로,37.5990613,126.9124911,37.5988853,126.9116235,37.5989733,126.9120573,78.90762540418781,,,,378938892,,,,,신사1동
