도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
올림픽로62길,주거지 도로,37.5363655,127.1234036,37.5363898,127.1238353,37.536377650000006,127.12361945,38.16049610320966,,,,382150073,,,,,성내동
올림픽로62길,주거지 도로,37.5363655,127.1234036,37.5364085,127.1230881,37.536387000000005,127.12324585,28.548637069633003,,,,382150073,,,,,성내동
올림픽로62길,주거지 도로,37.5363655,127.1234036,37.53709,127.1238063,37.53672775,127.12360495,88.32916455372148,,,,382150089,,,,,성내동
천호옛17길,주거지 도로,37.5376168,127.1241972,37.5375177,127.1244354,37.53756725,127.1243163,23.717962694353,,,,382150086,,,,,성내동
올림픽로62길,주거지 도로,37.5376168,127.1241972,37.53709,127.1238063,37.5373534,127.12400175,67.96535535179103,,,,382150089,,,,,성내동
올림픽로62길,주거지 도로,37.5376168,127.1241972,37.5372252,127.1235553,37.537421,127.12387625,90.19505758475596,,,,"[419013632, 382150086]",,,,,성내동
올림픽로62길,주거지 도로,37.5363898,127.1238353,37.5363937,127.1239896,37.53639175,127.12391245,13.612154542852538,,,,382150073,,,,,성내동
올림픽로62길,주거지 도로,37.5363898,127.1238353,37.5363655,127.1234036,37.536377650000006,127.12361945,38.16049610320966,,,,382150073,,,,,성내동
올림픽로62길,주거지 도로,37.5363898,127.1238353,37.5375177,127.1244354,37.53695375,127.12413535,136.1291059924704,,,,382150091,,,,,성내동
천호옛17길,주거지 도로,37.5375177,127.1244354,37.5376168,127.1241972,37.53756725,127.1243163,23.717962694353,,,,382150086,,,,,성내동
천호옛17길,주거지 도로,37.5375177,127.1244354,37.5374063,127.1247031,37.537462000000005,127.12456925,26.656745684997293,,,,382150086,,,,,성내동
올림픽로62길,주거지 도로,37.5375177,127.1244354,37.5363898,127.1238353,37.53695375,127.12413535,136.1291059924704,,,,382150091,,,,,성내동
올림픽로62길,주거지 도로,37.5364074,127.1241904,37.5364198,127.1243449,37.5364136,127.12426765,13.69247549262142,,,,382150073,,,,,성내동
올림픽로62길,주거지 도로,37.5364074,127.1241904,37.5363937,127.1239896,37.53640055,127.12409,17.774233557303596,,,,382150073,,,,,성내동
올림픽로62길,주거지 도로,37.5364074,127.1241904,37.5374063,127.1247031,37.53690685,127.12444675,119.9718980441634,,,,382150092,,,,,성내동
천호옛17길,주거지 도로,37.5374063,127.1247031,37.5375177,127.1244354,37.537462000000005,127.12456925,26.656745684997293,,,,382150086,,,,,성내동
천호옛17길,주거지 도로,37.5374063,127.1247031,37.5369137,127.1258867,37.53716,127.1252949,117.86271992675988,,,,382150086,,,,,성내동
올림픽로62길,주거지 도로,37.5374063,127.1247031,37.5364074,127.1241904,37.53690685,127.12444675,119.9718980441634,,,,382150092,,,,,성내동
올림픽로70길,주거지 도로,37.5393148,127.1236377,37.5392907,127.1250731,37.53930275,127.1243554,133.2001774694723,,,,382150094,,,,,천호동
올림픽로70길,주거지 도로,37.5393413,127.1252318,37.5393098,127.1254984,37.53932555,127.1253651,23.76578807895532,,,,382150094,,,,,천호동
올림픽로70길,주거지 도로,37.5393413,127.1252318,37.5393307,127.1251956,37.539336,127.1252137,3.4024500741083465,,,,382150094,,,,,천호동
올림픽로72길,주거지 도로,37.5393413,127.1252318,37.5401022,127.1239191,37.53972175,127.12457545,144.51840857918438,,,,382150096,,,,,천호동
올림픽로70길,주거지 도로,37.5392732,127.1257683,37.5392388,127.1261644,37.539255999999995,127.12596635,35.13322068901,,,,382150094,,,,,천호동
올림픽로70길,주거지 도로,37.5392732,127.1257683,37.5393098,127.1254984,37.5392915,127.12563335,24.142721643395873,,,,382150094,,,,,천호동
구천면로24길,주거지 도로,37.5392732,127.1257683,37.5397902,127.1259464,37.5395317,127.12585735,59.74556301761831,,,,382150097,,,,,천호동
올림픽로70길,주거지 도로,37.5392136,127.1264549,37.5392388,127.1261644,37.5392262,127.12630965,25.766386620249374,,,,382150094,,,,,천호동
올림픽로70길,주거지 도로,37.5392136,127.1264549,37.5390633,127.1267545,37.53913845,127.1266047,31.412302929225667,,,,382150094,,,,,천호동
올림픽로70길,주거지 도로,37.5392136,127.1264549,37.5387599,127.1264162,37.53898675,127.12643555,50.586940034698486,,,,382150105,,,,,천호동
올림픽로72길,주거지 도로,37.5401022,127.1239191,37.5393413,127.1252318,37.53972175,127.12457545,144.51840857918438,,,,382150096,,,,,천호동
구천면로24길,주거지 도로,37.5397902,127.1259464,37.5407466,127.126235,37.5402684,127.1260907,109.34881229077727,,,,382150097,,,,,천호동
구천면로24길,주거지 도로,37.5397902,127.1259464,37.5392732,127.1257683,37.5395317,127.12585735,59.74556301761831,,,,382150097,,,,,천호동
구천면로24길,주거지 도로,37.5397902,127.1259464,37.5398517,127.125736,37.53982095,127.1258412,20.189079956282065,,,,382150099,,,,,천호동
구천면로24길,주거지 도로,37.5405691,127.1240859,37.5398517,127.125736,37.5402104,127.12491095,165.97128239395744,,,,382150099,,,,,천호동
올림픽로70길,주거지 도로,37.5393098,127.1254984,37.5392732,127.1257683,37.5392915,127.12563335,24.142721643395873,,,,382150094,,,,,천호동
올림픽로70길,주거지 도로,37.5393098,127.1254984,37.5393413,127.1252318,37.53932555,127.1253651,23.76578807895532,,,,382150094,,,,,천호동
올림픽로70길,주거지 도로,37.5393098,127.1254984,37.5398517,127.125736,37.53958075,127.1256172,64.43951372503211,,,,382150101,,,,,천호동
구천면로24길,주거지 도로,37.5398517,127.125736,37.5405691,127.1240859,37.5402104,127.12491095,165.97128239395744,,,,382150099,,,,,천호동
구천면로24길,주거지 도로,37.5398517,127.125736,37.5397902,127.1259464,37.53982095,127.1258412,20.189079956282065,,,,382150099,,,,,천호동
올림픽로70길,주거지 도로,37.5398517,127.125736,37.5393098,127.1254984,37.53958075,127.1256172,64.43951372503211,,,,382150101,,,,,천호동
천호대로,주거지 도로,37.5382925,127.1248448,37.5393307,127.1251956,37.5388116,127.1250202,120.42267804220288,,,,382150102,,,,,천호동
올림픽로70길,주거지 도로,37.5393307,127.1251956,37.5393413,127.1252318,37.539336,127.1252137,3.4024500741083465,,,,382150094,,,,,천호동
올림픽로70길,주거지 도로,37.5393307,127.1251956,37.5392907,127.1250731,37.5393107,127.12513435,11.680846314062991,,,,382150094,,,,,천호동
천호대로,주거지 도로,37.5393307,127.1251956,37.5382925,127.1248448,37.5388116,127.1250202,120.42267804220288,,,,382150102,,,,,천호동
천호대로155길,주거지 도로,37.5379481,127.1260379,37.5392388,127.1261644,37.53859345,127.12610115,143.95993792458057,,,,382150104,,,,,천호동
올림픽로70길,주거지 도로,37.5392388,127.1261644,37.5392136,127.1264549,37.5392262,127.12630965,25.766386620249374,,,,382150094,,,,,천호동
올림픽로70길,주거지 도로,37.5392388,127.1261644,37.5392732,127.1257683,37.539255999999995,127.12596635,35.13322068901,,,,382150094,,,,,천호동
천호대로155길,주거지 도로,37.5392388,127.1261644,37.5379481,127.1260379,37.53859345,127.12610115,143.95993792458057,,,,382150104,,,,,천호동
천호대로157길,3차로,37.5381151,127.1268016,37.5377854,127.1265483,37.537950249999994,127.12667495,42.92828867906162,,,,369398087,,,True,,천호동
올림픽로70길,주거지 도로,37.5381151,127.1268016,37.5387599,127.1264162,37.5384375,127.1266089,95.7512224329287,,,,382150105,,,,,천호동
올림픽로70길,주거지 도로,37.5387599,127.1264162,37.5381151,127.1268016,37.5384375,127.1266089,95.7512224329287,,,,382150105,,,,,천호동
올림픽로70길,주거지 도로,37.5387599,127.1264162,37.5392136,127.1264549,37.53898675,127.12643555,50.586940034698486,,,,382150105,,,,,천호동
올림픽로70길,주거지 도로,37.5387599,127.1264162,37.5390633,127.1267545,37.538911600000006,127.12658535,62.547884255586965,,,,"[382150107, 790304285]",,,,,천호동
올림픽로70길,주거지 도로,37.5390633,127.1267545,37.53898,127.12746,37.53902165,127.12710725,63.36258627924269,,,,382150094,,,,,천호동
올림픽로70길,주거지 도로,37.5390633,127.1267545,37.5392136,127.1264549,37.53913845,127.1266047,31.412302929225667,,,,382150094,,,,,천호동
올림픽로70길,주거지 도로,37.5390633,127.1267545,37.5387599,127.1264162,37.538911600000006,127.12658535,62.547884255586965,,,,"[382150107, 790304285]",,,,,천호동
신내역로,3차로,37.6130011,127.1048391,37.6137974,127.1014054,37.61339925,127.10312225,316.12881093710183,,,,382157777,,4.0,,,망우동
신내역로1길,주거지 도로,37.6130011,127.1048391,37.6152143,127.1061905,37.6141077,127.1055148,286.5211015841824,yes,,,"[578745122, 578745123, 782039404]",,,,,신내동
신내역로,3차로,37.6130011,127.1048391,37.6173058,127.1089996,37.615153449999994,127.10691935,1482.974649919893,yes,,,"[623419820, 623419821, 490018095]",,,,,망우동
올림픽로80길,주거지 도로,37.5436709,127.1252094,37.54348,127.1260922,37.543575450000006,127.1256508,80.67520016501327,,,,382194713,,,,,천호동
올림픽로80길,주거지 도로,37.5431602,127.1272596,37.543074,127.1274581,37.5431171,127.12735885,19.953846816082137,,,,382194713,,,,,천호동
올림픽로80길,주거지 도로,37.5431602,127.1272596,37.5431821,127.1272019,37.543171150000006,127.12723075,5.639984404216381,,,,382194713,,,,,천호동
천중로14길,주거지 도로,37.5431602,127.1272596,37.5435728,127.1274742,37.543366500000005,127.1273669,49.627323991126126,,,,382194737,,,,,천호동
올림픽로80길,주거지 도로,37.5425619,127.1284025,37.5426889,127.1281477,37.542625400000006,127.1282751,26.53477160904315,,,,382194713,,,,,천호동
구천면로33길,주거지 도로,37.5425619,127.1284025,37.5425379,127.1285966,37.5425499,127.12849955,17.319987492497706,,,,419132760,,,,,천호동
천중로16길,주거지 도로,37.5425619,127.1284025,37.5428627,127.1286067,37.542712300000005,127.1285046,37.98516182812443,,,,382194715,,,,,천호동
구천면로34길,주거지 도로,37.5423926,127.1311549,37.5423753,127.1327596,37.54238395,127.13195725,141.86797878631447,,,,382417226,,,,,천호동
구천면로33길,주거지 도로,37.5423926,127.1311549,37.542439,127.1306872,37.5424158,127.13092105,41.64802023083955,,,,419132761,,,,,천호동
올림픽로80길,주거지 도로,37.5432924,127.1268898,37.5432592,127.1269895,37.5432758,127.12693965,9.53388350394508,,,,382194713,,,,,천호동
올림픽로80길,주거지 도로,37.5432924,127.1268898,37.5433854,127.126523,37.543338899999995,127.1267064,33.95236706389669,,,,382194713,,,,,천호동
천중로12길,주거지 도로,37.5432924,127.1268898,37.5440898,127.1271563,37.5436911,127.12702305,91.72728506582597,,,,382194714,,,,,천호동
천중로16길,주거지 도로,37.5428627,127.1286067,37.5430605,127.1286604,37.5429616,127.12863355,22.49819583015171,,,,382194715,,,,,천호동
천중로16길,주거지 도로,37.5428627,127.1286067,37.5425619,127.1284025,37.542712300000005,127.1285046,37.98516182812443,,,,382194715,,,,,천호동
구천면로33길,주거지 도로,37.5428627,127.1286067,37.5425146,127.1287844,37.54268865,127.12869555,54.61444890329872,,,,"[382194742, 790304278]",,,,,천호동
천중로16길,주거지 도로,37.5435945,127.1289326,37.5443802,127.1293644,37.543987349999995,127.1291485,95.30011493500318,,,,382194715,,,,,천호동
천중로16길,주거지 도로,37.5435945,127.1289326,37.5433069,127.128786,37.543450699999994,127.1288593,34.4928881760525,,,,382194715,,,,,천호동
천중로12길,주거지 도로,37.5435945,127.1289326,37.5433321,127.1297975,37.5434633,127.12936505,81.6460143167006,,,,382194718,,,,,천호동
천중로12길,주거지 도로,37.5435945,127.1289326,37.543747,127.128307,37.54367075,127.1286198,57.73762614189667,,,,382194718,,,,,천호동
천중로16길,주거지 도로,37.5443802,127.1293644,37.5449155,127.1296367,37.54464785,127.12950055,64.18174820491797,,,,382194715,,,,,천호동
천중로16길,주거지 도로,37.5443802,127.1293644,37.5435945,127.1289326,37.543987349999995,127.1291485,95.30011493500318,,,,382194715,,,,,천호동
구천면로35길,주거지 도로,37.5443802,127.1293644,37.5442726,127.1296217,37.5443264,127.12949305,25.646624426681363,,,,382194716,,,,,천호동
구천면로35길,주거지 도로,37.5441109,127.1300085,37.5440802,127.13007,37.54409555,127.13003925,6.407251295079977,,,,382194716,,,,,천호동
구천면로35길,주거지 도로,37.5441109,127.1300085,37.5442726,127.1296217,37.54419175,127.1298151,38.55183909474039,,,,382194716,,,,,천호동
천중로18길,주거지 도로,37.5441109,127.1300085,37.5443858,127.1301147,37.54424835,127.1300616,31.969379909608666,,,,382194717,,,,,천호동
구천면로35길,주거지 도로,37.5437404,127.1307517,37.5435614,127.131042,37.5436509,127.13089685,32.42283244866551,,,,382194716,,,,,천호동
구천면로35길,주거지 도로,37.5437404,127.1307517,37.5438381,127.1305558,37.54378925,127.13065375,20.404126118891444,,,,382194716,,,,,천호동
천중로,주거지 도로,37.5437404,127.1307517,37.5441405,127.131094,37.543940449999994,127.13092285,53.75919069152461,,,,382194747,,,,,천호동
구천면로35길,주거지 도로,37.5432073,127.1315233,37.5431271,127.1317099,37.5431672,127.1316166,18.71332917295986,,,,382194716,,,,,천호동
구천면로35길,주거지 도로,37.5432073,127.1315233,37.5435614,127.131042,37.54338435,127.13128265,58.04792485126143,,,,382194716,,,,,천호동
구천면로29길,주거지 도로,37.5432073,127.1315233,37.5428778,127.1312686,37.54304255,127.13139595,43.00718395854638,,,,382194736,,,,,천호동
천중로12길,주거지 도로,37.5440898,127.1271563,37.5432924,127.1268898,37.5436911,127.12702305,91.72728506582597,,,,382194714,,,,,천호동
천중로12길,주거지 도로,37.5440898,127.1271563,37.5452197,127.1275176,37.54465475,127.12733695,129.6144282551275,,,,382194714,,,,,천호동
천중로12길,주거지 도로,37.5440898,127.1271563,37.5439494,127.1276595,37.5440196,127.1274079,47.03133375438075,,,,382194718,,,,,천호동
올림픽로78길,주거지 도로,37.5424608,127.1258393,37.5424712,127.1257472,37.542466000000005,127.12579325,8.202094686484429,,,,382194719,,,,,천호동
올림픽로78길,주거지 도로,37.5424608,127.1258393,37.5429188,127.1267114,37.542689800000005,127.12627535,99.69325185589685,,,,382194719,,,,,천호동
올림픽로80길,주거지 도로,37.5424608,127.1258393,37.5422174,127.1264554,37.5423391,127.12614735,66.094076024945,,,,"[419132769, 382194723]",,,,,천호동
구천면로21길,주거지 도로,37.5424608,127.1258393,37.542048,127.1254636,37.5422544,127.12565145,60.61093136598946,,,,419132768,,,,,강동구
올림픽로80길,주거지 도로,37.5432592,127.1269895,37.5431821,127.1272019,37.54322065,127.1270957,20.59558746678798,,,,382194713,,,,,천호동
올림픽로80길,주거지 도로,37.5432592,127.1269895,37.5432924,127.1268898,37.5432758,127.12693965,9.53388350394508,,,,382194713,,,,,천호동
올림픽로78길,주거지 도로,37.5432592,127.1269895,37.5429188,127.1267114,37.543089,127.12685045,45.09838119005784,,,,382194719,,,,,천호동
올림픽로80길,주거지 도로,37.54348,127.1260922,37.5433854,127.126523,37.5434327,127.1263076,39.41148125455434,,,,382194713,,,,,천호동
올림픽로80길,주거지 도로,37.54348,127.1260922,37.5436709,127.1252094,37.543575450000006,127.1256508,80.67520016501327,,,,382194713,,,,,천호동
올림픽로78길,주거지 도로,37.54348,127.1260922,37.5430824,127.1259562,37.5432812,127.1260242,45.808301659668984,,,,382194720,,,,,천호동
올림픽로78길,주거지 도로,37.5424712,127.1257472,37.5424608,127.1258393,37.542466000000005,127.12579325,8.202094686484429,,,,382194719,,,,,천호동
올림픽로78길,주거지 도로,37.5424712,127.1257472,37.5430824,127.1259562,37.5427768,127.1258517,70.41618384038911,,,,382194720,,,,,천호동
올림픽로78길,주거지 도로,37.5424712,127.1257472,37.5426659,127.124844,37.54256855,127.1252956,82.60272200439117,,,,382194719,,,,,천호동
올림픽로76길,주거지 도로,37.5413507,127.126613,37.5417949,127.1253829,37.5415728,127.12599795,119.52490750310515,,,,382194721,,,,,천호동
구천면로23길,주거지 도로,37.5413507,127.126613,37.5419852,127.1269839,37.54166795,127.12679845,77.85892934222207,,,,419132765,,,,,강동구
구천면로23길,주거지 도로,37.5413507,127.126613,37.5407466,127.126235,37.54104865,127.126424,75.2255344311925,,,,419132765,,,,,강동구
올림픽로76길,주거지 도로,37.5418145,127.1253416,37.5420017,127.1246024,37.5419081,127.124972,68.416840599896,,,,382194721,,,,,천호동
올림픽로76길,주거지 도로,37.5418145,127.1253416,37.5417949,127.1253829,37.5418047,127.12536225,4.243713685155274,,,,382194721,,,,,천호동
구천면로21길,주거지 도로,37.5418145,127.1253416,37.5410797,127.1250591,37.5414471,127.12520035,85.41824231071209,,,,382194724,,,,,강동구
올림픽로76길,주거지 도로,37.5420017,127.1246024,37.5418145,127.1253416,37.5419081,127.124972,68.416840599896,,,,382194721,,,,,천호동
올림픽로,주거지 도로,37.5423534,127.1247303,37.542048,127.1254636,37.5422007,127.12509695,73.43880874508787,,,,382194722,,,,,신천동
구천면로21길,주거지 도로,37.542048,127.1254636,37.5417949,127.1253829,37.54192145,127.12542325,29.02895190218164,,,,382194725,,,,,강동구
올림픽로,주거지 도로,37.542048,127.1254636,37.5423534,127.1247303,37.5422007,127.12509695,73.43880874508787,,,,382194722,,,,,신천동
구천면로21길,주거지 도로,37.542048,127.1254636,37.5424608,127.1258393,37.5422544,127.12565145,60.61093136598946,,,,419132768,,,,,강동구
올림픽로80길,주거지 도로,37.5431821,127.1272019,37.5431602,127.1272596,37.543171150000006,127.12723075,5.639984404216381,,,,382194713,,,,,천호동
올림픽로80길,주거지 도로,37.5431821,127.1272019,37.5432592,127.1269895,37.54322065,127.1270957,20.59558746678798,,,,382194713,,,,,천호동
올림픽로80길,주거지 도로,37.5431821,127.1272019,37.5422174,127.1264554,37.54269975,127.12682865,125.85156777355913,,,,419132769,,,,,천호동
구천면로21길,주거지 도로,37.5410797,127.1250591,37.5418145,127.1253416,37.5414471,127.12520035,85.41824231071209,,,,382194724,,,,,강동구
올림픽로76길,주거지 도로,37.5417949,127.1253829,37.5418145,127.1253416,37.5418047,127.12536225,4.243713685155274,,,,382194721,,,,,천호동
구천면로21길,주거지 도로,37.5417949,127.1253829,37.542048,127.1254636,37.54192145,127.12542325,29.02895190218164,,,,382194725,,,,,강동구
올림픽로76길,주거지 도로,37.5417949,127.1253829,37.5413507,127.126613,37.5415728,127.12599795,119.52490750310515,,,,382194721,,,,,천호동
올림픽로80길,주거지 도로,37.543074,127.1274581,37.542954,127.1277357,37.543014,127.1275969,27.875947189532873,,,,382194713,,,,,천호동
올림픽로80길,주거지 도로,37.543074,127.1274581,37.5431602,127.1272596,37.5431171,127.12735885,19.953846816082137,,,,382194713,,,,,천호동
올림픽로80길,주거지 도로,37.543074,127.1274581,37.5423509,127.1269242,37.54271245,127.12719115,93.1706652418758,,,,382194726,,,,,천호동
올림픽로80길,주거지 도로,37.5423509,127.1269242,37.543074,127.1274581,37.54271245,127.12719115,93.1706652418758,,,,382194726,,,,,천호동
구천면로25길,주거지 도로,37.5428051,127.1279636,37.5418682,127.1273648,37.54233665,127.1276642,116.79230072178684,,,,382194728,,,,,강동구
올림픽로80길,주거지 도로,37.5428051,127.1279636,37.5426889,127.1281477,37.542747000000006,127.12805565,20.81770624631144,,,,382194713,,,,,천호동
올림픽로80길,주거지 도로,37.5428051,127.1279636,37.542954,127.1277357,37.54287955,127.12784965,26.148132183754907,,,,382194713,,,,,천호동
구천면로29길,주거지 도로,37.5413748,127.1293099,37.541494,127.1294253,37.5414344,127.1293676,16.70936301740328,,,,419132762,,,,,천호동
천중로18길,주거지 도로,37.5425853,127.1294852,37.5432317,127.129761,37.5429085,127.1296231,75.87827067723697,,,,382194735,,,,,천호동
구천면로33길,주거지 도로,37.5425853,127.1294852,37.5425455,127.1292969,37.5425654,127.12939105,17.18152796839415,,,,419132760,,,,,천호동
천중로18길,주거지 도로,37.5425853,127.1294852,37.5419081,127.129504,37.5422467,127.1294946,76.11851089146484,,,,382194731,,,,,천호동
구천면로33길,주거지 도로,37.5425853,127.1294852,37.5425278,127.1301174,37.54255655,127.1298013,56.11669749555055,,,,419132761,,,,,천호동
구천면로29길,주거지 도로,37.541494,127.1294253,37.5413748,127.1293099,37.5414344,127.1293676,16.70936301740328,,,,419132762,,,,,천호동
천중로18길,주거지 도로,37.541494,127.1294253,37.5419081,127.129504,37.54170105,127.12946465,46.58037250018516,,,,382194731,,,,,천호동
구천면로29길,주거지 도로,37.541494,127.1294253,37.542439,127.1306872,37.5419665,127.13005625,153.38834227568893,,,,419132762,,,,,천호동
천중로18길,주거지 도로,37.5419081,127.129504,37.541494,127.1294253,37.54170105,127.12946465,46.58037250018516,,,,382194731,,,,,천호동
천중로18길,주거지 도로,37.5419081,127.129504,37.5425853,127.1294852,37.5422467,127.1294946,76.11851089146484,,,,382194731,,,,,천호동
구천면로33길,주거지 도로,37.5419081,127.129504,37.5425365,127.1292486,37.5422223,127.1293763,89.41772487312988,,,,382194734,,,,,천호동
구천면로33길,주거지 도로,37.5425365,127.1292486,37.5425455,127.1292969,37.542541,127.12927275,4.37446284851109,,,,419132760,,,,,천호동
구천면로33길,주거지 도로,37.5425365,127.1292486,37.5424878,127.1290085,37.54251215,127.12912855,21.85049099069346,,,,419132760,,,,,천호동
구천면로33길,주거지 도로,37.5425365,127.1292486,37.5419081,127.129504,37.5422223,127.1293763,89.41772487312988,,,,382194734,,,,,천호동
구천면로35길,주거지 도로,37.5440802,127.13007,37.5439765,127.1302782,37.544028350000005,127.1301741,21.67724537314453,,,,382194716,,,,,천호동
구천면로35길,주거지 도로,37.5440802,127.13007,37.5441109,127.1300085,37.54409555,127.13003925,6.407251295079977,,,,382194716,,,,,천호동
천중로18길,주거지 도로,37.5440802,127.13007,37.5437966,127.1299668,37.5439384,127.1300184,32.8212838873502,,,,382194735,,,,,천호동
구천면로33길,주거지 도로,37.542439,127.1306872,37.5424866,127.1303818,37.5424628,127.1305345,27.441422939815247,,,,419132761,,,,,천호동
구천면로29길,주거지 도로,37.542439,127.1306872,37.5428778,127.1312686,37.5426584,127.1309779,70.99857439365739,,,,382194736,,,,,천호동
구천면로33길,주거지 도로,37.542439,127.1306872,37.5423926,127.1311549,37.5424158,127.13092105,41.64802023083955,,,,419132761,,,,,천호동
구천면로29길,주거지 도로,37.542439,127.1306872,37.541494,127.1294253,37.5419665,127.13005625,153.38834227568893,,,,419132762,,,,,천호동
천중로14길,주거지 도로,37.5435728,127.1274742,37.5439494,127.1276595,37.5437611,127.12756685,44.9500105949761,,,,382194737,,,,,천호동
천중로14길,주거지 도로,37.5435728,127.1274742,37.5431602,127.1272596,37.543366500000005,127.1273669,49.627323991126126,,,,382194737,,,,,천호동
천중로14길,주거지 도로,37.5435728,127.1274742,37.5434388,127.1278309,37.5435058,127.12765255,34.799888914376695,,,,382194738,,,,,천호동
천중로12길,주거지 도로,37.5439494,127.1276595,37.5438855,127.1278887,37.54391745,127.1277741,21.42024049709767,,,,382194718,,,,,천호동
천중로12길,주거지 도로,37.5439494,127.1276595,37.5440898,127.1271563,37.5440196,127.1274079,47.03133375438075,,,,382194718,,,,,천호동
천중로14길,주거지 도로,37.5439494,127.1276595,37.5435728,127.1274742,37.5437611,127.12756685,44.9500105949761,,,,382194737,,,,,천호동
천중로14길,주거지 도로,37.5439494,127.1276595,37.5451392,127.1280784,37.5445443,127.12786895,137.52249117641077,,,,382194743,,,,,천호동
천중로14길,주거지 도로,37.5434388,127.1278309,37.5435728,127.1274742,37.5435058,127.12765255,34.799888914376695,,,,382194738,,,,,천호동
천중로12길,주거지 도로,37.543747,127.128307,37.5437942,127.1281648,37.5437706,127.1282359,13.59134421317542,,,,382194718,,,,,천호동
천중로12길,주거지 도로,37.543747,127.128307,37.5435945,127.1289326,37.54367075,127.1286198,57.73762614189667,,,,382194718,,,,,천호동
천중로16길,주거지 도로,37.543747,127.128307,37.5430605,127.1286604,37.54340375,127.1284837,115.97983205670847,,,,"[382194739, 419132774]",,,,,천호동
천중로16길,주거지 도로,37.5430605,127.1286604,37.5433069,127.128786,37.5431837,127.1287232,29.5516776527702,,,,382194715,,,,,천호동
천중로16길,주거지 도로,37.5430605,127.1286604,37.5428627,127.1286067,37.5429616,127.12863355,22.49819583015171,,,,382194715,,,,,천호동
천중로16길,주거지 도로,37.5430605,127.1286604,37.543747,127.128307,37.54340375,127.1284837,115.97983205670847,,,,"[382194739, 419132774]",,,,,천호동
올림픽로78길,주거지 도로,37.5430824,127.1259562,37.5424712,127.1257472,37.5427768,127.1258517,70.41618384038911,,,,382194720,,,,,천호동
올림픽로78길,주거지 도로,37.5430824,127.1259562,37.54348,127.1260922,37.5432812,127.1260242,45.808301659668984,,,,382194720,,,,,천호동
올림픽로78길,주거지 도로,37.5430824,127.1259562,37.5429981,127.1263454,37.54304025,127.1261508,35.57154824450799,,,,382194740,,,,,천호동
올림픽로78길,주거지 도로,37.5429188,127.1267114,37.5432592,127.1269895,37.543089,127.12685045,45.09838119005784,,,,382194719,,,,,천호동
올림픽로78길,주거지 도로,37.5429188,127.1267114,37.5429981,127.1263454,37.54295845,127.1265284,33.45191670085827,,,,382194740,,,,,천호동
올림픽로78길,주거지 도로,37.5429188,127.1267114,37.5424608,127.1258393,37.542689800000005,127.12627535,99.69325185589685,,,,382194719,,,,,천호동
올림픽로78길,주거지 도로,37.5429981,127.1263454,37.5429188,127.1267114,37.54295845,127.1265284,33.45191670085827,,,,382194740,,,,,천호동
올림픽로78길,주거지 도로,37.5429981,127.1263454,37.5430824,127.1259562,37.54304025,127.1261508,35.57154824450799,,,,382194740,,,,,천호동
올림픽로80길,주거지 도로,37.5429981,127.1263454,37.5433854,127.126523,37.54319175,127.1264342,45.824113555482334,,,,382194741,,,,,천호동
올림픽로80길,주거지 도로,37.5433854,127.126523,37.5432924,127.1268898,37.543338899999995,127.1267064,33.95236706389669,,,,382194713,,,,,천호동
올림픽로80길,주거지 도로,37.5433854,127.126523,37.54348,127.1260922,37.5434327,127.1263076,39.41148125455434,,,,382194713,,,,,천호동
올림픽로80길,주거지 도로,37.5433854,127.126523,37.5429981,127.1263454,37.54319175,127.1264342,45.824113555482334,,,,382194741,,,,,천호동
구천면로33길,주거지 도로,37.5425146,127.1287844,37.5425379,127.1285966,37.542526249999995,127.1286905,16.759184671012857,,,,419132760,,,,,천호동
구천면로33길,주거지 도로,37.5425146,127.1287844,37.5424878,127.1290085,37.5425012,127.12889645,20.00000657900452,,,,419132760,,,,,천호동
구천면로33길,주거지 도로,37.5425146,127.1287844,37.5428627,127.1286067,37.54268865,127.12869555,54.61444890329872,,,,"[382194742, 790304278]",,,,,천호동
천중로12길,주거지 도로,37.5433321,127.1297975,37.5435945,127.1289326,37.5434633,127.12936505,81.6460143167006,,,,382194718,,,,,천호동
천중로18길,주거지 도로,37.5433321,127.1297975,37.5435601,127.1298806,37.5434461,127.12983905,26.38989849089013,,,,382194735,,,,,천호동
천중로18길,주거지 도로,37.5433321,127.1297975,37.5432317,127.129761,37.5432819,127.12977925,11.618539345906068,,,,382194735,,,,,천호동
천중로14길,주거지 도로,37.5451392,127.1280784,37.5439494,127.1276595,37.5445443,127.12786895,137.52249117641077,,,,382194743,,,,,천호동
천중로,주거지 도로,37.5451105,127.1282784,37.5438855,127.1278887,37.544498,127.12808355,140.48023617129277,,,,382194744,,,,,천호동
천중로12길,주거지 도로,37.5438855,127.1278887,37.5437942,127.1281648,37.54383985,127.12802675,26.374570772259425,,,,382194718,,,,,천호동
천중로12길,주거지 도로,37.5438855,127.1278887,37.5439494,127.1276595,37.54391745,127.1277741,21.42024049709767,,,,382194718,,,,,천호동
천중로,주거지 도로,37.5438855,127.1278887,37.5451105,127.1282784,37.544498,127.12808355,140.48023617129277,,,,382194744,,,,,천호동
천중로12길,주거지 도로,37.5437942,127.1281648,37.543747,127.128307,37.5437706,127.1282359,13.59134421317542,,,,382194718,,,,,천호동
