id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
2966,시흥대로47길,0,주거지 도로,37.4501918,126.9021871,37.4500137,126.9014655,37.45010275,126.9018263,66.70776201931231,시흥동,6m미만,소로,금천구
2967,시흥대로45길,0,주거지 도로,37.4498248,126.9015339,37.4485173,126.8999555,37.44917105,126.9007447,221.8504999941211,시흥동,폭6-8m,소로3류,금천구
2968,시흥대로41길,0,주거지 도로,37.4498248,126.9015339,37.4500137,126.9014655,37.44991925,126.9014997,21.855390598952084,시흥동,6m미만,소로,금천구
2969,시흥대로41길,0,주거지 도로,37.4498248,126.9015339,37.4484784,126.9019218,37.4491516,126.90172785,153.84590406412718,시흥동,6m미만,소로,금천구
2970,시흥대로47길,0,주거지 도로,37.4497233,126.899764,37.4497093,126.8993329,37.449716300000006,126.89954845,38.087768230564976,시흥동,6m미만,소로,금천구
2971,시흥대로47길,0,주거지 도로,37.4497233,126.899764,37.4496981,126.8999974,37.4497107,126.8998807,20.7984405769187,시흥동,6m미만,소로,금천구
2972,시흥대로47길,0,주거지 도로,37.4497233,126.899764,37.4507054,126.9002404,37.45021435,126.9000022,117.5187673997994,시흥동,6m미만,소로,금천구
2973,시흥대로41길,0,주거지 도로,37.4476965,126.9031554,37.4484784,126.9019218,37.44808745,126.9025386,174.76657642774245,시흥동,6m미만,소로,금천구
2974,시흥대로40다길,0,주거지 도로,37.4485305,126.9065377,37.4487949,126.9057817,37.4486627,126.9061597,72.92669123375356,시흥동,6m미만,소로,금천구
2975,시흥대로40다길,0,주거지 도로,37.4485305,126.9065377,37.448208,126.9068136,37.44836925,126.90667565,44.70670306997536,시흥동,6m미만,소로,금천구
2976,시흥대로40라길,0,생활도로,37.4485305,126.9065377,37.4483427,126.9062649,37.4484366,126.9064013,35.93916582227355,시흥동,6m미만,소로,금천구
2977,금하로24길,0,3차로,37.4485744,126.9085843,37.4480211,126.908843,37.44829775,126.90871365,65.62609840123376,시흥동,6m미만,소로,금천구
2978,금하로24길,0,3차로,37.4485744,126.9085843,37.4490884,126.908344,37.4488314,126.90846415,60.96396388352297,시흥동,6m미만,소로,금천구
2979,독산로8나길,0,주거지 도로,37.4485744,126.9085843,37.4484223,126.9080864,37.44849835,126.90833535,47.09515417227358,시흥동,6m미만,소로,금천구
2980,독산로6가길,0,주거지 도로,37.4487949,126.9057817,37.4490403,126.9059644,37.4489176,126.90587305,31.69725846928976,시흥동,6m미만,소로,금천구
2981,독산로6가길,0,주거지 도로,37.4487949,126.9057817,37.4487084,126.9057223,37.448751650000005,126.905752,10.954877948103814,시흥동,6m미만,소로,금천구
2982,시흥대로40다길,0,주거지 도로,37.4487949,126.9057817,37.4485305,126.9065377,37.4486627,126.9061597,72.92669123375356,시흥동,6m미만,소로,금천구
2983,시흥대로40다길,0,주거지 도로,37.4487949,126.9057817,37.4474799,126.9062517,37.4481374,126.9060167,152.02145363697196,시흥동,6m미만,소로,금천구
2984,금하로24길,0,3차로,37.4480211,126.908843,37.4474747,126.9091121,37.4477479,126.90897755,65.23611015616663,시흥동,6m미만,소로,금천구
2985,금하로24길,0,3차로,37.4480211,126.908843,37.4485744,126.9085843,37.44829775,126.90871365,65.62609840123376,시흥동,6m미만,소로,금천구
2986,독산로8다길,0,생활도로,37.4480211,126.908843,37.4478012,126.908024,37.44791115,126.9084335,76.32295212402374,시흥동,6m미만,소로,금천구
2987,독산로8길,0,주거지 도로,37.4477094,126.9076891,37.4478365,126.9076399,37.44777295,126.9076645,14.785231358390954,시흥동,6m미만,소로,금천구
2988,독산로8길,0,주거지 도로,37.4477094,126.9076891,37.447206,126.9078585,37.4474577,126.9077738,58.22273712512275,시흥동,6m미만,소로,금천구
2989,독산로8다길,0,생활도로,37.4477094,126.9076891,37.4478012,126.908024,37.4477553,126.90785655,31.281646676293228,시흥동,6m미만,소로,금천구
2990,시흥대로40다길,0,주거지 도로,37.448084,126.9068858,37.448208,126.9068136,37.448146,126.9068497,15.190065289058172,시흥동,6m미만,소로,금천구
2991,시흥대로40다길,0,주거지 도로,37.448084,126.9068858,37.4478275,126.906998,37.447955750000006,126.9069419,30.192450443207218,시흥동,6m미만,소로,금천구
2992,시흥대로40라길,0,생활도로,37.448084,126.9068858,37.4478275,126.906998,37.447955750000006,126.9069419,123.36179538125646,시흥동,6m미만,소로,금천구
2993,독산로8길,0,주거지 도로,37.448084,126.9068858,37.4482424,126.9074976,37.4481632,126.9071917,56.80807463658027,시흥동,6m미만,소로,금천구
2994,독산로50길,0,3차로,37.4625672,126.9076685,37.4625848,126.9069757,37.462576,126.9073221,61.178659497840144,시흥동,6m미만,소로,금천구
2995,독산로50길,0,3차로,37.4625672,126.9076685,37.4618233,126.9081655,37.46219525,126.907917,93.62959010016336,시흥동,6m미만,소로,금천구
2996,독산로50길,0,주거지 도로,37.4625672,126.9076685,37.4624241,126.9095525,37.46249565,126.9086105,167.04456343879517,시흥동,6m미만,소로,금천구
2997,독산로64길,0,3차로,37.4665716,126.9080784,37.466595,126.907833,37.4665833,126.9079557,21.83543634168189,독산동,6m미만,소로,금천구
2998,독산로54길,0,3차로,37.4665716,126.9080784,37.4667474,126.9081992,37.466659500000006,126.9081388,22.996177873209632,독산동,폭10-12m,소로1류,금천구
2999,독산로54길,0,3차로,37.4665716,126.9080784,37.465023,126.9072711,37.465797300000006,126.90767475,194.91600382489852,독산동,폭10-12m,소로1류,금천구
3000,독산로41가길,0,주거지 도로,37.4585185,126.9019889,37.4589718,126.9018934,37.45874515,126.90194115,51.10470935125605,시흥동,6m미만,소로,금천구
3001,독산로35길,0,주거지 도로,37.4585185,126.9019889,37.4590953,126.9026604,37.4588069,126.90232465,88.61574258767149,시흥동,6m미만,소로,금천구
3002,독산로41가길,0,주거지 도로,37.4585185,126.9019889,37.4578588,126.9021615,37.45818865,126.9020752,74.94162343410483,시흥동,6m미만,소로,금천구
3003,독산로41길,0,주거지 도로,37.460166,126.9037263,37.4604071,126.9033113,37.46028655,126.9035188,45.39219081893143,시흥동,6m미만,소로,금천구
3004,독산로41길,0,주거지 도로,37.460166,126.9037263,37.4598825,126.9041905,37.46002425,126.9039584,51.695985179223605,시흥동,6m미만,소로,금천구
3005,독산로35가길,0,주거지 도로,37.460166,126.9037263,37.4590953,126.9026604,37.45963065,126.90319335,151.74241377059357,시흥동,6m미만,소로,금천구
3006,독산로58길,0,주거지 도로,37.4643074,126.9039648,37.4646181,126.9044878,37.46446275,126.9042263,57.656565075507096,독산동,6m미만,소로,금천구
3007,독산로58길,0,주거지 도로,37.4643074,126.9039648,37.463936,126.9032672,37.4641217,126.903616,74.31467311697654,독산동,6m미만,소로,금천구
3008,독산로58가길,0,주거지 도로,37.4643074,126.9039648,37.4640987,126.9064205,37.46420305,126.90519265,232.3722757335115,독산동,6m미만,소로,금천구
3009,독산로58가길,0,주거지 도로,37.465023,126.9072711,37.4650921,126.9068797,37.46505755,126.9070754,35.388484129261755,독산동,6m미만,소로,금천구
3010,독산로54길,0,3차로,37.465023,126.9072711,37.4665716,126.9080784,37.465797300000006,126.90767475,194.91600382489847,독산동,폭10-12m,소로1류,금천구
3011,독산로54길,0,3차로,37.465023,126.9072711,37.463894,126.9067105,37.464458500000006,126.9069908,137.97809460123878,독산동,폭10-12m,소로1류,금천구
3012,독산로64길,0,3차로,37.4666634,126.9072557,37.466595,126.907833,37.4666292,126.90754435,51.51497549863166,독산동,6m미만,소로,금천구
3013,독산로64길,0,3차로,37.4666634,126.9072557,37.466724,126.9067876,37.4666937,126.90702165,41.85872207786722,독산동,6m미만,소로,금천구
3014,독산로58가길,0,주거지 도로,37.4666634,126.9072557,37.4659289,126.9070793,37.466296150000005,126.9071675,83.14338585056709,독산동,6m미만,소로,금천구
3015,독산로58나길,0,주거지 도로,37.4644066,126.9052236,37.4645051,126.9048114,37.46445584999999,126.9050175,37.99682661210587,독산동,6m미만,소로,금천구
3016,독산로58나길,0,주거지 도로,37.4644066,126.9052236,37.4643928,126.9061124,37.4643997,126.905668,82.25633172605501,독산동,6m미만,소로,금천구
3017,독산로58라길,0,생활도로,37.4644066,126.9052236,37.4647475,126.9057539,37.46457705,126.90548875,60.24731638117711,독산동,6m미만,소로,금천구
3018,독산로58나길,0,주거지 도로,37.4651758,126.9064053,37.4651475,126.9063984,37.46516165,126.90640185,3.205205078057707,독산동,6m미만,소로,금천구
3019,독산로58나길,0,주거지 도로,37.4651758,126.9064053,37.4655659,126.9065017,37.46537085,126.9064535,44.203718822370526,독산동,6m미만,소로,금천구
3020,독산로58나길,0,주거지 도로,37.4651758,126.9064053,37.4650921,126.9068797,37.46513395,126.9066425,42.89161230853659,독산동,6m미만,소로,금천구
3021,독산로41가길,0,주거지 도로,37.4589718,126.9018934,37.4594301,126.9017967,37.45920095,126.90184505,51.67053318879361,시흥동,6m미만,소로,금천구
3022,독산로41가길,0,주거지 도로,37.4589718,126.9018934,37.4585185,126.9019889,37.45874515,126.90194115,51.10470935125605,시흥동,6m미만,소로,금천구
3023,시흥대로74나길,0,생활도로,37.4589718,126.9018934,37.4579801,126.9016489,37.45847595,126.90177115,132.34095956046664,시흥동,6m미만,소로,금천구
3024,독산로54길,1,3차로,37.463894,126.9067105,37.4625848,126.9069757,37.463239400000006,126.9068431,147.7227801912271,독산동,폭10-12m,소로1류,금천구
3025,독산로58가길,0,주거지 도로,37.463894,126.9067105,37.4640987,126.9064205,37.46399635,126.9065655,35.02084807656623,독산동,6m미만,소로,금천구
3026,독산로54길,1,3차로,37.463894,126.9067105,37.465023,126.9072711,37.464458500000006,126.9069908,137.97809460123878,독산동,폭10-12m,소로1류,금천구
3027,독산로64길,0,3차로,37.466638,126.9059208,37.466536,126.9057621,37.466587,126.90584145,18.02262660221303,독산동,6m미만,소로,금천구
3028,독산로64길,0,주거지 도로,37.466638,126.9059208,37.4664024,126.9061567,37.466520200000005,126.90603875,33.46300634169953,독산동,6m미만,소로,금천구
3029,독산로64길,0,3차로,37.466638,126.9059208,37.466724,126.9067876,37.466681,126.9063542,80.87569552953887,독산동,6m미만,소로,금천구
3030,독산로58나길,0,주거지 도로,37.4651475,126.9063984,37.4651758,126.9064053,37.46516165,126.90640185,3.205205078057707,독산동,6m미만,소로,금천구
3031,독산로58라길,0,생활도로,37.4651475,126.9063984,37.4647475,126.9057539,37.4649475,126.90607615,72.20746304768089,독산동,6m미만,소로,금천구
3032,독산로58나길,0,주거지 도로,37.4651475,126.9063984,37.4643928,126.9061124,37.46477015,126.9062554,88.88714168417464,독산동,6m미만,소로,금천구
3033,삼성산길,0,주거지 도로,37.4339934,126.9052377,37.4340258,126.9047904,37.4340096,126.90501405,39.65828891664543,시흥동,폭15-20m,중로2류,금천구
3034,삼성산길,0,주거지 도로,37.4339934,126.9052377,37.4339812,126.9055711,37.4339873,126.9054044,29.46876839335433,시흥동,폭15-20m,중로2류,금천구
3035,삼성산길,0,주거지 도로,37.4340817,126.9040177,37.4340788,126.9040864,37.43408025,126.90405205,6.074418852349564,시흥동,폭15-20m,중로2류,금천구
3036,삼성산길,0,주거지 도로,37.4340817,126.9040177,37.4341181,126.903329,37.4340999,126.90367335,60.951776351298456,시흥동,폭15-20m,중로2류,금천구
3037,시흥대로4길,0,주거지 도로,37.4352224,126.9041375,37.4352314,126.9039641,37.4352269,126.9040508,15.342758686860384,시흥동,폭6-8m,소로3류,금천구
3038,시흥대로4길,0,주거지 도로,37.4352224,126.9041375,37.435621,126.9041162,37.4354217,126.90412685,44.36224134982794,시흥동,폭6-8m,소로3류,금천구
3039,시흥대로4길,0,주거지 도로,37.4352224,126.9041375,37.4351729,126.9050831,37.43519765,126.9046103,83.67156532748422,시흥동,폭6-8m,소로3류,금천구
3040,삼성산길,0,주거지 도로,37.4340788,126.9040864,37.4340817,126.9040177,37.43408025,126.90405205,6.074418852349564,시흥동,폭15-20m,중로2류,금천구
3041,삼성산길,0,주거지 도로,37.4340788,126.9040864,37.4340258,126.9047904,37.434052300000005,126.9044384,62.4383196031819,시흥동,폭15-20m,중로2류,금천구
3042,시흥대로2길,0,주거지 도로,37.4340788,126.9040864,37.4344103,126.9040187,37.43424455,126.90405255,37.34269573939997,시흥동,폭6-8m,소로3류,금천구
3043,시흥대로2길,0,주거지 도로,37.434729,126.9053353,37.4342952,126.9055512,37.4345121,126.90544325,51.866568992870405,시흥동,폭6-8m,소로3류,금천구
3044,시흥대로2길,0,주거지 도로,37.434729,126.9053353,37.4348807,126.9058027,37.43480485,126.905569,44.58291552231218,시흥동,폭6-8m,소로3류,금천구
3045,시흥대로2길,0,주거지 도로,37.434729,126.9053353,37.4348022,126.9039387,37.4347656,126.904637,123.5797476712086,시흥동,폭6-8m,소로3류,금천구
3046,시흥대로2가길,0,주거지 도로,37.434729,126.9053353,37.4351729,126.9050831,37.43495095,126.9052092,54.1499834246241,시흥동,폭6-8m,소로3류,금천구
3047,시흥대로2가길,0,주거지 도로,37.4351729,126.9050831,37.4356404,126.9048162,37.43540665,126.90494965,57.0757085983615,시흥동,폭6-8m,소로3류,금천구
3048,시흥대로2가길,0,주거지 도로,37.4351729,126.9050831,37.434729,126.9053353,37.43495095,126.9052092,54.1499834246241,시흥동,폭6-8m,소로3류,금천구
3049,시흥대로4길,0,주거지 도로,37.4351729,126.9050831,37.4352224,126.9041375,37.43519765,126.9046103,83.67156532748422,시흥동,폭6-8m,소로3류,금천구
3050,시흥대로2길,0,주거지 도로,37.4348807,126.9058027,37.4339427,126.9062962,37.4344117,126.90604945,113.03684544002968,시흥동,폭6-8m,소로3류,금천구
3051,시흥대로2나길,0,주거지 도로,37.4348807,126.9058027,37.4361596,126.9051391,37.43552015,126.9054709,153.80469486903596,시흥동,폭6-8m,소로3류,금천구
3052,시흥대로2길,0,주거지 도로,37.4348807,126.9058027,37.4350406,126.9063028,37.43496065,126.90605275,47.601040218106526,시흥동,폭6-8m,소로3류,금천구
3053,시흥대로2길,0,주거지 도로,37.4348807,126.9058027,37.434729,126.9053353,37.43480485,126.905569,44.58291552231218,시흥동,폭6-8m,소로3류,금천구
3054,시흥대로2길,0,주거지 도로,37.4351473,126.9066187,37.4350406,126.9063028,37.43509395,126.90646075,30.31052290904138,시흥동,폭6-8m,소로3류,금천구
3055,시흥대로2길,0,주거지 도로,37.4351473,126.9066187,37.4341868,126.9067288,37.43466705,126.90667375,108.34814073054092,시흥동,폭6-8m,소로3류,금천구
3056,시흥대로2길,0,주거지 도로,37.4351473,126.9066187,37.4362397,126.9052744,37.4356935,126.90594655,174.1816084146186,시흥동,폭6-8m,소로3류,금천구
3057,시흥대로6길,0,주거지 도로,37.4362397,126.9052744,37.4361596,126.9051391,37.436199650000006,126.90520675,15.13527744533692,시흥동,폭8-10m,소로2류,금천구
3058,시흥대로2길,0,주거지 도로,37.4362397,126.9052744,37.4351473,126.9066187,37.4356935,126.90594655,174.1816084146186,시흥동,폭6-8m,소로3류,금천구
3059,시흥대로8길,0,주거지 도로,37.4362397,126.9052744,37.4374006,126.9041845,37.43682015,126.90472945,189.72516701786253,시흥동,폭8-10m,소로2류,금천구
3060,시흥대로2가길,0,주거지 도로,37.4360032,126.9046096,37.4356404,126.9048162,37.4358218,126.9047129,44.27400163074207,시흥동,폭6-8m,소로3류,금천구
3061,시흥대로6길,0,주거지 도로,37.4360032,126.9046096,37.4361596,126.9051391,37.436081400000006,126.90487435,49.880718430707866,시흥동,폭8-10m,소로2류,금천구
3062,시흥대로6길,0,주거지 도로,37.4360032,126.9046096,37.4359996,126.9040989,37.4360014,126.90435425,45.09278022305999,시흥동,폭8-10m,소로2류,금천구
3063,시흥대로6가길,0,주거지 도로,37.4360032,126.9046096,37.4367197,126.9042479,37.43636145,126.90442875,85.83392301351631,시흥동,폭6-8m,소로3류,금천구
3064,시흥대로28길,0,주거지 도로,37.4424443,126.9064805,37.4424847,126.90711,37.4424645,126.90679525,55.756622837454806,시흥동,6m미만,소로,금천구
3065,시흥대로28길,0,주거지 도로,37.4424443,126.9064805,37.4424134,126.9059482,37.44242885,126.90621435,47.119525789771615,시흥동,6m미만,소로,금천구
3066,시흥대로28길,0,생활도로,37.4424443,126.9064805,37.4430489,126.9059995,37.4427466,126.90624,96.2631033277207,시흥동,6m미만,소로,금천구
3067,시흥대로28길,0,주거지 도로,37.4426644,126.9059695,37.4430489,126.9059995,37.44285665,126.9059845,42.83646612515697,시흥동,6m미만,소로,금천구
3068,시흥대로30길,0,주거지 도로,37.442765,126.9045404,37.442359,126.9044969,37.442562,126.90451865,45.38046568826906,시흥동,폭6-8m,소로3류,금천구
3069,시흥대로32길,0,주거지 도로,37.442765,126.9045404,37.4426644,126.9059695,37.4427147,126.90525495,126.66249130100728,시흥동,폭6-8m,소로3류,금천구
3070,시흥대로28길,0,주거지 도로,37.4436051,126.9060428,37.4438734,126.906072,37.44373925,126.9060574,29.94480884272993,시흥동,6m미만,소로,금천구
3071,시흥대로36길,0,주거지 도로,37.4438708,126.9050844,37.4436051,126.9060428,37.44373795,126.9055636,97.19965872756735,시흥동,6m미만,소로,금천구
3072,시흥대로36길,0,주거지 도로,37.4438708,126.9050844,37.4436875,126.904663,37.44377915,126.9048737,44.2427348466136,시흥동,6m미만,소로,금천구
3073,시흥대로28길,0,주거지 도로,37.4430816,126.906002,37.4436051,126.9060428,37.44334335,126.9060224,58.3219623765146,시흥동,6m미만,소로,금천구
3074,시흥대로34길,0,주거지 도로,37.4430816,126.906002,37.443175,126.9046014,37.4431283,126.9053017,124.08614926066883,시흥동,폭6-8m,소로3류,금천구
3075,시흥대로12길,0,주거지 도로,37.4395334,126.9041494,37.4390956,126.9040665,37.4393145,126.90410795,49.51861742442598,시흥동,폭6-8m,소로3류,금천구
3076,시흥대로16길,0,주거지 도로,37.4399734,126.9042147,37.439986,126.9060201,37.4399797,126.9051174,159.40104688073103,시흥동,폭6-8m,소로3류,금천구
3077,시흥대로12길,0,주거지 도로,37.4399734,126.9042147,37.4395334,126.9041494,37.4397534,126.90418205,49.26434009866536,시흥동,폭6-8m,소로3류,금천구
3078,시흥대로14길,0,주거지 도로,37.4394644,126.9060418,37.4395334,126.9041494,37.4394989,126.9050956,167.2530795754737,시흥동,폭6-8m,소로3류,금천구
3079,시흥대로12길,0,주거지 도로,37.4394644,126.9060418,37.439986,126.9060201,37.4397252,126.90603095,58.03098957106602,시흥동,폭6-8m,소로3류,금천구
3080,시흥대로12길,0,주거지 도로,37.4399936,126.9072931,37.4404288,126.9073541,37.4402112,126.9073236,48.69085592990809,시흥동,폭6-8m,소로3류,금천구
3081,시흥대로26길,0,주거지 도로,37.4418696,126.907664,37.4424847,126.90711,37.44217715,126.907387,84.08458564344181,시흥동,6m미만,소로,금천구
3082,시흥대로12길,0,주거지 도로,37.4391251,126.9033785,37.4390956,126.9040665,37.43911035,126.9037225,60.83125475016583,시흥동,폭6-8m,소로3류,금천구
3083,시흥대로30길,0,주거지 도로,37.443175,126.9046014,37.4428106,126.9045472,37.4429928,126.9045743,40.801044833718464,시흥동,폭6-8m,소로3류,금천구
3084,시흥대로36길,0,주거지 도로,37.4438734,126.906072,37.4439003,126.9060489,37.44388685,126.90606045,3.6202050197354816,시흥동,6m미만,소로,금천구
3085,시흥대로36길,0,주거지 도로,37.4438734,126.906072,37.4438389,126.9067227,37.44385615,126.90639735,57.5738786453488,시흥동,6m미만,소로,금천구
3086,시흥대로18길,0,주거지 도로,37.4404043,126.9035265,37.440409,126.9042801,37.44040665,126.9039033,66.53541426874747,시흥동,폭6-8m,소로3류,금천구
3087,시흥대로20길,0,주거지 도로,37.4413847,126.9043863,37.4408971,126.9043332,37.4411409,126.90435975,54.42101949940929,시흥동,폭8-10m,소로2류,금천구
3088,시흥대로28길,0,주거지 도로,37.4423804,126.9037642,37.4423821,126.9036992,37.44238125,126.9037317,5.741638836673875,시흥동,6m미만,소로,금천구
3089,시흥대로36길,0,주거지 도로,37.4437588,126.9039339,37.4436875,126.904663,37.44372315,126.90429845,64.85417139847401,시흥동,6m미만,소로,금천구
3090,시흥대로12길,0,주거지 도로,37.4393701,126.9060864,37.4399936,126.9072931,37.43968185,126.90668975,127.1097166520638,시흥동,폭6-8m,소로3류,금천구
3091,시흥대로12길,0,주거지 도로,37.4393701,126.9060864,37.4390347,126.9054973,37.4392024,126.90579185,64.00031113501464,시흥동,폭6-8m,소로3류,금천구
3092,시흥대로12길,0,주거지 도로,37.4393701,126.9060864,37.4394644,126.9060418,37.43941725,126.9060641,11.329321568209888,시흥동,폭6-8m,소로3류,금천구
3093,시흥대로28길,0,주거지 도로,37.4424847,126.90711,37.4424443,126.9064805,37.4424645,126.90679525,55.756622837454806,시흥동,6m미만,소로,금천구
3094,시흥대로36길,0,주거지 도로,37.4424847,126.90711,37.4438734,126.906072,37.44317905,126.906591,181.73644657975296,시흥동,6m미만,소로,금천구
3095,시흥대로,0,주거지 도로,37.4449432,126.9040113,37.4448662,126.9048208,37.4449047,126.90441605,71.97538652735176,시흥동,폭6-8m,소로3류,금천구
3096,시흥대로38길,0,주거지 도로,37.4448662,126.9048208,37.444592,126.9047841,37.4447291,126.90480245,30.66135429119932,시흥동,폭6-8m,소로3류,금천구
3097,시흥대로,0,주거지 도로,37.4448662,126.9048208,37.4449432,126.9040113,37.4449047,126.90441605,71.97538652735176,시흥동,폭6-8m,소로3류,금천구
3098,시흥대로38길,0,주거지 도로,37.4448662,126.9048208,37.4464392,126.9046181,37.4456527,126.90471945,177.63254886614737,시흥동,폭6-8m,소로3류,금천구
3099,시흥대로26길,0,주거지 도로,37.4417721,126.9036893,37.4418015,126.9044316,37.4417868,126.90406045,65.61895449424999,시흥동,6m미만,소로,금천구
3100,시흥대로2길,0,주거지 도로,37.4348022,126.9039387,37.4344103,126.9040187,37.43460625,126.9039787,44.14611255306647,시흥동,폭6-8m,소로3류,금천구
3101,시흥대로2길,0,주거지 도로,37.4348022,126.9039387,37.434729,126.9053353,37.4347656,126.904637,123.5797476712086,시흥동,폭6-8m,소로3류,금천구
3102,시흥대로2길,0,주거지 도로,37.4348022,126.9039387,37.4352314,126.9039641,37.4350168,126.9039514,47.777593722538704,시흥동,폭6-8m,소로3류,금천구
3103,시흥대로2길,0,주거지 도로,37.4348022,126.9039387,37.4348354,126.903199,37.4348188,126.90356885,65.42744229419054,시흥동,폭6-8m,소로3류,금천구
3104,시흥대로2길,0,주거지 도로,37.4342952,126.9055512,37.4344103,126.9040187,37.43435275,126.90478495,135.915241926401,시흥동,폭6-8m,소로3류,금천구
3105,시흥대로2길,0,주거지 도로,37.4342952,126.9055512,37.4339812,126.9055711,37.4341382,126.90556115,34.95943936368909,시흥동,폭6-8m,소로3류,금천구
3106,시흥대로2길,0,주거지 도로,37.4342952,126.9055512,37.434729,126.9053353,37.4345121,126.90544325,51.866568992870405,시흥동,폭6-8m,소로3류,금천구
3107,시흥대로8길,0,주거지 도로,37.437402,126.9039033,37.4374013,126.9040409,37.43740165,126.9039721,12.149076406536365,시흥동,폭8-10m,소로2류,금천구
3108,시흥대로8길,0,주거지 도로,37.437402,126.9039033,37.4374037,126.903579,37.43740285,126.90374115,28.63336056161018,시흥동,폭8-10m,소로2류,금천구
3109,시흥대로6가길,0,주거지 도로,37.437402,126.9039033,37.4367197,126.9042479,37.43706085,126.9040756,81.74170806798313,시흥동,폭6-8m,소로3류,금천구
3110,시흥대로8길,0,주거지 도로,37.437402,126.9039033,37.4367086,126.9039065,37.4370553,126.9039049,77.10318878174063,시흥동,폭8-10m,소로2류,금천구
3111,시흥대로2길,0,주거지 도로,37.4339812,126.9055711,37.4342952,126.9055512,37.4341382,126.90556115,34.95943936368909,시흥동,폭6-8m,소로3류,금천구
3112,시흥대로2길,0,주거지 도로,37.4344103,126.9040187,37.4342952,126.9055512,37.43435275,126.90478495,135.915241926401,시흥동,폭6-8m,소로3류,금천구
3113,시흥대로2길,0,주거지 도로,37.4344103,126.9040187,37.4340788,126.9040864,37.43424455,126.90405255,37.34269573939997,시흥동,폭6-8m,소로3류,금천구
3114,시흥대로2길,0,주거지 도로,37.4344103,126.9040187,37.4348022,126.9039387,37.43460625,126.9039787,44.14611255306647,시흥동,폭6-8m,소로3류,금천구
3115,시흥대로2길,0,주거지 도로,37.4348354,126.903199,37.4348022,126.9039387,37.4348188,126.90356885,65.42744229419054,시흥동,폭6-8m,소로3류,금천구
3116,시흥대로2길,0,주거지 도로,37.4339427,126.9062962,37.4348807,126.9058027,37.4344117,126.90604945,113.03684544002968,시흥동,폭6-8m,소로3류,금천구
3117,시흥대로2길,0,주거지 도로,37.4339427,126.9062962,37.4341868,126.9067288,37.434064750000005,126.9065125,53.48138630116279,시흥동,폭6-8m,소로3류,금천구
3118,시흥대로6길,0,주거지 도로,37.435999,126.9031652,37.4359993,126.9035896,37.43599915,126.9033774,37.471372614332765,시흥동,폭8-10m,소로2류,금천구
3119,시흥대로6길,0,주거지 도로,37.435999,126.9031652,37.4359989,126.9031002,37.43599895,126.9031327,5.739026468329706,시흥동,폭8-10m,소로2류,금천구
3120,시흥대로2길,0,주거지 도로,37.4341868,126.9067288,37.4350406,126.9063028,37.4346137,126.9065158,102.11784697353534,시흥동,폭6-8m,소로3류,금천구
3121,시흥대로2길,0,주거지 도로,37.4341868,126.9067288,37.4339427,126.9062962,37.434064750000005,126.9065125,53.48138630116279,시흥동,폭6-8m,소로3류,금천구
3122,시흥대로2길,0,주거지 도로,37.4341868,126.9067288,37.4351473,126.9066187,37.43466705,126.90667375,108.34814073054092,시흥동,폭6-8m,소로3류,금천구
3123,시흥대로2길,0,주거지 도로,37.4350406,126.9063028,37.4341868,126.9067288,37.4346137,126.9065158,102.11784697353534,시흥동,폭6-8m,소로3류,금천구
3124,시흥대로2길,0,주거지 도로,37.4350406,126.9063028,37.4351473,126.9066187,37.43509395,126.90646075,30.31052290904138,시흥동,폭6-8m,소로3류,금천구
3125,시흥대로2길,0,주거지 도로,37.4350406,126.9063028,37.4348807,126.9058027,37.43496065,126.90605275,47.601040218106526,시흥동,폭6-8m,소로3류,금천구
3126,시흥대로4길,0,주거지 도로,37.4352727,126.9031754,37.4352492,126.9036233,37.43526095,126.90339935,39.63285984436842,시흥동,폭6-8m,소로3류,금천구
3127,시흥대로4길,0,주거지 도로,37.4367026,126.9031629,37.4367042,126.9035879,37.4367034,126.9033754,37.52440196160382,시흥동,폭6-8m,소로3류,금천구
3128,시흥대로4길,0,주거지 도로,37.4367197,126.9042479,37.4367061,126.9040662,37.4367129,126.90415705,16.11372164246008,시흥동,폭6-8m,소로3류,금천구
3129,시흥대로6가길,0,주거지 도로,37.4367197,126.9042479,37.437402,126.9039033,37.43706085,126.9040756,81.74170806798313,시흥동,폭6-8m,소로3류,금천구
3130,시흥대로6가길,0,주거지 도로,37.4367197,126.9042479,37.4360032,126.9046096,37.43636145,126.90442875,85.83392301351631,시흥동,폭6-8m,소로3류,금천구
3131,독산로103길,0,주거지 도로,37.4765285,126.9028209,37.4765679,126.9021683,37.4765482,126.9024946,57.754891775196704,독산동,6m미만,소로,금천구
3132,독산로103길,0,주거지 도로,37.4765285,126.9028209,37.4764783,126.9036229,37.4765034,126.9032219,70.99207603492468,독산동,6m미만,소로,금천구
3133,독산로101길,0,주거지 도로,37.4765285,126.9028209,37.4775146,126.9029071,37.47702155,126.902864,109.91300086027653,독산동,6m미만,소로,금천구
3134,독산로101길,0,주거지 도로,37.4765285,126.9028209,37.4759349,126.9027695,37.4762317,126.9027952,66.16159403828824,독산동,6m미만,소로,금천구
3135,독산로103길,0,주거지 도로,37.4764783,126.9036229,37.4765285,126.9028209,37.4765034,126.9032219,70.99207603492468,독산동,6m미만,소로,금천구
