id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
5990,서초대로25길,0,주거지 도로,37.4908122,126.9925379,37.4903263,126.9928572,37.49056925,126.99269755,60.93296670098415,방배동,6m미만,소로,서초구
5991,서초대로25길,0,주거지 도로,37.4908122,126.9925379,37.4913182,126.9922055,37.4910652,126.9923717,63.44904398481164,방배동,6m미만,소로,서초구
5992,방배로30길,0,주거지 도로,37.4908122,126.9925379,37.4910722,126.9931877,37.4909422,126.9928628,64.20962795210971,방배동,폭6-8m,소로3류,서초구
5993,서초대로33길,0,주거지 도로,37.4918133,126.9950231,37.4913154,126.9953376,37.49156435,126.99518035,61.92812795990885,방배동,폭6-8m,소로3류,서초구
5994,방배로30길,0,주거지 도로,37.4918133,126.9950231,37.4920485,126.9965999,37.4919309,126.9958115,141.5525660101276,방배동,폭6-8m,소로3류,서초구
5995,방배로30길,0,주거지 도로,37.4918133,126.9950231,37.4913253,126.9938116,37.491569299999995,126.99441735,119.87207828807428,방배동,폭6-8m,소로3류,서초구
5996,서초대로33길,0,주거지 도로,37.4918133,126.9950231,37.4923286,126.9946976,37.49207095,126.99486035,64.09259451118234,방배동,폭6-8m,소로3류,서초구
5997,방배로30길,0,주거지 도로,37.492246,126.997995,37.4920485,126.9965999,37.49214725,126.99729745,125.02828725127804,방배동,폭6-8m,소로3류,서초구
5998,동광로32길,0,3차로,37.492246,126.997995,37.4916313,126.9976533,37.49193865,126.99782415,74.77030159375259,반포동,폭6-8m,소로3류,서초구
5999,동광로32길,0,3차로,37.492246,126.997995,37.4927841,126.9979153,37.49251505,126.99795515,61.41724084194954,반포동,폭6-8m,소로3류,서초구
6000,동광로30길,0,주거지 도로,37.4920485,126.9965999,37.4915051,126.996728,37.4917768,126.99666395,61.47129332758558,방배동,폭6-8m,소로3류,서초구
6001,방배로30길,0,주거지 도로,37.4920485,126.9965999,37.492246,126.997995,37.49214725,126.99729745,125.02828725127804,방배동,폭6-8m,소로3류,서초구
6002,방배로30길,0,주거지 도로,37.4920485,126.9965999,37.4918133,126.9950231,37.4919309,126.9958115,141.5525660101276,방배동,폭6-8m,소로3류,서초구
6003,동광로30길,0,주거지 도로,37.4920485,126.9965999,37.4925801,126.9964745,37.4923143,126.9965372,60.13774786567666,방배동,폭6-8m,소로3류,서초구
6004,방배로28길,0,주거지 도로,37.4914124,126.9960489,37.4915051,126.996728,37.49145875,126.99638845,60.79522126447332,방배동,6m미만,소로,서초구
6005,방배로28길,0,주거지 도로,37.4914124,126.9960489,37.4913154,126.9953376,37.4913639,126.99569325,63.676149228757446,방배동,6m미만,소로,서초구
6006,방배로26길,0,주거지 도로,37.4914124,126.9960489,37.4904262,126.9967186,37.4909193,126.99638375,124.5656985507812,방배동,폭6-8m,소로3류,서초구
6007,동광로32길,0,3차로,37.4904262,126.9967186,37.490383,126.9966851,37.490404600000005,126.99670185,5.640097416127975,반포동,폭6-8m,소로3류,서초구
6008,동광로32길,0,3차로,37.4904262,126.9967186,37.4916313,126.9976533,37.49102875,126.99718595,157.34362244181503,반포동,폭6-8m,소로3류,서초구
6009,방배로26길,0,주거지 도로,37.4904262,126.9967186,37.4914124,126.9960489,37.4909193,126.99638375,124.5656985507812,방배동,폭6-8m,소로3류,서초구
6010,동광로,0,3차로,37.4933121,126.9917238,37.493036,126.9910849,37.49317404999999,126.99140435,64.18556218782987,방배동,폭6-8m,소로3류,서초구
6011,동광로22길,0,주거지 도로,37.4933121,126.9917238,37.4927322,126.9920756,37.49302215,126.9918997,71.56302822062297,방배동,6m미만,소로,서초구
6012,동광로,0,3차로,37.4933121,126.9917238,37.4937729,126.9939566,37.4935425,126.9928402,204.96185837248476,방배동,폭6-8m,소로3류,서초구
6013,동광로22길,0,주거지 도로,37.4927322,126.9920756,37.4915802,126.9928518,37.4921562,126.9924637,145.25306020090616,방배동,6m미만,소로,서초구
6014,동광로22길,0,주거지 도로,37.4927322,126.9920756,37.4933121,126.9917238,37.49302215,126.9918997,71.56302822062297,방배동,6m미만,소로,서초구
6015,방배로34길,0,주거지 도로,37.4927322,126.9920756,37.4929897,126.9927206,37.49286095,126.9923981,63.84218893956121,방배동,6m미만,소로,서초구
6016,방배로34길,0,주거지 도로,37.4927322,126.9920756,37.4924752,126.9914569,37.4926037,126.99176625,61.61333585707798,방배동,6m미만,소로,서초구
6017,동광로22길,0,주거지 도로,37.4915802,126.9928518,37.4927322,126.9920756,37.4921562,126.9924637,145.25306020090616,방배동,6m미만,소로,서초구
6018,방배로32길,0,주거지 도로,37.4915802,126.9928518,37.4918421,126.9934976,37.49171115,126.9931747,63.987977816780074,방배동,폭6-8m,소로3류,서초구
6019,방배로32길,0,주거지 도로,37.4915802,126.9928518,37.4913182,126.9922055,37.491449200000005,126.99252865,64.0324309795482,방배동,폭6-8m,소로3류,서초구
6020,방배로34길,0,주거지 도로,37.4929897,126.9927206,37.493104,126.9934358,37.49304685,126.9930782,64.36595082015414,방배동,6m미만,소로,서초구
6021,방배로34길,0,주거지 도로,37.4929897,126.9927206,37.4927322,126.9920756,37.49286095,126.9923981,63.84218893956121,방배동,6m미만,소로,서초구
6022,동광로24길,0,주거지 도로,37.4929897,126.9927206,37.4918421,126.9934976,37.4924159,126.9931091,144.85504943309536,방배동,6m미만,소로,서초구
6023,방배로32길,0,주거지 도로,37.4918421,126.9934976,37.4920768,126.9940765,37.49195945,126.99378705,57.35559623838235,방배동,폭6-8m,소로3류,서초구
6024,동광로24길,0,주거지 도로,37.4918421,126.9934976,37.4913253,126.9938116,37.4915837,126.9936546,63.79473216678007,방배동,6m미만,소로,서초구
6025,방배로32길,0,주거지 도로,37.4918421,126.9934976,37.4915802,126.9928518,37.49171115,126.9931747,63.987977816780074,방배동,폭6-8m,소로3류,서초구
6026,동광로24길,0,주거지 도로,37.4918421,126.9934976,37.4929897,126.9927206,37.4924159,126.9931091,144.85504943309536,방배동,6m미만,소로,서초구
6027,방배로30길,0,주거지 도로,37.4913253,126.9938116,37.4918133,126.9950231,37.491569299999995,126.99441735,119.87207828807428,방배동,폭6-8m,소로3류,서초구
6028,동광로24길,0,주거지 도로,37.4913253,126.9938116,37.4908296,126.9941193,37.49107745,126.99396545,61.44217926912122,방배동,6m미만,소로,서초구
6029,동광로24길,0,주거지 도로,37.4913253,126.9938116,37.4918421,126.9934976,37.4915837,126.9936546,63.79473216678007,방배동,6m미만,소로,서초구
6030,방배로30길,0,주거지 도로,37.4913253,126.9938116,37.4910722,126.9931877,37.491198749999995,126.99349965,61.82279966164373,방배동,폭6-8m,소로3류,서초구
6031,동광로24길,0,주거지 도로,37.4908296,126.9941193,37.4913253,126.9938116,37.49107745,126.99396545,61.44217926912122,방배동,6m미만,소로,서초구
6032,방배로28길,0,주거지 도로,37.4908296,126.9941193,37.4913154,126.9953376,37.4910725,126.99472845,120.2979308626158,방배동,6m미만,소로,서초구
6033,방배로28길,0,주거지 도로,37.4908296,126.9941193,37.4905814,126.9934969,37.4907055,126.9938081,61.45836962480079,방배동,6m미만,소로,서초구
6034,동광로24길,0,주거지 도로,37.4908296,126.9941193,37.4907449,126.9956936,37.49078725,126.99490645,160.82824424530904,방배동,6m미만,소로,서초구
6035,서초대로33길,0,주거지 도로,37.4907449,126.9956936,37.4913154,126.9953376,37.49103015,126.9955156,70.78667670330321,방배동,폭6-8m,소로3류,서초구
6036,서초대로33길,0,주거지 도로,37.4907449,126.9956936,37.4901465,126.996067,37.4904457,126.9958803,74.24818496075125,방배동,폭6-8m,소로3류,서초구
6037,동광로24길,0,주거지 도로,37.4907449,126.9956936,37.4908296,126.9941193,37.49078725,126.99490645,160.82824424530904,방배동,6m미만,소로,서초구
6038,방배로34길,0,주거지 도로,37.493104,126.9934358,37.4932105,126.9941019,37.49315725,126.99376885,59.94803715369544,방배동,6m미만,소로,서초구
6039,방배로34길,0,주거지 도로,37.493104,126.9934358,37.4929897,126.9927206,37.49304685,126.9930782,64.36595082015414,방배동,6m미만,소로,서초구
6040,방배로32길,0,주거지 도로,37.493104,126.9934358,37.4920768,126.9940765,37.4925904,126.99375615,127.44147771299858,방배동,폭6-8m,소로3류,서초구
6041,방배로32길,0,주거지 도로,37.4920768,126.9940765,37.4923286,126.9946976,37.4922027,126.99438705,61.53603085778617,방배동,폭6-8m,소로3류,서초구
6042,방배로32길,0,주거지 도로,37.4920768,126.9940765,37.4918421,126.9934976,37.49195945,126.99378705,57.35559623838235,방배동,폭6-8m,소로3류,서초구
6043,방배로32길,0,주거지 도로,37.4920768,126.9940765,37.493104,126.9934358,37.4925904,126.99375615,127.44147771299858,방배동,폭6-8m,소로3류,서초구
6044,서초대로27길,0,주거지 도로,37.4910722,126.9931877,37.4905814,126.9934969,37.4908268,126.9933423,61.01296587959731,방배동,6m미만,소로,서초구
6045,방배로30길,0,주거지 도로,37.4910722,126.9931877,37.4913253,126.9938116,37.491198749999995,126.99349965,61.822799661643735,방배동,폭6-8m,소로3류,서초구
6046,방배로30길,0,주거지 도로,37.4910722,126.9931877,37.4908122,126.9925379,37.4909422,126.9928628,64.20962795210971,방배동,폭6-8m,소로3류,서초구
6047,서초대로27길,0,주거지 도로,37.4905814,126.9934969,37.4894255,126.9942079,37.49000345,126.9938524,143.0216796109411,방배동,6m미만,소로,서초구
6048,서초대로27길,0,주거지 도로,37.4905814,126.9934969,37.4910722,126.9931877,37.4908268,126.9933423,61.01296587959731,방배동,6m미만,소로,서초구
6049,방배로28길,0,주거지 도로,37.4905814,126.9934969,37.4908296,126.9941193,37.4907055,126.9938081,61.45836962480079,방배동,6m미만,소로,서초구
6050,방배로28길,0,주거지 도로,37.4905814,126.9934969,37.4903263,126.9928572,37.49045385,126.99317705,63.16687040125773,방배동,6m미만,소로,서초구
6051,방배로26길,0,3차로,37.4894255,126.9942079,37.4891762,126.9936017,37.48930085000001,126.9939048,60.24179786932735,방배동,폭6-8m,소로3류,서초구
6052,서초대로27길,0,주거지 도로,37.4894255,126.9942079,37.4885431,126.9948126,37.4889843,126.99451025,111.68597528557136,방배동,6m미만,소로,서초구
6053,서초대로27길,0,주거지 도로,37.4894255,126.9942079,37.4905814,126.9934969,37.49000345,126.9938524,143.0216796109411,방배동,6m미만,소로,서초구
6054,방배로26길,0,3차로,37.4894255,126.9942079,37.4896886,126.9948702,37.48955705,126.99453905,65.35537824564696,방배동,폭6-8m,소로3류,서초구
6055,서초대로27길,0,주거지 도로,37.4881354,126.9951131,37.4885431,126.9948126,37.48833925,126.99496285,52.51809581989296,방배동,6m미만,소로,서초구
6056,서초대로28길,0,주거지 도로,37.4881354,126.9951131,37.4873553,126.9958893,37.48774535,126.9955012,119.99008306323896,방배동,6m미만,소로,서초구
6057,서초대로29길,0,주거지 도로,37.4883255,126.9957368,37.4887461,126.9954567,37.4885358,126.99559675,52.89666915460603,방배동,6m미만,소로,서초구
6058,서초대로30길,0,주거지 도로,37.4883255,126.9957368,37.4879223,126.9959992,37.488123900000005,126.995868,50.45871138824586,방배동,6m미만,소로,서초구
6059,방배로26길,0,3차로,37.4896886,126.9948702,37.4901465,126.996067,37.48991755,126.9954686,117.22715808152569,방배동,폭6-8m,소로3류,서초구
6060,방배로26길,0,3차로,37.4896886,126.9948702,37.4894255,126.9942079,37.48955705,126.99453905,65.35537824564696,방배동,폭6-8m,소로3류,서초구
6061,서초대로29길,0,주거지 도로,37.4896886,126.9948702,37.4887869,126.9954313,37.48923775,126.99515075,111.82041193207095,방배동,6m미만,소로,서초구
6062,서초대로27길,0,주거지 도로,37.4885431,126.9948126,37.4881354,126.9951131,37.48833925,126.99496285,52.51809581989296,방배동,6m미만,소로,서초구
6063,서초대로27길,0,주거지 도로,37.4885431,126.9948126,37.4894255,126.9942079,37.4889843,126.99451025,111.68597528557136,방배동,6m미만,소로,서초구
6064,서초대로27길,0,주거지 도로,37.4885431,126.9948126,37.4887869,126.9954313,37.488665,126.99512195,60.94901265390757,방배동,6m미만,소로,서초구
6065,서초대로29길,0,주거지 도로,37.4887869,126.9954313,37.4887461,126.9954567,37.4887665,126.995444,5.060087445316393,방배동,6m미만,소로,서초구
6066,서초대로27길,0,주거지 도로,37.4887869,126.9954313,37.4885431,126.9948126,37.488665,126.99512195,60.94901265390757,방배동,6m미만,소로,서초구
6067,서초대로29길,0,주거지 도로,37.4887869,126.9954313,37.4896886,126.9948702,37.48923775,126.99515075,111.82041193207095,방배동,6m미만,소로,서초구
6068,서초대로29길,0,주거지 도로,37.4887461,126.9954567,37.4887869,126.9954313,37.4887665,126.995444,5.060087445316393,방배동,6m미만,소로,서초구
6069,서초대로29길,0,주거지 도로,37.4887461,126.9954567,37.4883255,126.9957368,37.4885358,126.99559675,52.89666915460603,방배동,6m미만,소로,서초구
6070,서초대로29길,0,주거지 도로,37.4887461,126.9954567,37.4892369,126.9966398,37.4889915,126.99604825,117.7904499170514,방배동,6m미만,소로,서초구
6071,서초대로33길,0,주거지 도로,37.4892369,126.9966398,37.4888277,126.9969208,37.489032300000005,126.9967803,51.817152934357416,방배동,폭6-8m,소로3류,서초구
6072,서초대로29길,0,주거지 도로,37.4892369,126.9966398,37.4887461,126.9954567,37.4889915,126.99604825,117.7904499170514,방배동,6m미만,소로,서초구
6073,서초대로33길,0,주거지 도로,37.4892369,126.9966398,37.4901465,126.996067,37.4896917,126.9963534,113.0662676488067,방배동,폭6-8m,소로3류,서초구
6074,서초대로33길,0,주거지 도로,37.4892369,126.9966398,37.490383,126.9966851,37.48980995,126.99666245,170.05534506739096,방배동,폭6-8m,소로3류,서초구
6075,동광로3길,0,주거지 도로,37.4943606,126.9844955,37.4939492,126.9844654,37.4941549,126.98448045,45.82266975908965,방배동,6m미만,소로,서초구
6076,동광로3길,0,주거지 도로,37.4943606,126.9844955,37.4951904,126.9844629,37.4947755,126.9844792,92.3144936771154,방배동,6m미만,소로,서초구
6077,동광로3길,0,주거지 도로,37.4943606,126.9844955,37.4943232,126.9854096,37.494341899999995,126.98495255,80.7524177821439,방배동,6m미만,소로,서초구
6078,동광로11길,0,주거지 도로,37.4943232,126.9854096,37.4939036,126.9855227,37.4941134,126.98546615,47.71248629508313,방배동,6m미만,소로,서초구
6079,동광로11길,0,주거지 도로,37.4943232,126.9854096,37.4951822,126.9851779,37.4947527,126.98529375,97.67939265410332,방배동,6m미만,소로,서초구
6080,동광로3길,0,주거지 도로,37.4943232,126.9854096,37.4943606,126.9844955,37.494341899999995,126.98495255,80.7524177821439,방배동,6m미만,소로,서초구
6081,동광로11길,0,주거지 도로,37.4926435,126.985883,37.4924413,126.9859408,37.492542400000005,126.9859119,23.054690147201303,방배동,6m미만,소로,서초구
6082,동광로11길,0,주거지 도로,37.4926435,126.985883,37.4939036,126.9855227,37.49327355,126.98570285,143.67739727803956,방배동,6m미만,소로,서초구
6083,방배중앙로23길,0,주거지 도로,37.4926435,126.985883,37.4926601,126.9851007,37.4926518,126.98549185,69.04362112730873,방배동,6m미만,소로,서초구
6084,방배중앙로23길,0,주거지 도로,37.4926601,126.9851007,37.4926597,126.9850578,37.4926599,126.98507925,3.785142241905292,방배동,6m미만,소로,서초구
6085,방배중앙로23길,0,주거지 도로,37.4926601,126.9851007,37.4926435,126.985883,37.4926518,126.98549185,69.04362112730873,방배동,6m미만,소로,서초구
6086,동광로7길,0,주거지 도로,37.4926601,126.9851007,37.4939069,126.9851513,37.4932835,126.985126,138.70988601636512,방배동,6m미만,소로,서초구
6087,동광로3길,0,주거지 도로,37.4926532,126.9844098,37.4939492,126.9844654,37.493301200000005,126.9844376,144.19228990434036,방배동,6m미만,소로,서초구
6088,방배중앙로23길,0,주거지 도로,37.4926532,126.9844098,37.4926675,126.9837442,37.49266035,126.984077,58.74452454629749,방배동,6m미만,소로,서초구
6089,동광로3길,0,주거지 도로,37.4926532,126.9844098,37.4920738,126.984407,37.4923635,126.9844084,64.42691240580353,방배동,6m미만,소로,서초구
6090,방배중앙로23길,0,주거지 도로,37.4926532,126.9844098,37.4926597,126.9850578,37.49265645,126.9847338,57.174800385184426,방배동,6m미만,소로,서초구
6091,동광로1길,0,주거지 도로,37.4926675,126.9837442,37.4939645,126.9837773,37.493316,126.98376075,144.24958588458347,방배동,6m미만,소로,서초구
6092,방배중앙로23길,0,주거지 도로,37.4926675,126.9837442,37.4926905,126.9828469,37.492679,126.98329555,79.20616657239367,방배동,6m미만,소로,서초구
6093,방배중앙로23길,0,주거지 도로,37.4926675,126.9837442,37.4926532,126.9844098,37.49266035,126.984077,58.74452454629749,방배동,6m미만,소로,서초구
6094,동광로1길,0,주거지 도로,37.4926675,126.9837442,37.4918781,126.9837325,37.4922728,126.98373835,87.78358563995707,방배동,6m미만,소로,서초구
6095,방배중앙로23길,0,주거지 도로,37.4926905,126.9828469,37.4926675,126.9837442,37.492679,126.98329555,79.20616657239367,방배동,6m미만,소로,서초구
6096,동광로3길,0,주거지 도로,37.4911362,126.9843589,37.4908814,126.9843407,37.4910088,126.9843498,28.377973516543506,방배동,6m미만,소로,서초구
6097,동광로3길,0,주거지 도로,37.4911362,126.9843589,37.4920738,126.984407,37.491605,126.98438295,104.38834569262671,방배동,6m미만,소로,서초구
6098,동광로3길,0,주거지 도로,37.4911362,126.9843589,37.4909038,126.983327,37.49102,126.98384295,120.05064354476735,방배동,6m미만,소로,서초구
6099,동광로7길,0,주거지 도로,37.4911362,126.9843589,37.4911341,126.9854601,37.49113515,126.9849095,97.9701225698602,방배동,6m미만,소로,서초구
6100,동광로,0,3차로,37.4909038,126.983327,37.4909123,126.9827592,37.49090805,126.9830431,50.10462134978103,방배동,폭6-8m,소로3류,서초구
6101,동광로,0,3차로,37.4909038,126.983327,37.4908814,126.9843407,37.490892599999995,126.98383385,89.5347129939025,방배동,폭6-8m,소로3류,서초구
6102,동광로3길,0,주거지 도로,37.4909038,126.983327,37.4911362,126.9843589,37.49102,126.98384295,120.05064354476735,방배동,6m미만,소로,서초구
6103,동광로7길,0,주거지 도로,37.4911341,126.9854601,37.490912,126.9855258,37.491023049999995,126.98549295,25.3675696072404,방배동,6m미만,소로,서초구
6104,동광로7길,0,주거지 도로,37.4911341,126.9854601,37.4913595,126.9853934,37.4912468,126.98542675,25.74496154978936,방배동,6m미만,소로,서초구
6105,동광로7길,0,주거지 도로,37.4911341,126.9854601,37.4911362,126.9843589,37.49113515,126.9849095,97.9701225698602,방배동,6m미만,소로,서초구
6106,동광로7길,0,주거지 도로,37.4913595,126.9853934,37.4911341,126.9854601,37.4912468,126.98542675,25.74496154978936,방배동,6m미만,소로,서초구
6107,동광로7길,0,주거지 도로,37.4913595,126.9853934,37.4922552,126.9851396,37.49180735,126.9852665,102.08353356473484,방배동,6m미만,소로,서초구
6108,동광로7길,0,주거지 도로,37.4913595,126.9853934,37.4915072,126.9862078,37.49143335,126.9858006,73.70525550971405,방배동,6m미만,소로,서초구
6109,동광로11길,0,주거지 도로,37.4915072,126.9862078,37.4911732,126.9863033,37.4913402,126.98625555,38.08292882975871,방배동,6m미만,소로,서초구
6110,동광로11길,0,주거지 도로,37.4915072,126.9862078,37.4924413,126.9859408,37.49197425,126.9860743,106.50506538424924,방배동,6m미만,소로,서초구
6111,동광로7길,0,주거지 도로,37.4915072,126.9862078,37.4913595,126.9853934,37.49143335,126.9858006,73.70525550971405,방배동,6m미만,소로,서초구
6112,동광로19길,0,주거지 도로,37.4930117,126.9893352,37.4924719,126.9896809,37.4927418,126.98950805,67.32753919904825,방배동,폭6-8m,소로3류,서초구
6113,방배로35길,0,주거지 도로,37.4930117,126.9893352,37.4927529,126.9886854,37.4928823,126.9890103,64.14616904238558,방배동,6m미만,소로,서초구
6114,동광로19길,0,주거지 도로,37.4930117,126.9893352,37.4935864,126.9889672,37.49329905,126.9891512,71.67836806925371,방배동,폭6-8m,소로3류,서초구
6115,동광로15길,0,주거지 도로,37.4930806,126.9877263,37.4925286,126.9881222,37.4928046,126.98792425,70.62197984170648,방배동,6m미만,소로,서초구
6116,방배로37길,0,주거지 도로,37.4930806,126.9877263,37.4933273,126.9883316,37.493203949999995,126.98802895,60.03618336451517,방배동,6m미만,소로,서초구
6117,방배로37길,0,주거지 도로,37.4930806,126.9877263,37.4928685,126.9872059,37.49297455,126.9874661,51.61569420455187,방배동,6m미만,소로,서초구
6118,동광로15길,0,주거지 도로,37.4925286,126.9881222,37.492008,126.988456,37.4922683,126.9882891,64.94870741590329,방배동,6m미만,소로,서초구
6119,동광로15길,0,주거지 도로,37.4925286,126.9881222,37.4930806,126.9877263,37.4928046,126.98792425,70.62197984170648,방배동,6m미만,소로,서초구
6120,방배로35길,0,주거지 도로,37.4925286,126.9881222,37.4927041,126.988563,37.49261635,126.9883426,43.51148039770065,방배동,6m미만,소로,서초구
6121,방배로35길,0,주거지 도로,37.4925286,126.9881222,37.49199,126.98677,37.4922593,126.9874461,133.48825817242775,방배동,6m미만,소로,서초구
6122,방배로35길,0,주거지 도로,37.4927041,126.988563,37.4927529,126.9886854,37.4927285,126.9886242,12.085498403339605,방배동,6m미만,소로,서초구
6123,동광로,0,주거지 도로,37.4927041,126.988563,37.4921758,126.988899,37.49243995,126.988731,65.80016368775352,방배동,폭6-8m,소로3류,서초구
6124,방배로35길,0,주거지 도로,37.4927041,126.988563,37.4925286,126.9881222,37.49261635,126.9883426,43.51148039770065,방배동,6m미만,소로,서초구
6125,동광로,0,3차로,37.4921758,126.988899,37.4921395,126.988803,37.49215765,126.988851,9.38235267665926,방배동,폭6-8m,소로3류,서초구
6126,동광로,0,3차로,37.4921758,126.988899,37.4924719,126.9896809,37.49232385,126.98928995,76.43842508146335,방배동,폭6-8m,소로3류,서초구
6127,동광로,0,주거지 도로,37.4921758,126.988899,37.4927041,126.988563,37.49243995,126.988731,65.80016368775352,방배동,폭6-8m,소로3류,서초구
6128,방배로37길,0,주거지 도로,37.4933273,126.9883316,37.4935864,126.9889672,37.49345685,126.9886494,63.04387296084551,방배동,6m미만,소로,서초구
6129,방배로37길,0,주거지 도로,37.4933273,126.9883316,37.4930806,126.9877263,37.493203949999995,126.98802895,60.03618336451517,방배동,6m미만,소로,서초구
6130,동광로19길,0,주거지 도로,37.4933273,126.9883316,37.4927529,126.9886854,37.4930401,126.9885085,71.08976085141863,방배동,폭6-8m,소로3류,서초구
6131,방배로35길,0,주거지 도로,37.4927529,126.9886854,37.4930117,126.9893352,37.4928823,126.9890103,64.14616904238558,방배동,6m미만,소로,서초구
6132,방배로35길,0,주거지 도로,37.4927529,126.9886854,37.4927041,126.988563,37.4927285,126.9886242,12.085498403339605,방배동,6m미만,소로,서초구
6133,동광로19길,0,주거지 도로,37.4927529,126.9886854,37.4933273,126.9883316,37.4930401,126.9885085,71.08976085141863,방배동,폭6-8m,소로3류,서초구
6134,동광로,0,3차로,37.4921395,126.988803,37.492008,126.988456,37.49207375,126.9886295,33.92724188517165,방배동,폭6-8m,소로3류,서초구
6135,동광로,0,3차로,37.4921395,126.988803,37.4921758,126.988899,37.49215765,126.988851,9.38235267665926,방배동,폭6-8m,소로3류,서초구
6136,동광로,0,주거지 도로,37.4921395,126.988803,37.4915403,126.9891837,37.4918399,126.98899335,74.6153369288273,방배동,폭6-8m,소로3류,서초구
6137,방배로33길,0,주거지 도로,37.4915403,126.9891837,37.4916361,126.9894188,37.491588199999995,126.98930125,23.31764015502877,방배동,6m미만,소로,서초구
6138,방배로33길,0,주거지 도로,37.4915403,126.9891837,37.4913966,126.9888307,37.49146845,126.9890072,35.003976220335936,방배동,6m미만,소로,서초구
6139,동광로,0,주거지 도로,37.4915403,126.9891837,37.4921395,126.988803,37.4918399,126.98899335,74.6153369288273,방배동,폭6-8m,소로3류,서초구
6140,서초대로15길,0,주거지 도로,37.4897774,126.9883578,37.4887655,126.9890038,37.48927145,126.9886808,126.13070381731444,방배동,6m미만,소로,서초구
6141,방배로31길,0,주거지 도로,37.4897774,126.9883578,37.48949,126.98764,37.4896337,126.9879989,70.9372148638372,방배동,폭6-8m,소로3류,서초구
6142,방배로31길,0,주거지 도로,37.4897774,126.9883578,37.4902572,126.989556,37.490017300000005,126.9889569,118.41531744555866,방배동,폭6-8m,소로3류,서초구
6143,방배로27길,0,주거지 도로,37.4887655,126.9890038,37.4884738,126.9882835,37.48861965,126.98864365,71.35106016170882,방배동,폭6-8m,소로3류,서초구
6144,서초대로15길,0,주거지 도로,37.4887655,126.9890038,37.4876006,126.9897514,37.48818305,126.9893776,145.35898181367344,방배동,6m미만,소로,서초구
6145,서초대로15길,0,주거지 도로,37.4887655,126.9890038,37.4897774,126.9883578,37.48927145,126.9886808,126.13070381731444,방배동,6m미만,소로,서초구
6146,방배로27길,0,주거지 도로,37.4887655,126.9890038,37.4890072,126.9896005,37.48888635,126.98930215,59.1101415236093,방배동,폭6-8m,소로3류,서초구
6147,방배로25길,0,주거지 도로,37.4876006,126.9897514,37.487301,126.9890261,37.487450800000005,126.98938875,72.14656126002626,방배동,6m미만,소로,서초구
6148,서초대로15길,0,주거지 도로,37.4876006,126.9897514,37.4887655,126.9890038,37.48818305,126.9893776,145.35898181367344,방배동,6m미만,소로,서초구
6149,방배로25길,0,주거지 도로,37.4876006,126.9897514,37.4878439,126.9903406,37.48772225,126.990046,58.60418052027727,방배동,6m미만,소로,서초구
6150,서초대로15길,0,주거지 도로,37.4876006,126.9897514,37.4870361,126.9901215,37.487318349999995,126.98993645,70.75558023282179,방배동,6m미만,소로,서초구
6151,서초대로19길,0,주거지 도로,37.4875183,126.9913212,37.4879978,126.9925343,37.48775805,126.99192775,119.57842517049708,방배동,6m미만,소로,서초구
6152,서초대로15길,0,주거지 도로,37.4875183,126.9913212,37.4870361,126.9901215,37.487277199999994,126.99072135,118.6573010066764,방배동,6m미만,소로,서초구
6153,서초대로19길,0,주거지 도로,37.4875183,126.9913212,37.4870315,126.9916383,37.4872749,126.99147975,60.93292283322781,방배동,6m미만,소로,서초구
6154,서초대로19길,0,주거지 도로,37.4875183,126.9913212,37.488094,126.9909462,37.48780615,126.9911337,72.0600867619817,방배동,6m미만,소로,서초구
6155,서초대로23길,0,주거지 도로,37.4879978,126.9925343,37.4874454,126.9928961,37.4877216,126.9927152,69.22392600415726,방배동,6m미만,소로,서초구
6156,서초대로23길,0,주거지 도로,37.4879978,126.9925343,37.4885915,126.9921506,37.48829465,126.99234245,74.19087248907111,방배동,6m미만,소로,서초구
6157,서초대로19길,0,주거지 도로,37.4879978,126.9925343,37.4875183,126.9913212,37.48775805,126.99192775,119.57842517049708,방배동,6m미만,소로,서초구
6158,서초대로15길,0,주거지 도로,37.4870361,126.9901215,37.4866475,126.9903763,37.48684179999999,126.9902489,48.7089731735776,방배동,6m미만,소로,서초구
6159,서초대로15길,0,주거지 도로,37.4870361,126.9901215,37.4875183,126.9913212,37.487277199999994,126.99072135,118.6573010066764,방배동,6m미만,소로,서초구
6160,서초대로15길,0,주거지 도로,37.4870361,126.9901215,37.4876006,126.9897514,37.487318349999995,126.98993645,70.75558023282179,방배동,6m미만,소로,서초구
6161,사평대로26길,0,주거지 도로,37.4996362,126.9989466,37.4993808,126.999094,37.4995085,126.9990203,31.23461186379956,반포동,6m미만,소로,서초구
6162,사평대로26길,0,주거지 도로,37.4996362,126.9989466,37.5001784,126.9986443,37.4999073,126.99879545,65.9246905138707,반포동,6m미만,소로,서초구
6163,사평대로26길,0,주거지 도로,37.4996362,126.9989466,37.4996828,126.9992912,37.4996595,126.9991189,35.704458704540855,반포동,6m미만,소로,서초구
6164,사평대로26길,0,주거지 도로,37.4996828,126.9992912,37.4996362,126.9989466,37.4996595,126.9991189,35.704458704540855,반포동,6m미만,소로,서초구
