id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
8128,도봉로101길,0,주거지 도로,37.6429199,127.0302,37.6431276,127.0298767,37.64302375,127.03003835,36.656417126519045,수유동,6m미만,소로,강북구
8129,도봉로101길,0,주거지 도로,37.6429199,127.0302,37.6426401,127.029897,37.64278,127.0300485,40.98445670517782,수유동,6m미만,소로,강북구
8130,도봉로101길,0,주거지 도로,37.6429199,127.0302,37.6426927,127.0305563,37.6428063,127.03037815,40.280100618952574,수유동,6m미만,소로,강북구
8131,도봉로99길,0,주거지 도로,37.6429373,127.0282592,37.643068,127.0279706,37.64300265,127.0281149,29.273054194002174,수유동,6m미만,소로,강북구
8132,도봉로99길,0,주거지 도로,37.6429373,127.0282592,37.642915,127.0283292,37.64292615,127.0282942,6.643459232302649,수유동,6m미만,소로,강북구
8133,도봉로99길,0,주거지 도로,37.6429373,127.0282592,37.6425448,127.027554,37.64274105,127.0279066,75.96177502332029,수유동,6m미만,소로,강북구
8134,한천로144길,0,주거지 도로,37.6429551,127.027126,37.642824,127.0269894,37.64288955,127.0270577,18.898825685410944,수유동,6m미만,소로,강북구
8135,한천로144길,0,주거지 도로,37.6429551,127.027126,37.6433223,127.0275087,37.6431387,127.02731735,52.93926040749941,수유동,6m미만,소로,강북구
8136,한천로144길,0,주거지 도로,37.6429551,127.027126,37.643381,127.0268912,37.64316805,127.0270086,51.67373942117843,수유동,6m미만,소로,강북구
8137,도봉로95길,0,주거지 도로,37.6429654,127.0253079,37.6431416,127.0255058,37.6430535,127.02540685,26.21997469908495,수유동,6m미만,소로,강북구
8138,한천로148길,0,주거지 도로,37.6429654,127.0253079,37.6432729,127.0248878,37.64311915,127.02509785,50.371601821614355,수유동,6m미만,소로,강북구
8139,한천로148길,0,주거지 도로,37.6429654,127.0253079,37.6427082,127.0256595,37.6428368,127.0254837,42.146189201677394,수유동,6m미만,소로,강북구
8140,도봉로99길,0,주거지 도로,37.643068,127.0279706,37.6429373,127.0282592,37.64300265,127.0281149,29.273054194002174,수유동,6m미만,소로,강북구
8141,도봉로99길,0,주거지 도로,37.643068,127.0279706,37.6433223,127.0275087,37.64319515,127.02773965,49.78232048015727,수유동,6m미만,소로,강북구
8142,도봉로99길,0,주거지 도로,37.643068,127.0279706,37.6426744,127.0272918,37.6428712,127.0276312,74.30657565281636,수유동,6m미만,소로,강북구
8143,도봉로101길,0,주거지 도로,37.643068,127.0279706,37.643882,127.0286695,37.643474999999995,127.02832005,109.80143355788148,수유동,6m미만,소로,강북구
8144,한천로140길,0,주거지 도로,37.6431276,127.0298767,37.6425271,127.0292415,37.642827350000005,127.0295591,87.10072319724561,수유동,6m미만,소로,강북구
8145,도봉로101길,0,주거지 도로,37.6431276,127.0298767,37.6433347,127.0295498,37.64323115,127.02971325,36.86132474293763,수유동,6m미만,소로,강북구
8146,도봉로101길,0,주거지 도로,37.6431276,127.0298767,37.6429199,127.0302,37.64302375,127.03003835,36.656417126519045,수유동,6m미만,소로,강북구
8147,도봉로97길,0,주거지 도로,37.6431416,127.0255058,37.6434488,127.0250717,37.6432952,127.02528875,51.261295926378864,수유동,6m미만,소로,강북구
8148,도봉로97길,0,주거지 도로,37.6431416,127.0255058,37.6428868,127.0258636,37.6430142,127.0256847,42.36980805396355,수유동,6m미만,소로,강북구
8149,도봉로95길,0,주거지 도로,37.6431416,127.0255058,37.6429654,127.0253079,37.6430535,127.02540685,26.21997469908495,수유동,6m미만,소로,강북구
8150,한천로150길,0,주거지 도로,37.6432023,127.0230852,37.6425007,127.0240472,37.6428515,127.0235662,115.1551460581112,수유동,6m미만,소로,강북구
8151,한천로150길,0,주거지 도로,37.6432023,127.0230852,37.6434355,127.023377,37.6433189,127.0232311,36.56938151000131,수유동,6m미만,소로,강북구
8152,한천로150길,0,주거지 도로,37.6432023,127.0230852,37.6429231,127.0227322,37.6430627,127.0229087,43.98672052553221,수유동,6m미만,소로,강북구
8153,한천로148길,0,주거지 도로,37.6432729,127.0248878,37.6430858,127.0246923,37.64317935,127.02479005,27.002388897206345,수유동,6m미만,소로,강북구
8154,한천로148길,0,주거지 도로,37.6432729,127.0248878,37.6434488,127.0250717,37.64336085,127.02497975,25.391745419468357,수유동,6m미만,소로,강북구
8155,한천로148길,0,주거지 도로,37.6432729,127.0248878,37.6429654,127.0253079,37.64311915,127.02509785,50.371601821614355,수유동,6m미만,소로,강북구
8156,도봉로97길,0,주거지 도로,37.6432746,127.026096,37.642824,127.0269894,37.6430493,127.0265427,93.2638427122405,수유동,6m미만,소로,강북구
8157,도봉로97길,0,주거지 도로,37.6432746,127.026096,37.6432998,127.026046,37.6432872,127.026071,5.2184988133244,수유동,6m미만,소로,강북구
8158,한천로140가길,0,주거지 도로,37.6432746,127.026096,37.6426973,127.0268466,37.64298595,127.0264713,103.51056989339564,수유동,6m미만,소로,강북구
8159,한천로144길,0,주거지 도로,37.6433223,127.0275087,37.6429551,127.027126,37.6431387,127.02731735,52.93926040749941,수유동,6m미만,소로,강북구
8160,한천로144길,0,주거지 도로,37.6433223,127.0275087,37.6436995,127.0279266,37.643510899999995,127.02771765,55.794826846946854,수유동,6m미만,소로,강북구
8161,도봉로99길,0,주거지 도로,37.6433223,127.0275087,37.6435042,127.0272439,37.64341325,127.0273763,30.86571203659128,수유동,6m미만,소로,강북구
8162,도봉로99길,0,주거지 도로,37.6433223,127.0275087,37.643068,127.0279706,37.64319515,127.02773965,49.78232048015727,수유동,6m미만,소로,강북구
8163,도봉로97길,0,주거지 도로,37.6432998,127.026046,37.6436211,127.0262974,37.64346045,127.0261717,42.02830667774771,수유동,6m미만,소로,강북구
8164,도봉로97길,0,주거지 도로,37.6432998,127.026046,37.6432746,127.026096,37.6432872,127.026071,5.2184988133244,수유동,6m미만,소로,강북구
8165,도봉로97길,0,주거지 도로,37.6432998,127.026046,37.6436723,127.0253223,37.64348605,127.02568415,76.02480489591389,수유동,6m미만,소로,강북구
8166,도봉로101길,0,주거지 도로,37.6433347,127.0295498,37.6435143,127.0292663,37.643424499999995,127.02940805,31.96713716157826,수유동,6m미만,소로,강북구
8167,도봉로101길,0,주거지 도로,37.6433347,127.0295498,37.6431276,127.0298767,37.64323115,127.02971325,36.86132474293763,수유동,6m미만,소로,강북구
8168,도봉로101길,0,주거지 도로,37.6433347,127.0295498,37.6426807,127.028916,37.6430077,127.0292329,91.6656438513397,수유동,6m미만,소로,강북구
8169,한천로144길,0,주거지 도로,37.643381,127.0268912,37.6429551,127.027126,37.64316805,127.0270086,51.67373942117843,수유동,6m미만,소로,강북구
8170,한천로150길,0,주거지 도로,37.6434355,127.023377,37.6435321,127.0234901,37.6434838,127.02343355,14.686438347340516,수유동,6m미만,소로,강북구
8171,한천로150길,0,주거지 도로,37.6434355,127.023377,37.6432023,127.0230852,37.6433189,127.0232311,36.56938151000131,수유동,6m미만,소로,강북구
8172,한천로148길,0,주거지 도로,37.6434355,127.023377,37.6427285,127.0242983,37.643082,127.02383765,113.69133984687372,수유동,6m미만,소로,강북구
8173,한천로148길,0,주거지 도로,37.6434488,127.0250717,37.6432729,127.0248878,37.64336085,127.02497975,25.391745419468357,수유동,6m미만,소로,강북구
8174,도봉로97길,0,주거지 도로,37.6434488,127.0250717,37.6431416,127.0255058,37.6432952,127.02528875,51.261295926378864,수유동,6m미만,소로,강북구
8175,한천로148길,0,주거지 도로,37.6434488,127.0250717,37.6436723,127.0253223,37.64356055,127.025197,33.23370858538633,수유동,6m미만,소로,강북구
8176,도봉로99길,0,주거지 도로,37.6435042,127.0272439,37.6436229,127.027071,37.64356355,127.02715745,20.14844952854856,수유동,6m미만,소로,강북구
8177,도봉로99길,0,주거지 도로,37.6435042,127.0272439,37.6433223,127.0275087,37.64341325,127.0273763,30.86571203659128,수유동,6m미만,소로,강북구
8178,도봉로99길,0,주거지 도로,37.6435042,127.0272439,37.6438699,127.0276771,37.64368705,127.0274605,55.752776065512506,수유동,6m미만,소로,강북구
8179,도봉로101길,0,주거지 도로,37.6435143,127.0292663,37.6436906,127.0289802,37.64360245,127.02912325,31.91949469791725,수유동,6m미만,소로,강북구
8180,도봉로101길,0,주거지 도로,37.6435143,127.0292663,37.6433347,127.0295498,37.643424499999995,127.02940805,31.96713716157826,수유동,6m미만,소로,강북구
8181,도봉로101길,0,주거지 도로,37.6435143,127.0292663,37.6428043,127.0286232,37.6431593,127.02894475,97.15491031339836,수유동,6m미만,소로,강북구
8182,한천로150길,0,주거지 도로,37.6435321,127.0234901,37.64361,127.02362,37.643571050000006,127.02355505,14.347270045061029,수유동,6m미만,소로,강북구
8183,한천로150길,0,주거지 도로,37.6435321,127.0234901,37.6434355,127.023377,37.6434838,127.02343355,14.686438347340516,수유동,6m미만,소로,강북구
8184,한천로150길,0,주거지 도로,37.6435321,127.0234901,37.6428391,127.0244203,37.6431856,127.0239552,112.60109366963908,수유동,6m미만,소로,강북구
8185,도봉로97길,0,주거지 도로,37.6436211,127.0262974,37.6432998,127.026046,37.64346045,127.0261717,42.02830667774771,수유동,6m미만,소로,강북구
8186,도봉로99길,0,주거지 도로,37.6436229,127.027071,37.6436675,127.0270061,37.643645199999995,127.02703855,7.56619620858673,수유동,6m미만,소로,강북구
8187,도봉로99길,0,주거지 도로,37.6436229,127.027071,37.6435042,127.0272439,37.64356355,127.02715745,20.14844952854856,수유동,6m미만,소로,강북구
8188,한천로150길,0,주거지 도로,37.6436229,127.027071,37.6441134,127.0257847,37.64386815,127.02642785,143.35715038485708,수유동,6m미만,소로,강북구
8189,노해로22길,0,주거지 도로,37.6436462,127.0233031,37.64361,127.02362,37.6436281,127.02346155,28.190957299711965,수유동,폭8-10m,소로2류,강북구
8190,노해로22길,0,주거지 도로,37.6436462,127.0233031,37.644325,127.0238138,37.6439856,127.02355845,88.96496799000828,수유동,폭8-10m,소로2류,강북구
8191,노해로22길,0,주거지 도로,37.6436462,127.0233031,37.643746,127.0227785,37.6436961,127.0230408,48.04571100682958,수유동,폭8-10m,소로2류,강북구
8192,도봉로99길,0,주거지 도로,37.6436675,127.0270061,37.6440443,127.0274218,37.6438559,127.02721395,55.63365948798164,수유동,6m미만,소로,강북구
8193,도봉로99길,0,주거지 도로,37.6436675,127.0270061,37.6438256,127.0267758,37.64374655,127.02689095,26.83689889565308,수유동,6m미만,소로,강북구
8194,도봉로99길,0,주거지 도로,37.6436675,127.0270061,37.6436229,127.027071,37.643645199999995,127.02703855,7.56619620858673,수유동,6m미만,소로,강북구
8195,도봉로97길,0,주거지 도로,37.6436723,127.0253223,37.64377,127.02516,37.643721150000005,127.02524115,17.95064873248719,수유동,6m미만,소로,강북구
8196,한천로148길,0,주거지 도로,37.6436723,127.0253223,37.6434488,127.0250717,37.64356055,127.025197,33.23370858538633,수유동,6m미만,소로,강북구
8197,도봉로97길,0,주거지 도로,37.6436723,127.0253223,37.6432998,127.026046,37.64348605,127.02568415,76.02480489591389,수유동,6m미만,소로,강북구
8198,도봉로101길,0,주거지 도로,37.6436906,127.0289802,37.643882,127.0286695,37.6437863,127.02882485,34.659978137894406,수유동,6m미만,소로,강북구
8199,도봉로101길,0,주거지 도로,37.6436906,127.0289802,37.6435143,127.0292663,37.64360245,127.02912325,31.91949469791725,수유동,6m미만,소로,강북구
8200,도봉로101길,0,주거지 도로,37.6436906,127.0289802,37.642915,127.0283292,37.6433028,127.0286547,103.55332601592818,수유동,6m미만,소로,강북구
8201,한천로144길,0,주거지 도로,37.6436995,127.0279266,37.6433223,127.0275087,37.643510899999995,127.02771765,55.794826846946854,수유동,6m미만,소로,강북구
8202,한천로144길,0,주거지 도로,37.6436995,127.0279266,37.6440849,127.0283445,37.6438922,127.02813555,56.48333400517358,수유동,6m미만,소로,강북구
8203,한천로144길,0,주거지 도로,37.6436995,127.0279266,37.6438699,127.0276771,37.6437847,127.02780185,29.010212225181416,수유동,6m미만,소로,강북구
8204,한천로150길,0,주거지 도로,37.6437207,127.0244481,37.64377,127.02516,37.64374535,127.02480405,62.91984149959406,수유동,6m미만,소로,강북구
8205,한천로150길,0,주거지 도로,37.6437207,127.0244481,37.6437,127.02415,37.643710350000006,127.02429905,26.34752291325584,수유동,6m미만,소로,강북구
8206,노해로26길,0,주거지 도로,37.6437207,127.0244481,37.6440168,127.0241817,37.64386875,127.0243149,41.059812572707706,수유동,6m미만,소로,강북구
8207,노해로22길,0,주거지 도로,37.643746,127.0227785,37.6436462,127.0233031,37.6436961,127.0230408,48.04571100682958,수유동,폭8-10m,소로2류,강북구
8208,도봉로99길,0,주거지 도로,37.6438256,127.0267758,37.6442086,127.0271813,37.6440171,127.02697855,55.57345998513619,수유동,6m미만,소로,강북구
8209,도봉로99길,0,주거지 도로,37.6438256,127.0267758,37.6439905,127.0265356,37.64390805,127.0266557,27.99078170956462,수유동,6m미만,소로,강북구
8210,도봉로99길,0,주거지 도로,37.6438256,127.0267758,37.6436675,127.0270061,37.64374655,127.02689095,26.83689889565308,수유동,6m미만,소로,강북구
8211,한천로150길,0,주거지 도로,37.6438614,127.0253358,37.64377,127.02516,37.643815700000005,127.0252479,18.51699728595486,수유동,6m미만,소로,강북구
8212,한천로150길,0,주거지 도로,37.6438614,127.0253358,37.6440217,127.0249727,37.64394155,127.02515425,36.603000861584526,수유동,6m미만,소로,강북구
8213,한천로150길,0,주거지 도로,37.6438614,127.0253358,37.6439244,127.0254529,37.6438929,127.02539435,12.467508198073023,수유동,6m미만,소로,강북구
8214,도봉로99길,0,주거지 도로,37.6438699,127.0276771,37.6435042,127.0272439,37.64368705,127.0274605,55.752776065512506,수유동,6m미만,소로,강북구
8215,한천로144길,0,주거지 도로,37.6438699,127.0276771,37.6436995,127.0279266,37.6437847,127.02780185,29.010212225181416,수유동,6m미만,소로,강북구
8216,한천로144길,0,주거지 도로,37.6438699,127.0276771,37.6439063,127.0276239,37.6438881,127.0276505,6.190550946616995,수유동,6m미만,소로,강북구
8217,도봉로101길,0,주거지 도로,37.643882,127.0286695,37.6440849,127.0283445,37.64398345,127.028507,36.43963663971875,수유동,6m미만,소로,강북구
8218,도봉로101길,0,주거지 도로,37.643882,127.0286695,37.6436906,127.0289802,37.6437863,127.02882485,34.659978137894406,수유동,6m미만,소로,강북구
8219,도봉로101길,0,주거지 도로,37.643882,127.0286695,37.643068,127.0279706,37.643474999999995,127.02832005,109.80143355788148,수유동,6m미만,소로,강북구
8220,도봉로101길,0,주거지 도로,37.6439063,127.0276239,37.6442795,127.0280509,37.6440929,127.0278374,55.99582139277227,수유동,6m미만,소로,강북구
8221,한천로144길,0,주거지 도로,37.6439063,127.0276239,37.6438699,127.0276771,37.6438881,127.0276505,6.190550946616995,수유동,6m미만,소로,강북구
8222,한천로144길,0,주거지 도로,37.6439063,127.0276239,37.6440443,127.0274218,37.643975299999994,127.02752285,23.496827788084225,수유동,6m미만,소로,강북구
8223,한천로150길,0,주거지 도로,37.6439244,127.0254529,37.6441134,127.0257847,37.644018900000006,127.0256188,35.98771797737903,수유동,6m미만,소로,강북구
8224,노해로32길,0,주거지 도로,37.6439244,127.0254529,37.6444426,127.0251814,37.6441835,127.02531715,62.3830322495009,수유동,6m미만,소로,강북구
8225,한천로150길,0,주거지 도로,37.6439244,127.0254529,37.6438614,127.0253358,37.6438929,127.02539435,12.467508198073023,수유동,6m미만,소로,강북구
8226,도봉로99길,0,주거지 도로,37.6439905,127.0265356,37.6443768,127.0269351,37.64418365,127.02673535,55.518916007308505,수유동,6m미만,소로,강북구
8227,도봉로99길,0,주거지 도로,37.6439905,127.0265356,37.6438256,127.0267758,37.64390805,127.0266557,27.99078170956462,수유동,6m미만,소로,강북구
8228,도봉로99길,0,주거지 도로,37.6439905,127.0265356,37.64431,127.02613,37.64415025,127.0263328,50.66246543624147,수유동,6m미만,소로,강북구
8229,노해로26길,0,주거지 도로,37.6440168,127.0241817,37.6441248,127.0243294,37.6440708,127.02425555,17.70124109287316,수유동,6m미만,소로,강북구
8230,노해로26길,0,주거지 도로,37.6440168,127.0241817,37.644295,127.0238497,37.6441559,127.0240157,42.56074041324761,수유동,6m미만,소로,강북구
8231,노해로26길,0,주거지 도로,37.6440168,127.0241817,37.6437207,127.0244481,37.64386875,127.0243149,41.059812572707706,수유동,6m미만,소로,강북구
8232,노해로26길,0,주거지 도로,37.6440217,127.0249727,37.6438614,127.0253358,37.64394155,127.02515425,36.603000861584526,수유동,6m미만,소로,강북구
8233,도봉로99길,0,주거지 도로,37.6440443,127.0274218,37.6436675,127.0270061,37.6438559,127.02721395,55.63365948798164,수유동,6m미만,소로,강북구
8234,한천로144길,0,주거지 도로,37.6440443,127.0274218,37.6439063,127.0276239,37.643975299999994,127.02752285,23.496827788084225,수유동,6m미만,소로,강북구
8235,한천로144길,0,주거지 도로,37.6440443,127.0274218,37.6440924,127.0273515,37.64406835,127.02738665,8.180359530256807,수유동,6m미만,소로,강북구
8236,도봉로101길,0,주거지 도로,37.6440849,127.0283445,37.6442795,127.0280509,37.6441822,127.0281977,33.711590542482774,수유동,6m미만,소로,강북구
8237,도봉로101길,0,주거지 도로,37.6440849,127.0283445,37.643882,127.0286695,37.64398345,127.028507,36.43963663971875,수유동,6m미만,소로,강북구
8238,한천로144길,0,주거지 도로,37.6440849,127.0283445,37.6436995,127.0279266,37.6438922,127.02813555,56.48333400517358,수유동,6m미만,소로,강북구
8239,한천로144길,0,주거지 도로,37.6440849,127.0283445,37.6445813,127.0288378,37.6443331,127.02859115,70.23657812716168,수유동,6m미만,소로,강북구
8240,도봉로101길,0,주거지 도로,37.6440924,127.0273515,37.6444634,127.0277736,37.6442779,127.02756255,55.52502211047321,수유동,6m미만,소로,강북구
8241,한천로144길,0,주거지 도로,37.6440924,127.0273515,37.6440443,127.0274218,37.64406835,127.02738665,8.180359530256807,수유동,6m미만,소로,강북구
8242,한천로144길,0,주거지 도로,37.6440924,127.0273515,37.6442086,127.0271813,37.644150499999995,127.0272664,19.786713113062575,수유동,6m미만,소로,강북구
8243,한천로150길,0,주거지 도로,37.6441134,127.0257847,37.64431,127.02613,37.6442117,127.02595735,37.446056935417175,수유동,6m미만,소로,강북구
8244,한천로150길,0,주거지 도로,37.6441134,127.0257847,37.6439244,127.0254529,37.644018900000006,127.0256188,35.98771797737903,수유동,6m미만,소로,강북구
8245,한천로150길,0,주거지 도로,37.6441134,127.0257847,37.6436229,127.027071,37.64386815,127.02642785,143.35715038485708,수유동,6m미만,소로,강북구
8246,노해로26길,0,주거지 도로,37.6441248,127.0243294,37.6440168,127.0241817,37.6440708,127.02425555,17.70124109287316,수유동,6m미만,소로,강북구
8247,도봉로99길,0,주거지 도로,37.6442086,127.0271813,37.6438256,127.0267758,37.6440171,127.02697855,55.57345998513619,수유동,6m미만,소로,강북구
8248,한천로144길,0,주거지 도로,37.6442086,127.0271813,37.6440924,127.0273515,37.644150499999995,127.0272664,19.786713113062575,수유동,6m미만,소로,강북구
8249,한천로144길,0,주거지 도로,37.6442086,127.0271813,37.6442834,127.0270718,37.644245999999995,127.02712655,12.73299768058868,수유동,6m미만,소로,강북구
8250,도봉로101길,0,주거지 도로,37.6442795,127.0280509,37.6440849,127.0283445,37.6441822,127.0281977,33.711590542482774,수유동,6m미만,소로,강북구
8251,도봉로101길,0,주거지 도로,37.6442795,127.0280509,37.6439063,127.0276239,37.6440929,127.0278374,55.99582139277227,수유동,6m미만,소로,강북구
8252,도봉로101길,0,주거지 도로,37.6442795,127.0280509,37.6444634,127.0277736,37.64437145,127.02791225,31.84735846084969,수유동,6m미만,소로,강북구
8253,도봉로101길,0,주거지 도로,37.6442834,127.0270718,37.6446393,127.0274823,37.64446135,127.02727705,53.595118897864666,수유동,6m미만,소로,강북구
8254,한천로144길,0,주거지 도로,37.6442834,127.0270718,37.6442086,127.0271813,37.644245999999995,127.02712655,12.73299768058868,수유동,6m미만,소로,강북구
8255,한천로144길,0,주거지 도로,37.6442834,127.0270718,37.6443768,127.0269351,37.644330100000005,127.02700345,15.89730685205298,수유동,6m미만,소로,강북구
8256,노해로26길,0,주거지 도로,37.644295,127.0238497,37.6440168,127.0241817,37.6441559,127.0240157,42.56074041324761,수유동,6m미만,소로,강북구
8257,노해로26길,0,주거지 도로,37.644295,127.0238497,37.644325,127.0238138,37.64431,127.02383175,4.595535130462401,수유동,6m미만,소로,강북구
8258,노해로26가길,0,주거지 도로,37.644295,127.0238497,37.6449615,127.0248365,37.64462825,127.0243431,114.27070212673554,수유동,6m미만,소로,강북구
8259,노해로26길,0,주거지 도로,37.644325,127.0238138,37.644295,127.0238497,37.64431,127.02383175,4.595535130462401,수유동,6m미만,소로,강북구
8260,노해로22길,0,주거지 도로,37.644325,127.0238138,37.6436462,127.0233031,37.6439856,127.02355845,88.96496799000828,수유동,폭8-10m,소로2류,강북구
8261,노해로26길,0,주거지 도로,37.644325,127.0238138,37.64458,127.02348,37.6444525,127.0236469,40.8429365907343,수유동,6m미만,소로,강북구
8262,도봉로99길,0,주거지 도로,37.6443768,127.0269351,37.6439905,127.0265356,37.64418365,127.02673535,55.518916007308505,수유동,6m미만,소로,강북구
8263,한천로144길,0,주거지 도로,37.6443768,127.0269351,37.6442834,127.0270718,37.644330100000005,127.02700345,15.89730685205298,수유동,6m미만,소로,강북구
8264,한천로144길,0,주거지 도로,37.6443768,127.0269351,37.6445887,127.0266248,37.64448275,127.02677995,36.077673433750114,수유동,6m미만,소로,강북구
8265,도봉로101길,0,주거지 도로,37.6444634,127.0277736,37.6446393,127.0274823,37.64455135,127.02762795,32.25479072727891,수유동,6m미만,소로,강북구
8266,도봉로101길,0,주거지 도로,37.6444634,127.0277736,37.6440924,127.0273515,37.6442779,127.02756255,55.52502211047321,수유동,6m미만,소로,강북구
8267,도봉로101길,0,주거지 도로,37.6444634,127.0277736,37.6442795,127.0280509,37.64437145,127.02791225,31.84735846084969,수유동,6m미만,소로,강북구
8268,노해로26길,0,주거지 도로,37.64458,127.02348,37.644325,127.0238138,37.6444525,127.0236469,40.8429365907343,수유동,6m미만,소로,강북구
8269,노해로26길,0,주거지 도로,37.6445813,127.0288378,37.6440849,127.0283445,37.6443331,127.02859115,70.23657812716168,수유동,6m미만,소로,강북구
8270,한천로150길,0,주거지 도로,37.6445887,127.0266248,37.64431,127.02613,37.64444935,127.0263774,53.463164534453135,수유동,6m미만,소로,강북구
8271,한천로144길,0,주거지 도로,37.6445887,127.0266248,37.6443768,127.0269351,37.64448275,127.02677995,36.077673433750114,수유동,6m미만,소로,강북구
8272,한천로150길,0,주거지 도로,37.6445887,127.0266248,37.64487,127.0271,37.64472935,127.0268624,52.28990801152305,수유동,6m미만,소로,강북구
8273,도봉로101길,0,주거지 도로,37.6446393,127.0274823,37.64487,127.0271,37.64475465,127.02729115,42.320775255220454,수유동,6m미만,소로,강북구
8274,도봉로101길,0,주거지 도로,37.6446393,127.0274823,37.6444634,127.0277736,37.64455135,127.02762795,32.25479072727891,수유동,6m미만,소로,강북구
8275,도봉로101길,0,주거지 도로,37.6446393,127.0274823,37.6442834,127.0270718,37.64446135,127.02727705,53.595118897864666,수유동,6m미만,소로,강북구
8276,노해로,0,주거지 도로,37.6448633,127.0242467,37.644933,127.0237703,37.64489815,127.0240085,55.43737913273093,수유동,6m미만,소로,강북구
8277,노해로32길,0,주거지 도로,37.6449287,127.0243294,37.6451429,127.0247003,37.6450358,127.02451485,40.41920784157182,수유동,6m미만,소로,강북구
8278,노해로32길,0,주거지 도로,37.6450915,127.0243087,37.6452499,127.02462,37.6451707,127.02446435,32.57994200915131,수유동,6m미만,소로,강북구
8279,노해로32길,0,주거지 도로,37.6451429,127.0247003,37.6449287,127.0243294,37.6450358,127.02451485,40.41920784157182,수유동,6m미만,소로,강북구
8280,노해로32길,0,주거지 도로,37.6451429,127.0247003,37.6449615,127.0248365,37.6450522,127.0247684,23.466217570080005,수유동,6m미만,소로,강북구
8281,노해로32길,0,주거지 도로,37.6451429,127.0247003,37.6452124,127.0246481,37.64517765,127.0246742,8.991425014004347,수유동,6m미만,소로,강북구
8282,노해로32길,0,주거지 도로,37.6451714,127.0254883,37.6453295,127.0251764,37.645250450000006,127.02533235,32.6063739001909,수유동,6m미만,소로,강북구
8283,노해로32길,0,주거지 도로,37.6451714,127.0254883,37.6455661,127.0258081,37.64536875,127.0256482,52.14424388365181,수유동,6m미만,소로,강북구
8284,노해로32길,0,주거지 도로,37.6451714,127.0254883,37.644688,127.0250529,37.644929700000006,127.0252706,66.64926204863019,수유동,6m미만,소로,강북구
8285,노해로32길,0,주거지 도로,37.6452124,127.0246481,37.6454867,127.0248709,37.64534955,127.0247595,36.264356454600545,수유동,6m미만,소로,강북구
8286,노해로32길,0,주거지 도로,37.6452124,127.0246481,37.6451429,127.0247003,37.64517765,127.0246742,8.991425014004347,수유동,6m미만,소로,강북구
8287,노해로32길,0,주거지 도로,37.6452124,127.0246481,37.6452499,127.02462,37.64523115,127.02463405,4.848543618266063,수유동,6m미만,소로,강북구
8288,노해로32길,0,주거지 도로,37.6452499,127.02462,37.6450915,127.0243087,37.6451707,127.02446435,32.57994200915131,수유동,6m미만,소로,강북구
8289,노해로32길,0,주거지 도로,37.6452499,127.02462,37.6452124,127.0246481,37.64523115,127.02463405,4.848543618266063,수유동,6m미만,소로,강북구
8290,노해로32길,0,주거지 도로,37.6452499,127.02462,37.645578,127.0242875,37.645413950000005,127.02445375,47.613915563441296,수유동,6m미만,소로,강북구
8291,노해로32길,0,주거지 도로,37.6453295,127.0251764,37.6451714,127.0254883,37.645250450000006,127.02533235,32.6063739001909,수유동,6m미만,소로,강북구
8292,노해로32길,0,주거지 도로,37.6453295,127.0251764,37.6454867,127.0248709,37.6454081,127.02502365,32.07854751275215,수유동,6m미만,소로,강북구
8293,노해로32길,0,주거지 도로,37.6453295,127.0251764,37.6456383,127.0254421,37.6454839,127.02530925,41.54863148954097,수유동,6m미만,소로,강북구
8294,노해로32길,0,주거지 도로,37.6453295,127.0251764,37.6449615,127.0248365,37.6451455,127.02500645,50.9536920806154,수유동,6m미만,소로,강북구
8295,노해로32길,0,주거지 도로,37.6454867,127.0248709,37.6457885,127.0251162,37.6456376,127.02499355,39.90777292134821,수유동,6m미만,소로,강북구
8296,노해로32길,0,주거지 도로,37.6454867,127.0248709,37.6452124,127.0246481,37.64534955,127.0247595,36.264356454600545,수유동,6m미만,소로,강북구
8297,노해로32길,0,주거지 도로,37.6454867,127.0248709,37.6453295,127.0251764,37.6454081,127.02502365,32.07854751275215,수유동,6m미만,소로,강북구
8298,노해로,0,주거지 도로,37.645578,127.0242875,37.6458917,127.0234732,37.64573485,127.02388035,79.72998886854312,수유동,6m미만,소로,강북구
8299,노해로32길,0,주거지 도로,37.645578,127.0242875,37.6452499,127.02462,37.645413950000005,127.02445375,47.613915563441296,수유동,6m미만,소로,강북구
8300,노해로36길,0,주거지 도로,37.6455661,127.0258081,37.6457635,127.0255564,37.645664800000006,127.02568225,31.191358895610477,수유동,6m미만,소로,강북구
8301,노해로32길,0,주거지 도로,37.6455661,127.0258081,37.6451714,127.0254883,37.64536875,127.0256482,52.14424388365181,수유동,6m미만,소로,강북구
8302,노해로36길,0,주거지 도로,37.6455661,127.0258081,37.64487,127.0271,37.64521805,127.02645405,137.72359995217082,수유동,6m미만,소로,강북구
8303,노해로,0,주거지 도로,37.6456383,127.0254421,37.6457885,127.0251162,37.645713400000005,127.02527915,33.20044802868463,수유동,6m미만,소로,강북구
8304,노해로32길,0,주거지 도로,37.6456383,127.0254421,37.6457635,127.0255564,37.6457009,127.02549925,17.178054207456714,수유동,6m미만,소로,강북구
