id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
6661,망우로18가길,0,주거지 도로,37.5888272,127.0610807,37.5889227,127.0612607,37.58887495,127.0611707,19.08690522179183,휘경동,6m미만,소로,동대문구
6662,망우로18가길,0,주거지 도로,37.5888272,127.0610807,37.588336,127.0607329,37.5885816,127.0609068,63.36384846191602,휘경동,6m미만,소로,동대문구
6663,망우로12가길,0,주거지 도로,37.5888272,127.0610807,37.5887904,127.0603953,37.588808799999995,127.060738,75.23882611479307,휘경동,6m미만,소로,동대문구
6664,망우로18가길,0,주거지 도로,37.589029,127.0617627,37.5893062,127.0617289,37.5891676,127.0617458,31.44778495626508,휘경동,6m미만,소로,동대문구
6665,망우로18가길,0,주거지 도로,37.589029,127.0617627,37.5889227,127.0612607,37.58897585,127.0615117,45.81746821779737,휘경동,6m미만,소로,동대문구
6666,망우로18가길,0,주거지 도로,37.589029,127.0617627,37.5892562,127.0621916,37.5891426,127.06197715,46.381064886556466,휘경동,6m미만,소로,동대문구
6667,망우로14길,0,주거지 도로,37.589055,127.0599434,37.5891709,127.0603298,37.58911295,127.0601366,36.403847771494355,휘경동,6m미만,소로,동대문구
6668,망우로14길,0,주거지 도로,37.589055,127.0599434,37.5891981,127.0590505,37.58912655,127.05949695,81.44581524411225,휘경동,6m미만,소로,동대문구
6669,망우로14가길,0,주거지 도로,37.589055,127.0599434,37.5887791,127.0600341,37.588917050000006,127.05998875,31.73877765758953,휘경동,6m미만,소로,동대문구
6670,망우로14길,0,주거지 도로,37.5891709,127.0603298,37.5887904,127.0603953,37.58898065,127.06036255,42.701537863928806,휘경동,6m미만,소로,동대문구
6671,망우로14길,0,주거지 도로,37.5891709,127.0603298,37.589055,127.0599434,37.58911295,127.0601366,36.403847771494355,휘경동,6m미만,소로,동대문구
6672,망우로14길,0,주거지 도로,37.5891709,127.0603298,37.5891942,127.0612077,37.58918255,127.06076875,77.85412333820837,휘경동,6m미만,소로,동대문구
6673,망우로18가길,0,주거지 도로,37.5892562,127.0621916,37.5893559,127.0623168,37.589306050000005,127.0622542,15.639619040989322,휘경동,6m미만,소로,동대문구
6674,망우로18가길,0,주거지 도로,37.5892562,127.0621916,37.5887919,127.0622802,37.58902405,127.0622359,53.24947563345982,휘경동,6m미만,소로,동대문구
6675,망우로18가길,0,주거지 도로,37.5892562,127.0621916,37.589029,127.0617627,37.5891426,127.06197715,46.381064886556466,휘경동,6m미만,소로,동대문구
6676,망우로16길,0,주거지 도로,37.5893062,127.0617289,37.5893241,127.0613223,37.58931515,127.0615256,35.88132811413925,휘경동,6m미만,소로,동대문구
6677,망우로16길,0,주거지 도로,37.5893062,127.0617289,37.5895134,127.0617476,37.5894098,127.06173825,23.09846320805047,휘경동,6m미만,소로,동대문구
6678,망우로18가길,0,주거지 도로,37.5893062,127.0617289,37.589029,127.0617627,37.5891676,127.0617458,31.44778495626508,휘경동,6m미만,소로,동대문구
6679,망우로16길,0,주거지 도로,37.5893241,127.0613223,37.5893062,127.0617289,37.58931515,127.0615256,35.88132811413925,휘경동,6m미만,소로,동대문구
6680,망우로16길,0,주거지 도로,37.5893241,127.0613223,37.5891942,127.0612077,37.58925915,127.061265,17.62376312517446,휘경동,6m미만,소로,동대문구
6681,망우로16길,0,주거지 도로,37.5893241,127.0613223,37.5895274,127.0615197,37.58942575,127.061421,28.53849638974285,휘경동,6m미만,소로,동대문구
6682,망우로18가길,0,주거지 도로,37.5893559,127.0623168,37.5892562,127.0621916,37.589306050000005,127.0622542,15.639619040989322,휘경동,6m미만,소로,동대문구
6683,망우로18가길,0,주거지 도로,37.5893559,127.0623168,37.5885073,127.062513,37.5889316,127.0624149,99.48242918464916,휘경동,6m미만,소로,동대문구
6684,망우로18가길,0,주거지 도로,37.5893559,127.0623168,37.5894864,127.0625299,37.58942115,127.06242335,23.86815934420568,휘경동,6m미만,소로,동대문구
6685,망우로18길,0,주거지 도로,37.5894864,127.0625299,37.5885511,127.0629305,37.589018749999994,127.0627302,110.07962070757031,휘경동,6m미만,소로,동대문구
6686,망우로18길,0,주거지 도로,37.5894864,127.0625299,37.589954,127.0624514,37.5897202,127.06249065,53.25291269872882,휘경동,6m미만,소로,동대문구
6687,망우로18가길,0,주거지 도로,37.5894864,127.0625299,37.5893559,127.0623168,37.58942115,127.06242335,23.86815934420568,휘경동,6m미만,소로,동대문구
6688,망우로16길,0,주거지 도로,37.5894864,127.0625299,37.5895134,127.0617476,37.5894999,127.06213875,69.21016846173677,휘경동,6m미만,소로,동대문구
6689,망우로16길,0,주거지 도로,37.5895134,127.0617476,37.5893062,127.0617289,37.5894098,127.06173825,23.09846320805047,휘경동,6m미만,소로,동대문구
6690,망우로16길,0,주거지 도로,37.5895134,127.0617476,37.5895274,127.0615197,37.5895204,127.06163365,20.140776400457405,휘경동,6m미만,소로,동대문구
6691,망우로16길,0,주거지 도로,37.5895134,127.0617476,37.5894864,127.0625299,37.5894999,127.06213875,69.21016846173677,휘경동,6m미만,소로,동대문구
6692,망우로20길,0,주거지 도로,37.589954,127.0624514,37.590008,127.0631398,37.589980999999995,127.0627956,61.54362816081523,휘경동,폭15-20m,중로2류,동대문구
6693,망우로16길,0,주거지 도로,37.589954,127.0624514,37.5895274,127.0615197,37.5897407,127.06198555,98.92183722152367,휘경동,6m미만,소로,동대문구
6694,망우로18길,0,주거지 도로,37.589954,127.0624514,37.5894864,127.0625299,37.5897202,127.06249065,53.25291269872882,휘경동,6m미만,소로,동대문구
6695,망우로20길,0,주거지 도로,37.590008,127.0631398,37.589954,127.0624514,37.589980999999995,127.0627956,61.54362816081523,휘경동,폭15-20m,중로2류,동대문구
6696,망우로20길,0,주거지 도로,37.590008,127.0631398,37.5906428,127.0647119,37.5903254,127.06392585,156.16915224511322,휘경동,폭15-20m,중로2류,동대문구
6697,망우로20가길,0,주거지 도로,37.590008,127.0631398,37.5904946,127.0648958,37.5902513,127.0640178,179.1250446177036,휘경동,6m미만,소로,동대문구
6698,망우로20길,0,주거지 도로,37.5904946,127.0648958,37.5905556,127.0654134,37.5905251,127.0651546,46.202895368334424,휘경동,폭15-20m,중로2류,동대문구
6699,망우로20길,0,주거지 도로,37.5904946,127.0648958,37.5906428,127.0647119,37.5905687,127.06480385,23.110855446474982,휘경동,폭15-20m,중로2류,동대문구
6700,망우로20가길,0,주거지 도로,37.5904946,127.0648958,37.590008,127.0631398,37.5902513,127.0640178,179.1250446177036,휘경동,6m미만,소로,동대문구
6701,망우로20길,0,주거지 도로,37.5906428,127.0647119,37.590008,127.0631398,37.5903254,127.06392585,156.16915224511322,휘경동,폭15-20m,중로2류,동대문구
6702,망우로20길,0,주거지 도로,37.5906428,127.0647119,37.5904946,127.0648958,37.5905687,127.06480385,23.110855446474982,휘경동,폭15-20m,중로2류,동대문구
6703,망우로20길,0,주거지 도로,37.5906428,127.0647119,37.5908141,127.0646216,37.59072845,127.06466675,20.642634411908055,휘경동,폭15-20m,중로2류,동대문구
6704,망우로20길,0,주거지 도로,37.5907435,127.0663012,37.5909251,127.0677879,37.5908343,127.06704455,132.7610668603823,휘경동,폭15-20m,중로2류,동대문구
6705,망우로20길,0,주거지 도로,37.5907435,127.0663012,37.5905556,127.0654134,37.59064955,127.0658573,80.97063370378135,휘경동,폭15-20m,중로2류,동대문구
6706,외대역동로,0,주거지 도로,37.5911206,127.0676004,37.5908767,127.066887,37.59099865,127.0672437,68.9051630054299,휘경동,6m미만,소로,동대문구
6707,사가정로17길,0,주거지 도로,37.577829,127.0601794,37.5782241,127.0602554,37.57802655,127.0602174,44.44378098501026,전농동,폭20-25m,중로1류,동대문구
6708,사가정로17길,0,주거지 도로,37.5782241,127.0602554,37.577829,127.0601794,37.57802655,127.0602174,44.44378098501026,전농동,폭20-25m,중로1류,동대문구
6709,사가정로17길,0,주거지 도로,37.5782241,127.0602554,37.5790603,127.0600506,37.5786422,127.060153,96.6841491511804,전농동,폭20-25m,중로1류,동대문구
6710,전농로16길,0,주거지 도로,37.5782241,127.0602554,37.578313,127.0625834,37.57826855,127.0614194,206.60414125376337,전농동,6m미만,소로,동대문구
6711,전농로16길,0,주거지 도로,37.5782241,127.0602554,37.5783365,127.0595307,37.5782803,127.05989305,65.4801308146115,전농동,6m미만,소로,동대문구
6712,전농로16길,0,주거지 도로,37.5782955,127.0630404,37.5791497,127.0625936,37.578722600000006,127.062817,110.86176910060465,전농동,6m미만,소로,동대문구
6713,전농로16길,0,주거지 도로,37.5782955,127.0630404,37.5780571,127.0620289,37.5781763,127.06253465,94.6939318123544,전농동,6m미만,소로,동대문구
6714,전농로16길,0,주거지 도로,37.5782955,127.0630404,37.578313,127.0625834,37.57830425,127.0628119,40.48439250603065,전농동,6m미만,소로,동대문구
6715,전농로16길,0,주거지 도로,37.5782955,127.0630404,37.5783597,127.0635329,37.5783276,127.06328665,43.984898497819096,전농동,6m미만,소로,동대문구
6716,전농로16길,0,주거지 도로,37.5782798,127.0589412,37.5787268,127.0590094,37.578503299999994,127.0589753,50.49859569357957,전농동,6m미만,소로,동대문구
6717,전농로16길,0,주거지 도로,37.5782798,127.0589412,37.5783365,127.0595307,37.57830815,127.05923595,52.681326559886074,전농동,6m미만,소로,동대문구
6718,전농로16길,0,주거지 도로,37.5782798,127.0589412,37.5783023,127.0581368,37.57829105,127.058539,71.96480432210342,전농동,6m미만,소로,동대문구
6719,사가정로13길,0,주거지 도로,37.5783023,127.0581368,37.5786355,127.0583373,37.5784689,127.05823705,41.57509789602053,전농동,6m미만,소로,동대문구
6720,사가정로13길,0,주거지 도로,37.5783023,127.0581368,37.5778252,127.0580297,37.57806375,127.05808325,53.90353839697943,전농동,6m미만,소로,동대문구
6721,전농로16길,0,주거지 도로,37.5783023,127.0581368,37.5782798,127.0589412,37.57829105,127.058539,71.9648043221034,전농동,6m미만,소로,동대문구
6722,전농로16길,0,주거지 도로,37.5783023,127.0581368,37.578353,127.0578649,37.57832765,127.05800085,24.620824407982912,전농동,6m미만,소로,동대문구
6723,전농로16길,0,주거지 도로,37.578313,127.0625834,37.5790603,127.0600506,37.57868665,127.061317,386.57272657406224,전농동,6m미만,소로,동대문구
6724,전농로16길,0,주거지 도로,37.578313,127.0625834,37.5782955,127.0630404,37.57830425,127.0628119,40.48439250603066,전농동,6m미만,소로,동대문구
6725,전농로16길,0,주거지 도로,37.578313,127.0625834,37.5782241,127.0602554,37.57826855,127.0614194,206.60414125376337,전농동,6m미만,소로,동대문구
6726,사가정로15길,0,주거지 도로,37.5783365,127.0595307,37.5785258,127.0595269,37.57843115,127.0595288,21.287323537120898,전농동,6m미만,소로,동대문구
6727,전농로16길,0,주거지 도로,37.5783365,127.0595307,37.5782241,127.0602554,37.5782803,127.05989305,65.4801308146115,전농동,6m미만,소로,동대문구
6728,전농로16길,0,주거지 도로,37.5783365,127.0595307,37.5782798,127.0589412,37.57830815,127.05923595,52.681326559886074,전농동,6m미만,소로,동대문구
6729,사가정로13길,0,주거지 도로,37.578353,127.0578649,37.5786355,127.0583373,37.57849425,127.0581011,76.60646148764002,전농동,6m미만,소로,동대문구
6730,전농로16길,0,주거지 도로,37.578353,127.0578649,37.5783023,127.0581368,37.57832765,127.05800085,24.620824407982912,전농동,6m미만,소로,동대문구
6731,전농로16길,0,주거지 도로,37.578353,127.0578649,37.5784083,127.0575034,37.57838065,127.05768415,32.44984149615362,전농동,6m미만,소로,동대문구
6732,전농로16길,0,주거지 도로,37.5784083,127.0575034,37.578377,127.0573159,37.57839265,127.05740965,17.643803185597637,전농동,6m미만,소로,동대문구
6733,전농로16길,0,주거지 도로,37.5784083,127.0575034,37.57892,127.0576038,37.578664149999994,127.0575536,57.618550344211826,전농동,6m미만,소로,동대문구
6734,전농로16길,0,주거지 도로,37.5784083,127.0575034,37.578353,127.0578649,37.57838065,127.05768415,32.44984149615362,전농동,6m미만,소로,동대문구
6735,전농로16길,0,주거지 도로,37.5784816,127.0665797,37.5785625,127.0667056,37.57852205,127.06664265,14.28347065083476,전농동,6m미만,소로,동대문구
6736,사가정로20길,0,주거지 도로,37.5784816,127.0665797,37.5783741,127.0665614,37.57842785,127.06657055,12.061766024805976,전농동,6m미만,소로,동대문구
6737,사가정로15길,0,주거지 도로,37.5785258,127.0595269,37.5786351,127.0598468,37.57858045,127.05968685,30.69913401925284,전농동,6m미만,소로,동대문구
6738,사가정로15길,0,주거지 도로,37.5785258,127.0595269,37.5783365,127.0595307,37.57843115,127.0595288,21.287323537120898,전농동,6m미만,소로,동대문구
6739,사가정로15길,0,주거지 도로,37.5785258,127.0595269,37.5792197,127.0593307,37.57887275,127.0594288,80.49342309948382,전농동,6m미만,소로,동대문구
6740,사가정로21길,0,주거지 도로,37.5786161,127.0673029,37.5787858,127.0673109,37.57870095,127.0673069,18.92629740112656,전농동,6m미만,소로,동대문구
6741,답십리로63길,0,주거지 도로,37.578721,127.0694943,37.5780956,127.0693916,37.5784083,127.06944295,70.13202754488196,장안동,6m미만,소로,동대문구
6742,사가정로23길,0,주거지 도로,37.578721,127.0694943,37.5793651,127.0695953,37.57904305,127.0695448,72.21059985841369,장안동,폭6-8m,소로3류,동대문구
6743,답십리로65길,0,주거지 도로,37.5787555,127.0702505,37.5780958,127.0701419,37.57842565,127.0701962,73.97956547411073,장안동,6m미만,소로,동대문구
6744,사가정로25길,0,주거지 도로,37.5787555,127.0702505,37.5792488,127.0703543,37.57900215,127.0703024,55.610002077187474,장안동,폭8-10m,소로2류,동대문구
6745,사가정로21길,0,주거지 도로,37.5787858,127.0673109,37.5796979,127.0673092,37.57924185,127.06731005,116.75822277555758,전농동,6m미만,소로,동대문구
6746,사가정로21길,0,주거지 도로,37.5787858,127.0673109,37.5786161,127.0673029,37.57870095,127.0673069,18.92629740112656,전농동,6m미만,소로,동대문구
6747,사가정로21길,0,주거지 도로,37.5787858,127.0673109,37.5796707,127.0675696,37.57922825,127.06744025,103.22396201918592,전농동,6m미만,소로,동대문구
6748,답십리로65길,0,주거지 도로,37.5788136,127.0713241,37.5781443,127.0709418,37.57847895,127.07113295,116.22832426522488,장안동,6m미만,소로,동대문구
6749,사가정로27길,0,주거지 도로,37.5788136,127.0713241,37.5791067,127.0710046,37.57896015,127.07116435,48.94005334405896,장안동,6m미만,소로,동대문구
6750,사가정로13가길,0,주거지 도로,37.5788957,127.0583694,37.5792197,127.0593307,37.5790577,127.05885005,94.0532918688606,전농동,6m미만,소로,동대문구
6751,사가정로13길,0,주거지 도로,37.5788957,127.0583694,37.5794582,127.0586457,37.57917695,127.05850755,78.9755611618929,전농동,6m미만,소로,동대문구
6752,사가정로13길,0,주거지 도로,37.5788957,127.0583694,37.5786355,127.0583373,37.5787656,127.05835335,29.249085195947995,전농동,6m미만,소로,동대문구
6753,전농로20가길,0,주거지 도로,37.57892,127.0576038,37.5789815,127.0570753,37.57895075,127.05733955,47.07272044966728,전농동,6m미만,소로,동대문구
6754,전농로16길,0,주거지 도로,37.57892,127.0576038,37.5784083,127.0575034,37.578664149999994,127.0575536,57.618550344211826,전농동,6m미만,소로,동대문구
6755,전농로20가길,0,주거지 도로,37.57892,127.0576038,37.5790423,127.0578924,37.57898115,127.0577481,37.13342419374152,전농동,6m미만,소로,동대문구
6756,전농로20가길,0,주거지 도로,37.5789815,127.0570753,37.57892,127.0576038,37.57895075,127.05733955,47.07272044966728,전농동,6m미만,소로,동대문구
6757,전농로20길,0,주거지 도로,37.5789815,127.0570753,37.5802084,127.057331,37.57959495,127.05720315,139.5720718008679,전농동,6m미만,소로,동대문구
6758,전농로20길,0,주거지 도로,37.5789815,127.0570753,37.5788722,127.0569567,37.57892685,127.057016,16.873791569244425,전농동,6m미만,소로,동대문구
6759,전농로20길,0,주거지 도로,37.5787268,127.0590094,37.5782798,127.0589412,37.578503299999994,127.0589753,50.498595693579574,전농동,6m미만,소로,동대문구
6760,사가정로27길,0,주거지 도로,37.5791067,127.0710046,37.579572,127.07115,37.57933935,127.0710773,53.302039239490334,장안동,6m미만,소로,동대문구
6761,사가정로27길,0,주거지 도로,37.5791067,127.0710046,37.5791647,127.0707126,37.579135699999995,127.0708586,26.527935713075426,장안동,6m미만,소로,동대문구
6762,사가정로27길,0,주거지 도로,37.5791067,127.0710046,37.5788136,127.0713241,37.57896015,127.07116435,48.94005334405896,장안동,6m미만,소로,동대문구
6763,사가정로27길,0,주거지 도로,37.5791497,127.0625936,37.5782955,127.0630404,37.578722600000006,127.062817,110.86176910060465,장안동,6m미만,소로,동대문구
6764,사가정로27길,0,주거지 도로,37.5791647,127.0707126,37.5794752,127.0707953,37.57931995,127.07075395,35.28684752812683,장안동,6m미만,소로,동대문구
6765,사가정로27길,0,주거지 도로,37.5791647,127.0707126,37.5791067,127.0710046,37.579135699999995,127.0708586,26.527935713075426,장안동,6m미만,소로,동대문구
6766,사가정로27길,0,주거지 도로,37.5791647,127.0707126,37.5792488,127.0703543,37.57920675,127.07053345,32.94445700840938,장안동,6m미만,소로,동대문구
6767,사가정로25길,0,주거지 도로,37.5792488,127.0703543,37.5797605,127.0705133,37.57950465,127.0704338,58.59834210394362,장안동,폭8-10m,소로2류,동대문구
6768,사가정로27길,0,주거지 도로,37.5792488,127.0703543,37.5792863,127.0700949,37.57926755,127.0702246,23.23637555261686,장안동,6m미만,소로,동대문구
6769,사가정로25길,0,주거지 도로,37.5792488,127.0703543,37.5787555,127.0702505,37.57900215,127.0703024,55.610002077187474,장안동,폭8-10m,소로2류,동대문구
6770,사가정로27길,0,주거지 도로,37.5792488,127.0703543,37.5791647,127.0707126,37.57920675,127.07053345,32.94445700840938,장안동,6m미만,소로,동대문구
6771,사가정로27길,0,주거지 도로,37.5792863,127.0700949,37.5792488,127.0703543,37.57926755,127.0702246,23.23637555261686,장안동,6m미만,소로,동대문구
6772,사가정로27길,0,주거지 도로,37.5792863,127.0700949,37.5793651,127.0695953,37.5793257,127.0698451,44.889806354672885,장안동,6m미만,소로,동대문구
6773,사가정로,0,주거지 도로,37.5792863,127.0700949,37.5787464,127.0700271,37.57901635,127.070061,60.35283509804253,답십리동,6m미만,소로,동대문구
6774,사가정로15길,0,주거지 도로,37.5793545,127.059259,37.5793932,127.059058,37.57937385,127.0591585,89.9336728362761,전농동,6m미만,소로,동대문구
6775,사가정로15길,0,주거지 도로,37.5793545,127.059259,37.5793932,127.059058,37.57937385,127.0591585,18.549585943359283,전농동,6m미만,소로,동대문구
6776,사가정로15길,0,주거지 도로,37.5793545,127.059259,37.5792197,127.0593307,37.5792871,127.05929485,17.254549526008674,전농동,6m미만,소로,동대문구
6777,사가정로23길,0,주거지 도로,37.5793651,127.0695953,37.5794804,127.0696605,37.57942275,127.0696279,14.04937495926032,장안동,폭6-8m,소로3류,동대문구
6778,사가정로27길,0,주거지 도로,37.5793651,127.0695953,37.5792863,127.0700949,37.5793257,127.0698451,44.889806354672885,장안동,6m미만,소로,동대문구
6779,사가정로23길,0,주거지 도로,37.5793651,127.0695953,37.578721,127.0694943,37.57904305,127.0695448,72.2105998584137,장안동,폭6-8m,소로3류,동대문구
6780,사가정로15길,0,주거지 도로,37.5793932,127.059058,37.5793545,127.059259,37.57937385,127.0591585,89.93367283627609,전농동,6m미만,소로,동대문구
6781,사가정로15길,0,주거지 도로,37.5793932,127.059058,37.5793545,127.059259,37.57937385,127.0591585,18.549585943359283,전농동,6m미만,소로,동대문구
6782,사가정로15길,0,주거지 도로,37.5793932,127.059058,37.5794582,127.0586457,37.5794257,127.05885185,37.56245630458088,전농동,6m미만,소로,동대문구
6783,사가정로15길,0,주거지 도로,37.5794582,127.0586457,37.5793932,127.059058,37.5794257,127.05885185,37.56245630458088,전농동,6m미만,소로,동대문구
6784,사가정로13길,0,주거지 도로,37.5794582,127.0586457,37.5799438,127.0587043,37.579701,127.058675,61.71643747568107,전농동,6m미만,소로,동대문구
6785,사가정로13길,0,주거지 도로,37.5794582,127.0586457,37.5788957,127.0583694,37.57917695,127.05850755,78.97556116189291,전농동,6m미만,소로,동대문구
6786,사가정로27길,0,주거지 도로,37.5794752,127.0707953,37.5791647,127.0707126,37.57931995,127.07075395,35.28684752812683,장안동,6m미만,소로,동대문구
6787,사가정로23길,0,주거지 도로,37.5794804,127.0696605,37.5798934,127.0697268,37.5796869,127.06969365,46.29373073465516,장안동,폭6-8m,소로3류,동대문구
6788,사가정로23길,0,주거지 도로,37.5794804,127.0696605,37.5793651,127.0695953,37.57942275,127.0696279,14.04937495926032,장안동,폭6-8m,소로3류,동대문구
6789,한천로42길,0,주거지 도로,37.5794804,127.0696605,37.5795274,127.069398,37.579503900000006,127.06952925,23.715296600328323,장안동,6m미만,소로,동대문구
6790,한천로42길,0,주거지 도로,37.5795274,127.069398,37.5799393,127.069513,37.57973335,127.0694555,46.90900944958918,장안동,6m미만,소로,동대문구
6791,한천로42길,0,주거지 도로,37.5795274,127.069398,37.5795845,127.0690793,37.57955595,127.06923865,28.79352930436722,장안동,6m미만,소로,동대문구
6792,한천로42길,0,주거지 도로,37.5795274,127.069398,37.5794804,127.0696605,37.579503900000006,127.06952925,23.715296600328323,장안동,6m미만,소로,동대문구
6793,사가정로13가길,0,주거지 도로,37.579504,127.0597462,37.5792197,127.0593307,37.57936185,127.05953845,48.37393093385127,전농동,6m미만,소로,동대문구
6794,사가정로13가길,0,주거지 도로,37.579504,127.0597462,37.5801127,127.0589126,37.57980835,127.0593294,117.20698734775124,전농동,6m미만,소로,동대문구
6795,사가정로13가길,0,주거지 도로,37.579504,127.0597462,37.5796302,127.0599695,37.5795671,127.05985785,24.17202410969756,전농동,6m미만,소로,동대문구
6796,사가정로27길,0,주거지 도로,37.579572,127.07115,37.5791067,127.0710046,37.57933935,127.0710773,53.302039239490334,장안동,6m미만,소로,동대문구
6797,한천로42길,0,주거지 도로,37.5795845,127.0690793,37.5795274,127.069398,37.57955595,127.06923865,28.79352930436722,장안동,6m미만,소로,동대문구
6798,한천로42길,0,주거지 도로,37.5795845,127.0690793,37.5798754,127.0684975,37.57972995,127.0687884,79.77018361648223,장안동,6m미만,소로,동대문구
6799,한천로42길,0,주거지 도로,37.5795845,127.0690793,37.5799393,127.069513,37.5797619,127.06929615,76.07053174726764,장안동,6m미만,소로,동대문구
6800,사가정로25길,0,주거지 도로,37.5796679,127.0710047,37.5797605,127.0705133,37.5797142,127.070759,44.51084339995829,장안동,폭8-10m,소로2류,동대문구
6801,한천로41길,0,주거지 도로,37.5796707,127.0675696,37.5796561,127.0678507,37.5796634,127.06771015,24.824457200901705,전농동,6m미만,소로,동대문구
6802,한천로41길,0,주거지 도로,37.5796707,127.0675696,37.5796979,127.0673092,37.5796843,127.0674394,23.14562906958137,전농동,6m미만,소로,동대문구
6803,사가정로21길,0,주거지 도로,37.5796707,127.0675696,37.5787858,127.0673109,37.57922825,127.06744025,103.22396201918592,전농동,6m미만,소로,동대문구
6804,한천로41길,0,주거지 도로,37.5796707,127.0675696,37.5805365,127.0675633,37.5801036,127.06756645,96.28784726190028,전농동,6m미만,소로,동대문구
6805,한천로41길,0,주거지 도로,37.5796979,127.0673092,37.5796707,127.0675696,37.5796843,127.0674394,23.14562906958137,전농동,6m미만,소로,동대문구
6806,한천로41길,0,주거지 도로,37.5796979,127.0673092,37.5797105,127.0671472,37.579704199999995,127.0672282,14.344470224321332,전농동,6m미만,소로,동대문구
6807,한천로41길,0,주거지 도로,37.5796979,127.0673092,37.5805364,127.0672756,37.58011715,127.0672924,94.25223878649328,전농동,6m미만,소로,동대문구
6808,사가정로21길,0,주거지 도로,37.5796979,127.0673092,37.5787858,127.0673109,37.57924185,127.06731005,116.75822277555758,전농동,6m미만,소로,동대문구
6809,한천로41길,0,주거지 도로,37.5796561,127.0678507,37.5796573,127.0680109,37.5796567,127.0679308,14.117902601901717,전농동,6m미만,소로,동대문구
6810,한천로41길,0,주거지 도로,37.5796561,127.0678507,37.5796707,127.0675696,37.5796634,127.06771015,24.824457200901705,전농동,6m미만,소로,동대문구
6811,한천로41길,0,주거지 도로,37.5796561,127.0678507,37.5805285,127.067855,37.5800923,127.06785285,97.00733111531936,전농동,6m미만,소로,동대문구
6812,한천로41길,0,주거지 도로,37.5797105,127.0671472,37.5796979,127.0673092,37.579704199999995,127.0672282,14.344470224321332,전농동,6m미만,소로,동대문구
6813,한천로41길,0,주거지 도로,37.5797994,127.0747609,37.5808131,127.0749649,37.58030625,127.0748629,116.5982252745956,전농동,6m미만,소로,동대문구
6814,사가정로25길,0,주거지 도로,37.5797605,127.0705133,37.5796679,127.0710047,37.5797142,127.070759,44.51084339995829,장안동,폭8-10m,소로2류,동대문구
6815,사가정로25길,0,주거지 도로,37.5797605,127.0705133,37.5792488,127.0703543,37.57950465,127.0704338,58.59834210394362,장안동,폭8-10m,소로2류,동대문구
6816,사가정로25길,0,주거지 도로,37.5797605,127.0705133,37.580046,127.070602,37.57990325,127.07055765,32.69431341326236,장안동,폭8-10m,소로2류,동대문구
6817,사가정로23가길,0,주거지 도로,37.5800447,127.0712731,37.5804004,127.0713953,37.58022255,127.0713342,40.99181664372735,장안동,6m미만,소로,동대문구
6818,사가정로23가길,0,주거지 도로,37.5798261,127.0714434,37.5803535,127.0716207,37.5800898,127.07153205,60.689903302384,장안동,6m미만,소로,동대문구
6819,사가정로23길,0,주거지 도로,37.5798934,127.0697268,37.5799393,127.069513,37.579916350000005,127.0696199,19.51965914847339,장안동,폭6-8m,소로3류,동대문구
6820,사가정로23길,0,주거지 도로,37.5798934,127.0697268,37.5794804,127.0696605,37.5796869,127.06969365,46.29373073465516,장안동,폭6-8m,소로3류,동대문구
6821,사가정로23길,0,주거지 도로,37.5798934,127.0697268,37.5807249,127.0698221,37.580309150000005,127.06977445,93.01894161519914,장안동,폭6-8m,소로3류,동대문구
6822,한천로41길,0,주거지 도로,37.5799601,127.0683726,37.5796573,127.0680109,37.5798087,127.06819175,50.053906709759616,전농동,6m미만,소로,동대문구
6823,한천로42길,0,주거지 도로,37.5799393,127.069513,37.5795274,127.069398,37.57973335,127.0694555,46.90900944958918,장안동,6m미만,소로,동대문구
6824,사가정로23길,0,주거지 도로,37.5799393,127.069513,37.5798934,127.0697268,37.579916350000005,127.0696199,19.51965914847339,장안동,폭6-8m,소로3류,동대문구
6825,한천로42길,0,주거지 도로,37.5799393,127.069513,37.5795845,127.0690793,37.5797619,127.06929615,76.07053174726764,장안동,6m미만,소로,동대문구
6826,사가정로25길,0,주거지 도로,37.5799399,127.0710869,37.580046,127.070602,37.579992950000005,127.07084445,44.32931359199943,장안동,폭8-10m,소로2류,동대문구
6827,사가정로13길,0,주거지 도로,37.5799438,127.0587043,37.5807389,127.0591294,37.58034135,127.05891685,109.8219946823593,전농동,6m미만,소로,동대문구
6828,사가정로13길,0,주거지 도로,37.5799438,127.0587043,37.5794582,127.0586457,37.579701,127.058675,61.71643747568107,전농동,6m미만,소로,동대문구
6829,전농로20다길,0,주거지 도로,37.5799438,127.0587043,37.5802084,127.057331,37.5800761,127.05801765,125.4398161429422,전농동,6m미만,소로,동대문구
6830,사가정로25길,0,주거지 도로,37.580046,127.070602,37.5799399,127.0710869,37.579992950000005,127.07084445,44.32931359199943,장안동,폭8-10m,소로2류,동대문구
6831,사가정로25길,0,주거지 도로,37.580046,127.070602,37.5797605,127.0705133,37.57990325,127.07055765,32.69431341326236,장안동,폭8-10m,소로2류,동대문구
6832,사가정로25길,0,주거지 도로,37.580046,127.070602,37.5805323,127.0707531,37.58028915,127.07067755,55.68942001864977,장안동,폭8-10m,소로2류,동대문구
6833,사가정로23가길,0,주거지 도로,37.5800557,127.0730355,37.5801437,127.0726149,37.580099700000005,127.0728252,38.33414244531558,장안동,6m미만,소로,동대문구
